timestamp, power.draw [W]
2018/09/14 17:25:02.378, 14.44 W
2018/09/14 17:25:02.579, 14.44 W
2018/09/14 17:25:02.780, 14.44 W
2018/09/14 17:25:02.981, 14.44 W
2018/09/14 17:25:03.182, 14.44 W
2018/09/14 17:25:03.382, 14.44 W
2018/09/14 17:25:03.583, 14.44 W
2018/09/14 17:25:03.784, 14.44 W
2018/09/14 17:25:03.985, 14.44 W
2018/09/14 17:25:04.186, 15.10 W
2018/09/14 17:25:04.387, 15.10 W
2018/09/14 17:25:04.587, 15.10 W
2018/09/14 17:25:04.788, 15.10 W
2018/09/14 17:25:04.989, 15.10 W
2018/09/14 17:25:05.190, 14.72 W
2018/09/14 17:25:05.391, 14.72 W
2018/09/14 17:25:05.591, 14.72 W
2018/09/14 17:25:05.792, 14.72 W
2018/09/14 17:25:05.993, 14.72 W
2018/09/14 17:25:06.194, 15.30 W
2018/09/14 17:25:06.394, 15.30 W
2018/09/14 17:25:06.595, 15.30 W
2018/09/14 17:25:06.796, 15.30 W
2018/09/14 17:25:06.997, 15.30 W
2018/09/14 17:25:07.198, 15.49 W
2018/09/14 17:25:07.399, 15.49 W
2018/09/14 17:25:07.599, 15.49 W
2018/09/14 17:25:07.800, 15.49 W
2018/09/14 17:25:08.001, 15.49 W
2018/09/14 17:25:08.202, 15.20 W
2018/09/14 17:25:08.403, 15.20 W
2018/09/14 17:25:08.604, 15.20 W
2018/09/14 17:25:08.804, 15.20 W
2018/09/14 17:25:09.005, 15.20 W
2018/09/14 17:25:09.206, 16.26 W
2018/09/14 17:25:09.407, 16.26 W
2018/09/14 17:25:09.608, 16.26 W
2018/09/14 17:25:09.809, 16.26 W
2018/09/14 17:25:10.010, 16.26 W
2018/09/14 17:25:10.210, 15.78 W
2018/09/14 17:25:10.411, 15.78 W
2018/09/14 17:25:10.612, 15.78 W
2018/09/14 17:25:10.813, 15.78 W
2018/09/14 17:25:11.014, 15.78 W
2018/09/14 17:25:11.214, 16.45 W
2018/09/14 17:25:11.415, 16.45 W
2018/09/14 17:25:11.616, 16.45 W
2018/09/14 17:25:11.817, 16.45 W
2018/09/14 17:25:12.018, 16.45 W
2018/09/14 17:25:12.219, 15.97 W
2018/09/14 17:25:12.419, 15.97 W
2018/09/14 17:25:12.620, 15.97 W
2018/09/14 17:25:12.821, 15.97 W
2018/09/14 17:25:13.022, 15.97 W
2018/09/14 17:25:13.223, 15.30 W
2018/09/14 17:25:13.424, 15.30 W
2018/09/14 17:25:13.624, 15.30 W
2018/09/14 17:25:13.825, 15.30 W
2018/09/14 17:25:14.026, 15.30 W
2018/09/14 17:25:14.227, 14.53 W
2018/09/14 17:25:14.427, 14.53 W
2018/09/14 17:25:14.628, 14.53 W
2018/09/14 17:25:14.829, 14.53 W
2018/09/14 17:25:15.030, 14.53 W
2018/09/14 17:25:15.231, 13.95 W
2018/09/14 17:25:15.431, 13.95 W
2018/09/14 17:25:15.632, 13.95 W
2018/09/14 17:25:15.833, 13.95 W
2018/09/14 17:25:16.034, 13.95 W
2018/09/14 17:25:16.235, 13.95 W
2018/09/14 17:25:16.436, 13.95 W
2018/09/14 17:25:16.636, 13.95 W
2018/09/14 17:25:16.837, 13.95 W
2018/09/14 17:25:17.038, 13.95 W
2018/09/14 17:25:17.239, 14.15 W
