Time,Top Freq,Cur Freq,Perf Lost,Utilization,Cur Temp,Max Temp,Cur Power,Max Power,Fan
2018-09-15_19:24:06,2800 MHz,1979.0 MHz,0 (N/A) run sudo,9.2 %,47.0 C,49.0 C,28.5 W,34.0 W,1026.0 RPM
2018-09-15_19:24:06,2800 MHz,2062.0 MHz,0 (N/A) run sudo,9.8 %,47.0 C,49.0 C,28.5 W,34.0 W,1027.0 RPM
2018-09-15_19:24:06,2800 MHz,2079.0 MHz,0 (N/A) run sudo,8.8 %,47.0 C,49.0 C,28.6 W,34.0 W,1027.0 RPM
2018-09-15_19:24:06,2800 MHz,2078.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,49.0 C,28.6 W,34.0 W,979.0 RPM
2018-09-15_19:24:07,2800 MHz,2070.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,49.0 C,28.8 W,34.0 W,988.0 RPM
2018-09-15_19:24:07,2800 MHz,2060.0 MHz,0 (N/A) run sudo,8.8 %,48.0 C,49.0 C,28.5 W,34.0 W,970.0 RPM
2018-09-15_19:24:07,2800 MHz,2055.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,49.0 C,28.5 W,34.0 W,953.0 RPM
2018-09-15_19:24:07,2800 MHz,2080.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,29.6 W,34.0 W,943.0 RPM
2018-09-15_19:24:08,2800 MHz,2179.0 MHz,0 (N/A) run sudo,7.7 %,48.0 C,49.0 C,28.1 W,34.0 W,902.0 RPM
2018-09-15_19:24:08,2800 MHz,2098.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,49.0 C,28.3 W,34.0 W,936.0 RPM
2018-09-15_19:24:08,2800 MHz,2054.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,49.0 C,28.1 W,34.0 W,934.0 RPM
2018-09-15_19:24:08,2800 MHz,2035.0 MHz,0 (N/A) run sudo,9.4 %,47.0 C,49.0 C,28.4 W,34.0 W,933.0 RPM
2018-09-15_19:24:08,2800 MHz,2015.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,49.0 C,27.6 W,34.0 W,973.0 RPM
2018-09-15_19:24:09,2800 MHz,1884.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,49.0 C,24.4 W,34.0 W,981.0 RPM
2018-09-15_19:24:09,2800 MHz,1896.0 MHz,0 (N/A) run sudo,9.4 %,47.0 C,49.0 C,24.5 W,34.0 W,1005.0 RPM
2018-09-15_19:24:09,2800 MHz,1941.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,24.7 W,34.0 W,1016.0 RPM
2018-09-15_19:24:09,2800 MHz,2054.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,49.0 C,28.3 W,34.0 W,1021.0 RPM
2018-09-15_19:24:09,2800 MHz,2107.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,49.0 C,29.1 W,34.0 W,1024.0 RPM
2018-09-15_19:24:10,2800 MHz,2061.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,29.4 W,34.0 W,1025.0 RPM
2018-09-15_19:24:10,2800 MHz,2088.0 MHz,0 (N/A) run sudo,7.6 %,48.0 C,49.0 C,30.4 W,34.0 W,1026.0 RPM
2018-09-15_19:24:10,2800 MHz,2161.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,49.0 C,30.2 W,34.0 W,1026.0 RPM
2018-09-15_19:24:10,2800 MHz,2105.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,49.0 C,30.6 W,34.0 W,980.0 RPM
2018-09-15_19:24:11,2800 MHz,2103.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,49.0 C,30.6 W,34.0 W,996.0 RPM
2018-09-15_19:24:11,2800 MHz,2037.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,49.0 C,30.7 W,34.0 W,970.0 RPM
2018-09-15_19:24:11,2800 MHz,2132.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,49.0 C,30.7 W,34.0 W,957.0 RPM
2018-09-15_19:24:11,2800 MHz,2139.0 MHz,0 (N/A) run sudo,8.7 %,48.0 C,49.0 C,30.7 W,34.0 W,945.0 RPM
2018-09-15_19:24:11,2800 MHz,2112.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,49.0 C,30.4 W,34.0 W,940.0 RPM
2018-09-15_19:24:12,2800 MHz,1968.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,49.0 C,30.4 W,34.0 W,937.0 RPM
2018-09-15_19:24:12,2800 MHz,2143.0 MHz,0 (N/A) run sudo,9.2 %,48.0 C,49.0 C,30.4 W,34.0 W,934.0 RPM
2018-09-15_19:24:12,2800 MHz,2136.0 MHz,0 (N/A) run sudo,9.3 %,48.0 C,49.0 C,30.5 W,34.0 W,933.0 RPM
2018-09-15_19:24:12,2800 MHz,2131.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,49.0 C,30.5 W,34.0 W,971.0 RPM
2018-09-15_19:24:13,2800 MHz,2020.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,49.0 C,31.1 W,34.0 W,978.0 RPM
2018-09-15_19:24:13,2800 MHz,2163.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,49.0 C,28.7 W,34.0 W,998.0 RPM
2018-09-15_19:24:13,2800 MHz,1987.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,49.0 C,29.9 W,34.0 W,1012.0 RPM
2018-09-15_19:24:13,2800 MHz,2130.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,49.0 C,29.7 W,34.0 W,1064.0 RPM
2018-09-15_19:24:13,2800 MHz,2140.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,49.0 C,29.7 W,34.0 W,1024.0 RPM
2018-09-15_19:24:14,2800 MHz,2103.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,49.0 C,30.1 W,34.0 W,1025.0 RPM
2018-09-15_19:24:14,2800 MHz,2133.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,49.0 C,30.2 W,34.0 W,1027.0 RPM
2018-09-15_19:24:14,2800 MHz,2159.0 MHz,0 (N/A) run sudo,7.7 %,47.0 C,49.0 C,30.1 W,34.0 W,1027.0 RPM
2018-09-15_19:24:14,2800 MHz,2132.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,49.0 C,29.9 W,34.0 W,1024.0 RPM
2018-09-15_19:24:15,2800 MHz,2092.0 MHz,0 (N/A) run sudo,7.7 %,47.0 C,49.0 C,28.6 W,34.0 W,998.0 RPM
2018-09-15_19:24:15,2800 MHz,2085.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,49.0 C,30.1 W,34.0 W,972.0 RPM
2018-09-15_19:24:15,2800 MHz,2100.0 MHz,0 (N/A) run sudo,9.8 %,47.0 C,49.0 C,30.0 W,34.0 W,958.0 RPM
2018-09-15_19:24:15,2800 MHz,1997.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,49.0 C,30.7 W,34.0 W,949.0 RPM
2018-09-15_19:24:15,2800 MHz,2075.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,49.0 C,25.5 W,34.0 W,941.0 RPM
2018-09-15_19:24:16,2800 MHz,1849.0 MHz,0 (N/A) run sudo,8.6 %,48.0 C,49.0 C,25.9 W,34.0 W,902.0 RPM
2018-09-15_19:24:16,2800 MHz,1957.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,25.2 W,34.0 W,936.0 RPM
2018-09-15_19:24:16,2800 MHz,2069.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,49.0 C,29.1 W,34.0 W,934.0 RPM
2018-09-15_19:24:16,2800 MHz,2118.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,49.0 C,30.3 W,34.0 W,933.0 RPM
2018-09-15_19:24:17,2800 MHz,2012.0 MHz,0 (N/A) run sudo,7.5 %,48.0 C,49.0 C,30.2 W,34.0 W,1009.0 RPM
2018-09-15_19:24:17,2800 MHz,1962.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,49.0 C,30.1 W,34.0 W,992.0 RPM
2018-09-15_19:24:17,2800 MHz,2062.0 MHz,0 (N/A) run sudo,8.8 %,48.0 C,49.0 C,30.0 W,34.0 W,1009.0 RPM
2018-09-15_19:24:17,2800 MHz,2067.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,49.0 C,30.3 W,34.0 W,1065.0 RPM
2018-09-15_19:24:17,2800 MHz,2092.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,30.4 W,34.0 W,1022.0 RPM
2018-09-15_19:24:18,2800 MHz,2061.0 MHz,0 (N/A) run sudo,7.9 %,48.0 C,49.0 C,30.0 W,34.0 W,1026.0 RPM
2018-09-15_19:24:18,2800 MHz,2076.0 MHz,0 (N/A) run sudo,9.6 %,49.0 C,49.0 C,30.6 W,34.0 W,1027.0 RPM
2018-09-15_19:24:18,2800 MHz,2089.0 MHz,0 (N/A) run sudo,9.1 %,49.0 C,49.0 C,26.0 W,34.0 W,1027.0 RPM
2018-09-15_19:24:18,2800 MHz,1935.0 MHz,0 (N/A) run sudo,8.0 %,49.0 C,49.0 C,25.2 W,34.0 W,1028.0 RPM
2018-09-15_19:24:19,2800 MHz,1928.0 MHz,0 (N/A) run sudo,8.4 %,49.0 C,49.0 C,24.9 W,34.0 W,1009.0 RPM
2018-09-15_19:24:19,2800 MHz,1968.0 MHz,0 (N/A) run sudo,9.0 %,49.0 C,49.0 C,29.5 W,34.0 W,940.0 RPM
2018-09-15_19:24:19,2800 MHz,2014.0 MHz,0 (N/A) run sudo,9.3 %,48.0 C,49.0 C,29.3 W,34.0 W,964.0 RPM
2018-09-15_19:24:19,2800 MHz,2053.0 MHz,0 (N/A) run sudo,8.7 %,48.0 C,49.0 C,28.3 W,34.0 W,949.0 RPM
2018-09-15_19:24:19,2800 MHz,2027.0 MHz,0 (N/A) run sudo,7.7 %,48.0 C,49.0 C,28.6 W,34.0 W,943.0 RPM
2018-09-15_19:24:20,2800 MHz,2100.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,49.0 C,28.8 W,34.0 W,937.0 RPM
2018-09-15_19:24:20,2800 MHz,2048.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,49.0 C,28.2 W,34.0 W,934.0 RPM
2018-09-15_19:24:20,2800 MHz,2067.0 MHz,0 (N/A) run sudo,8.2 %,49.0 C,49.0 C,28.1 W,34.0 W,933.0 RPM
2018-09-15_19:24:20,2800 MHz,2075.0 MHz,0 (N/A) run sudo,9.2 %,49.0 C,49.0 C,28.9 W,34.0 W,932.0 RPM
2018-09-15_19:24:21,2800 MHz,2070.0 MHz,0 (N/A) run sudo,8.4 %,49.0 C,49.0 C,29.0 W,34.0 W,952.0 RPM
2018-09-15_19:24:21,2800 MHz,2071.0 MHz,0 (N/A) run sudo,8.8 %,49.0 C,49.0 C,28.9 W,34.0 W,990.0 RPM
2018-09-15_19:24:21,2800 MHz,2097.0 MHz,0 (N/A) run sudo,9.5 %,49.0 C,49.0 C,29.2 W,34.0 W,1008.0 RPM
2018-09-15_19:24:21,2800 MHz,1974.0 MHz,0 (N/A) run sudo,7.7 %,48.0 C,49.0 C,28.8 W,34.0 W,1017.0 RPM
2018-09-15_19:24:21,2800 MHz,2053.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,49.0 C,28.9 W,34.0 W,1022.0 RPM
2018-09-15_19:24:22,2800 MHz,2028.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,49.0 C,29.0 W,34.0 W,1024.0 RPM
2018-09-15_19:24:22,2800 MHz,2052.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,49.0 C,28.9 W,34.0 W,1027.0 RPM
2018-09-15_19:24:22,2800 MHz,2064.0 MHz,0 (N/A) run sudo,8.7 %,48.0 C,49.0 C,28.9 W,34.0 W,1027.0 RPM
2018-09-15_19:24:22,2800 MHz,2082.0 MHz,0 (N/A) run sudo,7.7 %,50.0 C,50.0 C,29.0 W,34.0 W,1028.0 RPM
2018-09-15_19:24:22,2800 MHz,2035.0 MHz,0 (N/A) run sudo,8.3 %,50.0 C,50.0 C,29.1 W,34.0 W,1011.0 RPM
2018-09-15_19:24:23,2800 MHz,2066.0 MHz,0 (N/A) run sudo,7.6 %,50.0 C,50.0 C,29.0 W,34.0 W,987.0 RPM
2018-09-15_19:24:23,2800 MHz,2065.0 MHz,0 (N/A) run sudo,8.2 %,50.0 C,50.0 C,28.9 W,34.0 W,964.0 RPM
2018-09-15_19:24:23,2800 MHz,2072.0 MHz,0 (N/A) run sudo,9.2 %,50.0 C,50.0 C,29.9 W,34.0 W,949.0 RPM
2018-09-15_19:24:23,2800 MHz,2170.0 MHz,0 (N/A) run sudo,8.1 %,48.0 C,50.0 C,28.0 W,34.0 W,943.0 RPM
2018-09-15_19:24:24,2800 MHz,2071.0 MHz,0 (N/A) run sudo,8.9 %,48.0 C,50.0 C,28.5 W,34.0 W,939.0 RPM
2018-09-15_19:24:24,2800 MHz,2060.0 MHz,0 (N/A) run sudo,9.8 %,48.0 C,50.0 C,28.6 W,34.0 W,935.0 RPM
2018-09-15_19:24:24,2800 MHz,2108.0 MHz,0 (N/A) run sudo,9.1 %,48.0 C,50.0 C,28.5 W,34.0 W,933.0 RPM
2018-09-15_19:24:24,2800 MHz,2053.0 MHz,0 (N/A) run sudo,9.1 %,48.0 C,50.0 C,28.5 W,34.0 W,933.0 RPM
2018-09-15_19:24:24,2800 MHz,2062.0 MHz,0 (N/A) run sudo,9.0 %,49.0 C,50.0 C,28.2 W,34.0 W,951.0 RPM
2018-09-15_19:24:25,2800 MHz,2092.0 MHz,0 (N/A) run sudo,7.6 %,49.0 C,50.0 C,28.3 W,34.0 W,989.0 RPM
2018-09-15_19:24:25,2800 MHz,2099.0 MHz,0 (N/A) run sudo,8.5 %,49.0 C,50.0 C,28.5 W,34.0 W,1005.0 RPM
2018-09-15_19:24:25,2800 MHz,2065.0 MHz,0 (N/A) run sudo,7.8 %,49.0 C,50.0 C,28.9 W,34.0 W,1016.0 RPM
2018-09-15_19:24:25,2800 MHz,2090.0 MHz,0 (N/A) run sudo,8.0 %,49.0 C,50.0 C,28.1 W,34.0 W,1022.0 RPM
2018-09-15_19:24:26,2800 MHz,2076.0 MHz,0 (N/A) run sudo,8.1 %,48.0 C,50.0 C,28.1 W,34.0 W,1024.0 RPM
2018-09-15_19:24:26,2800 MHz,2059.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,27.7 W,34.0 W,1025.0 RPM
2018-09-15_19:24:26,2800 MHz,2004.0 MHz,0 (N/A) run sudo,8.6 %,48.0 C,50.0 C,27.2 W,34.0 W,1027.0 RPM
2018-09-15_19:24:26,2800 MHz,2085.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,29.4 W,34.0 W,1028.0 RPM
2018-09-15_19:24:26,2800 MHz,2006.0 MHz,0 (N/A) run sudo,8.4 %,48.0 C,50.0 C,29.4 W,34.0 W,979.0 RPM
2018-09-15_19:24:27,2800 MHz,2065.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,28.6 W,34.0 W,989.0 RPM
2018-09-15_19:24:27,2800 MHz,2131.0 MHz,0 (N/A) run sudo,10.6 %,47.0 C,50.0 C,28.8 W,34.0 W,965.0 RPM
2018-09-15_19:24:27,2800 MHz,2156.0 MHz,0 (N/A) run sudo,13.3 %,47.0 C,50.0 C,29.6 W,34.0 W,953.0 RPM
2018-09-15_19:24:27,2800 MHz,2108.0 MHz,0 (N/A) run sudo,9.0 %,47.0 C,50.0 C,29.4 W,34.0 W,945.0 RPM
2018-09-15_19:24:28,2800 MHz,2103.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,50.0 C,29.1 W,34.0 W,902.0 RPM
2018-09-15_19:24:28,2800 MHz,2077.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,29.2 W,34.0 W,935.0 RPM
2018-09-15_19:24:28,2800 MHz,2059.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,50.0 C,29.0 W,34.0 W,934.0 RPM
2018-09-15_19:24:28,2800 MHz,2103.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,29.4 W,34.0 W,933.0 RPM
2018-09-15_19:24:28,2800 MHz,1990.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,30.4 W,34.0 W,948.0 RPM
2018-09-15_19:24:29,2800 MHz,2188.0 MHz,0 (N/A) run sudo,7.3 %,47.0 C,50.0 C,27.9 W,34.0 W,981.0 RPM
2018-09-15_19:24:29,2800 MHz,2126.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,29.6 W,34.0 W,1004.0 RPM
2018-09-15_19:24:29,2800 MHz,2130.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,29.7 W,34.0 W,1014.0 RPM
2018-09-15_19:24:29,2800 MHz,2125.0 MHz,0 (N/A) run sudo,7.5 %,47.0 C,50.0 C,29.9 W,34.0 W,1020.0 RPM
2018-09-15_19:24:30,2800 MHz,2143.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,29.8 W,34.0 W,1024.0 RPM
2018-09-15_19:24:30,2800 MHz,2034.0 MHz,0 (N/A) run sudo,8.3 %,47.0 C,50.0 C,29.3 W,34.0 W,1026.0 RPM
2018-09-15_19:24:30,2800 MHz,2118.0 MHz,0 (N/A) run sudo,10.2 %,47.0 C,50.0 C,28.4 W,34.0 W,1028.0 RPM
2018-09-15_19:24:30,2800 MHz,2089.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,28.2 W,34.0 W,1028.0 RPM
2018-09-15_19:24:30,2800 MHz,2098.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,28.2 W,34.0 W,982.0 RPM
2018-09-15_19:24:31,2800 MHz,2006.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,28.4 W,34.0 W,999.0 RPM
2018-09-15_19:24:31,2800 MHz,2061.0 MHz,0 (N/A) run sudo,9.1 %,47.0 C,50.0 C,28.7 W,34.0 W,972.0 RPM
2018-09-15_19:24:31,2800 MHz,2097.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,29.1 W,34.0 W,958.0 RPM
2018-09-15_19:24:31,2800 MHz,2033.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,50.0 C,28.5 W,34.0 W,944.0 RPM
2018-09-15_19:24:32,2800 MHz,2109.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,29.8 W,34.0 W,941.0 RPM
2018-09-15_19:24:32,2800 MHz,2124.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,29.9 W,34.0 W,936.0 RPM
2018-09-15_19:24:32,2800 MHz,2017.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,30.0 W,34.0 W,934.0 RPM
2018-09-15_19:24:32,2800 MHz,2156.0 MHz,0 (N/A) run sudo,7.5 %,46.0 C,50.0 C,29.5 W,34.0 W,934.0 RPM
2018-09-15_19:24:32,2800 MHz,2046.0 MHz,0 (N/A) run sudo,8.5 %,46.0 C,50.0 C,29.3 W,34.0 W,945.0 RPM
2018-09-15_19:24:33,2800 MHz,2146.0 MHz,0 (N/A) run sudo,8.5 %,46.0 C,50.0 C,29.3 W,34.0 W,1012.0 RPM
2018-09-15_19:24:33,2800 MHz,2035.0 MHz,0 (N/A) run sudo,9.1 %,46.0 C,50.0 C,29.7 W,34.0 W,999.0 RPM
2018-09-15_19:24:33,2800 MHz,2139.0 MHz,0 (N/A) run sudo,7.9 %,46.0 C,50.0 C,30.1 W,34.0 W,1013.0 RPM
2018-09-15_19:24:33,2800 MHz,2119.0 MHz,0 (N/A) run sudo,8.9 %,47.0 C,50.0 C,29.8 W,34.0 W,1021.0 RPM
2018-09-15_19:24:33,2800 MHz,2131.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,29.9 W,34.0 W,1025.0 RPM
2018-09-15_19:24:34,2800 MHz,2101.0 MHz,0 (N/A) run sudo,9.2 %,47.0 C,50.0 C,31.2 W,34.0 W,1027.0 RPM
2018-09-15_19:24:34,2800 MHz,2169.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,28.9 W,34.0 W,1027.0 RPM
2018-09-15_19:24:34,2800 MHz,2150.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,29.4 W,34.0 W,1028.0 RPM
2018-09-15_19:24:34,2800 MHz,2106.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,28.7 W,34.0 W,1026.0 RPM
2018-09-15_19:24:35,2800 MHz,2118.0 MHz,0 (N/A) run sudo,7.6 %,47.0 C,50.0 C,28.8 W,34.0 W,993.0 RPM
2018-09-15_19:24:35,2800 MHz,2092.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,29.8 W,34.0 W,974.0 RPM
2018-09-15_19:24:35,2800 MHz,2136.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,30.1 W,34.0 W,959.0 RPM
2018-09-15_19:24:35,2800 MHz,2027.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,29.7 W,34.0 W,949.0 RPM
2018-09-15_19:24:35,2800 MHz,2120.0 MHz,0 (N/A) run sudo,7.8 %,47.0 C,50.0 C,29.6 W,34.0 W,941.0 RPM
2018-09-15_19:24:36,2800 MHz,2070.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,29.5 W,34.0 W,902.0 RPM
2018-09-15_19:24:36,2800 MHz,2132.0 MHz,0 (N/A) run sudo,10.1 %,47.0 C,50.0 C,29.6 W,34.0 W,935.0 RPM
2018-09-15_19:24:36,2800 MHz,2111.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,29.0 W,34.0 W,934.0 RPM
2018-09-15_19:24:36,2800 MHz,2112.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,29.5 W,34.0 W,933.0 RPM
2018-09-15_19:24:37,2800 MHz,2125.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,29.6 W,34.0 W,976.0 RPM
2018-09-15_19:24:37,2800 MHz,2112.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,50.0 C,29.8 W,34.0 W,996.0 RPM
2018-09-15_19:24:37,2800 MHz,2091.0 MHz,0 (N/A) run sudo,9.0 %,47.0 C,50.0 C,29.5 W,34.0 W,1009.0 RPM
2018-09-15_19:24:37,2800 MHz,2034.0 MHz,0 (N/A) run sudo,8.5 %,47.0 C,50.0 C,29.8 W,34.0 W,1019.0 RPM
2018-09-15_19:24:37,2800 MHz,2130.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,29.8 W,34.0 W,1024.0 RPM
2018-09-15_19:24:38,2800 MHz,2128.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,29.9 W,34.0 W,1026.0 RPM
2018-09-15_19:24:38,2800 MHz,1992.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,29.3 W,34.0 W,1028.0 RPM
2018-09-15_19:24:38,2800 MHz,1968.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,29.9 W,34.0 W,1029.0 RPM
2018-09-15_19:24:38,2800 MHz,2111.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,30.0 W,34.0 W,1029.0 RPM
2018-09-15_19:24:39,2800 MHz,2130.0 MHz,0 (N/A) run sudo,9.3 %,47.0 C,50.0 C,29.9 W,34.0 W,1012.0 RPM
2018-09-15_19:24:39,2800 MHz,2090.0 MHz,0 (N/A) run sudo,8.1 %,47.0 C,50.0 C,30.0 W,34.0 W,942.0 RPM
2018-09-15_19:24:39,2800 MHz,2131.0 MHz,0 (N/A) run sudo,10.3 %,47.0 C,50.0 C,31.1 W,34.0 W,960.0 RPM
2018-09-15_19:24:39,2800 MHz,2196.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,28.6 W,34.0 W,947.0 RPM
2018-09-15_19:24:39,2800 MHz,2063.0 MHz,0 (N/A) run sudo,8.0 %,47.0 C,50.0 C,28.9 W,34.0 W,943.0 RPM
2018-09-15_19:24:40,2800 MHz,2113.0 MHz,0 (N/A) run sudo,8.4 %,47.0 C,50.0 C,29.7 W,34.0 W,937.0 RPM
2018-09-15_19:24:40,2800 MHz,2039.0 MHz,0 (N/A) run sudo,8.2 %,47.0 C,50.0 C,29.9 W,34.0 W,935.0 RPM
2018-09-15_19:24:40,2800 MHz,2096.0 MHz,0 (N/A) run sudo,7.9 %,47.0 C,50.0 C,29.6 W,34.0 W,933.0 RPM
2018-09-15_19:24:40,2800 MHz,2144.0 MHz,0 (N/A) run sudo,8.7 %,47.0 C,50.0 C,29.9 W,34.0 W,933.0 RPM
2018-09-15_19:24:41,2800 MHz,2131.0 MHz,0 (N/A) run sudo,8.6 %,47.0 C,50.0 C,29.7 W,34.0 W,951.0 RPM
2018-09-15_19:24:41,2800 MHz,2140.0 MHz,0 (N/A) run sudo,9.6 %,47.0 C,50.0 C,30.0 W,34.0 W,990.0 RPM
2018-09-15_19:24:41,2800 MHz,2073.0 MHz,0 (N/A) run sudo,8.6 %,48.0 C,50.0 C,29.9 W,34.0 W,1009.0 RPM
2018-09-15_19:24:41,2800 MHz,2077.0 MHz,0 (N/A) run sudo,7.8 %,48.0 C,50.0 C,30.2 W,34.0 W,1018.0 RPM
2018-09-15_19:24:41,2800 MHz,2151.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,30.1 W,34.0 W,1022.0 RPM
2018-09-15_19:24:42,2800 MHz,2094.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,30.1 W,34.0 W,1025.0 RPM
2018-09-15_19:24:42,2800 MHz,2140.0 MHz,0 (N/A) run sudo,9.8 %,48.0 C,50.0 C,30.3 W,34.0 W,1027.0 RPM
2018-09-15_19:24:42,2800 MHz,2118.0 MHz,0 (N/A) run sudo,8.6 %,48.0 C,50.0 C,30.7 W,34.0 W,1028.0 RPM
2018-09-15_19:24:42,2800 MHz,2135.0 MHz,0 (N/A) run sudo,8.5 %,48.0 C,50.0 C,30.4 W,34.0 W,1028.0 RPM
2018-09-15_19:24:43,2800 MHz,2093.0 MHz,0 (N/A) run sudo,8.0 %,48.0 C,50.0 C,30.7 W,34.0 W,1014.0 RPM
2018-09-15_19:24:43,2800 MHz,2103.0 MHz,0 (N/A) run sudo,7.3 %,48.0 C,50.0 C,30.6 W,34.0 W,982.0 RPM
2018-09-15_19:24:43,2800 MHz,2134.0 MHz,0 (N/A) run sudo,7.7 %,48.0 C,50.0 C,30.7 W,34.0 W,961.0 RPM
2018-09-15_19:24:43,2800 MHz,2138.0 MHz,0 (N/A) run sudo,8.9 %,48.0 C,50.0 C,30.8 W,34.0 W,951.0 RPM
2018-09-15_19:24:43,2800 MHz,2124.0 MHz,0 (N/A) run sudo,8.2 %,48.0 C,50.0 C,30.6 W,34.0 W,943.0 RPM
2018-09-15_19:24:44,2800 MHz,2113.0 MHz,0 (N/A) run sudo,7.9 %,48.0 C,50.0 C,30.4 W,34.0 W,939.0 RPM
2018-09-15_19:24:44,2800 MHz,2108.0 MHz,0 (N/A) run sudo,9.1 %,48.0 C,50.0 C,30.2 W,34.0 W,936.0 RPM
2018-09-15_19:24:44,2800 MHz,2097.0 MHz,0 (N/A) run sudo,8.3 %,48.0 C,50.0 C,30.9 W,34.0 W,934.0 RPM
