timestamp, power.draw [W]
2018/09/16 13:24:12.952, 41.23 W
2018/09/16 13:24:13.153, 41.32 W
2018/09/16 13:24:13.355, 41.32 W
2018/09/16 13:24:13.556, 41.22 W
2018/09/16 13:24:13.757, 41.32 W
2018/09/16 13:24:13.957, 41.22 W
2018/09/16 13:24:14.158, 41.13 W
2018/09/16 13:24:14.361, 41.22 W
2018/09/16 13:24:14.561, 41.32 W
2018/09/16 13:24:14.762, 41.13 W
2018/09/16 13:24:14.962, 41.13 W
2018/09/16 13:24:15.163, 41.13 W
2018/09/16 13:24:15.365, 41.13 W
2018/09/16 13:24:15.566, 41.42 W
2018/09/16 13:24:15.766, 41.22 W
2018/09/16 13:24:15.967, 41.22 W
2018/09/16 13:24:16.167, 41.03 W
2018/09/16 13:24:16.371, 41.32 W
2018/09/16 13:24:16.572, 41.13 W
2018/09/16 13:24:16.772, 41.32 W
2018/09/16 13:24:16.973, 41.32 W
2018/09/16 13:24:17.173, 41.32 W
2018/09/16 13:24:17.377, 41.32 W
2018/09/16 13:24:17.578, 41.13 W
2018/09/16 13:24:17.778, 41.13 W
2018/09/16 13:24:17.979, 41.32 W
2018/09/16 13:24:18.179, 41.32 W
2018/09/16 13:24:18.382, 41.03 W
2018/09/16 13:24:18.583, 41.32 W
2018/09/16 13:24:18.784, 41.32 W
2018/09/16 13:24:18.984, 41.32 W
2018/09/16 13:24:19.185, 41.22 W
2018/09/16 13:24:19.388, 41.80 W
2018/09/16 13:24:19.588, 41.80 W
2018/09/16 13:24:19.789, 41.61 W
2018/09/16 13:24:19.989, 41.90 W
2018/09/16 13:24:20.190, 41.51 W
2018/09/16 13:24:20.394, 41.80 W
2018/09/16 13:24:20.595, 41.51 W
2018/09/16 13:24:20.795, 41.22 W
2018/09/16 13:24:20.996, 42.67 W
2018/09/16 13:24:21.196, 41.71 W
2018/09/16 13:24:21.401, 41.61 W
2018/09/16 13:24:21.601, 41.99 W
2018/09/16 13:24:21.802, 41.80 W
2018/09/16 13:24:22.002, 41.61 W
2018/09/16 13:24:22.203, 42.28 W
2018/09/16 13:24:22.407, 41.80 W
2018/09/16 13:24:22.608, 41.42 W
2018/09/16 13:24:22.808, 41.71 W
2018/09/16 13:24:23.009, 41.51 W
2018/09/16 13:24:23.209, 41.42 W
2018/09/16 13:24:23.412, 41.42 W
2018/09/16 13:24:23.613, 41.61 W
2018/09/16 13:24:23.814, 41.51 W
2018/09/16 13:24:24.014, 41.61 W
2018/09/16 13:24:24.215, 41.42 W
2018/09/16 13:24:24.418, 41.32 W
2018/09/16 13:24:24.619, 41.42 W
2018/09/16 13:24:24.819, 41.61 W
2018/09/16 13:24:25.020, 41.51 W
2018/09/16 13:24:25.221, 42.09 W
2018/09/16 13:24:25.424, 41.61 W
2018/09/16 13:24:25.624, 41.42 W
2018/09/16 13:24:25.825, 41.90 W
2018/09/16 13:24:26.025, 41.61 W
2018/09/16 13:24:26.226, 41.42 W
2018/09/16 13:24:26.430, 41.61 W
2018/09/16 13:24:26.630, 41.51 W
2018/09/16 13:24:26.831, 41.51 W
2018/09/16 13:24:27.031, 41.42 W
2018/09/16 13:24:27.232, 41.32 W
2018/09/16 13:24:27.434, 41.51 W
2018/09/16 13:24:27.635, 41.42 W
2018/09/16 13:24:27.835, 41.32 W
2018/09/16 13:24:28.036, 41.51 W
2018/09/16 13:24:28.237, 41.80 W
2018/09/16 13:24:28.440, 41.51 W
2018/09/16 13:24:28.640, 41.42 W
2018/09/16 13:24:28.841, 41.51 W
2018/09/16 13:24:29.041, 37.57 W
2018/09/16 13:24:29.242, 37.96 W
2018/09/16 13:24:29.447, 36.92 W
2018/09/16 13:24:29.647, 37.21 W
2018/09/16 13:24:29.848, 36.92 W
2018/09/16 13:24:30.048, 37.11 W
2018/09/16 13:24:30.249, 36.92 W
2018/09/16 13:24:30.449, 37.01 W
2018/09/16 13:24:30.652, 30.58 W
2018/09/16 13:24:30.853, 25.60 W
2018/09/16 13:24:31.053, 25.21 W
2018/09/16 13:24:31.254, 25.21 W
2018/09/16 13:24:31.454, 25.69 W
2018/09/16 13:24:31.655, 25.69 W
2018/09/16 13:24:31.856, 25.69 W
2018/09/16 13:24:32.056, 25.69 W
2018/09/16 13:24:32.257, 25.60 W
2018/09/16 13:24:32.458, 25.31 W
2018/09/16 13:24:32.658, 25.21 W
2018/09/16 13:24:32.862, 25.21 W
2018/09/16 13:24:33.062, 25.21 W
2018/09/16 13:24:33.263, 25.50 W
2018/09/16 13:24:33.463, 25.59 W
2018/09/16 13:24:33.664, 25.59 W
2018/09/16 13:24:33.865, 25.59 W
2018/09/16 13:24:34.066, 25.59 W
2018/09/16 13:24:34.267, 25.59 W
2018/09/16 13:24:34.467, 16.56 W
2018/09/16 13:24:34.668, 16.56 W
2018/09/16 13:24:34.869, 16.56 W
2018/09/16 13:24:35.070, 16.56 W
2018/09/16 13:24:35.270, 16.56 W
2018/09/16 13:24:35.471, 13.66 W
2018/09/16 13:24:35.672, 13.66 W
2018/09/16 13:24:35.873, 13.66 W
2018/09/16 13:24:36.074, 13.66 W
2018/09/16 13:24:36.274, 13.66 W
2018/09/16 13:24:36.475, 13.95 W
2018/09/16 13:24:36.676, 13.95 W
2018/09/16 13:24:36.877, 13.95 W
2018/09/16 13:24:37.078, 13.95 W
2018/09/16 13:24:37.278, 13.95 W
2018/09/16 13:24:37.479, 14.53 W
