timestamp, power.draw [W]
2018/11/23 13:11:02.959, 40.65 W
2018/11/23 13:11:03.161, 40.55 W
2018/11/23 13:11:03.362, 40.65 W
2018/11/23 13:11:03.562, 40.84 W
2018/11/23 13:11:03.763, 40.55 W
2018/11/23 13:11:03.964, 40.93 W
2018/11/23 13:11:04.167, 40.65 W
2018/11/23 13:11:04.367, 40.84 W
2018/11/23 13:11:04.568, 40.74 W
2018/11/23 13:11:04.769, 40.45 W
2018/11/23 13:11:04.969, 40.55 W
2018/11/23 13:11:05.172, 40.84 W
2018/11/23 13:11:05.372, 40.74 W
2018/11/23 13:11:05.573, 40.45 W
2018/11/23 13:11:05.774, 40.55 W
2018/11/23 13:11:05.974, 40.84 W
2018/11/23 13:11:06.177, 40.74 W
2018/11/23 13:11:06.377, 40.84 W
2018/11/23 13:11:06.578, 40.74 W
2018/11/23 13:11:06.779, 40.65 W
2018/11/23 13:11:06.979, 40.74 W
2018/11/23 13:11:07.181, 40.74 W
2018/11/23 13:11:07.382, 40.74 W
2018/11/23 13:11:07.582, 40.74 W
2018/11/23 13:11:07.783, 40.45 W
2018/11/23 13:11:07.984, 40.65 W
2018/11/23 13:11:08.186, 40.65 W
2018/11/23 13:11:08.387, 40.45 W
2018/11/23 13:11:08.588, 40.26 W
2018/11/23 13:11:08.788, 40.16 W
2018/11/23 13:11:08.989, 40.65 W
2018/11/23 13:11:09.191, 40.65 W
2018/11/23 13:11:09.392, 40.65 W
2018/11/23 13:11:09.592, 40.45 W
2018/11/23 13:11:09.793, 40.65 W
2018/11/23 13:11:09.994, 40.94 W
2018/11/23 13:11:10.196, 40.55 W
2018/11/23 13:11:10.397, 40.74 W
2018/11/23 13:11:10.597, 40.55 W
2018/11/23 13:11:10.798, 40.55 W
2018/11/23 13:11:10.999, 40.45 W
2018/11/23 13:11:11.202, 40.65 W
2018/11/23 13:11:11.402, 40.84 W
2018/11/23 13:11:11.603, 40.55 W
2018/11/23 13:11:11.803, 40.65 W
2018/11/23 13:11:12.004, 40.65 W
2018/11/23 13:11:12.207, 40.74 W
2018/11/23 13:11:12.408, 40.45 W
2018/11/23 13:11:12.608, 40.45 W
2018/11/23 13:11:12.809, 40.45 W
2018/11/23 13:11:13.010, 40.93 W
2018/11/23 13:11:13.212, 40.74 W
2018/11/23 13:11:13.413, 40.84 W
2018/11/23 13:11:13.614, 40.74 W
2018/11/23 13:11:13.814, 40.84 W
2018/11/23 13:11:14.015, 40.65 W
2018/11/23 13:11:14.218, 40.65 W
2018/11/23 13:11:14.418, 40.84 W
2018/11/23 13:11:14.619, 40.84 W
2018/11/23 13:11:14.819, 40.65 W
2018/11/23 13:11:15.020, 41.13 W
2018/11/23 13:11:15.222, 40.74 W
2018/11/23 13:11:15.423, 40.74 W
2018/11/23 13:11:15.624, 40.84 W
2018/11/23 13:11:15.824, 40.65 W
2018/11/23 13:11:16.025, 40.55 W
2018/11/23 13:11:16.228, 40.65 W
2018/11/23 13:11:16.428, 40.74 W
2018/11/23 13:11:16.629, 40.65 W
2018/11/23 13:11:16.829, 40.65 W
2018/11/23 13:11:17.030, 40.65 W
2018/11/23 13:11:17.232, 40.74 W
2018/11/23 13:11:17.433, 40.55 W
2018/11/23 13:11:17.633, 40.55 W
2018/11/23 13:11:17.834, 40.65 W
2018/11/23 13:11:18.034, 40.74 W
2018/11/23 13:11:18.237, 40.74 W
2018/11/23 13:11:18.438, 40.65 W
2018/11/23 13:11:18.638, 40.46 W
2018/11/23 13:11:18.839, 40.65 W
2018/11/23 13:11:19.040, 40.45 W
2018/11/23 13:11:19.243, 40.84 W
2018/11/23 13:11:19.443, 40.65 W
2018/11/23 13:11:19.644, 40.65 W
2018/11/23 13:11:19.845, 40.45 W
2018/11/23 13:11:20.045, 40.55 W
2018/11/23 13:11:20.248, 40.45 W
2018/11/23 13:11:20.448, 40.65 W
2018/11/23 13:11:20.649, 40.74 W
2018/11/23 13:11:20.849, 41.13 W
2018/11/23 13:11:21.050, 40.84 W
2018/11/23 13:11:21.253, 40.36 W
2018/11/23 13:11:21.453, 40.55 W
2018/11/23 13:11:21.654, 40.74 W
2018/11/23 13:11:21.854, 40.74 W
2018/11/23 13:11:22.055, 40.84 W
2018/11/23 13:11:22.258, 40.55 W
2018/11/23 13:11:22.458, 40.55 W
2018/11/23 13:11:22.659, 40.65 W
2018/11/23 13:11:22.859, 40.55 W
2018/11/23 13:11:23.060, 40.55 W
2018/11/23 13:11:23.264, 41.22 W
2018/11/23 13:11:23.464, 40.84 W
2018/11/23 13:11:23.665, 40.65 W
2018/11/23 13:11:23.865, 40.55 W
2018/11/23 13:11:24.066, 40.65 W
2018/11/23 13:11:24.269, 40.36 W
2018/11/23 13:11:24.469, 40.65 W
2018/11/23 13:11:24.670, 40.55 W
2018/11/23 13:11:24.870, 40.55 W
2018/11/23 13:11:25.071, 40.84 W
2018/11/23 13:11:25.274, 40.65 W
2018/11/23 13:11:25.475, 40.36 W
2018/11/23 13:11:25.675, 40.65 W
2018/11/23 13:11:25.876, 40.65 W
2018/11/23 13:11:26.076, 40.74 W
2018/11/23 13:11:26.279, 40.55 W
2018/11/23 13:11:26.480, 40.84 W
2018/11/23 13:11:26.680, 40.36 W
2018/11/23 13:11:26.881, 40.65 W
2018/11/23 13:11:27.081, 40.74 W
2018/11/23 13:11:27.284, 40.55 W
2018/11/23 13:11:27.485, 40.45 W
2018/11/23 13:11:27.686, 40.74 W
2018/11/23 13:11:27.886, 40.74 W
2018/11/23 13:11:28.087, 40.84 W
2018/11/23 13:11:28.290, 40.65 W
2018/11/23 13:11:28.491, 40.55 W
2018/11/23 13:11:28.691, 40.55 W
2018/11/23 13:11:28.892, 40.65 W
2018/11/23 13:11:29.093, 40.84 W
2018/11/23 13:11:29.295, 40.74 W
2018/11/23 13:11:29.496, 40.45 W
2018/11/23 13:11:29.696, 40.55 W
2018/11/23 13:11:29.897, 40.65 W
2018/11/23 13:11:30.098, 40.65 W
2018/11/23 13:11:30.301, 40.74 W
2018/11/23 13:11:30.501, 40.36 W
2018/11/23 13:11:30.702, 40.93 W
2018/11/23 13:11:30.903, 40.74 W
2018/11/23 13:11:31.103, 40.55 W
2018/11/23 13:11:31.306, 40.55 W
2018/11/23 13:11:31.507, 40.74 W
2018/11/23 13:11:31.707, 40.84 W
2018/11/23 13:11:31.908, 40.55 W
2018/11/23 13:11:32.108, 40.94 W
2018/11/23 13:11:32.310, 40.45 W
2018/11/23 13:11:32.511, 41.03 W
2018/11/23 13:11:32.712, 40.55 W
2018/11/23 13:11:32.912, 40.56 W
2018/11/23 13:11:33.113, 40.84 W
2018/11/23 13:11:33.315, 40.65 W
2018/11/23 13:11:33.516, 40.74 W
2018/11/23 13:11:33.716, 40.84 W
2018/11/23 13:11:33.917, 40.65 W
2018/11/23 13:11:34.117, 40.74 W
2018/11/23 13:11:34.320, 40.65 W
2018/11/23 13:11:34.521, 40.84 W
2018/11/23 13:11:34.722, 40.74 W
2018/11/23 13:11:34.922, 40.65 W
2018/11/23 13:11:35.123, 40.84 W
2018/11/23 13:11:35.325, 40.45 W
2018/11/23 13:11:35.526, 40.65 W
2018/11/23 13:11:35.727, 40.74 W
2018/11/23 13:11:35.927, 40.74 W
2018/11/23 13:11:36.128, 40.65 W
2018/11/23 13:11:36.331, 40.65 W
2018/11/23 13:11:36.531, 40.65 W
2018/11/23 13:11:36.732, 40.55 W
2018/11/23 13:11:36.933, 40.55 W
2018/11/23 13:11:37.133, 40.74 W
2018/11/23 13:11:37.336, 40.55 W
2018/11/23 13:11:37.537, 40.74 W
2018/11/23 13:11:37.737, 40.84 W
2018/11/23 13:11:37.938, 41.01 W
2018/11/23 13:11:38.138, 40.55 W
2018/11/23 13:11:38.340, 40.55 W
2018/11/23 13:11:38.541, 40.65 W
2018/11/23 13:11:38.741, 40.84 W
2018/11/23 13:11:38.942, 40.45 W
2018/11/23 13:11:39.142, 40.65 W
2018/11/23 13:11:39.346, 40.94 W
2018/11/23 13:11:39.546, 40.93 W
2018/11/23 13:11:39.747, 40.55 W
2018/11/23 13:11:39.947, 40.55 W
2018/11/23 13:11:40.148, 40.65 W
2018/11/23 13:11:40.351, 40.65 W
2018/11/23 13:11:40.552, 40.84 W
2018/11/23 13:11:40.752, 40.45 W
2018/11/23 13:11:40.953, 40.74 W
2018/11/23 13:11:41.153, 41.03 W
2018/11/23 13:11:41.356, 40.65 W
2018/11/23 13:11:41.556, 40.74 W
2018/11/23 13:11:41.757, 40.55 W
2018/11/23 13:11:41.957, 40.45 W
2018/11/23 13:11:42.158, 40.46 W
2018/11/23 13:11:42.361, 40.84 W
2018/11/23 13:11:42.561, 40.74 W
2018/11/23 13:11:42.762, 40.65 W
2018/11/23 13:11:42.962, 40.74 W
2018/11/23 13:11:43.163, 40.84 W
2018/11/23 13:11:43.366, 40.55 W
2018/11/23 13:11:43.567, 40.45 W
2018/11/23 13:11:43.768, 40.84 W
2018/11/23 13:11:43.968, 40.65 W
2018/11/23 13:11:44.169, 40.55 W
2018/11/23 13:11:44.372, 40.55 W
2018/11/23 13:11:44.572, 40.55 W
2018/11/23 13:11:44.773, 40.74 W
2018/11/23 13:11:44.973, 40.65 W
2018/11/23 13:11:45.174, 41.49 W
2018/11/23 13:11:45.377, 40.93 W
2018/11/23 13:11:45.577, 41.59 W
2018/11/23 13:11:45.778, 40.74 W
2018/11/23 13:11:45.978, 40.74 W
2018/11/23 13:11:46.179, 40.74 W
2018/11/23 13:11:46.381, 40.36 W
2018/11/23 13:11:46.582, 40.84 W
2018/11/23 13:11:46.782, 40.74 W
2018/11/23 13:11:46.983, 41.13 W
2018/11/23 13:11:47.184, 40.84 W
2018/11/23 13:11:47.386, 41.13 W
2018/11/23 13:11:47.587, 41.03 W
2018/11/23 13:11:47.787, 41.42 W
2018/11/23 13:11:47.988, 40.94 W
2018/11/23 13:11:48.189, 41.03 W
2018/11/23 13:11:48.392, 40.55 W
2018/11/23 13:11:48.592, 40.84 W
2018/11/23 13:11:48.793, 40.74 W
2018/11/23 13:11:48.993, 40.55 W
2018/11/23 13:11:49.194, 40.55 W
2018/11/23 13:11:49.398, 40.65 W
2018/11/23 13:11:49.599, 40.55 W
2018/11/23 13:11:49.799, 40.74 W
2018/11/23 13:11:50.000, 40.26 W
2018/11/23 13:11:50.201, 40.65 W
2018/11/23 13:11:50.403, 40.55 W
2018/11/23 13:11:50.604, 40.93 W
2018/11/23 13:11:50.805, 40.45 W
2018/11/23 13:11:51.005, 40.84 W
2018/11/23 13:11:51.206, 40.55 W
2018/11/23 13:11:51.409, 40.65 W
2018/11/23 13:11:51.609, 40.55 W
2018/11/23 13:11:51.810, 40.55 W
2018/11/23 13:11:52.010, 40.65 W
2018/11/23 13:11:52.211, 40.65 W
2018/11/23 13:11:52.414, 40.84 W
2018/11/23 13:11:52.615, 40.93 W
2018/11/23 13:11:52.815, 40.65 W
2018/11/23 13:11:53.016, 41.20 W
2018/11/23 13:11:53.216, 40.65 W
2018/11/23 13:11:53.419, 40.65 W
2018/11/23 13:11:53.620, 40.84 W
2018/11/23 13:11:53.820, 40.74 W
2018/11/23 13:11:54.021, 40.55 W
2018/11/23 13:11:54.221, 40.45 W
2018/11/23 13:11:54.423, 40.65 W
2018/11/23 13:11:54.624, 40.65 W
2018/11/23 13:11:54.824, 40.84 W
2018/11/23 13:11:55.025, 40.55 W
2018/11/23 13:11:55.225, 41.03 W
2018/11/23 13:11:55.428, 40.74 W
2018/11/23 13:11:55.628, 40.74 W
2018/11/23 13:11:55.829, 41.03 W
2018/11/23 13:11:56.030, 40.84 W
2018/11/23 13:11:56.230, 40.55 W
2018/11/23 13:11:56.433, 40.84 W
2018/11/23 13:11:56.633, 40.55 W
2018/11/23 13:11:56.834, 40.74 W
2018/11/23 13:11:57.034, 40.93 W
2018/11/23 13:11:57.235, 40.55 W
2018/11/23 13:11:57.438, 40.84 W
2018/11/23 13:11:57.638, 40.94 W
2018/11/23 13:11:57.839, 40.55 W
2018/11/23 13:11:58.039, 40.36 W
2018/11/23 13:11:58.240, 40.74 W
2018/11/23 13:11:58.443, 40.45 W
2018/11/23 13:11:58.643, 40.45 W
2018/11/23 13:11:58.844, 40.55 W
2018/11/23 13:11:59.045, 40.84 W
2018/11/23 13:11:59.245, 40.65 W
2018/11/23 13:11:59.448, 40.65 W
2018/11/23 13:11:59.649, 40.74 W
2018/11/23 13:11:59.849, 41.13 W
2018/11/23 13:12:00.050, 41.13 W
2018/11/23 13:12:00.251, 40.65 W
2018/11/23 13:12:00.454, 40.45 W
2018/11/23 13:12:00.655, 40.65 W
2018/11/23 13:12:00.856, 40.65 W
2018/11/23 13:12:01.056, 40.84 W
2018/11/23 13:12:01.257, 40.55 W
2018/11/23 13:12:01.460, 40.93 W
2018/11/23 13:12:01.660, 40.84 W
2018/11/23 13:12:01.861, 41.13 W
2018/11/23 13:12:02.062, 40.26 W
2018/11/23 13:12:02.262, 40.36 W
2018/11/23 13:12:02.465, 40.45 W
2018/11/23 13:12:02.665, 40.65 W
2018/11/23 13:12:02.866, 40.74 W
2018/11/23 13:12:03.067, 40.93 W
2018/11/23 13:12:03.267, 40.45 W
2018/11/23 13:12:03.470, 40.74 W
2018/11/23 13:12:03.671, 40.74 W
2018/11/23 13:12:03.871, 40.74 W
2018/11/23 13:12:04.072, 40.65 W
2018/11/23 13:12:04.272, 40.74 W
2018/11/23 13:12:04.476, 40.65 W
2018/11/23 13:12:04.677, 40.45 W
2018/11/23 13:12:04.877, 40.65 W
2018/11/23 13:12:05.078, 40.65 W
2018/11/23 13:12:05.279, 40.45 W
2018/11/23 13:12:05.481, 40.74 W
2018/11/23 13:12:05.682, 40.74 W
2018/11/23 13:12:05.882, 41.03 W
2018/11/23 13:12:06.083, 40.65 W
2018/11/23 13:12:06.283, 41.11 W
2018/11/23 13:12:06.486, 41.13 W
2018/11/23 13:12:06.687, 41.22 W
2018/11/23 13:12:06.887, 40.55 W
2018/11/23 13:12:07.088, 40.84 W
2018/11/23 13:12:07.288, 40.65 W
2018/11/23 13:12:07.491, 40.84 W
2018/11/23 13:12:07.692, 40.84 W
2018/11/23 13:12:07.892, 40.84 W
2018/11/23 13:12:08.093, 40.74 W
2018/11/23 13:12:08.293, 40.55 W
2018/11/23 13:12:08.496, 40.65 W
2018/11/23 13:12:08.697, 40.74 W
2018/11/23 13:12:08.898, 40.65 W
2018/11/23 13:12:09.098, 40.36 W
2018/11/23 13:12:09.299, 40.65 W
2018/11/23 13:12:09.502, 40.65 W
2018/11/23 13:12:09.702, 40.74 W
2018/11/23 13:12:09.903, 40.84 W
2018/11/23 13:12:10.104, 40.74 W
2018/11/23 13:12:10.304, 40.55 W
2018/11/23 13:12:10.506, 40.65 W
2018/11/23 13:12:10.707, 40.65 W
2018/11/23 13:12:10.907, 40.74 W
2018/11/23 13:12:11.108, 40.55 W
2018/11/23 13:12:11.309, 40.74 W
2018/11/23 13:12:11.511, 40.84 W
2018/11/23 13:12:11.712, 40.84 W
2018/11/23 13:12:11.913, 40.55 W
2018/11/23 13:12:12.113, 40.74 W
2018/11/23 13:12:12.314, 40.74 W
2018/11/23 13:12:12.516, 40.36 W
2018/11/23 13:12:12.717, 40.74 W
2018/11/23 13:12:12.917, 41.13 W
2018/11/23 13:12:13.118, 40.94 W
2018/11/23 13:12:13.318, 40.84 W
2018/11/23 13:12:13.522, 40.74 W
2018/11/23 13:12:13.723, 40.84 W
2018/11/23 13:12:13.923, 40.55 W
2018/11/23 13:12:14.124, 40.65 W
2018/11/23 13:12:14.324, 40.84 W
2018/11/23 13:12:14.527, 40.55 W
2018/11/23 13:12:14.728, 40.45 W
2018/11/23 13:12:14.929, 40.55 W
2018/11/23 13:12:15.129, 40.45 W
2018/11/23 13:12:15.330, 40.65 W
2018/11/23 13:12:15.532, 40.55 W
2018/11/23 13:12:15.733, 40.65 W
2018/11/23 13:12:15.933, 40.94 W
2018/11/23 13:12:16.134, 40.74 W
2018/11/23 13:12:16.334, 40.74 W
2018/11/23 13:12:16.538, 40.65 W
2018/11/23 13:12:16.738, 41.03 W
2018/11/23 13:12:16.939, 40.74 W
2018/11/23 13:12:17.139, 40.65 W
2018/11/23 13:12:17.340, 40.65 W
2018/11/23 13:12:17.543, 40.65 W
2018/11/23 13:12:17.744, 40.74 W
2018/11/23 13:12:17.945, 40.74 W
2018/11/23 13:12:18.145, 40.55 W
2018/11/23 13:12:18.346, 40.45 W
2018/11/23 13:12:18.548, 40.84 W
2018/11/23 13:12:18.748, 40.45 W
2018/11/23 13:12:18.949, 40.65 W
2018/11/23 13:12:19.150, 40.84 W
2018/11/23 13:12:19.350, 40.55 W
2018/11/23 13:12:19.553, 40.74 W
2018/11/23 13:12:19.753, 40.74 W
2018/11/23 13:12:19.954, 40.74 W
2018/11/23 13:12:20.155, 40.55 W
2018/11/23 13:12:20.355, 40.65 W
2018/11/23 13:12:20.558, 40.84 W
2018/11/23 13:12:20.758, 40.74 W
2018/11/23 13:12:20.959, 41.03 W
2018/11/23 13:12:21.160, 40.84 W
2018/11/23 13:12:21.360, 40.55 W
2018/11/23 13:12:21.563, 40.84 W
2018/11/23 13:12:21.764, 40.84 W
2018/11/23 13:12:21.964, 40.94 W
2018/11/23 13:12:22.165, 40.84 W
2018/11/23 13:12:22.365, 40.74 W
2018/11/23 13:12:22.568, 40.74 W
2018/11/23 13:12:22.769, 41.03 W
2018/11/23 13:12:22.969, 40.94 W
2018/11/23 13:12:23.170, 41.03 W
2018/11/23 13:12:23.370, 41.03 W
2018/11/23 13:12:23.573, 40.74 W
2018/11/23 13:12:23.774, 40.84 W
2018/11/23 13:12:23.974, 40.74 W
2018/11/23 13:12:24.175, 40.55 W
2018/11/23 13:12:24.375, 40.65 W
2018/11/23 13:12:24.578, 40.93 W
2018/11/23 13:12:24.778, 40.84 W
2018/11/23 13:12:24.979, 40.65 W
2018/11/23 13:12:25.180, 40.74 W
2018/11/23 13:12:25.380, 41.13 W
2018/11/23 13:12:25.583, 40.84 W
2018/11/23 13:12:25.783, 40.84 W
2018/11/23 13:12:25.984, 40.65 W
2018/11/23 13:12:26.184, 40.65 W
2018/11/23 13:12:26.385, 40.84 W
2018/11/23 13:12:26.588, 40.84 W
2018/11/23 13:12:26.789, 40.74 W
2018/11/23 13:12:26.989, 41.03 W
2018/11/23 13:12:27.190, 40.65 W
2018/11/23 13:12:27.390, 40.65 W
2018/11/23 13:12:27.594, 40.55 W
2018/11/23 13:12:27.794, 40.65 W
2018/11/23 13:12:27.995, 40.74 W
2018/11/23 13:12:28.195, 40.93 W
2018/11/23 13:12:28.396, 40.74 W
2018/11/23 13:12:28.599, 40.74 W
2018/11/23 13:12:28.800, 40.84 W
2018/11/23 13:12:29.000, 40.55 W
2018/11/23 13:12:29.201, 41.13 W
2018/11/23 13:12:29.401, 40.65 W
2018/11/23 13:12:29.604, 40.93 W
2018/11/23 13:12:29.805, 40.84 W
2018/11/23 13:12:30.005, 40.74 W
2018/11/23 13:12:30.206, 40.93 W
2018/11/23 13:12:30.406, 41.42 W
2018/11/23 13:12:30.609, 40.74 W
2018/11/23 13:12:30.810, 41.13 W
2018/11/23 13:12:31.011, 40.65 W
2018/11/23 13:12:31.211, 40.55 W
2018/11/23 13:12:31.412, 40.84 W
2018/11/23 13:12:31.614, 40.45 W
2018/11/23 13:12:31.815, 40.55 W
2018/11/23 13:12:32.016, 40.84 W
2018/11/23 13:12:32.216, 40.74 W
2018/11/23 13:12:32.417, 40.55 W
2018/11/23 13:12:32.619, 40.55 W
2018/11/23 13:12:32.820, 40.45 W
2018/11/23 13:12:33.020, 40.55 W
2018/11/23 13:12:33.221, 40.93 W
2018/11/23 13:12:33.421, 40.65 W
2018/11/23 13:12:33.624, 40.84 W
2018/11/23 13:12:33.825, 40.55 W
2018/11/23 13:12:34.025, 40.74 W
2018/11/23 13:12:34.226, 40.74 W
2018/11/23 13:12:34.426, 40.36 W
2018/11/23 13:12:34.630, 40.55 W
2018/11/23 13:12:34.830, 40.45 W
2018/11/23 13:12:35.031, 40.45 W
2018/11/23 13:12:35.231, 40.27 W
2018/11/23 13:12:35.432, 40.45 W
2018/11/23 13:12:35.635, 40.45 W
2018/11/23 13:12:35.835, 41.03 W
2018/11/23 13:12:36.036, 40.74 W
2018/11/23 13:12:36.237, 40.65 W
2018/11/23 13:12:36.437, 40.74 W
2018/11/23 13:12:36.640, 40.74 W
2018/11/23 13:12:36.840, 40.93 W
2018/11/23 13:12:37.041, 41.03 W
2018/11/23 13:12:37.242, 40.55 W
2018/11/23 13:12:37.442, 40.74 W
2018/11/23 13:12:37.644, 40.45 W
2018/11/23 13:12:37.845, 40.45 W
2018/11/23 13:12:38.046, 40.65 W
2018/11/23 13:12:38.246, 40.65 W
2018/11/23 13:12:38.447, 40.65 W
2018/11/23 13:12:38.649, 40.65 W
2018/11/23 13:12:38.850, 40.65 W
2018/11/23 13:12:39.050, 40.74 W
2018/11/23 13:12:39.251, 40.84 W
2018/11/23 13:12:39.451, 40.65 W
2018/11/23 13:12:39.654, 40.74 W
2018/11/23 13:12:39.855, 40.74 W
2018/11/23 13:12:40.055, 40.55 W
2018/11/23 13:12:40.256, 40.93 W
2018/11/23 13:12:40.456, 40.74 W
2018/11/23 13:12:40.659, 40.65 W
2018/11/23 13:12:40.860, 40.17 W
2018/11/23 13:12:41.060, 40.45 W
2018/11/23 13:12:41.261, 40.45 W
2018/11/23 13:12:41.461, 40.65 W
2018/11/23 13:12:41.664, 40.45 W
2018/11/23 13:12:41.865, 40.74 W
2018/11/23 13:12:42.065, 40.65 W
2018/11/23 13:12:42.266, 40.65 W
2018/11/23 13:12:42.466, 40.65 W
2018/11/23 13:12:42.669, 40.55 W
2018/11/23 13:12:42.870, 40.74 W
2018/11/23 13:12:43.070, 40.74 W
2018/11/23 13:12:43.271, 40.74 W
2018/11/23 13:12:43.471, 40.55 W
2018/11/23 13:12:43.675, 40.84 W
2018/11/23 13:12:43.875, 40.65 W
2018/11/23 13:12:44.076, 40.65 W
2018/11/23 13:12:44.276, 40.74 W
2018/11/23 13:12:44.477, 40.65 W
2018/11/23 13:12:44.680, 40.55 W
2018/11/23 13:12:44.881, 40.45 W
2018/11/23 13:12:45.082, 40.45 W
2018/11/23 13:12:45.282, 40.26 W
2018/11/23 13:12:45.483, 40.94 W
2018/11/23 13:12:45.686, 40.84 W
2018/11/23 13:12:45.886, 40.27 W
2018/11/23 13:12:46.087, 40.84 W
2018/11/23 13:12:46.287, 40.45 W
2018/11/23 13:12:46.488, 40.65 W
2018/11/23 13:12:46.691, 40.74 W
2018/11/23 13:12:46.891, 40.93 W
2018/11/23 13:12:47.092, 40.65 W
2018/11/23 13:12:47.292, 40.84 W
2018/11/23 13:12:47.493, 40.55 W
2018/11/23 13:12:47.696, 40.55 W
2018/11/23 13:12:47.896, 40.65 W
2018/11/23 13:12:48.097, 40.84 W
2018/11/23 13:12:48.297, 41.13 W
2018/11/23 13:12:48.498, 40.84 W
2018/11/23 13:12:48.701, 40.55 W
2018/11/23 13:12:48.902, 40.84 W
2018/11/23 13:12:49.102, 40.84 W
2018/11/23 13:12:49.303, 40.93 W
2018/11/23 13:12:49.504, 40.74 W
2018/11/23 13:12:49.706, 40.55 W
2018/11/23 13:12:49.906, 40.45 W
2018/11/23 13:12:50.107, 40.45 W
2018/11/23 13:12:50.308, 40.55 W
2018/11/23 13:12:50.508, 40.93 W
2018/11/23 13:12:50.710, 40.93 W
2018/11/23 13:12:50.911, 40.84 W
2018/11/23 13:12:51.111, 40.84 W
2018/11/23 13:12:51.312, 40.55 W
2018/11/23 13:12:51.513, 40.93 W
2018/11/23 13:12:51.716, 40.45 W
2018/11/23 13:12:51.917, 40.84 W
2018/11/23 13:12:52.117, 40.65 W
2018/11/23 13:12:52.318, 40.45 W
2018/11/23 13:12:52.518, 40.55 W
2018/11/23 13:12:52.721, 40.65 W
2018/11/23 13:12:52.921, 40.65 W
2018/11/23 13:12:53.122, 40.65 W
2018/11/23 13:12:53.322, 40.84 W
2018/11/23 13:12:53.523, 40.65 W
2018/11/23 13:12:53.725, 40.74 W
2018/11/23 13:12:53.926, 40.55 W
2018/11/23 13:12:54.126, 40.65 W
2018/11/23 13:12:54.327, 40.65 W
2018/11/23 13:12:54.528, 40.93 W
2018/11/23 13:12:54.731, 40.65 W
2018/11/23 13:12:54.932, 40.55 W
2018/11/23 13:12:55.132, 40.65 W
2018/11/23 13:12:55.333, 41.03 W
2018/11/23 13:12:55.533, 40.74 W
2018/11/23 13:12:55.736, 40.84 W
2018/11/23 13:12:55.936, 40.74 W
2018/11/23 13:12:56.137, 40.55 W
2018/11/23 13:12:56.338, 40.74 W
2018/11/23 13:12:56.538, 40.55 W
2018/11/23 13:12:56.742, 40.55 W
2018/11/23 13:12:56.942, 40.65 W
2018/11/23 13:12:57.143, 40.65 W
2018/11/23 13:12:57.343, 40.84 W
2018/11/23 13:12:57.544, 40.84 W
2018/11/23 13:12:57.747, 40.74 W
2018/11/23 13:12:57.947, 40.36 W
2018/11/23 13:12:58.148, 40.45 W
2018/11/23 13:12:58.348, 40.55 W
2018/11/23 13:12:58.549, 40.36 W
2018/11/23 13:12:58.752, 40.55 W
2018/11/23 13:12:58.952, 40.93 W
2018/11/23 13:12:59.153, 40.65 W
2018/11/23 13:12:59.353, 40.55 W
2018/11/23 13:12:59.554, 40.84 W
2018/11/23 13:12:59.757, 40.26 W
2018/11/23 13:12:59.958, 40.45 W
2018/11/23 13:13:00.158, 40.36 W
2018/11/23 13:13:00.359, 40.55 W
2018/11/23 13:13:00.559, 40.65 W
2018/11/23 13:13:00.762, 40.55 W
2018/11/23 13:13:00.962, 40.65 W
2018/11/23 13:13:01.163, 40.74 W
2018/11/23 13:13:01.364, 40.65 W
2018/11/23 13:13:01.564, 40.74 W
2018/11/23 13:13:01.767, 40.45 W
2018/11/23 13:13:01.968, 40.65 W
2018/11/23 13:13:02.168, 40.74 W
2018/11/23 13:13:02.369, 40.65 W
2018/11/23 13:13:02.569, 40.84 W
2018/11/23 13:13:02.772, 41.03 W
2018/11/23 13:13:02.973, 40.74 W
2018/11/23 13:13:03.173, 40.74 W
2018/11/23 13:13:03.374, 40.74 W
2018/11/23 13:13:03.575, 40.45 W
2018/11/23 13:13:03.777, 40.55 W
2018/11/23 13:13:03.978, 40.94 W
2018/11/23 13:13:04.179, 40.84 W
2018/11/23 13:13:04.379, 40.55 W
2018/11/23 13:13:04.580, 40.65 W
2018/11/23 13:13:04.783, 40.55 W
2018/11/23 13:13:04.983, 40.65 W
2018/11/23 13:13:05.184, 40.55 W
2018/11/23 13:13:05.384, 40.65 W
2018/11/23 13:13:05.585, 40.55 W
2018/11/23 13:13:05.788, 40.74 W
2018/11/23 13:13:05.988, 40.65 W
2018/11/23 13:13:06.189, 40.45 W
2018/11/23 13:13:06.390, 40.65 W
2018/11/23 13:13:06.591, 40.55 W
2018/11/23 13:13:06.793, 40.74 W
2018/11/23 13:13:06.994, 40.65 W
2018/11/23 13:13:07.194, 40.07 W
2018/11/23 13:13:07.395, 40.55 W
2018/11/23 13:13:07.596, 40.84 W
2018/11/23 13:13:07.798, 40.94 W
2018/11/23 13:13:07.999, 40.55 W
2018/11/23 13:13:08.200, 40.45 W
2018/11/23 13:13:08.400, 40.65 W
2018/11/23 13:13:08.601, 40.84 W
2018/11/23 13:13:08.803, 40.74 W
2018/11/23 13:13:09.004, 40.65 W
2018/11/23 13:13:09.204, 41.03 W
2018/11/23 13:13:09.405, 40.74 W
2018/11/23 13:13:09.606, 40.55 W
2018/11/23 13:13:09.809, 40.74 W
2018/11/23 13:13:10.010, 40.65 W
2018/11/23 13:13:10.210, 40.55 W
2018/11/23 13:13:10.411, 41.13 W
