timestamp, power.draw [W]
2018/09/15 20:50:21.105, 38.44 W
2018/09/15 20:50:21.306, 38.44 W
2018/09/15 20:50:21.506, 38.54 W
2018/09/15 20:50:21.707, 38.44 W
2018/09/15 20:50:21.907, 38.54 W
2018/09/15 20:50:22.110, 38.63 W
2018/09/15 20:50:22.311, 38.53 W
2018/09/15 20:50:22.512, 38.54 W
2018/09/15 20:50:22.712, 38.53 W
2018/09/15 20:50:22.913, 38.44 W
2018/09/15 20:50:23.116, 38.44 W
2018/09/15 20:50:23.316, 38.53 W
2018/09/15 20:50:23.517, 38.53 W
2018/09/15 20:50:23.718, 38.54 W
2018/09/15 20:50:23.918, 38.44 W
2018/09/15 20:50:24.122, 38.46 W
2018/09/15 20:50:24.323, 38.53 W
2018/09/15 20:50:24.523, 38.54 W
2018/09/15 20:50:24.724, 38.54 W
2018/09/15 20:50:24.924, 38.54 W
2018/09/15 20:50:25.128, 38.54 W
2018/09/15 20:50:25.329, 38.53 W
2018/09/15 20:50:25.530, 38.63 W
2018/09/15 20:50:25.730, 38.53 W
2018/09/15 20:50:25.931, 38.44 W
2018/09/15 20:50:26.134, 38.53 W
2018/09/15 20:50:26.334, 38.44 W
2018/09/15 20:50:26.535, 38.54 W
2018/09/15 20:50:26.735, 38.53 W
2018/09/15 20:50:26.936, 38.44 W
2018/09/15 20:50:27.140, 38.53 W
2018/09/15 20:50:27.340, 38.54 W
2018/09/15 20:50:27.541, 38.54 W
2018/09/15 20:50:27.741, 38.54 W
2018/09/15 20:50:27.942, 38.54 W
2018/09/15 20:50:28.146, 38.63 W
2018/09/15 20:50:28.347, 38.63 W
2018/09/15 20:50:28.547, 38.53 W
2018/09/15 20:50:28.748, 38.53 W
2018/09/15 20:50:28.948, 38.63 W
2018/09/15 20:50:29.152, 38.63 W
2018/09/15 20:50:29.353, 38.53 W
2018/09/15 20:50:29.553, 38.53 W
2018/09/15 20:50:29.754, 38.53 W
2018/09/15 20:50:29.955, 38.55 W
2018/09/15 20:50:30.155, 38.63 W
2018/09/15 20:50:30.357, 38.63 W
2018/09/15 20:50:30.558, 38.55 W
2018/09/15 20:50:30.758, 38.63 W
2018/09/15 20:50:30.959, 38.44 W
2018/09/15 20:50:31.159, 38.63 W
2018/09/15 20:50:31.363, 38.54 W
2018/09/15 20:50:31.563, 38.44 W
2018/09/15 20:50:31.764, 38.56 W
2018/09/15 20:50:31.964, 38.63 W
2018/09/15 20:50:32.165, 38.44 W
2018/09/15 20:50:32.368, 38.55 W
2018/09/15 20:50:32.569, 38.53 W
2018/09/15 20:50:32.769, 38.54 W
2018/09/15 20:50:32.970, 38.53 W
2018/09/15 20:50:33.170, 38.63 W
2018/09/15 20:50:33.374, 38.54 W
2018/09/15 20:50:33.575, 38.54 W
2018/09/15 20:50:33.775, 38.54 W
2018/09/15 20:50:33.976, 38.53 W
2018/09/15 20:50:34.176, 38.53 W
2018/09/15 20:50:34.380, 38.53 W
2018/09/15 20:50:34.580, 38.63 W
2018/09/15 20:50:34.781, 38.63 W
2018/09/15 20:50:34.981, 38.53 W
2018/09/15 20:50:35.182, 38.54 W
2018/09/15 20:50:35.386, 38.56 W
2018/09/15 20:50:35.586, 38.44 W
2018/09/15 20:50:35.787, 38.44 W
2018/09/15 20:50:35.987, 38.63 W
2018/09/15 20:50:36.188, 38.53 W
2018/09/15 20:50:36.391, 38.55 W
2018/09/15 20:50:36.591, 38.54 W
2018/09/15 20:50:36.792, 38.55 W
2018/09/15 20:50:36.993, 38.54 W
2018/09/15 20:50:37.193, 38.54 W
2018/09/15 20:50:37.397, 38.44 W
2018/09/15 20:50:37.598, 38.55 W
2018/09/15 20:50:37.798, 38.63 W
2018/09/15 20:50:37.999, 38.53 W
2018/09/15 20:50:38.199, 38.63 W
2018/09/15 20:50:38.403, 38.55 W
2018/09/15 20:50:38.603, 38.54 W
2018/09/15 20:50:38.804, 38.65 W
2018/09/15 20:50:39.004, 38.63 W
2018/09/15 20:50:39.205, 38.63 W
2018/09/15 20:50:39.409, 38.63 W
2018/09/15 20:50:39.609, 38.63 W
2018/09/15 20:50:39.810, 38.56 W
2018/09/15 20:50:40.010, 38.53 W
2018/09/15 20:50:40.211, 38.54 W
2018/09/15 20:50:40.414, 38.54 W
2018/09/15 20:50:40.615, 38.73 W
2018/09/15 20:50:40.815, 38.44 W
2018/09/15 20:50:41.016, 38.63 W
2018/09/15 20:50:41.216, 38.53 W
2018/09/15 20:50:41.417, 38.44 W
2018/09/15 20:50:41.619, 38.56 W
2018/09/15 20:50:41.819, 38.63 W
2018/09/15 20:50:42.020, 38.44 W
2018/09/15 20:50:42.220, 38.63 W
2018/09/15 20:50:42.421, 38.54 W
2018/09/15 20:50:42.622, 38.44 W
2018/09/15 20:50:42.824, 38.54 W
2018/09/15 20:50:43.024, 38.54 W
2018/09/15 20:50:43.225, 38.53 W
2018/09/15 20:50:43.425, 38.44 W
2018/09/15 20:50:43.626, 38.54 W
2018/09/15 20:50:43.829, 38.54 W
2018/09/15 20:50:44.030, 38.54 W
2018/09/15 20:50:44.231, 38.54 W
2018/09/15 20:50:44.431, 38.54 W
2018/09/15 20:50:44.632, 38.53 W
2018/09/15 20:50:44.835, 38.54 W
2018/09/15 20:50:45.036, 38.53 W
2018/09/15 20:50:45.236, 38.63 W
2018/09/15 20:50:45.437, 38.53 W
2018/09/15 20:50:45.637, 38.56 W
2018/09/15 20:50:45.838, 38.53 W
2018/09/15 20:50:46.040, 38.54 W
2018/09/15 20:50:46.240, 38.54 W
2018/09/15 20:50:46.441, 38.53 W
2018/09/15 20:50:46.642, 38.54 W
2018/09/15 20:50:46.842, 38.44 W
2018/09/15 20:50:47.046, 38.63 W
2018/09/15 20:50:47.246, 38.44 W
2018/09/15 20:50:47.447, 38.53 W
2018/09/15 20:50:47.647, 38.63 W
2018/09/15 20:50:47.848, 38.53 W
2018/09/15 20:50:48.051, 38.53 W
2018/09/15 20:50:48.252, 38.53 W
2018/09/15 20:50:48.452, 38.44 W
2018/09/15 20:50:48.653, 38.53 W
2018/09/15 20:50:48.853, 38.63 W
2018/09/15 20:50:49.057, 38.54 W
2018/09/15 20:50:49.258, 38.63 W
2018/09/15 20:50:49.458, 38.63 W
2018/09/15 20:50:49.659, 38.44 W
2018/09/15 20:50:49.860, 38.53 W
2018/09/15 20:50:50.063, 38.63 W
2018/09/15 20:50:50.264, 38.53 W
2018/09/15 20:50:50.464, 38.63 W
2018/09/15 20:50:50.665, 38.53 W
2018/09/15 20:50:50.865, 38.53 W
2018/09/15 20:50:51.069, 38.63 W
2018/09/15 20:50:51.270, 38.53 W
2018/09/15 20:50:51.470, 38.63 W
2018/09/15 20:50:51.671, 38.63 W
2018/09/15 20:50:51.871, 38.44 W
2018/09/15 20:50:52.075, 38.63 W
2018/09/15 20:50:52.276, 38.63 W
2018/09/15 20:50:52.476, 38.53 W
2018/09/15 20:50:52.677, 38.63 W
2018/09/15 20:50:52.877, 38.63 W
2018/09/15 20:50:53.081, 38.44 W
2018/09/15 20:50:53.282, 38.63 W
2018/09/15 20:50:53.482, 38.63 W
2018/09/15 20:50:53.683, 38.63 W
2018/09/15 20:50:53.884, 38.63 W
2018/09/15 20:50:54.087, 38.63 W
2018/09/15 20:50:54.287, 38.54 W
2018/09/15 20:50:54.488, 38.63 W
2018/09/15 20:50:54.689, 38.63 W
2018/09/15 20:50:54.889, 38.63 W
2018/09/15 20:50:55.092, 38.63 W
2018/09/15 20:50:55.292, 38.53 W
2018/09/15 20:50:55.493, 38.53 W
2018/09/15 20:50:55.693, 38.53 W
2018/09/15 20:50:55.894, 38.53 W
2018/09/15 20:50:56.099, 38.63 W
2018/09/15 20:50:56.299, 38.53 W
2018/09/15 20:50:56.500, 38.53 W
2018/09/15 20:50:56.700, 38.63 W
2018/09/15 20:50:56.901, 38.63 W
2018/09/15 20:50:57.104, 38.63 W
2018/09/15 20:50:57.305, 38.53 W
2018/09/15 20:50:57.505, 38.63 W
2018/09/15 20:50:57.706, 38.53 W
2018/09/15 20:50:57.907, 38.63 W
2018/09/15 20:50:58.110, 38.73 W
2018/09/15 20:50:58.311, 38.53 W
2018/09/15 20:50:58.512, 38.53 W
2018/09/15 20:50:58.712, 38.63 W
2018/09/15 20:50:58.913, 38.53 W
2018/09/15 20:50:59.116, 38.63 W
2018/09/15 20:50:59.317, 38.63 W
2018/09/15 20:50:59.517, 38.63 W
2018/09/15 20:50:59.718, 38.63 W
2018/09/15 20:50:59.919, 38.63 W
2018/09/15 20:51:00.122, 38.63 W
2018/09/15 20:51:00.322, 38.63 W
2018/09/15 20:51:00.523, 38.63 W
2018/09/15 20:51:00.723, 38.73 W
2018/09/15 20:51:00.924, 38.63 W
2018/09/15 20:51:01.129, 38.53 W
2018/09/15 20:51:01.329, 38.53 W
2018/09/15 20:51:01.530, 38.63 W
2018/09/15 20:51:01.730, 38.53 W
2018/09/15 20:51:01.931, 38.44 W
2018/09/15 20:51:02.133, 38.44 W
2018/09/15 20:51:02.334, 38.54 W
2018/09/15 20:51:02.534, 38.53 W
2018/09/15 20:51:02.735, 38.63 W
2018/09/15 20:51:02.935, 38.54 W
2018/09/15 20:51:03.138, 38.63 W
2018/09/15 20:51:03.339, 38.63 W
2018/09/15 20:51:03.539, 38.44 W
2018/09/15 20:51:03.740, 38.54 W
2018/09/15 20:51:03.941, 38.63 W
2018/09/15 20:51:04.145, 38.54 W
2018/09/15 20:51:04.346, 38.53 W
2018/09/15 20:51:04.546, 38.63 W
2018/09/15 20:51:04.747, 38.53 W
2018/09/15 20:51:04.948, 38.53 W
2018/09/15 20:51:05.151, 38.63 W
2018/09/15 20:51:05.352, 38.54 W
2018/09/15 20:51:05.552, 38.63 W
2018/09/15 20:51:05.753, 38.53 W
2018/09/15 20:51:05.954, 38.44 W
2018/09/15 20:51:06.157, 38.53 W
2018/09/15 20:51:06.357, 38.53 W
2018/09/15 20:51:06.558, 38.53 W
2018/09/15 20:51:06.759, 38.46 W
2018/09/15 20:51:06.959, 38.53 W
2018/09/15 20:51:07.163, 38.63 W
2018/09/15 20:51:07.363, 38.53 W
2018/09/15 20:51:07.564, 38.54 W
2018/09/15 20:51:07.764, 38.63 W
2018/09/15 20:51:07.965, 38.63 W
2018/09/15 20:51:08.169, 38.63 W
2018/09/15 20:51:08.369, 38.63 W
2018/09/15 20:51:08.570, 38.53 W
2018/09/15 20:51:08.770, 38.53 W
2018/09/15 20:51:08.971, 38.63 W
2018/09/15 20:51:09.172, 38.73 W
2018/09/15 20:51:09.374, 38.63 W
2018/09/15 20:51:09.575, 38.63 W
2018/09/15 20:51:09.775, 38.73 W
2018/09/15 20:51:09.976, 38.54 W
2018/09/15 20:51:10.176, 38.63 W
2018/09/15 20:51:10.380, 38.63 W
2018/09/15 20:51:10.581, 38.54 W
2018/09/15 20:51:10.781, 38.63 W
2018/09/15 20:51:10.982, 38.63 W
2018/09/15 20:51:11.183, 38.54 W
2018/09/15 20:51:11.386, 38.63 W
2018/09/15 20:51:11.587, 38.63 W
2018/09/15 20:51:11.787, 38.63 W
2018/09/15 20:51:11.988, 38.63 W
2018/09/15 20:51:12.188, 38.73 W
2018/09/15 20:51:12.393, 38.54 W
2018/09/15 20:51:12.593, 38.63 W
2018/09/15 20:51:12.794, 38.73 W
2018/09/15 20:51:12.994, 38.54 W
2018/09/15 20:51:13.195, 38.63 W
2018/09/15 20:51:13.398, 38.53 W
2018/09/15 20:51:13.598, 38.54 W
2018/09/15 20:51:13.799, 38.73 W
2018/09/15 20:51:13.999, 38.53 W
2018/09/15 20:51:14.200, 38.53 W
2018/09/15 20:51:14.404, 38.73 W
2018/09/15 20:51:14.604, 38.54 W
2018/09/15 20:51:14.805, 38.63 W
2018/09/15 20:51:15.005, 38.63 W
2018/09/15 20:51:15.206, 38.63 W
2018/09/15 20:51:15.410, 38.63 W
2018/09/15 20:51:15.610, 38.63 W
2018/09/15 20:51:15.811, 38.54 W
2018/09/15 20:51:16.011, 38.53 W
2018/09/15 20:51:16.212, 38.73 W
2018/09/15 20:51:16.415, 38.44 W
2018/09/15 20:51:16.616, 38.63 W
2018/09/15 20:51:16.816, 38.83 W
2018/09/15 20:51:17.017, 38.73 W
2018/09/15 20:51:17.218, 38.63 W
2018/09/15 20:51:17.418, 38.53 W
2018/09/15 20:51:17.621, 38.54 W
2018/09/15 20:51:17.821, 38.53 W
2018/09/15 20:51:18.022, 38.63 W
2018/09/15 20:51:18.222, 38.44 W
2018/09/15 20:51:18.423, 38.63 W
2018/09/15 20:51:18.626, 38.53 W
2018/09/15 20:51:18.827, 38.53 W
2018/09/15 20:51:19.027, 38.63 W
2018/09/15 20:51:19.228, 38.54 W
2018/09/15 20:51:19.428, 38.53 W
2018/09/15 20:51:19.632, 38.53 W
2018/09/15 20:51:19.833, 38.53 W
2018/09/15 20:51:20.033, 38.73 W
2018/09/15 20:51:20.234, 38.63 W
2018/09/15 20:51:20.435, 38.54 W
2018/09/15 20:51:20.638, 38.63 W
2018/09/15 20:51:20.838, 38.63 W
2018/09/15 20:51:21.039, 38.53 W
2018/09/15 20:51:21.239, 38.53 W
2018/09/15 20:51:21.440, 38.73 W
2018/09/15 20:51:21.644, 38.53 W
2018/09/15 20:51:21.844, 38.53 W
2018/09/15 20:51:22.045, 38.63 W
2018/09/15 20:51:22.246, 38.53 W
2018/09/15 20:51:22.446, 38.53 W
2018/09/15 20:51:22.650, 38.63 W
2018/09/15 20:51:22.851, 38.44 W
2018/09/15 20:51:23.051, 38.53 W
2018/09/15 20:51:23.252, 38.63 W
2018/09/15 20:51:23.452, 38.44 W
2018/09/15 20:51:23.656, 38.63 W
2018/09/15 20:51:23.857, 38.63 W
2018/09/15 20:51:24.057, 38.53 W
2018/09/15 20:51:24.258, 38.63 W
2018/09/15 20:51:24.458, 38.63 W
2018/09/15 20:51:24.662, 38.63 W
2018/09/15 20:51:24.863, 38.53 W
2018/09/15 20:51:25.063, 38.63 W
2018/09/15 20:51:25.264, 38.63 W
2018/09/15 20:51:25.464, 38.63 W
2018/09/15 20:51:25.668, 38.63 W
2018/09/15 20:51:25.868, 38.63 W
2018/09/15 20:51:26.069, 38.63 W
2018/09/15 20:51:26.269, 38.44 W
2018/09/15 20:51:26.470, 38.54 W
2018/09/15 20:51:26.673, 38.63 W
2018/09/15 20:51:26.874, 38.54 W
2018/09/15 20:51:27.074, 38.53 W
2018/09/15 20:51:27.275, 38.63 W
2018/09/15 20:51:27.476, 38.54 W
2018/09/15 20:51:27.676, 38.63 W
2018/09/15 20:51:27.878, 38.63 W
2018/09/15 20:51:28.079, 38.53 W
2018/09/15 20:51:28.280, 38.63 W
2018/09/15 20:51:28.480, 38.54 W
2018/09/15 20:51:28.681, 38.53 W
2018/09/15 20:51:28.885, 38.53 W
2018/09/15 20:51:29.085, 38.63 W
2018/09/15 20:51:29.286, 38.53 W
2018/09/15 20:51:29.486, 38.65 W
2018/09/15 20:51:29.687, 38.53 W
2018/09/15 20:51:29.891, 38.63 W
2018/09/15 20:51:30.091, 38.54 W
2018/09/15 20:51:30.292, 38.54 W
2018/09/15 20:51:30.493, 38.56 W
2018/09/15 20:51:30.693, 38.63 W
2018/09/15 20:51:30.897, 38.63 W
2018/09/15 20:51:31.097, 38.63 W
2018/09/15 20:51:31.298, 38.63 W
2018/09/15 20:51:31.498, 38.54 W
2018/09/15 20:51:31.699, 38.54 W
2018/09/15 20:51:31.903, 38.63 W
2018/09/15 20:51:32.103, 38.54 W
2018/09/15 20:51:32.304, 38.53 W
2018/09/15 20:51:32.504, 38.63 W
2018/09/15 20:51:32.705, 38.63 W
2018/09/15 20:51:32.908, 38.63 W
2018/09/15 20:51:33.109, 38.63 W
2018/09/15 20:51:33.309, 38.63 W
2018/09/15 20:51:33.510, 38.53 W
2018/09/15 20:51:33.710, 38.73 W
2018/09/15 20:51:33.914, 38.63 W
2018/09/15 20:51:34.115, 38.63 W
2018/09/15 20:51:34.315, 38.73 W
2018/09/15 20:51:34.516, 38.63 W
2018/09/15 20:51:34.716, 38.63 W
2018/09/15 20:51:34.920, 38.73 W
2018/09/15 20:51:35.121, 38.54 W
2018/09/15 20:51:35.321, 38.73 W
2018/09/15 20:51:35.522, 38.63 W
2018/09/15 20:51:35.722, 38.44 W
2018/09/15 20:51:35.925, 38.63 W
2018/09/15 20:51:36.126, 38.63 W
2018/09/15 20:51:36.327, 38.53 W
2018/09/15 20:51:36.527, 38.63 W
2018/09/15 20:51:36.728, 38.53 W
2018/09/15 20:51:36.932, 38.63 W
2018/09/15 20:51:37.132, 38.73 W
2018/09/15 20:51:37.333, 38.73 W
2018/09/15 20:51:37.534, 38.54 W
2018/09/15 20:51:37.734, 38.63 W
2018/09/15 20:51:37.938, 38.63 W
2018/09/15 20:51:38.138, 38.54 W
2018/09/15 20:51:38.339, 38.73 W
2018/09/15 20:51:38.540, 38.73 W
2018/09/15 20:51:38.740, 38.63 W
2018/09/15 20:51:38.941, 38.92 W
2018/09/15 20:51:39.143, 38.63 W
2018/09/15 20:51:39.344, 38.63 W
2018/09/15 20:51:39.544, 38.63 W
2018/09/15 20:51:39.745, 38.63 W
2018/09/15 20:51:39.945, 38.63 W
2018/09/15 20:51:40.150, 38.63 W
2018/09/15 20:51:40.350, 38.63 W
2018/09/15 20:51:40.551, 38.73 W
2018/09/15 20:51:40.751, 38.63 W
2018/09/15 20:51:40.952, 38.53 W
2018/09/15 20:51:41.155, 38.73 W
2018/09/15 20:51:41.355, 38.63 W
2018/09/15 20:51:41.556, 38.63 W
2018/09/15 20:51:41.756, 38.73 W
2018/09/15 20:51:41.957, 38.73 W
2018/09/15 20:51:42.158, 38.54 W
2018/09/15 20:51:42.361, 38.63 W
2018/09/15 20:51:42.562, 38.73 W
2018/09/15 20:51:42.762, 38.63 W
2018/09/15 20:51:42.963, 38.82 W
2018/09/15 20:51:43.163, 38.63 W
2018/09/15 20:51:43.367, 38.53 W
2018/09/15 20:51:43.568, 38.63 W
2018/09/15 20:51:43.768, 38.53 W
2018/09/15 20:51:43.969, 38.83 W
2018/09/15 20:51:44.169, 39.11 W
2018/09/15 20:51:44.373, 38.53 W
2018/09/15 20:51:44.574, 38.63 W
2018/09/15 20:51:44.774, 38.63 W
2018/09/15 20:51:44.975, 38.63 W
2018/09/15 20:51:45.175, 38.53 W
2018/09/15 20:51:45.380, 38.82 W
2018/09/15 20:51:45.580, 38.63 W
2018/09/15 20:51:45.781, 38.63 W
2018/09/15 20:51:45.981, 38.73 W
2018/09/15 20:51:46.182, 38.63 W
2018/09/15 20:51:46.382, 38.73 W
2018/09/15 20:51:46.584, 38.73 W
2018/09/15 20:51:46.785, 38.63 W
2018/09/15 20:51:46.985, 38.73 W
2018/09/15 20:51:47.186, 38.73 W
2018/09/15 20:51:47.386, 38.63 W
2018/09/15 20:51:47.590, 38.73 W
2018/09/15 20:51:47.791, 38.63 W
2018/09/15 20:51:47.991, 38.73 W
2018/09/15 20:51:48.192, 38.73 W
2018/09/15 20:51:48.392, 38.73 W
2018/09/15 20:51:48.596, 38.63 W
2018/09/15 20:51:48.797, 38.73 W
2018/09/15 20:51:48.997, 38.73 W
2018/09/15 20:51:49.198, 38.73 W
2018/09/15 20:51:49.398, 38.73 W
2018/09/15 20:51:49.599, 38.54 W
2018/09/15 20:51:49.801, 38.53 W
2018/09/15 20:51:50.001, 38.73 W
2018/09/15 20:51:50.202, 38.73 W
2018/09/15 20:51:50.402, 38.83 W
2018/09/15 20:51:50.603, 38.73 W
2018/09/15 20:51:50.807, 38.63 W
2018/09/15 20:51:51.007, 38.73 W
2018/09/15 20:51:51.208, 38.73 W
2018/09/15 20:51:51.409, 38.54 W
2018/09/15 20:51:51.609, 38.53 W
2018/09/15 20:51:51.810, 38.73 W
2018/09/15 20:51:52.012, 38.63 W
2018/09/15 20:51:52.213, 38.82 W
2018/09/15 20:51:52.413, 38.63 W
2018/09/15 20:51:52.614, 38.54 W
2018/09/15 20:51:52.814, 38.63 W
2018/09/15 20:51:53.018, 38.73 W
2018/09/15 20:51:53.219, 38.63 W
2018/09/15 20:51:53.419, 38.63 W
2018/09/15 20:51:53.620, 38.63 W
2018/09/15 20:51:53.820, 38.63 W
2018/09/15 20:51:54.024, 38.63 W
2018/09/15 20:51:54.225, 38.63 W
2018/09/15 20:51:54.425, 38.73 W
2018/09/15 20:51:54.626, 38.63 W
2018/09/15 20:51:54.826, 38.63 W
2018/09/15 20:51:55.030, 38.73 W
2018/09/15 20:51:55.231, 38.73 W
2018/09/15 20:51:55.431, 38.63 W
2018/09/15 20:51:55.632, 38.63 W
2018/09/15 20:51:55.832, 38.63 W
2018/09/15 20:51:56.036, 38.53 W
2018/09/15 20:51:56.237, 38.63 W
2018/09/15 20:51:56.437, 38.63 W
2018/09/15 20:51:56.638, 38.53 W
2018/09/15 20:51:56.838, 38.53 W
2018/09/15 20:51:57.042, 38.73 W
2018/09/15 20:51:57.242, 38.44 W
2018/09/15 20:51:57.443, 38.63 W
2018/09/15 20:51:57.643, 38.63 W
2018/09/15 20:51:57.844, 38.54 W
2018/09/15 20:51:58.047, 38.54 W
2018/09/15 20:51:58.247, 38.73 W
2018/09/15 20:51:58.448, 38.54 W
2018/09/15 20:51:58.648, 38.63 W
2018/09/15 20:51:58.849, 38.54 W
2018/09/15 20:51:59.053, 38.63 W
2018/09/15 20:51:59.253, 38.63 W
2018/09/15 20:51:59.454, 38.63 W
2018/09/15 20:51:59.654, 38.54 W
2018/09/15 20:51:59.855, 38.53 W
2018/09/15 20:52:00.059, 38.63 W
2018/09/15 20:52:00.259, 38.63 W
2018/09/15 20:52:00.460, 38.73 W
2018/09/15 20:52:00.660, 38.63 W
2018/09/15 20:52:00.861, 38.53 W
2018/09/15 20:52:01.065, 38.63 W
2018/09/15 20:52:01.265, 38.73 W
2018/09/15 20:52:01.466, 38.73 W
2018/09/15 20:52:01.666, 38.73 W
2018/09/15 20:52:01.867, 38.73 W
2018/09/15 20:52:02.071, 38.54 W
2018/09/15 20:52:02.272, 38.73 W
2018/09/15 20:52:02.472, 38.63 W
2018/09/15 20:52:02.673, 38.63 W
2018/09/15 20:52:02.873, 38.73 W
2018/09/15 20:52:03.077, 38.63 W
2018/09/15 20:52:03.277, 38.63 W
2018/09/15 20:52:03.478, 38.73 W
2018/09/15 20:52:03.678, 38.63 W
2018/09/15 20:52:03.879, 38.63 W
2018/09/15 20:52:04.083, 38.73 W
2018/09/15 20:52:04.283, 38.63 W
2018/09/15 20:52:04.484, 38.73 W
2018/09/15 20:52:04.684, 38.63 W
2018/09/15 20:52:04.885, 38.63 W
2018/09/15 20:52:05.089, 38.63 W
2018/09/15 20:52:05.290, 38.63 W
2018/09/15 20:52:05.490, 38.53 W
2018/09/15 20:52:05.691, 38.73 W
2018/09/15 20:52:05.891, 38.63 W
2018/09/15 20:52:06.095, 38.63 W
2018/09/15 20:52:06.296, 38.73 W
2018/09/15 20:52:06.496, 38.63 W
2018/09/15 20:52:06.697, 38.73 W
2018/09/15 20:52:06.897, 38.73 W
2018/09/15 20:52:07.098, 38.73 W
2018/09/15 20:52:07.301, 38.63 W
2018/09/15 20:52:07.502, 38.63 W
2018/09/15 20:52:07.702, 38.53 W
2018/09/15 20:52:07.903, 38.63 W
2018/09/15 20:52:08.103, 38.92 W
2018/09/15 20:52:08.307, 38.83 W
2018/09/15 20:52:08.508, 38.73 W
2018/09/15 20:52:08.708, 38.73 W
2018/09/15 20:52:08.909, 38.82 W
2018/09/15 20:52:09.109, 38.73 W
2018/09/15 20:52:09.310, 38.82 W
2018/09/15 20:52:09.512, 38.73 W
2018/09/15 20:52:09.712, 38.73 W
2018/09/15 20:52:09.913, 38.63 W
2018/09/15 20:52:10.113, 38.63 W
2018/09/15 20:52:10.314, 38.53 W
2018/09/15 20:52:10.518, 38.73 W
2018/09/15 20:52:10.718, 38.63 W
2018/09/15 20:52:10.919, 38.63 W
2018/09/15 20:52:11.119, 38.73 W
2018/09/15 20:52:11.320, 38.63 W
2018/09/15 20:52:11.523, 38.63 W
2018/09/15 20:52:11.724, 38.63 W
2018/09/15 20:52:11.924, 38.63 W
2018/09/15 20:52:12.125, 38.63 W
2018/09/15 20:52:12.325, 38.53 W
2018/09/15 20:52:12.526, 38.63 W
2018/09/15 20:52:12.728, 38.53 W
2018/09/15 20:52:12.928, 38.63 W
2018/09/15 20:52:13.129, 38.82 W
2018/09/15 20:52:13.330, 38.63 W
2018/09/15 20:52:13.530, 38.63 W
2018/09/15 20:52:13.734, 38.73 W
2018/09/15 20:52:13.935, 38.73 W
2018/09/15 20:52:14.135, 38.63 W
2018/09/15 20:52:14.336, 38.75 W
2018/09/15 20:52:14.536, 38.73 W
2018/09/15 20:52:14.740, 38.63 W
2018/09/15 20:52:14.941, 38.75 W
2018/09/15 20:52:15.141, 38.63 W
2018/09/15 20:52:15.342, 38.54 W
2018/09/15 20:52:15.542, 38.63 W
2018/09/15 20:52:15.746, 38.63 W
2018/09/15 20:52:15.947, 38.63 W
2018/09/15 20:52:16.147, 38.73 W
2018/09/15 20:52:16.348, 38.73 W
2018/09/15 20:52:16.548, 38.54 W
2018/09/15 20:52:16.752, 38.73 W
2018/09/15 20:52:16.953, 38.82 W
2018/09/15 20:52:17.153, 38.73 W
2018/09/15 20:52:17.354, 38.63 W
2018/09/15 20:52:17.554, 38.63 W
2018/09/15 20:52:17.755, 38.63 W
2018/09/15 20:52:17.957, 38.63 W
2018/09/15 20:52:18.158, 38.73 W
2018/09/15 20:52:18.359, 38.63 W
2018/09/15 20:52:18.559, 38.63 W
2018/09/15 20:52:18.760, 38.63 W
2018/09/15 20:52:18.960, 38.63 W
2018/09/15 20:52:19.163, 38.73 W
2018/09/15 20:52:19.364, 38.73 W
2018/09/15 20:52:19.564, 38.83 W
2018/09/15 20:52:19.765, 38.73 W
2018/09/15 20:52:19.965, 38.63 W
2018/09/15 20:52:20.170, 38.83 W
2018/09/15 20:52:20.370, 38.73 W
2018/09/15 20:52:20.571, 38.54 W
2018/09/15 20:52:20.771, 38.65 W
2018/09/15 20:52:20.972, 38.83 W
2018/09/15 20:52:21.176, 38.63 W
2018/09/15 20:52:21.376, 38.63 W
2018/09/15 20:52:21.577, 38.73 W
2018/09/15 20:52:21.777, 38.63 W
2018/09/15 20:52:21.978, 38.63 W
2018/09/15 20:52:22.182, 38.83 W
2018/09/15 20:52:22.383, 38.83 W
2018/09/15 20:52:22.583, 38.73 W
2018/09/15 20:52:22.784, 38.73 W
2018/09/15 20:52:22.984, 38.63 W
2018/09/15 20:52:23.189, 38.83 W
2018/09/15 20:52:23.389, 38.92 W
2018/09/15 20:52:23.590, 38.63 W
2018/09/15 20:52:23.790, 38.73 W
2018/09/15 20:52:23.991, 38.82 W
2018/09/15 20:52:24.194, 38.83 W
2018/09/15 20:52:24.395, 38.73 W
2018/09/15 20:52:24.595, 38.83 W
2018/09/15 20:52:24.796, 38.73 W
2018/09/15 20:52:24.996, 38.63 W
2018/09/15 20:52:25.200, 38.73 W
2018/09/15 20:52:25.401, 38.65 W
2018/09/15 20:52:25.602, 38.63 W
2018/09/15 20:52:25.802, 38.54 W
2018/09/15 20:52:26.003, 38.54 W
2018/09/15 20:52:26.206, 38.83 W
2018/09/15 20:52:26.407, 38.63 W
2018/09/15 20:52:26.607, 38.65 W
2018/09/15 20:52:26.808, 38.83 W
2018/09/15 20:52:27.008, 38.63 W
2018/09/15 20:52:27.212, 38.63 W
2018/09/15 20:52:27.412, 38.73 W
2018/09/15 20:52:27.613, 38.53 W
2018/09/15 20:52:27.813, 38.73 W
2018/09/15 20:52:28.014, 38.73 W
2018/09/15 20:52:28.218, 38.73 W
2018/09/15 20:52:28.418, 38.73 W
2018/09/15 20:52:28.619, 38.73 W
