timestamp, power.draw [W]
2018/11/23 12:36:58.187, 40.17 W
2018/11/23 12:36:58.388, 39.97 W
2018/11/23 12:36:58.588, 40.07 W
2018/11/23 12:36:58.789, 40.17 W
2018/11/23 12:36:58.989, 40.27 W
2018/11/23 12:36:59.192, 40.07 W
2018/11/23 12:36:59.393, 40.17 W
2018/11/23 12:36:59.594, 40.16 W
2018/11/23 12:36:59.794, 40.07 W
2018/11/23 12:36:59.995, 39.98 W
2018/11/23 12:37:00.198, 40.26 W
2018/11/23 12:37:00.399, 40.07 W
2018/11/23 12:37:00.599, 40.07 W
2018/11/23 12:37:00.800, 40.26 W
2018/11/23 12:37:01.001, 40.07 W
2018/11/23 12:37:01.204, 40.17 W
2018/11/23 12:37:01.405, 40.36 W
2018/11/23 12:37:01.605, 40.55 W
2018/11/23 12:37:01.806, 40.07 W
2018/11/23 12:37:02.007, 39.97 W
2018/11/23 12:37:02.209, 40.17 W
2018/11/23 12:37:02.410, 40.07 W
2018/11/23 12:37:02.610, 40.07 W
2018/11/23 12:37:02.811, 39.97 W
2018/11/23 12:37:03.012, 40.17 W
2018/11/23 12:37:03.214, 40.07 W
2018/11/23 12:37:03.415, 40.55 W
2018/11/23 12:37:03.615, 40.26 W
2018/11/23 12:37:03.816, 40.07 W
2018/11/23 12:37:04.016, 40.26 W
2018/11/23 12:37:04.219, 40.26 W
2018/11/23 12:37:04.420, 40.45 W
2018/11/23 12:37:04.620, 40.17 W
2018/11/23 12:37:04.821, 40.07 W
2018/11/23 12:37:05.022, 40.26 W
2018/11/23 12:37:05.224, 40.26 W
2018/11/23 12:37:05.425, 40.07 W
2018/11/23 12:37:05.625, 40.26 W
2018/11/23 12:37:05.826, 40.74 W
2018/11/23 12:37:06.026, 40.17 W
2018/11/23 12:37:06.229, 40.45 W
2018/11/23 12:37:06.430, 40.46 W
2018/11/23 12:37:06.631, 40.07 W
2018/11/23 12:37:06.831, 40.17 W
2018/11/23 12:37:07.032, 40.36 W
2018/11/23 12:37:07.235, 40.07 W
2018/11/23 12:37:07.435, 40.07 W
2018/11/23 12:37:07.636, 40.17 W
2018/11/23 12:37:07.836, 40.07 W
2018/11/23 12:37:08.037, 40.07 W
2018/11/23 12:37:08.240, 40.17 W
2018/11/23 12:37:08.441, 39.88 W
2018/11/23 12:37:08.641, 39.88 W
2018/11/23 12:37:08.842, 40.26 W
2018/11/23 12:37:09.043, 40.07 W
2018/11/23 12:37:09.245, 40.07 W
2018/11/23 12:37:09.446, 40.07 W
2018/11/23 12:37:09.647, 40.07 W
2018/11/23 12:37:09.847, 40.36 W
2018/11/23 12:37:10.048, 40.26 W
2018/11/23 12:37:10.250, 40.17 W
2018/11/23 12:37:10.451, 40.07 W
2018/11/23 12:37:10.651, 40.26 W
2018/11/23 12:37:10.852, 39.98 W
2018/11/23 12:37:11.052, 40.17 W
2018/11/23 12:37:11.255, 40.07 W
2018/11/23 12:37:11.456, 40.26 W
2018/11/23 12:37:11.656, 40.17 W
2018/11/23 12:37:11.857, 40.17 W
2018/11/23 12:37:12.057, 40.07 W
2018/11/23 12:37:12.260, 39.97 W
2018/11/23 12:37:12.461, 40.45 W
2018/11/23 12:37:12.661, 40.07 W
2018/11/23 12:37:12.862, 40.07 W
2018/11/23 12:37:13.063, 40.17 W
2018/11/23 12:37:13.265, 40.17 W
2018/11/23 12:37:13.466, 40.07 W
2018/11/23 12:37:13.666, 40.07 W
2018/11/23 12:37:13.867, 39.97 W
2018/11/23 12:37:14.067, 40.17 W
2018/11/23 12:37:14.271, 40.07 W
2018/11/23 12:37:14.472, 40.07 W
2018/11/23 12:37:14.673, 40.07 W
2018/11/23 12:37:14.873, 40.07 W
2018/11/23 12:37:15.074, 40.26 W
2018/11/23 12:37:15.277, 40.17 W
2018/11/23 12:37:15.477, 39.97 W
2018/11/23 12:37:15.678, 40.07 W
2018/11/23 12:37:15.878, 40.26 W
2018/11/23 12:37:16.079, 40.65 W
2018/11/23 12:37:16.281, 40.36 W
2018/11/23 12:37:16.482, 40.07 W
2018/11/23 12:37:16.683, 40.26 W
2018/11/23 12:37:16.883, 40.17 W
2018/11/23 12:37:17.084, 40.07 W
2018/11/23 12:37:17.286, 39.97 W
2018/11/23 12:37:17.487, 40.45 W
2018/11/23 12:37:17.687, 40.07 W
2018/11/23 12:37:17.888, 40.07 W
2018/11/23 12:37:18.088, 40.16 W
2018/11/23 12:37:18.291, 39.97 W
2018/11/23 12:37:18.492, 39.97 W
2018/11/23 12:37:18.693, 39.88 W
2018/11/23 12:37:18.893, 39.97 W
2018/11/23 12:37:19.094, 39.78 W
2018/11/23 12:37:19.296, 40.07 W
2018/11/23 12:37:19.497, 40.07 W
2018/11/23 12:37:19.697, 39.88 W
2018/11/23 12:37:19.898, 40.17 W
2018/11/23 12:37:20.098, 40.16 W
2018/11/23 12:37:20.301, 40.16 W
2018/11/23 12:37:20.502, 40.16 W
2018/11/23 12:37:20.702, 40.16 W
2018/11/23 12:37:20.903, 40.65 W
2018/11/23 12:37:21.104, 40.74 W
2018/11/23 12:37:21.307, 41.22 W
2018/11/23 12:37:21.508, 41.03 W
2018/11/23 12:37:21.708, 41.13 W
2018/11/23 12:37:21.909, 41.22 W
2018/11/23 12:37:22.109, 41.03 W
2018/11/23 12:37:22.313, 40.17 W
2018/11/23 12:37:22.513, 40.17 W
2018/11/23 12:37:22.714, 40.17 W
2018/11/23 12:37:22.914, 40.36 W
2018/11/23 12:37:23.115, 40.26 W
2018/11/23 12:37:23.318, 39.97 W
2018/11/23 12:37:23.518, 40.17 W
2018/11/23 12:37:23.719, 40.26 W
2018/11/23 12:37:23.919, 40.26 W
2018/11/23 12:37:24.120, 40.16 W
2018/11/23 12:37:24.323, 40.07 W
2018/11/23 12:37:24.523, 40.26 W
2018/11/23 12:37:24.724, 40.07 W
2018/11/23 12:37:24.924, 40.07 W
2018/11/23 12:37:25.125, 40.07 W
2018/11/23 12:37:25.328, 40.16 W
2018/11/23 12:37:25.528, 40.26 W
2018/11/23 12:37:25.729, 40.26 W
2018/11/23 12:37:25.929, 40.36 W
2018/11/23 12:37:26.130, 40.26 W
2018/11/23 12:37:26.332, 40.07 W
2018/11/23 12:37:26.533, 39.97 W
2018/11/23 12:37:26.733, 40.17 W
2018/11/23 12:37:26.934, 40.17 W
2018/11/23 12:37:27.135, 39.97 W
2018/11/23 12:37:27.338, 40.07 W
2018/11/23 12:37:27.538, 39.79 W
2018/11/23 12:37:27.739, 40.26 W
2018/11/23 12:37:27.939, 40.36 W
2018/11/23 12:37:28.140, 40.26 W
2018/11/23 12:37:28.343, 40.07 W
2018/11/23 12:37:28.544, 40.16 W
2018/11/23 12:37:28.745, 40.36 W
2018/11/23 12:37:28.945, 40.17 W
2018/11/23 12:37:29.146, 40.07 W
2018/11/23 12:37:29.348, 40.16 W
2018/11/23 12:37:29.549, 40.45 W
2018/11/23 12:37:29.749, 40.17 W
2018/11/23 12:37:29.950, 40.16 W
2018/11/23 12:37:30.150, 40.36 W
2018/11/23 12:37:30.354, 40.07 W
2018/11/23 12:37:30.555, 40.26 W
2018/11/23 12:37:30.756, 40.45 W
2018/11/23 12:37:30.956, 40.07 W
2018/11/23 12:37:31.157, 39.97 W
2018/11/23 12:37:31.360, 40.17 W
2018/11/23 12:37:31.560, 40.07 W
2018/11/23 12:37:31.761, 39.88 W
2018/11/23 12:37:31.961, 39.97 W
2018/11/23 12:37:32.162, 40.16 W
2018/11/23 12:37:32.366, 40.17 W
2018/11/23 12:37:32.566, 39.88 W
2018/11/23 12:37:32.767, 40.07 W
2018/11/23 12:37:32.967, 40.16 W
2018/11/23 12:37:33.168, 40.07 W
2018/11/23 12:37:33.371, 40.07 W
2018/11/23 12:37:33.571, 40.17 W
2018/11/23 12:37:33.772, 39.97 W
2018/11/23 12:37:33.972, 40.26 W
2018/11/23 12:37:34.173, 40.36 W
2018/11/23 12:37:34.376, 40.17 W
2018/11/23 12:37:34.576, 40.07 W
2018/11/23 12:37:34.777, 40.07 W
2018/11/23 12:37:34.977, 39.97 W
2018/11/23 12:37:35.178, 40.45 W
2018/11/23 12:37:35.380, 40.16 W
2018/11/23 12:37:35.580, 40.16 W
2018/11/23 12:37:35.781, 39.97 W
2018/11/23 12:37:35.982, 40.07 W
2018/11/23 12:37:36.182, 40.16 W
2018/11/23 12:37:36.385, 40.26 W
2018/11/23 12:37:36.586, 40.17 W
2018/11/23 12:37:36.786, 40.17 W
2018/11/23 12:37:36.987, 40.17 W
2018/11/23 12:37:37.187, 40.07 W
2018/11/23 12:37:37.391, 40.17 W
2018/11/23 12:37:37.591, 39.98 W
2018/11/23 12:37:37.792, 40.36 W
2018/11/23 12:37:37.993, 39.97 W
2018/11/23 12:37:38.193, 39.88 W
2018/11/23 12:37:38.396, 40.16 W
2018/11/23 12:37:38.597, 40.26 W
2018/11/23 12:37:38.797, 40.16 W
2018/11/23 12:37:38.998, 40.07 W
2018/11/23 12:37:39.198, 40.07 W
2018/11/23 12:37:39.402, 39.97 W
2018/11/23 12:37:39.602, 40.26 W
2018/11/23 12:37:39.803, 40.16 W
2018/11/23 12:37:40.003, 39.97 W
2018/11/23 12:37:40.204, 40.07 W
2018/11/23 12:37:40.406, 40.16 W
2018/11/23 12:37:40.607, 40.16 W
2018/11/23 12:37:40.808, 40.36 W
2018/11/23 12:37:41.008, 40.07 W
2018/11/23 12:37:41.209, 40.17 W
2018/11/23 12:37:41.412, 40.07 W
2018/11/23 12:37:41.612, 40.36 W
2018/11/23 12:37:41.813, 40.26 W
2018/11/23 12:37:42.013, 40.07 W
2018/11/23 12:37:42.214, 40.26 W
2018/11/23 12:37:42.417, 40.26 W
2018/11/23 12:37:42.618, 39.97 W
2018/11/23 12:37:42.818, 40.07 W
2018/11/23 12:37:43.019, 39.97 W
2018/11/23 12:37:43.220, 40.16 W
2018/11/23 12:37:43.423, 40.26 W
2018/11/23 12:37:43.624, 40.17 W
2018/11/23 12:37:43.824, 40.07 W
2018/11/23 12:37:44.025, 40.16 W
2018/11/23 12:37:44.226, 40.26 W
2018/11/23 12:37:44.430, 40.26 W
2018/11/23 12:37:44.630, 40.26 W
2018/11/23 12:37:44.831, 40.17 W
2018/11/23 12:37:45.031, 40.17 W
2018/11/23 12:37:45.232, 40.26 W
2018/11/23 12:37:45.434, 40.07 W
2018/11/23 12:37:45.635, 40.07 W
2018/11/23 12:37:45.835, 40.27 W
2018/11/23 12:37:46.036, 40.16 W
2018/11/23 12:37:46.236, 40.07 W
2018/11/23 12:37:46.439, 40.07 W
2018/11/23 12:37:46.640, 40.16 W
2018/11/23 12:37:46.841, 39.97 W
2018/11/23 12:37:47.041, 40.07 W
2018/11/23 12:37:47.242, 40.16 W
2018/11/23 12:37:47.444, 40.16 W
2018/11/23 12:37:47.645, 40.07 W
2018/11/23 12:37:47.845, 40.07 W
2018/11/23 12:37:48.046, 40.07 W
2018/11/23 12:37:48.247, 39.97 W
2018/11/23 12:37:48.449, 39.97 W
2018/11/23 12:37:48.650, 40.26 W
2018/11/23 12:37:48.850, 40.07 W
2018/11/23 12:37:49.051, 40.07 W
2018/11/23 12:37:49.251, 40.07 W
2018/11/23 12:37:49.455, 40.26 W
2018/11/23 12:37:49.655, 39.98 W
2018/11/23 12:37:49.856, 40.07 W
2018/11/23 12:37:50.056, 40.07 W
2018/11/23 12:37:50.257, 39.98 W
2018/11/23 12:37:50.460, 40.07 W
2018/11/23 12:37:50.661, 39.97 W
2018/11/23 12:37:50.861, 40.55 W
2018/11/23 12:37:51.062, 40.17 W
2018/11/23 12:37:51.262, 39.97 W
2018/11/23 12:37:51.465, 40.36 W
2018/11/23 12:37:51.665, 39.98 W
2018/11/23 12:37:51.866, 40.07 W
2018/11/23 12:37:52.066, 40.36 W
2018/11/23 12:37:52.267, 40.26 W
2018/11/23 12:37:52.470, 40.36 W
2018/11/23 12:37:52.671, 40.26 W
2018/11/23 12:37:52.872, 40.36 W
2018/11/23 12:37:53.072, 40.07 W
2018/11/23 12:37:53.273, 40.16 W
2018/11/23 12:37:53.475, 40.45 W
2018/11/23 12:37:53.676, 40.36 W
2018/11/23 12:37:53.876, 40.16 W
2018/11/23 12:37:54.077, 40.07 W
2018/11/23 12:37:54.278, 40.17 W
2018/11/23 12:37:54.480, 40.26 W
2018/11/23 12:37:54.681, 40.07 W
2018/11/23 12:37:54.881, 40.07 W
2018/11/23 12:37:55.082, 39.97 W
2018/11/23 12:37:55.283, 40.16 W
2018/11/23 12:37:55.485, 40.07 W
2018/11/23 12:37:55.686, 40.17 W
2018/11/23 12:37:55.886, 39.97 W
2018/11/23 12:37:56.087, 39.88 W
2018/11/23 12:37:56.287, 40.07 W
2018/11/23 12:37:56.491, 40.07 W
2018/11/23 12:37:56.691, 40.07 W
2018/11/23 12:37:56.892, 40.07 W
2018/11/23 12:37:57.092, 40.26 W
2018/11/23 12:37:57.293, 40.17 W
2018/11/23 12:37:57.495, 40.26 W
2018/11/23 12:37:57.696, 40.07 W
2018/11/23 12:37:57.897, 40.07 W
2018/11/23 12:37:58.097, 40.17 W
2018/11/23 12:37:58.298, 40.36 W
2018/11/23 12:37:58.500, 40.17 W
2018/11/23 12:37:58.701, 40.17 W
2018/11/23 12:37:58.901, 40.07 W
2018/11/23 12:37:59.102, 39.97 W
2018/11/23 12:37:59.302, 40.07 W
2018/11/23 12:37:59.505, 40.07 W
2018/11/23 12:37:59.706, 40.36 W
2018/11/23 12:37:59.906, 40.26 W
2018/11/23 12:38:00.107, 40.16 W
2018/11/23 12:38:00.307, 40.26 W
2018/11/23 12:38:00.511, 40.16 W
2018/11/23 12:38:00.712, 40.07 W
2018/11/23 12:38:00.912, 40.07 W
2018/11/23 12:38:01.113, 39.88 W
2018/11/23 12:38:01.313, 40.17 W
2018/11/23 12:38:01.517, 40.45 W
2018/11/23 12:38:01.717, 40.07 W
2018/11/23 12:38:01.918, 40.07 W
2018/11/23 12:38:02.119, 40.07 W
2018/11/23 12:38:02.319, 40.16 W
2018/11/23 12:38:02.522, 40.17 W
2018/11/23 12:38:02.723, 40.07 W
2018/11/23 12:38:02.923, 40.17 W
2018/11/23 12:38:03.124, 40.26 W
2018/11/23 12:38:03.325, 40.17 W
2018/11/23 12:38:03.528, 40.26 W
2018/11/23 12:38:03.728, 40.26 W
2018/11/23 12:38:03.929, 40.07 W
2018/11/23 12:38:04.129, 39.97 W
2018/11/23 12:38:04.330, 40.07 W
2018/11/23 12:38:04.532, 40.16 W
2018/11/23 12:38:04.733, 40.26 W
2018/11/23 12:38:04.933, 40.26 W
2018/11/23 12:38:05.134, 40.26 W
2018/11/23 12:38:05.335, 39.97 W
2018/11/23 12:38:05.537, 40.17 W
2018/11/23 12:38:05.738, 40.17 W
2018/11/23 12:38:05.938, 40.17 W
2018/11/23 12:38:06.139, 40.07 W
2018/11/23 12:38:06.340, 40.45 W
2018/11/23 12:38:06.542, 40.07 W
2018/11/23 12:38:06.742, 40.07 W
2018/11/23 12:38:06.943, 40.17 W
2018/11/23 12:38:07.143, 40.17 W
2018/11/23 12:38:07.344, 40.07 W
2018/11/23 12:38:07.547, 40.17 W
2018/11/23 12:38:07.747, 39.98 W
2018/11/23 12:38:07.948, 40.17 W
2018/11/23 12:38:08.149, 40.07 W
2018/11/23 12:38:08.349, 40.17 W
2018/11/23 12:38:08.552, 40.17 W
2018/11/23 12:38:08.752, 40.26 W
2018/11/23 12:38:08.953, 40.36 W
2018/11/23 12:38:09.154, 40.07 W
2018/11/23 12:38:09.354, 40.36 W
2018/11/23 12:38:09.557, 40.17 W
2018/11/23 12:38:09.758, 39.88 W
2018/11/23 12:38:09.958, 40.17 W
2018/11/23 12:38:10.159, 40.17 W
2018/11/23 12:38:10.359, 40.07 W
2018/11/23 12:38:10.562, 39.97 W
2018/11/23 12:38:10.762, 40.16 W
2018/11/23 12:38:10.963, 39.97 W
2018/11/23 12:38:11.163, 40.07 W
2018/11/23 12:38:11.364, 40.07 W
2018/11/23 12:38:11.566, 40.07 W
2018/11/23 12:38:11.767, 40.17 W
2018/11/23 12:38:11.967, 40.26 W
2018/11/23 12:38:12.168, 40.07 W
2018/11/23 12:38:12.369, 40.36 W
2018/11/23 12:38:12.571, 39.97 W
2018/11/23 12:38:12.772, 39.97 W
2018/11/23 12:38:12.973, 40.26 W
2018/11/23 12:38:13.173, 40.07 W
2018/11/23 12:38:13.374, 40.07 W
2018/11/23 12:38:13.577, 39.97 W
2018/11/23 12:38:13.777, 40.17 W
2018/11/23 12:38:13.978, 40.17 W
2018/11/23 12:38:14.178, 40.26 W
2018/11/23 12:38:14.379, 40.26 W
2018/11/23 12:38:14.582, 40.17 W
2018/11/23 12:38:14.783, 40.17 W
2018/11/23 12:38:14.983, 40.26 W
2018/11/23 12:38:15.184, 40.17 W
2018/11/23 12:38:15.384, 40.26 W
2018/11/23 12:38:15.587, 40.17 W
2018/11/23 12:38:15.787, 40.45 W
2018/11/23 12:38:15.988, 40.17 W
2018/11/23 12:38:16.188, 39.97 W
2018/11/23 12:38:16.389, 40.17 W
2018/11/23 12:38:16.592, 40.17 W
2018/11/23 12:38:16.793, 40.36 W
2018/11/23 12:38:16.994, 40.26 W
2018/11/23 12:38:17.194, 40.17 W
2018/11/23 12:38:17.395, 40.07 W
2018/11/23 12:38:17.597, 40.36 W
2018/11/23 12:38:17.798, 40.45 W
2018/11/23 12:38:17.998, 40.07 W
2018/11/23 12:38:18.199, 40.16 W
2018/11/23 12:38:18.399, 40.17 W
2018/11/23 12:38:18.602, 40.55 W
2018/11/23 12:38:18.802, 40.26 W
2018/11/23 12:38:19.003, 40.07 W
2018/11/23 12:38:19.203, 40.26 W
2018/11/23 12:38:19.404, 39.97 W
2018/11/23 12:38:19.607, 39.97 W
2018/11/23 12:38:19.808, 40.07 W
2018/11/23 12:38:20.008, 40.17 W
2018/11/23 12:38:20.209, 40.17 W
2018/11/23 12:38:20.409, 40.07 W
2018/11/23 12:38:20.612, 40.26 W
2018/11/23 12:38:20.813, 40.45 W
2018/11/23 12:38:21.014, 40.07 W
2018/11/23 12:38:21.214, 39.97 W
2018/11/23 12:38:21.415, 40.07 W
2018/11/23 12:38:21.618, 40.26 W
2018/11/23 12:38:21.818, 40.26 W
2018/11/23 12:38:22.019, 40.36 W
2018/11/23 12:38:22.219, 40.07 W
2018/11/23 12:38:22.420, 40.07 W
2018/11/23 12:38:22.623, 40.07 W
2018/11/23 12:38:22.823, 40.07 W
2018/11/23 12:38:23.024, 39.97 W
2018/11/23 12:38:23.225, 39.98 W
2018/11/23 12:38:23.425, 40.07 W
2018/11/23 12:38:23.628, 40.17 W
2018/11/23 12:38:23.828, 40.17 W
2018/11/23 12:38:24.029, 40.17 W
2018/11/23 12:38:24.230, 40.07 W
2018/11/23 12:38:24.430, 39.88 W
2018/11/23 12:38:24.633, 39.97 W
2018/11/23 12:38:24.834, 40.17 W
2018/11/23 12:38:25.034, 40.17 W
2018/11/23 12:38:25.235, 40.07 W
2018/11/23 12:38:25.435, 39.97 W
2018/11/23 12:38:25.638, 40.07 W
2018/11/23 12:38:25.838, 39.97 W
2018/11/23 12:38:26.039, 40.17 W
2018/11/23 12:38:26.240, 39.97 W
2018/11/23 12:38:26.440, 40.07 W
2018/11/23 12:38:26.643, 40.07 W
2018/11/23 12:38:26.843, 39.98 W
2018/11/23 12:38:27.044, 39.97 W
2018/11/23 12:38:27.244, 39.97 W
2018/11/23 12:38:27.445, 40.17 W
2018/11/23 12:38:27.647, 40.07 W
2018/11/23 12:38:27.848, 39.88 W
2018/11/23 12:38:28.048, 39.97 W
2018/11/23 12:38:28.249, 40.17 W
2018/11/23 12:38:28.450, 39.98 W
2018/11/23 12:38:28.652, 40.17 W
2018/11/23 12:38:28.852, 39.97 W
2018/11/23 12:38:29.053, 40.07 W
2018/11/23 12:38:29.254, 40.26 W
2018/11/23 12:38:29.454, 40.07 W
2018/11/23 12:38:29.656, 40.17 W
2018/11/23 12:38:29.857, 39.97 W
2018/11/23 12:38:30.057, 40.17 W
2018/11/23 12:38:30.258, 39.88 W
2018/11/23 12:38:30.458, 39.97 W
2018/11/23 12:38:30.660, 39.88 W
2018/11/23 12:38:30.861, 40.07 W
2018/11/23 12:38:31.062, 40.07 W
2018/11/23 12:38:31.262, 39.97 W
2018/11/23 12:38:31.463, 39.88 W
2018/11/23 12:38:31.666, 40.07 W
2018/11/23 12:38:31.866, 40.16 W
2018/11/23 12:38:32.067, 39.88 W
2018/11/23 12:38:32.267, 40.26 W
2018/11/23 12:38:32.468, 40.07 W
2018/11/23 12:38:32.671, 39.88 W
2018/11/23 12:38:32.872, 40.26 W
2018/11/23 12:38:33.073, 40.07 W
2018/11/23 12:38:33.273, 39.97 W
2018/11/23 12:38:33.474, 40.26 W
2018/11/23 12:38:33.676, 40.36 W
2018/11/23 12:38:33.877, 40.74 W
2018/11/23 12:38:34.077, 40.65 W
2018/11/23 12:38:34.278, 40.65 W
2018/11/23 12:38:34.478, 40.45 W
2018/11/23 12:38:34.682, 40.07 W
2018/11/23 12:38:34.882, 40.17 W
2018/11/23 12:38:35.083, 40.16 W
2018/11/23 12:38:35.283, 40.16 W
2018/11/23 12:38:35.484, 40.16 W
2018/11/23 12:38:35.687, 40.16 W
2018/11/23 12:38:35.888, 40.45 W
2018/11/23 12:38:36.088, 40.26 W
2018/11/23 12:38:36.289, 40.16 W
2018/11/23 12:38:36.489, 40.74 W
2018/11/23 12:38:36.692, 40.36 W
2018/11/23 12:38:36.892, 40.36 W
2018/11/23 12:38:37.093, 40.07 W
2018/11/23 12:38:37.293, 40.36 W
2018/11/23 12:38:37.494, 40.36 W
2018/11/23 12:38:37.697, 40.17 W
2018/11/23 12:38:37.898, 40.07 W
2018/11/23 12:38:38.098, 40.07 W
2018/11/23 12:38:38.299, 40.26 W
2018/11/23 12:38:38.500, 40.26 W
2018/11/23 12:38:38.702, 40.26 W
2018/11/23 12:38:38.903, 40.16 W
2018/11/23 12:38:39.104, 40.26 W
2018/11/23 12:38:39.304, 40.45 W
2018/11/23 12:38:39.505, 40.26 W
2018/11/23 12:38:39.707, 40.07 W
2018/11/23 12:38:39.908, 40.26 W
2018/11/23 12:38:40.109, 40.16 W
2018/11/23 12:38:40.309, 40.16 W
2018/11/23 12:38:40.510, 40.46 W
2018/11/23 12:38:40.713, 40.26 W
2018/11/23 12:38:40.914, 40.26 W
2018/11/23 12:38:41.114, 40.26 W
2018/11/23 12:38:41.315, 40.36 W
2018/11/23 12:38:41.515, 40.36 W
2018/11/23 12:38:41.718, 40.36 W
2018/11/23 12:38:41.919, 40.17 W
2018/11/23 12:38:42.119, 40.07 W
2018/11/23 12:38:42.320, 40.45 W
2018/11/23 12:38:42.520, 40.36 W
2018/11/23 12:38:42.722, 40.26 W
2018/11/23 12:38:42.923, 40.45 W
2018/11/23 12:38:43.123, 40.07 W
2018/11/23 12:38:43.324, 40.16 W
2018/11/23 12:38:43.525, 40.26 W
2018/11/23 12:38:43.728, 40.26 W
2018/11/23 12:38:43.928, 40.26 W
2018/11/23 12:38:44.129, 40.26 W
2018/11/23 12:38:44.329, 40.16 W
2018/11/23 12:38:44.530, 40.36 W
2018/11/23 12:38:44.732, 40.16 W
2018/11/23 12:38:44.933, 40.26 W
2018/11/23 12:38:45.133, 40.36 W
2018/11/23 12:38:45.334, 40.36 W
2018/11/23 12:38:45.535, 40.26 W
2018/11/23 12:38:45.738, 40.26 W
2018/11/23 12:38:45.939, 40.55 W
2018/11/23 12:38:46.139, 40.26 W
2018/11/23 12:38:46.340, 40.45 W
2018/11/23 12:38:46.540, 40.17 W
2018/11/23 12:38:46.743, 40.36 W
2018/11/23 12:38:46.944, 40.17 W
2018/11/23 12:38:47.144, 40.36 W
2018/11/23 12:38:47.345, 40.36 W
2018/11/23 12:38:47.546, 40.26 W
2018/11/23 12:38:47.749, 40.36 W
2018/11/23 12:38:47.949, 40.45 W
2018/11/23 12:38:48.150, 40.36 W
2018/11/23 12:38:48.350, 40.17 W
2018/11/23 12:38:48.551, 40.36 W
2018/11/23 12:38:48.753, 40.65 W
2018/11/23 12:38:48.954, 40.36 W
2018/11/23 12:38:49.154, 40.55 W
2018/11/23 12:38:49.355, 40.26 W
2018/11/23 12:38:49.555, 40.94 W
2018/11/23 12:38:49.757, 40.45 W
2018/11/23 12:38:49.958, 39.98 W
2018/11/23 12:38:50.158, 40.17 W
2018/11/23 12:38:50.359, 40.26 W
2018/11/23 12:38:50.560, 40.17 W
2018/11/23 12:38:50.763, 40.07 W
2018/11/23 12:38:50.963, 40.45 W
2018/11/23 12:38:51.164, 40.26 W
2018/11/23 12:38:51.364, 40.26 W
2018/11/23 12:38:51.565, 40.07 W
2018/11/23 12:38:51.768, 40.17 W
2018/11/23 12:38:51.969, 40.45 W
2018/11/23 12:38:52.169, 40.26 W
2018/11/23 12:38:52.370, 40.07 W
2018/11/23 12:38:52.571, 40.07 W
2018/11/23 12:38:52.774, 40.17 W
2018/11/23 12:38:52.974, 39.97 W
2018/11/23 12:38:53.175, 40.36 W
2018/11/23 12:38:53.375, 40.07 W
2018/11/23 12:38:53.576, 40.26 W
2018/11/23 12:38:53.779, 40.07 W
2018/11/23 12:38:53.979, 40.26 W
2018/11/23 12:38:54.180, 39.97 W
2018/11/23 12:38:54.380, 39.88 W
2018/11/23 12:38:54.581, 40.36 W
2018/11/23 12:38:54.785, 40.45 W
2018/11/23 12:38:54.986, 40.26 W
2018/11/23 12:38:55.186, 40.17 W
2018/11/23 12:38:55.387, 40.26 W
2018/11/23 12:38:55.587, 40.55 W
2018/11/23 12:38:55.791, 40.45 W
2018/11/23 12:38:55.991, 40.55 W
2018/11/23 12:38:56.192, 40.36 W
2018/11/23 12:38:56.392, 40.36 W
2018/11/23 12:38:56.593, 40.45 W
2018/11/23 12:38:56.795, 40.17 W
2018/11/23 12:38:56.996, 40.26 W
2018/11/23 12:38:57.197, 40.16 W
2018/11/23 12:38:57.397, 40.45 W
2018/11/23 12:38:57.598, 40.55 W
2018/11/23 12:38:57.801, 40.36 W
2018/11/23 12:38:58.002, 40.07 W
2018/11/23 12:38:58.202, 39.97 W
2018/11/23 12:38:58.403, 40.27 W
2018/11/23 12:38:58.603, 40.26 W
2018/11/23 12:38:58.806, 40.17 W
2018/11/23 12:38:59.007, 40.26 W
2018/11/23 12:38:59.207, 40.26 W
2018/11/23 12:38:59.408, 40.07 W
2018/11/23 12:38:59.608, 39.88 W
2018/11/23 12:38:59.811, 40.07 W
2018/11/23 12:39:00.012, 40.17 W
2018/11/23 12:39:00.212, 40.26 W
2018/11/23 12:39:00.413, 40.16 W
2018/11/23 12:39:00.613, 40.07 W
2018/11/23 12:39:00.816, 39.98 W
2018/11/23 12:39:01.017, 40.26 W
2018/11/23 12:39:01.217, 40.17 W
2018/11/23 12:39:01.418, 40.36 W
2018/11/23 12:39:01.618, 40.07 W
2018/11/23 12:39:01.820, 40.74 W
2018/11/23 12:39:02.021, 40.84 W
2018/11/23 12:39:02.221, 41.42 W
2018/11/23 12:39:02.422, 41.01 W
2018/11/23 12:39:02.622, 40.55 W
2018/11/23 12:39:02.826, 40.26 W
2018/11/23 12:39:03.026, 40.36 W
2018/11/23 12:39:03.227, 40.45 W
2018/11/23 12:39:03.428, 40.07 W
2018/11/23 12:39:03.628, 40.07 W
2018/11/23 12:39:03.832, 40.17 W
2018/11/23 12:39:04.032, 40.26 W
2018/11/23 12:39:04.233, 40.17 W
2018/11/23 12:39:04.433, 40.17 W
2018/11/23 12:39:04.634, 40.36 W
2018/11/23 12:39:04.837, 40.17 W
2018/11/23 12:39:05.038, 40.26 W
2018/11/23 12:39:05.238, 40.27 W
2018/11/23 12:39:05.439, 40.17 W
2018/11/23 12:39:05.640, 40.17 W
