timestamp, power.draw [W]
2018/11/23 12:22:43.178, 39.69 W
2018/11/23 12:22:43.378, 39.68 W
2018/11/23 12:22:43.581, 39.68 W
2018/11/23 12:22:43.781, 39.59 W
2018/11/23 12:22:43.982, 39.59 W
2018/11/23 12:22:44.183, 39.59 W
2018/11/23 12:22:44.383, 39.49 W
2018/11/23 12:22:44.586, 39.78 W
2018/11/23 12:22:44.786, 39.40 W
2018/11/23 12:22:44.987, 39.78 W
2018/11/23 12:22:45.187, 39.78 W
2018/11/23 12:22:45.388, 39.68 W
2018/11/23 12:22:45.590, 39.79 W
2018/11/23 12:22:45.791, 39.69 W
2018/11/23 12:22:45.992, 39.59 W
2018/11/23 12:22:46.192, 39.88 W
2018/11/23 12:22:46.393, 39.59 W
2018/11/23 12:22:46.596, 39.49 W
2018/11/23 12:22:46.796, 39.68 W
2018/11/23 12:22:46.997, 39.59 W
2018/11/23 12:22:47.197, 39.59 W
2018/11/23 12:22:47.398, 39.68 W
2018/11/23 12:22:47.602, 39.88 W
2018/11/23 12:22:47.802, 39.59 W
2018/11/23 12:22:48.003, 39.68 W
2018/11/23 12:22:48.204, 39.68 W
2018/11/23 12:22:48.404, 39.68 W
2018/11/23 12:22:48.607, 39.59 W
2018/11/23 12:22:48.808, 39.59 W
2018/11/23 12:22:49.009, 39.59 W
2018/11/23 12:22:49.209, 39.78 W
2018/11/23 12:22:49.410, 39.59 W
2018/11/23 12:22:49.613, 39.79 W
2018/11/23 12:22:49.814, 39.69 W
2018/11/23 12:22:50.014, 39.68 W
2018/11/23 12:22:50.215, 39.68 W
2018/11/23 12:22:50.415, 39.50 W
2018/11/23 12:22:50.618, 39.68 W
2018/11/23 12:22:50.819, 40.07 W
2018/11/23 12:22:51.019, 39.59 W
2018/11/23 12:22:51.220, 39.68 W
2018/11/23 12:22:51.421, 39.68 W
2018/11/23 12:22:51.624, 39.68 W
2018/11/23 12:22:51.824, 39.68 W
2018/11/23 12:22:52.025, 39.78 W
2018/11/23 12:22:52.226, 39.59 W
2018/11/23 12:22:52.426, 39.68 W
2018/11/23 12:22:52.630, 39.59 W
2018/11/23 12:22:52.830, 39.68 W
2018/11/23 12:22:53.031, 39.88 W
2018/11/23 12:22:53.231, 39.59 W
2018/11/23 12:22:53.432, 39.49 W
2018/11/23 12:22:53.636, 39.68 W
2018/11/23 12:22:53.837, 39.49 W
2018/11/23 12:22:54.037, 39.68 W
2018/11/23 12:22:54.238, 39.68 W
2018/11/23 12:22:54.438, 39.59 W
2018/11/23 12:22:54.643, 39.59 W
2018/11/23 12:22:54.843, 39.68 W
2018/11/23 12:22:55.044, 39.78 W
2018/11/23 12:22:55.245, 39.50 W
2018/11/23 12:22:55.445, 39.68 W
2018/11/23 12:22:55.648, 39.69 W
2018/11/23 12:22:55.848, 39.59 W
2018/11/23 12:22:56.049, 39.59 W
2018/11/23 12:22:56.250, 39.68 W
2018/11/23 12:22:56.450, 39.78 W
2018/11/23 12:22:56.653, 39.59 W
2018/11/23 12:22:56.854, 39.59 W
2018/11/23 12:22:57.054, 39.59 W
2018/11/23 12:22:57.255, 39.68 W
2018/11/23 12:22:57.456, 39.68 W
2018/11/23 12:22:57.659, 39.69 W
2018/11/23 12:22:57.859, 39.59 W
2018/11/23 12:22:58.060, 39.68 W
2018/11/23 12:22:58.260, 39.59 W
2018/11/23 12:22:58.461, 39.68 W
2018/11/23 12:22:58.664, 39.59 W
2018/11/23 12:22:58.865, 39.59 W
2018/11/23 12:22:59.065, 39.59 W
2018/11/23 12:22:59.266, 39.50 W
2018/11/23 12:22:59.466, 39.50 W
2018/11/23 12:22:59.670, 39.59 W
2018/11/23 12:22:59.870, 39.59 W
2018/11/23 12:23:00.071, 39.59 W
2018/11/23 12:23:00.271, 39.68 W
2018/11/23 12:23:00.472, 39.68 W
2018/11/23 12:23:00.676, 39.78 W
2018/11/23 12:23:00.877, 39.59 W
2018/11/23 12:23:01.077, 39.68 W
2018/11/23 12:23:01.278, 39.59 W
2018/11/23 12:23:01.478, 39.88 W
2018/11/23 12:23:01.682, 39.68 W
2018/11/23 12:23:01.883, 39.59 W
2018/11/23 12:23:02.083, 39.49 W
2018/11/23 12:23:02.284, 39.69 W
2018/11/23 12:23:02.484, 39.59 W
2018/11/23 12:23:02.687, 39.59 W
2018/11/23 12:23:02.888, 39.68 W
2018/11/23 12:23:03.089, 39.68 W
2018/11/23 12:23:03.289, 39.68 W
2018/11/23 12:23:03.490, 39.59 W
2018/11/23 12:23:03.694, 39.68 W
2018/11/23 12:23:03.895, 39.49 W
2018/11/23 12:23:04.095, 39.49 W
2018/11/23 12:23:04.296, 39.50 W
2018/11/23 12:23:04.496, 39.49 W
2018/11/23 12:23:04.701, 39.59 W
2018/11/23 12:23:04.901, 39.59 W
2018/11/23 12:23:05.102, 39.50 W
2018/11/23 12:23:05.302, 39.59 W
2018/11/23 12:23:05.503, 39.78 W
2018/11/23 12:23:05.707, 39.59 W
2018/11/23 12:23:05.907, 39.68 W
2018/11/23 12:23:06.108, 39.78 W
2018/11/23 12:23:06.309, 39.88 W
2018/11/23 12:23:06.510, 39.59 W
2018/11/23 12:23:06.712, 39.78 W
2018/11/23 12:23:06.913, 39.59 W
2018/11/23 12:23:07.114, 39.59 W
2018/11/23 12:23:07.314, 39.68 W
2018/11/23 12:23:07.515, 39.59 W
2018/11/23 12:23:07.717, 39.69 W
2018/11/23 12:23:07.918, 39.68 W
2018/11/23 12:23:08.118, 39.59 W
2018/11/23 12:23:08.319, 39.59 W
2018/11/23 12:23:08.519, 39.59 W
2018/11/23 12:23:08.723, 39.59 W
2018/11/23 12:23:08.924, 39.59 W
2018/11/23 12:23:09.124, 39.78 W
2018/11/23 12:23:09.325, 39.59 W
2018/11/23 12:23:09.525, 39.59 W
2018/11/23 12:23:09.727, 39.59 W
2018/11/23 12:23:09.928, 39.59 W
2018/11/23 12:23:10.128, 39.69 W
2018/11/23 12:23:10.329, 39.59 W
2018/11/23 12:23:10.530, 39.78 W
2018/11/23 12:23:10.733, 39.49 W
2018/11/23 12:23:10.934, 39.59 W
2018/11/23 12:23:11.134, 39.68 W
2018/11/23 12:23:11.335, 39.59 W
2018/11/23 12:23:11.535, 39.88 W
2018/11/23 12:23:11.739, 39.69 W
2018/11/23 12:23:11.939, 39.68 W
2018/11/23 12:23:12.140, 39.68 W
2018/11/23 12:23:12.340, 39.49 W
2018/11/23 12:23:12.541, 39.68 W
2018/11/23 12:23:12.743, 39.78 W
2018/11/23 12:23:12.944, 39.69 W
2018/11/23 12:23:13.144, 39.59 W
2018/11/23 12:23:13.345, 39.68 W
2018/11/23 12:23:13.546, 39.68 W
2018/11/23 12:23:13.749, 39.59 W
2018/11/23 12:23:13.950, 39.59 W
2018/11/23 12:23:14.151, 39.68 W
2018/11/23 12:23:14.351, 39.50 W
2018/11/23 12:23:14.552, 39.59 W
2018/11/23 12:23:14.755, 39.59 W
2018/11/23 12:23:14.955, 39.59 W
2018/11/23 12:23:15.156, 39.68 W
2018/11/23 12:23:15.357, 39.78 W
2018/11/23 12:23:15.557, 39.49 W
2018/11/23 12:23:15.760, 39.59 W
2018/11/23 12:23:15.960, 39.59 W
2018/11/23 12:23:16.161, 39.49 W
2018/11/23 12:23:16.362, 39.59 W
2018/11/23 12:23:16.562, 39.78 W
2018/11/23 12:23:16.765, 39.59 W
2018/11/23 12:23:16.965, 39.50 W
2018/11/23 12:23:17.166, 39.69 W
2018/11/23 12:23:17.367, 39.49 W
2018/11/23 12:23:17.567, 39.59 W
2018/11/23 12:23:17.772, 39.68 W
2018/11/23 12:23:17.972, 39.40 W
2018/11/23 12:23:18.173, 39.59 W
2018/11/23 12:23:18.373, 39.68 W
2018/11/23 12:23:18.574, 39.59 W
2018/11/23 12:23:18.777, 39.68 W
2018/11/23 12:23:18.978, 39.69 W
2018/11/23 12:23:19.178, 39.68 W
2018/11/23 12:23:19.379, 39.59 W
2018/11/23 12:23:19.579, 39.78 W
2018/11/23 12:23:19.783, 39.68 W
2018/11/23 12:23:19.983, 39.59 W
2018/11/23 12:23:20.184, 39.78 W
2018/11/23 12:23:20.385, 39.59 W
2018/11/23 12:23:20.585, 39.49 W
2018/11/23 12:23:20.788, 39.59 W
2018/11/23 12:23:20.989, 39.68 W
2018/11/23 12:23:21.189, 39.68 W
2018/11/23 12:23:21.390, 39.68 W
2018/11/23 12:23:21.591, 39.78 W
2018/11/23 12:23:21.794, 39.68 W
2018/11/23 12:23:21.995, 39.78 W
2018/11/23 12:23:22.195, 39.68 W
2018/11/23 12:23:22.396, 39.59 W
2018/11/23 12:23:22.596, 39.68 W
2018/11/23 12:23:22.800, 39.78 W
2018/11/23 12:23:23.001, 39.49 W
2018/11/23 12:23:23.202, 39.68 W
2018/11/23 12:23:23.402, 39.68 W
2018/11/23 12:23:23.603, 39.49 W
2018/11/23 12:23:23.806, 39.68 W
2018/11/23 12:23:24.007, 39.59 W
2018/11/23 12:23:24.208, 39.59 W
2018/11/23 12:23:24.408, 39.68 W
2018/11/23 12:23:24.609, 39.68 W
2018/11/23 12:23:24.813, 39.49 W
2018/11/23 12:23:25.013, 39.69 W
2018/11/23 12:23:25.214, 39.68 W
2018/11/23 12:23:25.415, 39.68 W
2018/11/23 12:23:25.615, 39.59 W
2018/11/23 12:23:25.819, 39.79 W
2018/11/23 12:23:26.019, 39.49 W
2018/11/23 12:23:26.220, 39.68 W
2018/11/23 12:23:26.421, 39.78 W
2018/11/23 12:23:26.621, 39.68 W
2018/11/23 12:23:26.824, 39.78 W
2018/11/23 12:23:27.025, 39.59 W
2018/11/23 12:23:27.225, 39.68 W
2018/11/23 12:23:27.426, 39.78 W
2018/11/23 12:23:27.626, 39.88 W
2018/11/23 12:23:27.829, 39.68 W
2018/11/23 12:23:28.029, 39.59 W
2018/11/23 12:23:28.230, 39.78 W
2018/11/23 12:23:28.430, 39.68 W
2018/11/23 12:23:28.631, 39.59 W
2018/11/23 12:23:28.834, 39.69 W
2018/11/23 12:23:29.035, 39.59 W
2018/11/23 12:23:29.235, 39.49 W
2018/11/23 12:23:29.436, 39.69 W
2018/11/23 12:23:29.636, 39.59 W
2018/11/23 12:23:29.839, 39.78 W
2018/11/23 12:23:30.040, 39.68 W
2018/11/23 12:23:30.240, 39.59 W
2018/11/23 12:23:30.441, 39.68 W
2018/11/23 12:23:30.641, 39.59 W
2018/11/23 12:23:30.845, 39.69 W
2018/11/23 12:23:31.046, 39.59 W
2018/11/23 12:23:31.246, 39.68 W
2018/11/23 12:23:31.447, 39.68 W
2018/11/23 12:23:31.647, 39.68 W
2018/11/23 12:23:31.850, 39.68 W
2018/11/23 12:23:32.051, 39.59 W
2018/11/23 12:23:32.252, 39.68 W
2018/11/23 12:23:32.452, 39.68 W
2018/11/23 12:23:32.653, 39.59 W
2018/11/23 12:23:32.856, 39.49 W
2018/11/23 12:23:33.056, 39.50 W
2018/11/23 12:23:33.257, 39.59 W
2018/11/23 12:23:33.458, 39.78 W
2018/11/23 12:23:33.658, 39.59 W
2018/11/23 12:23:33.862, 39.69 W
2018/11/23 12:23:34.063, 39.50 W
2018/11/23 12:23:34.263, 39.68 W
2018/11/23 12:23:34.464, 39.59 W
2018/11/23 12:23:34.664, 39.59 W
2018/11/23 12:23:34.868, 39.59 W
2018/11/23 12:23:35.069, 39.59 W
2018/11/23 12:23:35.269, 39.59 W
2018/11/23 12:23:35.470, 39.68 W
2018/11/23 12:23:35.670, 39.69 W
2018/11/23 12:23:35.874, 39.78 W
2018/11/23 12:23:36.074, 39.68 W
2018/11/23 12:23:36.275, 39.69 W
2018/11/23 12:23:36.475, 39.49 W
2018/11/23 12:23:36.676, 39.68 W
2018/11/23 12:23:36.879, 39.88 W
2018/11/23 12:23:37.080, 39.88 W
2018/11/23 12:23:37.280, 39.69 W
2018/11/23 12:23:37.481, 39.69 W
2018/11/23 12:23:37.681, 39.49 W
2018/11/23 12:23:37.885, 39.69 W
2018/11/23 12:23:38.086, 39.78 W
2018/11/23 12:23:38.286, 39.59 W
2018/11/23 12:23:38.487, 39.68 W
2018/11/23 12:23:38.688, 39.78 W
2018/11/23 12:23:38.890, 39.59 W
2018/11/23 12:23:39.091, 39.68 W
2018/11/23 12:23:39.292, 39.50 W
2018/11/23 12:23:39.492, 39.59 W
2018/11/23 12:23:39.693, 39.59 W
2018/11/23 12:23:39.895, 39.69 W
2018/11/23 12:23:40.096, 39.68 W
2018/11/23 12:23:40.296, 39.59 W
2018/11/23 12:23:40.497, 39.78 W
2018/11/23 12:23:40.698, 39.68 W
2018/11/23 12:23:40.901, 39.68 W
2018/11/23 12:23:41.101, 39.78 W
2018/11/23 12:23:41.302, 39.59 W
2018/11/23 12:23:41.502, 39.59 W
2018/11/23 12:23:41.703, 39.78 W
2018/11/23 12:23:41.905, 39.59 W
2018/11/23 12:23:42.106, 39.59 W
2018/11/23 12:23:42.306, 39.68 W
2018/11/23 12:23:42.507, 39.59 W
2018/11/23 12:23:42.708, 39.59 W
2018/11/23 12:23:42.912, 39.59 W
2018/11/23 12:23:43.112, 39.59 W
2018/11/23 12:23:43.313, 39.78 W
2018/11/23 12:23:43.513, 39.78 W
2018/11/23 12:23:43.714, 39.59 W
2018/11/23 12:23:43.917, 39.78 W
2018/11/23 12:23:44.118, 39.68 W
2018/11/23 12:23:44.318, 39.59 W
2018/11/23 12:23:44.519, 39.59 W
2018/11/23 12:23:44.720, 39.69 W
2018/11/23 12:23:44.922, 39.59 W
2018/11/23 12:23:45.123, 39.49 W
2018/11/23 12:23:45.323, 39.78 W
2018/11/23 12:23:45.524, 39.78 W
2018/11/23 12:23:45.725, 39.59 W
2018/11/23 12:23:45.928, 39.59 W
2018/11/23 12:23:46.128, 39.59 W
2018/11/23 12:23:46.329, 39.59 W
2018/11/23 12:23:46.529, 39.69 W
2018/11/23 12:23:46.730, 39.68 W
2018/11/23 12:23:46.933, 39.69 W
2018/11/23 12:23:47.133, 39.78 W
2018/11/23 12:23:47.334, 39.78 W
2018/11/23 12:23:47.534, 39.78 W
2018/11/23 12:23:47.735, 39.69 W
2018/11/23 12:23:47.938, 39.68 W
2018/11/23 12:23:48.139, 39.68 W
2018/11/23 12:23:48.340, 39.59 W
2018/11/23 12:23:48.540, 39.78 W
2018/11/23 12:23:48.741, 39.78 W
2018/11/23 12:23:48.945, 39.59 W
2018/11/23 12:23:49.146, 39.69 W
2018/11/23 12:23:49.346, 39.59 W
2018/11/23 12:23:49.547, 39.78 W
2018/11/23 12:23:49.747, 39.88 W
2018/11/23 12:23:49.951, 39.59 W
2018/11/23 12:23:50.151, 39.59 W
2018/11/23 12:23:50.352, 39.78 W
2018/11/23 12:23:50.552, 39.59 W
2018/11/23 12:23:50.753, 39.78 W
2018/11/23 12:23:50.953, 39.78 W
2018/11/23 12:23:51.155, 39.59 W
2018/11/23 12:23:51.356, 39.88 W
2018/11/23 12:23:51.557, 39.68 W
2018/11/23 12:23:51.757, 39.68 W
2018/11/23 12:23:51.958, 39.68 W
2018/11/23 12:23:52.162, 39.68 W
2018/11/23 12:23:52.362, 39.59 W
2018/11/23 12:23:52.563, 39.68 W
2018/11/23 12:23:52.763, 39.78 W
2018/11/23 12:23:52.964, 39.49 W
2018/11/23 12:23:53.167, 39.69 W
2018/11/23 12:23:53.367, 39.69 W
2018/11/23 12:23:53.568, 39.59 W
2018/11/23 12:23:53.768, 39.78 W
2018/11/23 12:23:53.969, 39.69 W
2018/11/23 12:23:54.171, 39.69 W
2018/11/23 12:23:54.371, 39.59 W
2018/11/23 12:23:54.572, 39.59 W
2018/11/23 12:23:54.772, 39.68 W
2018/11/23 12:23:54.973, 39.68 W
2018/11/23 12:23:55.176, 39.59 W
2018/11/23 12:23:55.377, 39.79 W
2018/11/23 12:23:55.578, 39.59 W
2018/11/23 12:23:55.778, 39.78 W
2018/11/23 12:23:55.979, 39.59 W
2018/11/23 12:23:56.181, 39.68 W
2018/11/23 12:23:56.382, 39.59 W
2018/11/23 12:23:56.582, 39.78 W
2018/11/23 12:23:56.783, 39.78 W
2018/11/23 12:23:56.983, 39.78 W
2018/11/23 12:23:57.186, 39.68 W
2018/11/23 12:23:57.387, 39.78 W
2018/11/23 12:23:57.587, 39.68 W
2018/11/23 12:23:57.788, 39.68 W
2018/11/23 12:23:57.988, 39.68 W
2018/11/23 12:23:58.191, 39.88 W
2018/11/23 12:23:58.391, 39.49 W
2018/11/23 12:23:58.592, 39.59 W
2018/11/23 12:23:58.792, 39.59 W
2018/11/23 12:23:58.993, 39.68 W
2018/11/23 12:23:59.197, 39.59 W
2018/11/23 12:23:59.397, 39.59 W
2018/11/23 12:23:59.598, 39.59 W
2018/11/23 12:23:59.798, 39.59 W
2018/11/23 12:23:59.999, 39.68 W
2018/11/23 12:24:00.201, 39.59 W
2018/11/23 12:24:00.402, 39.68 W
2018/11/23 12:24:00.602, 39.78 W
2018/11/23 12:24:00.803, 39.59 W
2018/11/23 12:24:01.003, 39.59 W
2018/11/23 12:24:01.208, 39.59 W
2018/11/23 12:24:01.409, 39.78 W
2018/11/23 12:24:01.609, 39.59 W
2018/11/23 12:24:01.810, 39.68 W
2018/11/23 12:24:02.010, 39.59 W
2018/11/23 12:24:02.214, 39.68 W
2018/11/23 12:24:02.414, 39.68 W
2018/11/23 12:24:02.615, 39.69 W
2018/11/23 12:24:02.815, 39.59 W
2018/11/23 12:24:03.016, 39.59 W
2018/11/23 12:24:03.219, 39.78 W
2018/11/23 12:24:03.419, 39.59 W
2018/11/23 12:24:03.620, 39.78 W
2018/11/23 12:24:03.821, 39.88 W
2018/11/23 12:24:04.021, 39.68 W
2018/11/23 12:24:04.225, 39.59 W
2018/11/23 12:24:04.426, 39.59 W
2018/11/23 12:24:04.626, 39.59 W
2018/11/23 12:24:04.827, 39.59 W
2018/11/23 12:24:05.027, 39.59 W
2018/11/23 12:24:05.231, 39.68 W
2018/11/23 12:24:05.431, 39.49 W
2018/11/23 12:24:05.632, 39.69 W
2018/11/23 12:24:05.833, 39.97 W
2018/11/23 12:24:06.033, 39.69 W
2018/11/23 12:24:06.235, 39.97 W
2018/11/23 12:24:06.436, 39.69 W
2018/11/23 12:24:06.637, 39.59 W
2018/11/23 12:24:06.837, 39.69 W
2018/11/23 12:24:07.038, 39.59 W
2018/11/23 12:24:07.240, 39.68 W
2018/11/23 12:24:07.441, 39.68 W
2018/11/23 12:24:07.641, 39.68 W
2018/11/23 12:24:07.842, 39.78 W
2018/11/23 12:24:08.043, 39.78 W
2018/11/23 12:24:08.247, 39.68 W
2018/11/23 12:24:08.447, 39.59 W
2018/11/23 12:24:08.648, 39.59 W
2018/11/23 12:24:08.848, 39.69 W
2018/11/23 12:24:09.049, 39.59 W
2018/11/23 12:24:09.252, 39.49 W
2018/11/23 12:24:09.453, 39.49 W
2018/11/23 12:24:09.654, 39.50 W
2018/11/23 12:24:09.854, 39.50 W
2018/11/23 12:24:10.055, 39.59 W
2018/11/23 12:24:10.258, 39.50 W
2018/11/23 12:24:10.458, 39.78 W
2018/11/23 12:24:10.659, 39.78 W
2018/11/23 12:24:10.859, 39.59 W
2018/11/23 12:24:11.060, 39.49 W
2018/11/23 12:24:11.264, 39.68 W
2018/11/23 12:24:11.465, 39.50 W
2018/11/23 12:24:11.665, 39.59 W
2018/11/23 12:24:11.866, 39.68 W
2018/11/23 12:24:12.067, 39.79 W
2018/11/23 12:24:12.270, 39.69 W
2018/11/23 12:24:12.470, 39.69 W
2018/11/23 12:24:12.671, 39.69 W
2018/11/23 12:24:12.871, 39.69 W
2018/11/23 12:24:13.072, 39.68 W
2018/11/23 12:24:13.274, 39.68 W
2018/11/23 12:24:13.475, 39.59 W
2018/11/23 12:24:13.675, 39.59 W
2018/11/23 12:24:13.876, 39.59 W
2018/11/23 12:24:14.077, 39.59 W
2018/11/23 12:24:14.280, 39.49 W
2018/11/23 12:24:14.481, 39.59 W
2018/11/23 12:24:14.681, 39.78 W
2018/11/23 12:24:14.882, 39.68 W
2018/11/23 12:24:15.083, 39.59 W
2018/11/23 12:24:15.285, 39.78 W
2018/11/23 12:24:15.486, 39.68 W
2018/11/23 12:24:15.686, 39.68 W
2018/11/23 12:24:15.887, 39.68 W
2018/11/23 12:24:16.088, 39.78 W
2018/11/23 12:24:16.291, 39.78 W
2018/11/23 12:24:16.491, 39.59 W
2018/11/23 12:24:16.692, 39.59 W
2018/11/23 12:24:16.892, 39.59 W
2018/11/23 12:24:17.093, 39.59 W
2018/11/23 12:24:17.296, 39.59 W
2018/11/23 12:24:17.497, 39.78 W
2018/11/23 12:24:17.697, 39.59 W
2018/11/23 12:24:17.898, 39.59 W
2018/11/23 12:24:18.099, 39.50 W
2018/11/23 12:24:18.302, 39.59 W
2018/11/23 12:24:18.502, 39.59 W
2018/11/23 12:24:18.703, 39.68 W
2018/11/23 12:24:18.904, 39.59 W
2018/11/23 12:24:19.104, 39.68 W
2018/11/23 12:24:19.307, 39.68 W
2018/11/23 12:24:19.508, 39.69 W
2018/11/23 12:24:19.708, 39.59 W
2018/11/23 12:24:19.909, 39.59 W
2018/11/23 12:24:20.109, 39.68 W
2018/11/23 12:24:20.313, 39.59 W
2018/11/23 12:24:20.514, 39.59 W
2018/11/23 12:24:20.714, 39.78 W
2018/11/23 12:24:20.915, 39.78 W
2018/11/23 12:24:21.116, 39.88 W
2018/11/23 12:24:21.319, 39.59 W
2018/11/23 12:24:21.520, 39.59 W
2018/11/23 12:24:21.721, 39.78 W
2018/11/23 12:24:21.921, 39.59 W
2018/11/23 12:24:22.122, 39.59 W
2018/11/23 12:24:22.326, 39.78 W
2018/11/23 12:24:22.526, 39.49 W
2018/11/23 12:24:22.727, 39.59 W
2018/11/23 12:24:22.927, 39.68 W
2018/11/23 12:24:23.128, 39.68 W
2018/11/23 12:24:23.331, 39.59 W
2018/11/23 12:24:23.532, 39.78 W
2018/11/23 12:24:23.732, 39.59 W
2018/11/23 12:24:23.933, 39.68 W
2018/11/23 12:24:24.133, 39.68 W
2018/11/23 12:24:24.337, 39.88 W
2018/11/23 12:24:24.537, 39.68 W
2018/11/23 12:24:24.738, 39.59 W
2018/11/23 12:24:24.939, 39.78 W
2018/11/23 12:24:25.139, 39.69 W
2018/11/23 12:24:25.343, 39.68 W
2018/11/23 12:24:25.544, 39.59 W
2018/11/23 12:24:25.745, 39.68 W
2018/11/23 12:24:25.945, 39.68 W
2018/11/23 12:24:26.146, 39.69 W
2018/11/23 12:24:26.350, 39.50 W
2018/11/23 12:24:26.550, 39.78 W
2018/11/23 12:24:26.751, 39.78 W
2018/11/23 12:24:26.952, 39.69 W
2018/11/23 12:24:27.152, 39.68 W
2018/11/23 12:24:27.355, 39.59 W
2018/11/23 12:24:27.556, 39.59 W
2018/11/23 12:24:27.756, 39.78 W
2018/11/23 12:24:27.957, 39.69 W
2018/11/23 12:24:28.157, 39.78 W
2018/11/23 12:24:28.361, 39.78 W
2018/11/23 12:24:28.562, 39.50 W
2018/11/23 12:24:28.762, 39.59 W
2018/11/23 12:24:28.963, 39.59 W
2018/11/23 12:24:29.163, 39.68 W
2018/11/23 12:24:29.367, 39.78 W
2018/11/23 12:24:29.568, 39.59 W
2018/11/23 12:24:29.768, 39.68 W
2018/11/23 12:24:29.969, 39.69 W
2018/11/23 12:24:30.173, 39.69 W
2018/11/23 12:24:30.374, 39.68 W
2018/11/23 12:24:30.575, 39.69 W
2018/11/23 12:24:30.775, 39.59 W
2018/11/23 12:24:30.976, 39.69 W
2018/11/23 12:24:31.179, 39.59 W
2018/11/23 12:24:31.380, 39.68 W
2018/11/23 12:24:31.581, 39.78 W
2018/11/23 12:24:31.781, 39.59 W
2018/11/23 12:24:31.982, 39.50 W
2018/11/23 12:24:32.186, 39.68 W
2018/11/23 12:24:32.386, 39.78 W
2018/11/23 12:24:32.587, 39.59 W
2018/11/23 12:24:32.787, 39.88 W
2018/11/23 12:24:32.988, 39.59 W
2018/11/23 12:24:33.191, 39.49 W
2018/11/23 12:24:33.391, 39.59 W
2018/11/23 12:24:33.592, 39.59 W
2018/11/23 12:24:33.793, 39.68 W
2018/11/23 12:24:33.993, 39.59 W
2018/11/23 12:24:34.197, 39.68 W
2018/11/23 12:24:34.398, 39.68 W
2018/11/23 12:24:34.599, 39.78 W
2018/11/23 12:24:34.799, 39.59 W
2018/11/23 12:24:35.000, 39.59 W
2018/11/23 12:24:35.203, 39.68 W
2018/11/23 12:24:35.404, 39.68 W
2018/11/23 12:24:35.605, 39.59 W
2018/11/23 12:24:35.805, 39.59 W
2018/11/23 12:24:36.006, 39.68 W
2018/11/23 12:24:36.209, 39.69 W
2018/11/23 12:24:36.410, 39.69 W
2018/11/23 12:24:36.610, 39.59 W
2018/11/23 12:24:36.811, 39.49 W
2018/11/23 12:24:37.011, 39.59 W
2018/11/23 12:24:37.214, 39.49 W
2018/11/23 12:24:37.415, 39.59 W
2018/11/23 12:24:37.616, 39.59 W
2018/11/23 12:24:37.816, 39.59 W
2018/11/23 12:24:38.017, 39.50 W
2018/11/23 12:24:38.220, 39.68 W
2018/11/23 12:24:38.421, 39.69 W
2018/11/23 12:24:38.622, 39.59 W
2018/11/23 12:24:38.822, 39.69 W
2018/11/23 12:24:39.023, 39.59 W
2018/11/23 12:24:39.226, 39.50 W
2018/11/23 12:24:39.426, 39.59 W
2018/11/23 12:24:39.627, 39.49 W
2018/11/23 12:24:39.828, 39.59 W
2018/11/23 12:24:40.028, 39.68 W
2018/11/23 12:24:40.231, 39.59 W
2018/11/23 12:24:40.431, 39.59 W
2018/11/23 12:24:40.632, 39.59 W
2018/11/23 12:24:40.832, 39.88 W
2018/11/23 12:24:41.033, 39.78 W
2018/11/23 12:24:41.237, 39.68 W
2018/11/23 12:24:41.438, 39.69 W
2018/11/23 12:24:41.638, 39.68 W
2018/11/23 12:24:41.839, 39.59 W
2018/11/23 12:24:42.040, 39.68 W
2018/11/23 12:24:42.244, 39.68 W
2018/11/23 12:24:42.444, 39.59 W
2018/11/23 12:24:42.645, 39.68 W
2018/11/23 12:24:42.846, 39.59 W
2018/11/23 12:24:43.046, 39.78 W
2018/11/23 12:24:43.249, 39.59 W
2018/11/23 12:24:43.450, 39.59 W
2018/11/23 12:24:43.650, 39.59 W
2018/11/23 12:24:43.851, 39.68 W
2018/11/23 12:24:44.052, 39.68 W
2018/11/23 12:24:44.255, 39.59 W
2018/11/23 12:24:44.455, 39.59 W
2018/11/23 12:24:44.656, 39.59 W
2018/11/23 12:24:44.856, 39.78 W
2018/11/23 12:24:45.057, 39.88 W
2018/11/23 12:24:45.260, 39.78 W
2018/11/23 12:24:45.461, 39.68 W
2018/11/23 12:24:45.661, 39.68 W
2018/11/23 12:24:45.862, 39.78 W
2018/11/23 12:24:46.062, 39.68 W
2018/11/23 12:24:46.265, 39.68 W
2018/11/23 12:24:46.466, 39.69 W
2018/11/23 12:24:46.666, 39.78 W
2018/11/23 12:24:46.867, 39.59 W
2018/11/23 12:24:47.067, 39.88 W
2018/11/23 12:24:47.271, 39.78 W
2018/11/23 12:24:47.471, 39.59 W
2018/11/23 12:24:47.672, 39.78 W
2018/11/23 12:24:47.873, 39.69 W
2018/11/23 12:24:48.073, 39.68 W
2018/11/23 12:24:48.276, 39.88 W
2018/11/23 12:24:48.477, 39.68 W
2018/11/23 12:24:48.678, 39.68 W
2018/11/23 12:24:48.878, 39.78 W
2018/11/23 12:24:49.079, 39.59 W
2018/11/23 12:24:49.282, 39.59 W
2018/11/23 12:24:49.483, 39.78 W
2018/11/23 12:24:49.683, 39.78 W
2018/11/23 12:24:49.884, 39.59 W
2018/11/23 12:24:50.084, 39.68 W
2018/11/23 12:24:50.287, 39.49 W
2018/11/23 12:24:50.488, 39.68 W
2018/11/23 12:24:50.689, 39.59 W
