timestamp, power.draw [W]
2018/09/15 20:00:55.581, 38.07 W
2018/09/15 20:00:55.782, 38.05 W
2018/09/15 20:00:55.982, 38.07 W
2018/09/15 20:00:56.183, 38.07 W
2018/09/15 20:00:56.386, 38.05 W
2018/09/15 20:00:56.586, 37.96 W
2018/09/15 20:00:56.787, 38.07 W
2018/09/15 20:00:56.987, 38.15 W
2018/09/15 20:00:57.188, 37.96 W
2018/09/15 20:00:57.391, 38.15 W
2018/09/15 20:00:57.592, 38.05 W
2018/09/15 20:00:57.792, 38.05 W
2018/09/15 20:00:57.993, 38.17 W
2018/09/15 20:00:58.194, 37.96 W
2018/09/15 20:00:58.397, 37.96 W
2018/09/15 20:00:58.598, 38.07 W
2018/09/15 20:00:58.798, 37.96 W
2018/09/15 20:00:58.999, 37.96 W
2018/09/15 20:00:59.199, 38.15 W
2018/09/15 20:00:59.403, 37.96 W
2018/09/15 20:00:59.603, 38.07 W
2018/09/15 20:00:59.804, 38.07 W
2018/09/15 20:01:00.004, 37.98 W
2018/09/15 20:01:00.205, 38.05 W
2018/09/15 20:01:00.408, 38.15 W
2018/09/15 20:01:00.608, 38.07 W
2018/09/15 20:01:00.809, 38.15 W
2018/09/15 20:01:01.009, 38.15 W
2018/09/15 20:01:01.210, 38.07 W
2018/09/15 20:01:01.414, 38.17 W
2018/09/15 20:01:01.614, 37.96 W
2018/09/15 20:01:01.815, 38.07 W
2018/09/15 20:01:02.015, 38.15 W
2018/09/15 20:01:02.216, 38.15 W
2018/09/15 20:01:02.420, 38.07 W
2018/09/15 20:01:02.620, 38.05 W
2018/09/15 20:01:02.821, 37.96 W
2018/09/15 20:01:03.021, 38.05 W
2018/09/15 20:01:03.222, 38.07 W
2018/09/15 20:01:03.426, 37.98 W
2018/09/15 20:01:03.627, 38.15 W
2018/09/15 20:01:03.827, 38.05 W
2018/09/15 20:01:04.028, 37.96 W
2018/09/15 20:01:04.228, 38.07 W
2018/09/15 20:01:04.431, 37.96 W
2018/09/15 20:01:04.632, 38.05 W
2018/09/15 20:01:04.832, 38.07 W
2018/09/15 20:01:05.033, 38.05 W
2018/09/15 20:01:05.234, 37.96 W
2018/09/15 20:01:05.437, 38.25 W
2018/09/15 20:01:05.637, 38.05 W
2018/09/15 20:01:05.838, 38.05 W
2018/09/15 20:01:06.038, 38.07 W
2018/09/15 20:01:06.239, 37.98 W
2018/09/15 20:01:06.442, 37.97 W
2018/09/15 20:01:06.643, 38.17 W
2018/09/15 20:01:06.844, 38.07 W
2018/09/15 20:01:07.044, 38.07 W
2018/09/15 20:01:07.245, 38.05 W
2018/09/15 20:01:07.449, 37.96 W
2018/09/15 20:01:07.649, 38.07 W
2018/09/15 20:01:07.850, 38.15 W
2018/09/15 20:01:08.050, 37.96 W
2018/09/15 20:01:08.251, 38.05 W
2018/09/15 20:01:08.454, 38.05 W
2018/09/15 20:01:08.654, 37.98 W
2018/09/15 20:01:08.855, 38.07 W
2018/09/15 20:01:09.055, 37.96 W
2018/09/15 20:01:09.256, 37.96 W
2018/09/15 20:01:09.459, 38.17 W
2018/09/15 20:01:09.660, 38.15 W
2018/09/15 20:01:09.860, 37.97 W
2018/09/15 20:01:10.061, 38.25 W
2018/09/15 20:01:10.262, 38.05 W
2018/09/15 20:01:10.465, 38.05 W
2018/09/15 20:01:10.666, 38.05 W
2018/09/15 20:01:10.866, 38.05 W
2018/09/15 20:01:11.067, 38.07 W
2018/09/15 20:01:11.267, 38.17 W
2018/09/15 20:01:11.470, 37.96 W
2018/09/15 20:01:11.670, 38.07 W
2018/09/15 20:01:11.871, 38.05 W
2018/09/15 20:01:12.071, 37.96 W
2018/09/15 20:01:12.272, 38.07 W
2018/09/15 20:01:12.475, 38.15 W
2018/09/15 20:01:12.675, 38.07 W
2018/09/15 20:01:12.876, 38.17 W
2018/09/15 20:01:13.076, 38.15 W
2018/09/15 20:01:13.277, 38.07 W
2018/09/15 20:01:13.481, 38.07 W
2018/09/15 20:01:13.681, 38.15 W
2018/09/15 20:01:13.882, 37.96 W
2018/09/15 20:01:14.082, 38.15 W
2018/09/15 20:01:14.283, 38.05 W
2018/09/15 20:01:14.486, 38.15 W
2018/09/15 20:01:14.687, 38.15 W
2018/09/15 20:01:14.887, 38.05 W
2018/09/15 20:01:15.088, 38.05 W
2018/09/15 20:01:15.289, 38.15 W
2018/09/15 20:01:15.492, 37.96 W
2018/09/15 20:01:15.693, 38.05 W
2018/09/15 20:01:15.893, 38.15 W
2018/09/15 20:01:16.094, 37.96 W
2018/09/15 20:01:16.294, 38.05 W
2018/09/15 20:01:16.498, 38.15 W
2018/09/15 20:01:16.698, 37.96 W
2018/09/15 20:01:16.899, 38.15 W
2018/09/15 20:01:17.099, 38.05 W
2018/09/15 20:01:17.300, 38.05 W
2018/09/15 20:01:17.503, 38.15 W
2018/09/15 20:01:17.704, 38.05 W
2018/09/15 20:01:17.904, 37.96 W
2018/09/15 20:01:18.105, 38.17 W
2018/09/15 20:01:18.305, 38.07 W
2018/09/15 20:01:18.509, 38.05 W
2018/09/15 20:01:18.709, 38.25 W
2018/09/15 20:01:18.910, 38.05 W
2018/09/15 20:01:19.110, 38.17 W
2018/09/15 20:01:19.311, 38.17 W
2018/09/15 20:01:19.515, 37.96 W
2018/09/15 20:01:19.716, 38.05 W
2018/09/15 20:01:19.916, 38.07 W
2018/09/15 20:01:20.117, 38.05 W
2018/09/15 20:01:20.317, 38.07 W
2018/09/15 20:01:20.521, 38.17 W
2018/09/15 20:01:20.722, 37.98 W
2018/09/15 20:01:20.922, 38.25 W
2018/09/15 20:01:21.123, 38.15 W
2018/09/15 20:01:21.323, 37.98 W
2018/09/15 20:01:21.527, 38.05 W
2018/09/15 20:01:21.727, 38.15 W
2018/09/15 20:01:21.928, 38.05 W
2018/09/15 20:01:22.128, 38.15 W
2018/09/15 20:01:22.329, 37.97 W
2018/09/15 20:01:22.532, 38.07 W
2018/09/15 20:01:22.732, 38.17 W
2018/09/15 20:01:22.933, 38.07 W
2018/09/15 20:01:23.134, 38.07 W
2018/09/15 20:01:23.334, 38.17 W
2018/09/15 20:01:23.538, 38.05 W
2018/09/15 20:01:23.738, 38.05 W
2018/09/15 20:01:23.939, 38.15 W
2018/09/15 20:01:24.139, 38.05 W
2018/09/15 20:01:24.340, 38.07 W
2018/09/15 20:01:24.543, 38.25 W
2018/09/15 20:01:24.743, 38.07 W
2018/09/15 20:01:24.944, 38.05 W
2018/09/15 20:01:25.144, 38.05 W
2018/09/15 20:01:25.345, 37.96 W
2018/09/15 20:01:25.549, 38.17 W
2018/09/15 20:01:25.750, 38.07 W
2018/09/15 20:01:25.950, 37.96 W
2018/09/15 20:01:26.151, 37.97 W
2018/09/15 20:01:26.352, 38.05 W
2018/09/15 20:01:26.555, 37.98 W
2018/09/15 20:01:26.755, 38.05 W
2018/09/15 20:01:26.956, 37.96 W
2018/09/15 20:01:27.157, 38.07 W
2018/09/15 20:01:27.357, 38.07 W
2018/09/15 20:01:27.561, 38.15 W
2018/09/15 20:01:27.761, 38.05 W
2018/09/15 20:01:27.962, 38.15 W
2018/09/15 20:01:28.162, 37.96 W
2018/09/15 20:01:28.363, 38.07 W
2018/09/15 20:01:28.566, 38.05 W
2018/09/15 20:01:28.767, 37.98 W
2018/09/15 20:01:28.967, 38.17 W
2018/09/15 20:01:29.168, 37.96 W
2018/09/15 20:01:29.368, 37.98 W
2018/09/15 20:01:29.571, 38.07 W
2018/09/15 20:01:29.772, 38.05 W
2018/09/15 20:01:29.973, 37.86 W
2018/09/15 20:01:30.173, 38.07 W
2018/09/15 20:01:30.374, 38.07 W
2018/09/15 20:01:30.577, 38.05 W
2018/09/15 20:01:30.777, 38.17 W
2018/09/15 20:01:30.978, 38.05 W
2018/09/15 20:01:31.179, 37.96 W
2018/09/15 20:01:31.379, 37.97 W
2018/09/15 20:01:31.583, 38.07 W
2018/09/15 20:01:31.783, 38.07 W
2018/09/15 20:01:31.984, 38.07 W
2018/09/15 20:01:32.184, 37.98 W
2018/09/15 20:01:32.385, 37.97 W
2018/09/15 20:01:32.588, 38.05 W
2018/09/15 20:01:32.788, 37.96 W
2018/09/15 20:01:32.989, 37.97 W
2018/09/15 20:01:33.189, 37.96 W
2018/09/15 20:01:33.390, 37.97 W
2018/09/15 20:01:33.592, 38.24 W
2018/09/15 20:01:33.792, 38.05 W
2018/09/15 20:01:33.993, 37.98 W
2018/09/15 20:01:34.194, 38.17 W
2018/09/15 20:01:34.394, 37.96 W
2018/09/15 20:01:34.598, 37.96 W
2018/09/15 20:01:34.798, 38.05 W
2018/09/15 20:01:34.999, 37.96 W
2018/09/15 20:01:35.200, 38.05 W
2018/09/15 20:01:35.400, 38.15 W
2018/09/15 20:01:35.604, 38.05 W
2018/09/15 20:01:35.804, 38.07 W
2018/09/15 20:01:36.005, 38.26 W
2018/09/15 20:01:36.205, 38.05 W
2018/09/15 20:01:36.406, 38.17 W
2018/09/15 20:01:36.609, 38.15 W
2018/09/15 20:01:36.810, 38.17 W
2018/09/15 20:01:37.010, 38.15 W
2018/09/15 20:01:37.211, 38.17 W
2018/09/15 20:01:37.411, 38.07 W
2018/09/15 20:01:37.615, 38.15 W
2018/09/15 20:01:37.816, 38.17 W
2018/09/15 20:01:38.016, 38.07 W
2018/09/15 20:01:38.217, 38.15 W
2018/09/15 20:01:38.417, 38.15 W
2018/09/15 20:01:38.620, 38.07 W
2018/09/15 20:01:38.821, 38.17 W
2018/09/15 20:01:39.021, 38.07 W
2018/09/15 20:01:39.222, 37.98 W
2018/09/15 20:01:39.422, 38.05 W
2018/09/15 20:01:39.625, 38.05 W
2018/09/15 20:01:39.826, 38.07 W
2018/09/15 20:01:40.026, 38.07 W
2018/09/15 20:01:40.227, 37.96 W
2018/09/15 20:01:40.428, 37.98 W
2018/09/15 20:01:40.631, 38.07 W
2018/09/15 20:01:40.832, 37.96 W
2018/09/15 20:01:41.032, 37.98 W
2018/09/15 20:01:41.233, 37.96 W
2018/09/15 20:01:41.433, 37.88 W
2018/09/15 20:01:41.636, 38.07 W
2018/09/15 20:01:41.837, 38.05 W
2018/09/15 20:01:42.038, 38.05 W
2018/09/15 20:01:42.238, 38.17 W
2018/09/15 20:01:42.439, 38.05 W
2018/09/15 20:01:42.642, 38.15 W
2018/09/15 20:01:42.842, 38.17 W
2018/09/15 20:01:43.043, 38.05 W
2018/09/15 20:01:43.243, 38.15 W
2018/09/15 20:01:43.444, 38.15 W
2018/09/15 20:01:43.648, 38.05 W
2018/09/15 20:01:43.848, 38.05 W
2018/09/15 20:01:44.049, 38.15 W
2018/09/15 20:01:44.249, 38.05 W
2018/09/15 20:01:44.450, 38.07 W
2018/09/15 20:01:44.654, 38.15 W
2018/09/15 20:01:44.854, 38.07 W
2018/09/15 20:01:45.055, 38.05 W
2018/09/15 20:01:45.255, 38.05 W
2018/09/15 20:01:45.456, 37.96 W
2018/09/15 20:01:45.659, 38.15 W
2018/09/15 20:01:45.860, 38.05 W
2018/09/15 20:01:46.060, 37.96 W
2018/09/15 20:01:46.261, 38.07 W
2018/09/15 20:01:46.461, 38.05 W
2018/09/15 20:01:46.665, 37.98 W
2018/09/15 20:01:46.865, 38.07 W
2018/09/15 20:01:47.066, 38.05 W
2018/09/15 20:01:47.266, 38.05 W
2018/09/15 20:01:47.467, 38.05 W
2018/09/15 20:01:47.670, 38.05 W
2018/09/15 20:01:47.871, 37.98 W
2018/09/15 20:01:48.071, 38.15 W
2018/09/15 20:01:48.272, 38.05 W
2018/09/15 20:01:48.472, 38.07 W
2018/09/15 20:01:48.676, 38.25 W
2018/09/15 20:01:48.877, 38.15 W
2018/09/15 20:01:49.078, 38.17 W
2018/09/15 20:01:49.278, 38.07 W
2018/09/15 20:01:49.479, 38.05 W
2018/09/15 20:01:49.682, 38.05 W
2018/09/15 20:01:49.882, 38.15 W
2018/09/15 20:01:50.083, 37.98 W
2018/09/15 20:01:50.284, 38.17 W
2018/09/15 20:01:50.484, 38.05 W
2018/09/15 20:01:50.687, 37.96 W
2018/09/15 20:01:50.888, 38.07 W
2018/09/15 20:01:51.089, 38.17 W
2018/09/15 20:01:51.289, 38.07 W
2018/09/15 20:01:51.490, 38.26 W
2018/09/15 20:01:51.692, 38.44 W
2018/09/15 20:01:51.893, 38.25 W
2018/09/15 20:01:52.093, 38.17 W
2018/09/15 20:01:52.294, 38.07 W
2018/09/15 20:01:52.494, 38.05 W
2018/09/15 20:01:52.698, 38.07 W
2018/09/15 20:01:52.898, 37.96 W
2018/09/15 20:01:53.099, 38.17 W
2018/09/15 20:01:53.299, 38.15 W
2018/09/15 20:01:53.500, 37.96 W
2018/09/15 20:01:53.703, 38.05 W
2018/09/15 20:01:53.904, 38.15 W
2018/09/15 20:01:54.104, 37.96 W
2018/09/15 20:01:54.305, 38.07 W
2018/09/15 20:01:54.505, 38.15 W
2018/09/15 20:01:54.709, 37.96 W
2018/09/15 20:01:54.909, 38.05 W
2018/09/15 20:01:55.110, 38.15 W
2018/09/15 20:01:55.311, 37.96 W
2018/09/15 20:01:55.511, 38.17 W
2018/09/15 20:01:55.714, 38.05 W
2018/09/15 20:01:55.915, 37.97 W
2018/09/15 20:01:56.115, 38.15 W
2018/09/15 20:01:56.316, 38.15 W
2018/09/15 20:01:56.516, 38.07 W
2018/09/15 20:01:56.720, 38.07 W
2018/09/15 20:01:56.920, 38.15 W
2018/09/15 20:01:57.121, 38.07 W
2018/09/15 20:01:57.321, 38.05 W
2018/09/15 20:01:57.522, 38.05 W
2018/09/15 20:01:57.725, 38.17 W
2018/09/15 20:01:57.926, 38.17 W
2018/09/15 20:01:58.127, 38.07 W
2018/09/15 20:01:58.327, 38.07 W
2018/09/15 20:01:58.528, 38.15 W
2018/09/15 20:01:58.732, 37.96 W
2018/09/15 20:01:58.932, 38.07 W
2018/09/15 20:01:59.133, 38.05 W
2018/09/15 20:01:59.333, 37.98 W
2018/09/15 20:01:59.534, 38.07 W
2018/09/15 20:01:59.738, 37.96 W
2018/09/15 20:01:59.938, 37.96 W
2018/09/15 20:02:00.139, 38.15 W
2018/09/15 20:02:00.340, 38.05 W
2018/09/15 20:02:00.540, 37.96 W
2018/09/15 20:02:00.744, 38.17 W
2018/09/15 20:02:00.944, 38.05 W
2018/09/15 20:02:01.145, 37.96 W
2018/09/15 20:02:01.345, 38.05 W
2018/09/15 20:02:01.546, 38.05 W
2018/09/15 20:02:01.749, 37.98 W
2018/09/15 20:02:01.950, 38.05 W
2018/09/15 20:02:02.150, 38.05 W
2018/09/15 20:02:02.351, 38.15 W
2018/09/15 20:02:02.552, 38.15 W
2018/09/15 20:02:02.756, 38.05 W
2018/09/15 20:02:02.956, 38.15 W
2018/09/15 20:02:03.157, 38.17 W
2018/09/15 20:02:03.358, 37.98 W
2018/09/15 20:02:03.558, 38.25 W
2018/09/15 20:02:03.761, 38.15 W
2018/09/15 20:02:03.962, 38.05 W
2018/09/15 20:02:04.163, 38.05 W
2018/09/15 20:02:04.363, 38.15 W
2018/09/15 20:02:04.564, 37.96 W
2018/09/15 20:02:04.767, 38.07 W
2018/09/15 20:02:04.967, 38.15 W
2018/09/15 20:02:05.168, 37.96 W
2018/09/15 20:02:05.368, 38.07 W
2018/09/15 20:02:05.569, 38.15 W
2018/09/15 20:02:05.772, 38.05 W
2018/09/15 20:02:05.972, 38.07 W
2018/09/15 20:02:06.173, 38.05 W
2018/09/15 20:02:06.373, 38.17 W
2018/09/15 20:02:06.574, 38.34 W
2018/09/15 20:02:06.778, 38.05 W
2018/09/15 20:02:06.978, 38.05 W
2018/09/15 20:02:07.179, 38.05 W
2018/09/15 20:02:07.379, 37.96 W
2018/09/15 20:02:07.580, 38.07 W
2018/09/15 20:02:07.783, 38.17 W
2018/09/15 20:02:07.984, 37.96 W
2018/09/15 20:02:08.184, 38.17 W
2018/09/15 20:02:08.385, 38.05 W
2018/09/15 20:02:08.586, 38.05 W
2018/09/15 20:02:08.788, 38.17 W
2018/09/15 20:02:08.989, 38.07 W
2018/09/15 20:02:09.189, 37.98 W
2018/09/15 20:02:09.390, 38.07 W
2018/09/15 20:02:09.591, 38.34 W
2018/09/15 20:02:09.794, 38.07 W
2018/09/15 20:02:09.995, 38.15 W
2018/09/15 20:02:10.195, 38.15 W
2018/09/15 20:02:10.396, 38.07 W
2018/09/15 20:02:10.596, 38.15 W
2018/09/15 20:02:10.800, 37.96 W
2018/09/15 20:02:11.001, 37.97 W
2018/09/15 20:02:11.201, 38.17 W
2018/09/15 20:02:11.402, 38.05 W
2018/09/15 20:02:11.602, 38.17 W
2018/09/15 20:02:11.806, 38.15 W
2018/09/15 20:02:12.007, 37.96 W
2018/09/15 20:02:12.207, 38.07 W
2018/09/15 20:02:12.408, 38.17 W
2018/09/15 20:02:12.608, 38.15 W
2018/09/15 20:02:12.812, 38.07 W
2018/09/15 20:02:13.013, 38.05 W
2018/09/15 20:02:13.213, 37.97 W
2018/09/15 20:02:13.414, 38.15 W
2018/09/15 20:02:13.614, 38.05 W
2018/09/15 20:02:13.819, 38.05 W
2018/09/15 20:02:14.019, 38.15 W
2018/09/15 20:02:14.220, 38.05 W
2018/09/15 20:02:14.420, 37.98 W
2018/09/15 20:02:14.621, 38.26 W
2018/09/15 20:02:14.825, 38.05 W
2018/09/15 20:02:15.025, 38.05 W
2018/09/15 20:02:15.226, 38.17 W
2018/09/15 20:02:15.426, 38.05 W
2018/09/15 20:02:15.627, 38.15 W
2018/09/15 20:02:15.831, 38.15 W
2018/09/15 20:02:16.031, 38.07 W
2018/09/15 20:02:16.232, 38.07 W
2018/09/15 20:02:16.432, 38.17 W
2018/09/15 20:02:16.633, 38.05 W
2018/09/15 20:02:16.836, 38.17 W
2018/09/15 20:02:17.037, 38.15 W
2018/09/15 20:02:17.238, 38.07 W
2018/09/15 20:02:17.438, 38.07 W
2018/09/15 20:02:17.639, 38.05 W
2018/09/15 20:02:17.843, 37.96 W
2018/09/15 20:02:18.043, 38.15 W
2018/09/15 20:02:18.244, 38.07 W
2018/09/15 20:02:18.444, 38.07 W
2018/09/15 20:02:18.645, 38.25 W
2018/09/15 20:02:18.848, 38.05 W
2018/09/15 20:02:19.049, 37.96 W
2018/09/15 20:02:19.249, 38.07 W
2018/09/15 20:02:19.450, 38.05 W
2018/09/15 20:02:19.651, 38.05 W
2018/09/15 20:02:19.853, 38.15 W
2018/09/15 20:02:20.054, 37.96 W
2018/09/15 20:02:20.255, 38.05 W
2018/09/15 20:02:20.455, 38.07 W
2018/09/15 20:02:20.656, 37.96 W
2018/09/15 20:02:20.860, 38.05 W
2018/09/15 20:02:21.060, 38.07 W
2018/09/15 20:02:21.261, 37.96 W
2018/09/15 20:02:21.461, 38.07 W
2018/09/15 20:02:21.662, 38.15 W
2018/09/15 20:02:21.866, 38.05 W
2018/09/15 20:02:22.067, 38.07 W
2018/09/15 20:02:22.267, 38.15 W
2018/09/15 20:02:22.468, 38.07 W
2018/09/15 20:02:22.668, 38.15 W
2018/09/15 20:02:22.871, 38.05 W
2018/09/15 20:02:23.072, 37.98 W
2018/09/15 20:02:23.272, 38.17 W
2018/09/15 20:02:23.473, 38.05 W
2018/09/15 20:02:23.674, 37.96 W
2018/09/15 20:02:23.877, 38.17 W
2018/09/15 20:02:24.077, 37.96 W
2018/09/15 20:02:24.278, 38.05 W
2018/09/15 20:02:24.479, 38.07 W
2018/09/15 20:02:24.679, 38.34 W
2018/09/15 20:02:24.882, 38.34 W
2018/09/15 20:02:25.083, 38.17 W
2018/09/15 20:02:25.284, 38.05 W
2018/09/15 20:02:25.484, 38.07 W
2018/09/15 20:02:25.685, 38.05 W
2018/09/15 20:02:25.888, 38.05 W
2018/09/15 20:02:26.089, 38.05 W
2018/09/15 20:02:26.289, 38.17 W
2018/09/15 20:02:26.490, 38.07 W
2018/09/15 20:02:26.690, 38.07 W
2018/09/15 20:02:26.894, 38.15 W
2018/09/15 20:02:27.095, 38.07 W
2018/09/15 20:02:27.295, 38.07 W
2018/09/15 20:02:27.496, 38.05 W
2018/09/15 20:02:27.697, 37.96 W
2018/09/15 20:02:27.898, 38.07 W
2018/09/15 20:02:28.099, 38.17 W
2018/09/15 20:02:28.300, 38.07 W
2018/09/15 20:02:28.501, 38.15 W
2018/09/15 20:02:28.701, 38.15 W
2018/09/15 20:02:28.903, 38.05 W
2018/09/15 20:02:29.104, 38.07 W
2018/09/15 20:02:29.305, 38.05 W
2018/09/15 20:02:29.505, 38.07 W
2018/09/15 20:02:29.706, 38.15 W
2018/09/15 20:02:29.909, 38.05 W
2018/09/15 20:02:30.110, 38.05 W
2018/09/15 20:02:30.310, 38.15 W
2018/09/15 20:02:30.511, 38.07 W
2018/09/15 20:02:30.711, 38.07 W
2018/09/15 20:02:30.915, 38.15 W
2018/09/15 20:02:31.115, 38.05 W
2018/09/15 20:02:31.316, 38.17 W
2018/09/15 20:02:31.517, 38.07 W
2018/09/15 20:02:31.717, 37.96 W
2018/09/15 20:02:31.921, 38.07 W
2018/09/15 20:02:32.121, 38.05 W
2018/09/15 20:02:32.322, 38.05 W
2018/09/15 20:02:32.522, 38.07 W
2018/09/15 20:02:32.723, 38.15 W
2018/09/15 20:02:32.926, 37.96 W
2018/09/15 20:02:33.126, 38.26 W
2018/09/15 20:02:33.327, 38.05 W
2018/09/15 20:02:33.528, 38.05 W
2018/09/15 20:02:33.728, 38.15 W
2018/09/15 20:02:33.931, 38.15 W
2018/09/15 20:02:34.132, 38.05 W
2018/09/15 20:02:34.333, 38.15 W
2018/09/15 20:02:34.533, 37.96 W
2018/09/15 20:02:34.733, 37.96 W
2018/09/15 20:02:34.937, 38.15 W
2018/09/15 20:02:35.138, 37.96 W
2018/09/15 20:02:35.339, 38.05 W
2018/09/15 20:02:35.539, 38.05 W
2018/09/15 20:02:35.740, 37.96 W
2018/09/15 20:02:35.943, 38.07 W
2018/09/15 20:02:36.144, 37.96 W
2018/09/15 20:02:36.345, 38.05 W
2018/09/15 20:02:36.545, 38.05 W
2018/09/15 20:02:36.746, 38.05 W
2018/09/15 20:02:36.948, 37.96 W
2018/09/15 20:02:37.149, 38.07 W
2018/09/15 20:02:37.350, 37.96 W
2018/09/15 20:02:37.550, 38.05 W
2018/09/15 20:02:37.751, 38.05 W
2018/09/15 20:02:37.955, 37.98 W
2018/09/15 20:02:38.155, 37.98 W
2018/09/15 20:02:38.356, 38.07 W
2018/09/15 20:02:38.556, 38.07 W
2018/09/15 20:02:38.757, 37.96 W
2018/09/15 20:02:38.960, 38.07 W
2018/09/15 20:02:39.161, 38.05 W
2018/09/15 20:02:39.361, 38.07 W
2018/09/15 20:02:39.562, 38.25 W
2018/09/15 20:02:39.763, 38.15 W
2018/09/15 20:02:39.966, 38.07 W
2018/09/15 20:02:40.166, 38.07 W
2018/09/15 20:02:40.367, 37.96 W
2018/09/15 20:02:40.567, 38.17 W
2018/09/15 20:02:40.768, 38.05 W
2018/09/15 20:02:40.971, 37.96 W
2018/09/15 20:02:41.172, 38.07 W
2018/09/15 20:02:41.372, 37.96 W
2018/09/15 20:02:41.573, 37.86 W
2018/09/15 20:02:41.773, 38.17 W
2018/09/15 20:02:41.977, 38.15 W
2018/09/15 20:02:42.177, 38.05 W
2018/09/15 20:02:42.378, 38.05 W
2018/09/15 20:02:42.578, 38.25 W
2018/09/15 20:02:42.779, 38.07 W
2018/09/15 20:02:42.982, 38.17 W
2018/09/15 20:02:43.183, 38.05 W
2018/09/15 20:02:43.384, 38.05 W
2018/09/15 20:02:43.584, 38.05 W
2018/09/15 20:02:43.785, 38.05 W
2018/09/15 20:02:43.988, 38.07 W
2018/09/15 20:02:44.188, 38.05 W
2018/09/15 20:02:44.389, 37.98 W
2018/09/15 20:02:44.590, 38.07 W
2018/09/15 20:02:44.790, 37.98 W
2018/09/15 20:02:44.993, 38.07 W
2018/09/15 20:02:45.194, 38.17 W
2018/09/15 20:02:45.394, 38.05 W
2018/09/15 20:02:45.595, 38.25 W
2018/09/15 20:02:45.796, 38.07 W
2018/09/15 20:02:45.999, 38.05 W
2018/09/15 20:02:46.200, 38.07 W
2018/09/15 20:02:46.400, 38.17 W
2018/09/15 20:02:46.601, 38.05 W
2018/09/15 20:02:46.801, 37.96 W
2018/09/15 20:02:47.004, 38.15 W
2018/09/15 20:02:47.205, 38.15 W
2018/09/15 20:02:47.405, 37.98 W
2018/09/15 20:02:47.606, 38.17 W
2018/09/15 20:02:47.806, 38.07 W
2018/09/15 20:02:48.010, 37.96 W
2018/09/15 20:02:48.210, 38.07 W
2018/09/15 20:02:48.411, 38.05 W
2018/09/15 20:02:48.611, 38.25 W
2018/09/15 20:02:48.812, 38.07 W
2018/09/15 20:02:49.016, 37.86 W
2018/09/15 20:02:49.216, 38.07 W
2018/09/15 20:02:49.417, 38.17 W
2018/09/15 20:02:49.617, 37.98 W
2018/09/15 20:02:49.818, 38.07 W
2018/09/15 20:02:50.021, 38.07 W
2018/09/15 20:02:50.221, 37.96 W
2018/09/15 20:02:50.422, 38.07 W
2018/09/15 20:02:50.623, 38.05 W
2018/09/15 20:02:50.823, 37.96 W
2018/09/15 20:02:51.026, 38.07 W
2018/09/15 20:02:51.226, 38.15 W
2018/09/15 20:02:51.427, 37.98 W
2018/09/15 20:02:51.627, 38.15 W
2018/09/15 20:02:51.828, 38.05 W
2018/09/15 20:02:52.031, 37.96 W
2018/09/15 20:02:52.231, 38.07 W
2018/09/15 20:02:52.432, 37.98 W
2018/09/15 20:02:52.632, 37.98 W
2018/09/15 20:02:52.833, 38.05 W
2018/09/15 20:02:53.036, 38.15 W
2018/09/15 20:02:53.236, 38.05 W
2018/09/15 20:02:53.437, 38.07 W
2018/09/15 20:02:53.638, 38.07 W
2018/09/15 20:02:53.838, 37.98 W
2018/09/15 20:02:54.041, 37.97 W
2018/09/15 20:02:54.241, 37.88 W
2018/09/15 20:02:54.442, 38.07 W
2018/09/15 20:02:54.642, 38.15 W
2018/09/15 20:02:54.843, 38.05 W
2018/09/15 20:02:55.046, 37.98 W
2018/09/15 20:02:55.247, 38.05 W
2018/09/15 20:02:55.447, 38.07 W
2018/09/15 20:02:55.648, 38.07 W
2018/09/15 20:02:55.848, 38.05 W
2018/09/15 20:02:56.051, 37.96 W
2018/09/15 20:02:56.252, 38.07 W
2018/09/15 20:02:56.452, 38.15 W
2018/09/15 20:02:56.653, 37.98 W
2018/09/15 20:02:56.853, 38.15 W
2018/09/15 20:02:57.057, 38.05 W
2018/09/15 20:02:57.258, 38.07 W
2018/09/15 20:02:57.458, 38.07 W
2018/09/15 20:02:57.659, 38.05 W
2018/09/15 20:02:57.859, 38.25 W
2018/09/15 20:02:58.063, 38.15 W
2018/09/15 20:02:58.264, 38.07 W
2018/09/15 20:02:58.464, 38.07 W
2018/09/15 20:02:58.665, 38.15 W
2018/09/15 20:02:58.866, 38.17 W
2018/09/15 20:02:59.070, 38.07 W
2018/09/15 20:02:59.270, 38.07 W
2018/09/15 20:02:59.471, 38.05 W
2018/09/15 20:02:59.671, 38.17 W
2018/09/15 20:02:59.872, 38.05 W
2018/09/15 20:03:00.076, 38.07 W
2018/09/15 20:03:00.276, 38.15 W
2018/09/15 20:03:00.477, 38.17 W
2018/09/15 20:03:00.678, 38.07 W
2018/09/15 20:03:00.878, 38.17 W
2018/09/15 20:03:01.079, 38.15 W
2018/09/15 20:03:01.281, 38.07 W
2018/09/15 20:03:01.482, 38.17 W
2018/09/15 20:03:01.682, 38.05 W
2018/09/15 20:03:01.883, 38.05 W
2018/09/15 20:03:02.083, 38.17 W
2018/09/15 20:03:02.287, 38.15 W
2018/09/15 20:03:02.487, 37.98 W
2018/09/15 20:03:02.688, 38.17 W
2018/09/15 20:03:02.889, 38.05 W
2018/09/15 20:03:03.089, 38.17 W
