timestamp, power.draw [W]
2018/09/15 21:52:36.662, 39.21 W
2018/09/15 21:52:36.863, 38.92 W
2018/09/15 21:52:37.063, 39.02 W
2018/09/15 21:52:37.264, 39.11 W
2018/09/15 21:52:37.467, 39.02 W
2018/09/15 21:52:37.668, 39.11 W
2018/09/15 21:52:37.868, 39.11 W
2018/09/15 21:52:38.069, 39.11 W
2018/09/15 21:52:38.270, 39.02 W
2018/09/15 21:52:38.473, 39.11 W
2018/09/15 21:52:38.673, 39.11 W
2018/09/15 21:52:38.874, 39.11 W
2018/09/15 21:52:39.074, 38.92 W
2018/09/15 21:52:39.275, 39.21 W
2018/09/15 21:52:39.478, 39.11 W
2018/09/15 21:52:39.679, 38.92 W
2018/09/15 21:52:39.880, 39.02 W
2018/09/15 21:52:40.080, 39.11 W
2018/09/15 21:52:40.281, 39.02 W
2018/09/15 21:52:40.484, 39.02 W
2018/09/15 21:52:40.685, 39.21 W
2018/09/15 21:52:40.885, 39.21 W
2018/09/15 21:52:41.086, 39.11 W
2018/09/15 21:52:41.287, 39.21 W
2018/09/15 21:52:41.490, 39.11 W
2018/09/15 21:52:41.691, 39.21 W
2018/09/15 21:52:41.891, 39.02 W
2018/09/15 21:52:42.092, 39.11 W
2018/09/15 21:52:42.292, 39.02 W
2018/09/15 21:52:42.496, 39.02 W
2018/09/15 21:52:42.697, 39.50 W
2018/09/15 21:52:42.897, 39.11 W
2018/09/15 21:52:43.098, 38.92 W
2018/09/15 21:52:43.298, 39.02 W
2018/09/15 21:52:43.503, 39.02 W
2018/09/15 21:52:43.703, 38.92 W
2018/09/15 21:52:43.904, 39.02 W
2018/09/15 21:52:44.104, 39.02 W
2018/09/15 21:52:44.305, 39.11 W
2018/09/15 21:52:44.508, 39.02 W
2018/09/15 21:52:44.709, 39.49 W
2018/09/15 21:52:44.909, 39.21 W
2018/09/15 21:52:45.110, 39.02 W
2018/09/15 21:52:45.310, 39.02 W
2018/09/15 21:52:45.515, 39.02 W
2018/09/15 21:52:45.715, 39.11 W
2018/09/15 21:52:45.916, 38.92 W
2018/09/15 21:52:46.116, 39.02 W
2018/09/15 21:52:46.317, 39.11 W
2018/09/15 21:52:46.520, 39.02 W
2018/09/15 21:52:46.721, 39.11 W
2018/09/15 21:52:46.921, 39.11 W
2018/09/15 21:52:47.122, 39.02 W
2018/09/15 21:52:47.323, 39.02 W
2018/09/15 21:52:47.526, 39.11 W
2018/09/15 21:52:47.727, 39.02 W
2018/09/15 21:52:47.927, 39.02 W
2018/09/15 21:52:48.128, 39.11 W
2018/09/15 21:52:48.328, 39.02 W
2018/09/15 21:52:48.530, 39.02 W
2018/09/15 21:52:48.731, 39.02 W
2018/09/15 21:52:48.931, 39.11 W
2018/09/15 21:52:49.132, 39.02 W
2018/09/15 21:52:49.333, 38.92 W
2018/09/15 21:52:49.536, 38.92 W
2018/09/15 21:52:49.737, 39.11 W
2018/09/15 21:52:49.937, 39.11 W
2018/09/15 21:52:50.138, 39.02 W
2018/09/15 21:52:50.338, 39.11 W
2018/09/15 21:52:50.543, 39.02 W
2018/09/15 21:52:50.743, 39.02 W
2018/09/15 21:52:50.944, 39.11 W
2018/09/15 21:52:51.144, 38.92 W
2018/09/15 21:52:51.345, 39.02 W
2018/09/15 21:52:51.548, 39.11 W
2018/09/15 21:52:51.749, 39.02 W
2018/09/15 21:52:51.949, 39.02 W
2018/09/15 21:52:52.150, 39.11 W
2018/09/15 21:52:52.350, 39.02 W
2018/09/15 21:52:52.554, 39.11 W
2018/09/15 21:52:52.755, 39.11 W
2018/09/15 21:52:52.955, 39.11 W
2018/09/15 21:52:53.156, 39.02 W
2018/09/15 21:52:53.356, 38.92 W
2018/09/15 21:52:53.560, 39.11 W
2018/09/15 21:52:53.761, 39.11 W
2018/09/15 21:52:53.961, 39.02 W
2018/09/15 21:52:54.162, 39.11 W
2018/09/15 21:52:54.362, 39.02 W
2018/09/15 21:52:54.567, 39.11 W
2018/09/15 21:52:54.767, 38.92 W
2018/09/15 21:52:54.968, 39.11 W
2018/09/15 21:52:55.168, 38.92 W
2018/09/15 21:52:55.369, 39.02 W
2018/09/15 21:52:55.573, 39.11 W
2018/09/15 21:52:55.773, 39.11 W
2018/09/15 21:52:55.974, 39.11 W
2018/09/15 21:52:56.175, 39.11 W
2018/09/15 21:52:56.375, 38.92 W
2018/09/15 21:52:56.580, 39.02 W
2018/09/15 21:52:56.780, 39.11 W
2018/09/15 21:52:56.981, 39.02 W
2018/09/15 21:52:57.181, 39.02 W
2018/09/15 21:52:57.382, 39.02 W
2018/09/15 21:52:57.586, 39.02 W
2018/09/15 21:52:57.786, 39.02 W
2018/09/15 21:52:57.987, 39.02 W
2018/09/15 21:52:58.187, 39.02 W
2018/09/15 21:52:58.388, 39.02 W
2018/09/15 21:52:58.592, 39.02 W
2018/09/15 21:52:58.793, 39.11 W
2018/09/15 21:52:58.993, 39.11 W
2018/09/15 21:52:59.194, 39.01 W
2018/09/15 21:52:59.394, 39.21 W
2018/09/15 21:52:59.598, 39.21 W
2018/09/15 21:52:59.798, 39.11 W
2018/09/15 21:52:59.999, 39.21 W
2018/09/15 21:53:00.199, 39.11 W
2018/09/15 21:53:00.400, 39.02 W
2018/09/15 21:53:00.603, 39.11 W
2018/09/15 21:53:00.804, 39.21 W
2018/09/15 21:53:01.005, 39.02 W
2018/09/15 21:53:01.205, 39.02 W
2018/09/15 21:53:01.406, 39.02 W
2018/09/15 21:53:01.609, 39.02 W
2018/09/15 21:53:01.810, 39.02 W
2018/09/15 21:53:02.011, 39.02 W
2018/09/15 21:53:02.211, 38.92 W
2018/09/15 21:53:02.412, 39.11 W
2018/09/15 21:53:02.615, 39.02 W
2018/09/15 21:53:02.815, 39.11 W
2018/09/15 21:53:03.016, 39.21 W
2018/09/15 21:53:03.217, 38.92 W
2018/09/15 21:53:03.417, 39.11 W
2018/09/15 21:53:03.621, 39.02 W
2018/09/15 21:53:03.821, 39.02 W
2018/09/15 21:53:04.022, 39.02 W
2018/09/15 21:53:04.223, 39.21 W
2018/09/15 21:53:04.423, 39.11 W
2018/09/15 21:53:04.627, 39.11 W
2018/09/15 21:53:04.827, 39.11 W
2018/09/15 21:53:05.028, 39.02 W
2018/09/15 21:53:05.229, 39.02 W
2018/09/15 21:53:05.429, 39.11 W
2018/09/15 21:53:05.633, 39.11 W
2018/09/15 21:53:05.834, 39.11 W
2018/09/15 21:53:06.034, 39.11 W
2018/09/15 21:53:06.235, 39.11 W
2018/09/15 21:53:06.436, 39.11 W
2018/09/15 21:53:06.638, 39.11 W
2018/09/15 21:53:06.839, 39.02 W
2018/09/15 21:53:07.040, 39.21 W
2018/09/15 21:53:07.240, 39.02 W
2018/09/15 21:53:07.441, 39.11 W
2018/09/15 21:53:07.645, 39.21 W
2018/09/15 21:53:07.845, 39.02 W
2018/09/15 21:53:08.046, 39.02 W
2018/09/15 21:53:08.246, 39.11 W
2018/09/15 21:53:08.447, 38.92 W
2018/09/15 21:53:08.650, 39.02 W
2018/09/15 21:53:08.851, 39.21 W
2018/09/15 21:53:09.052, 39.11 W
2018/09/15 21:53:09.252, 39.11 W
2018/09/15 21:53:09.453, 39.02 W
2018/09/15 21:53:09.656, 39.02 W
2018/09/15 21:53:09.857, 39.11 W
2018/09/15 21:53:10.058, 38.92 W
2018/09/15 21:53:10.258, 39.11 W
2018/09/15 21:53:10.459, 39.11 W
2018/09/15 21:53:10.662, 38.92 W
2018/09/15 21:53:10.863, 39.02 W
2018/09/15 21:53:11.063, 39.02 W
2018/09/15 21:53:11.264, 39.02 W
2018/09/15 21:53:11.465, 39.11 W
2018/09/15 21:53:11.669, 39.11 W
2018/09/15 21:53:11.869, 39.02 W
2018/09/15 21:53:12.070, 39.11 W
2018/09/15 21:53:12.271, 39.11 W
2018/09/15 21:53:12.471, 39.02 W
2018/09/15 21:53:12.675, 39.31 W
2018/09/15 21:53:12.875, 39.31 W
2018/09/15 21:53:13.076, 39.02 W
2018/09/15 21:53:13.276, 39.02 W
2018/09/15 21:53:13.477, 39.11 W
2018/09/15 21:53:13.681, 39.11 W
2018/09/15 21:53:13.881, 39.11 W
2018/09/15 21:53:14.082, 39.02 W
2018/09/15 21:53:14.282, 39.11 W
2018/09/15 21:53:14.483, 39.11 W
2018/09/15 21:53:14.684, 39.11 W
2018/09/15 21:53:14.886, 39.11 W
2018/09/15 21:53:15.086, 39.21 W
2018/09/15 21:53:15.287, 39.02 W
2018/09/15 21:53:15.487, 39.02 W
2018/09/15 21:53:15.688, 39.02 W
2018/09/15 21:53:15.892, 39.02 W
2018/09/15 21:53:16.092, 39.11 W
2018/09/15 21:53:16.293, 39.11 W
2018/09/15 21:53:16.494, 39.02 W
2018/09/15 21:53:16.694, 39.21 W
2018/09/15 21:53:16.897, 39.11 W
2018/09/15 21:53:17.098, 39.11 W
2018/09/15 21:53:17.298, 39.11 W
2018/09/15 21:53:17.499, 39.02 W
2018/09/15 21:53:17.699, 39.02 W
2018/09/15 21:53:17.904, 39.11 W
2018/09/15 21:53:18.104, 39.11 W
2018/09/15 21:53:18.305, 39.21 W
2018/09/15 21:53:18.506, 39.11 W
2018/09/15 21:53:18.706, 39.11 W
2018/09/15 21:53:18.907, 39.11 W
2018/09/15 21:53:19.109, 39.02 W
2018/09/15 21:53:19.310, 39.02 W
2018/09/15 21:53:19.510, 39.02 W
2018/09/15 21:53:19.711, 39.11 W
2018/09/15 21:53:19.912, 39.02 W
2018/09/15 21:53:20.115, 39.11 W
2018/09/15 21:53:20.315, 39.11 W
2018/09/15 21:53:20.516, 38.92 W
2018/09/15 21:53:20.717, 39.11 W
2018/09/15 21:53:20.917, 39.11 W
2018/09/15 21:53:21.121, 39.02 W
2018/09/15 21:53:21.322, 39.11 W
2018/09/15 21:53:21.522, 39.21 W
2018/09/15 21:53:21.723, 39.11 W
2018/09/15 21:53:21.923, 39.02 W
2018/09/15 21:53:22.127, 39.11 W
2018/09/15 21:53:22.327, 39.02 W
2018/09/15 21:53:22.528, 39.11 W
2018/09/15 21:53:22.728, 39.02 W
2018/09/15 21:53:22.929, 39.21 W
2018/09/15 21:53:23.133, 39.21 W
2018/09/15 21:53:23.333, 38.92 W
2018/09/15 21:53:23.534, 39.02 W
2018/09/15 21:53:23.734, 39.02 W
2018/09/15 21:53:23.935, 39.02 W
2018/09/15 21:53:24.139, 39.11 W
2018/09/15 21:53:24.340, 39.11 W
2018/09/15 21:53:24.540, 39.02 W
2018/09/15 21:53:24.741, 39.21 W
2018/09/15 21:53:24.942, 39.11 W
2018/09/15 21:53:25.146, 39.02 W
2018/09/15 21:53:25.346, 39.02 W
2018/09/15 21:53:25.547, 39.11 W
2018/09/15 21:53:25.747, 39.02 W
2018/09/15 21:53:25.948, 39.11 W
2018/09/15 21:53:26.152, 39.21 W
2018/09/15 21:53:26.352, 39.11 W
2018/09/15 21:53:26.553, 39.11 W
2018/09/15 21:53:26.753, 39.02 W
2018/09/15 21:53:26.954, 38.92 W
2018/09/15 21:53:27.158, 39.11 W
2018/09/15 21:53:27.358, 39.02 W
2018/09/15 21:53:27.559, 39.11 W
2018/09/15 21:53:27.759, 39.11 W
2018/09/15 21:53:27.960, 39.11 W
2018/09/15 21:53:28.164, 39.11 W
2018/09/15 21:53:28.364, 39.11 W
2018/09/15 21:53:28.565, 39.02 W
2018/09/15 21:53:28.766, 39.02 W
2018/09/15 21:53:28.966, 39.11 W
2018/09/15 21:53:29.169, 38.92 W
2018/09/15 21:53:29.370, 39.02 W
2018/09/15 21:53:29.570, 39.11 W
2018/09/15 21:53:29.771, 39.11 W
2018/09/15 21:53:29.971, 38.92 W
2018/09/15 21:53:30.175, 39.11 W
2018/09/15 21:53:30.375, 39.02 W
2018/09/15 21:53:30.576, 39.11 W
2018/09/15 21:53:30.776, 39.11 W
2018/09/15 21:53:30.977, 39.11 W
2018/09/15 21:53:31.181, 39.11 W
2018/09/15 21:53:31.381, 39.02 W
2018/09/15 21:53:31.582, 39.02 W
2018/09/15 21:53:31.782, 39.21 W
2018/09/15 21:53:31.983, 39.11 W
2018/09/15 21:53:32.187, 39.02 W
2018/09/15 21:53:32.387, 39.11 W
2018/09/15 21:53:32.588, 39.02 W
2018/09/15 21:53:32.788, 39.11 W
2018/09/15 21:53:32.989, 39.21 W
2018/09/15 21:53:33.192, 39.02 W
2018/09/15 21:53:33.393, 38.92 W
2018/09/15 21:53:33.593, 39.21 W
2018/09/15 21:53:33.794, 39.11 W
2018/09/15 21:53:33.994, 39.11 W
2018/09/15 21:53:34.198, 39.11 W
2018/09/15 21:53:34.398, 39.11 W
2018/09/15 21:53:34.599, 39.11 W
2018/09/15 21:53:34.800, 39.02 W
2018/09/15 21:53:35.000, 39.11 W
2018/09/15 21:53:35.204, 39.21 W
2018/09/15 21:53:35.405, 39.40 W
2018/09/15 21:53:35.605, 39.40 W
2018/09/15 21:53:35.806, 39.31 W
2018/09/15 21:53:36.006, 39.02 W
2018/09/15 21:53:36.210, 39.40 W
2018/09/15 21:53:36.411, 39.21 W
2018/09/15 21:53:36.611, 39.21 W
2018/09/15 21:53:36.812, 39.21 W
2018/09/15 21:53:37.012, 39.11 W
2018/09/15 21:53:37.216, 38.92 W
2018/09/15 21:53:37.416, 39.11 W
2018/09/15 21:53:37.617, 39.21 W
2018/09/15 21:53:37.817, 39.11 W
2018/09/15 21:53:38.018, 39.11 W
2018/09/15 21:53:38.218, 39.02 W
2018/09/15 21:53:38.421, 38.92 W
2018/09/15 21:53:38.622, 39.11 W
2018/09/15 21:53:38.822, 39.21 W
2018/09/15 21:53:39.023, 39.11 W
2018/09/15 21:53:39.224, 39.11 W
2018/09/15 21:53:39.428, 39.11 W
2018/09/15 21:53:39.628, 39.02 W
2018/09/15 21:53:39.829, 39.11 W
2018/09/15 21:53:40.030, 39.11 W
2018/09/15 21:53:40.230, 39.11 W
2018/09/15 21:53:40.431, 39.11 W
2018/09/15 21:53:40.633, 39.02 W
2018/09/15 21:53:40.834, 39.21 W
2018/09/15 21:53:41.034, 39.21 W
2018/09/15 21:53:41.235, 39.11 W
2018/09/15 21:53:41.435, 39.02 W
2018/09/15 21:53:41.639, 39.02 W
2018/09/15 21:53:41.839, 39.02 W
2018/09/15 21:53:42.040, 39.11 W
2018/09/15 21:53:42.240, 39.11 W
2018/09/15 21:53:42.441, 39.11 W
2018/09/15 21:53:42.645, 39.21 W
2018/09/15 21:53:42.845, 39.21 W
2018/09/15 21:53:43.046, 39.02 W
2018/09/15 21:53:43.247, 39.02 W
2018/09/15 21:53:43.447, 39.11 W
2018/09/15 21:53:43.648, 39.11 W
2018/09/15 21:53:43.850, 39.11 W
2018/09/15 21:53:44.050, 39.11 W
2018/09/15 21:53:44.251, 39.11 W
2018/09/15 21:53:44.451, 39.11 W
2018/09/15 21:53:44.652, 39.02 W
2018/09/15 21:53:44.856, 39.50 W
2018/09/15 21:53:45.056, 39.11 W
2018/09/15 21:53:45.257, 39.11 W
2018/09/15 21:53:45.457, 39.11 W
2018/09/15 21:53:45.658, 39.11 W
2018/09/15 21:53:45.862, 39.11 W
2018/09/15 21:53:46.063, 39.02 W
2018/09/15 21:53:46.263, 39.11 W
2018/09/15 21:53:46.464, 39.11 W
2018/09/15 21:53:46.664, 39.11 W
2018/09/15 21:53:46.868, 38.92 W
2018/09/15 21:53:47.068, 39.02 W
2018/09/15 21:53:47.269, 39.11 W
2018/09/15 21:53:47.469, 39.11 W
2018/09/15 21:53:47.670, 39.11 W
2018/09/15 21:53:47.873, 39.02 W
2018/09/15 21:53:48.074, 39.11 W
2018/09/15 21:53:48.274, 39.11 W
2018/09/15 21:53:48.475, 39.11 W
2018/09/15 21:53:48.675, 39.11 W
2018/09/15 21:53:48.878, 39.02 W
2018/09/15 21:53:49.079, 39.11 W
2018/09/15 21:53:49.280, 39.11 W
2018/09/15 21:53:49.480, 39.11 W
2018/09/15 21:53:49.681, 39.11 W
2018/09/15 21:53:49.885, 39.02 W
2018/09/15 21:53:50.085, 39.11 W
2018/09/15 21:53:50.286, 39.21 W
2018/09/15 21:53:50.486, 39.02 W
2018/09/15 21:53:50.687, 39.21 W
2018/09/15 21:53:50.887, 39.21 W
2018/09/15 21:53:51.090, 38.92 W
2018/09/15 21:53:51.290, 39.21 W
2018/09/15 21:53:51.491, 39.11 W
2018/09/15 21:53:51.691, 39.02 W
2018/09/15 21:53:51.892, 39.02 W
2018/09/15 21:53:52.092, 39.11 W
2018/09/15 21:53:52.294, 39.02 W
2018/09/15 21:53:52.495, 39.21 W
2018/09/15 21:53:52.695, 39.11 W
2018/09/15 21:53:52.896, 39.02 W
2018/09/15 21:53:53.096, 39.11 W
2018/09/15 21:53:53.300, 39.02 W
2018/09/15 21:53:53.500, 39.11 W
2018/09/15 21:53:53.701, 39.21 W
2018/09/15 21:53:53.901, 39.11 W
2018/09/15 21:53:54.102, 39.02 W
2018/09/15 21:53:54.306, 39.11 W
2018/09/15 21:53:54.506, 39.02 W
2018/09/15 21:53:54.707, 39.02 W
2018/09/15 21:53:54.907, 39.11 W
2018/09/15 21:53:55.108, 39.02 W
2018/09/15 21:53:55.311, 38.92 W
2018/09/15 21:53:55.512, 39.21 W
2018/09/15 21:53:55.712, 39.11 W
2018/09/15 21:53:55.913, 39.02 W
2018/09/15 21:53:56.114, 39.21 W
2018/09/15 21:53:56.317, 39.02 W
2018/09/15 21:53:56.517, 39.11 W
2018/09/15 21:53:56.718, 39.11 W
2018/09/15 21:53:56.918, 39.21 W
2018/09/15 21:53:57.119, 39.21 W
2018/09/15 21:53:57.323, 39.11 W
2018/09/15 21:53:57.523, 39.02 W
2018/09/15 21:53:57.724, 39.11 W
2018/09/15 21:53:57.924, 39.11 W
2018/09/15 21:53:58.125, 39.02 W
2018/09/15 21:53:58.329, 39.21 W
2018/09/15 21:53:58.530, 39.02 W
2018/09/15 21:53:58.730, 39.21 W
2018/09/15 21:53:58.931, 39.31 W
2018/09/15 21:53:59.131, 39.02 W
2018/09/15 21:53:59.335, 39.11 W
2018/09/15 21:53:59.536, 39.11 W
2018/09/15 21:53:59.736, 39.21 W
2018/09/15 21:53:59.937, 39.11 W
2018/09/15 21:54:00.138, 39.31 W
2018/09/15 21:54:00.342, 39.02 W
2018/09/15 21:54:00.542, 39.21 W
2018/09/15 21:54:00.743, 39.21 W
2018/09/15 21:54:00.943, 39.02 W
2018/09/15 21:54:01.144, 39.11 W
2018/09/15 21:54:01.348, 39.21 W
2018/09/15 21:54:01.548, 39.11 W
2018/09/15 21:54:01.749, 39.21 W
2018/09/15 21:54:01.950, 39.50 W
2018/09/15 21:54:02.150, 39.31 W
2018/09/15 21:54:02.355, 39.11 W
2018/09/15 21:54:02.555, 39.02 W
2018/09/15 21:54:02.756, 39.11 W
2018/09/15 21:54:02.956, 39.11 W
2018/09/15 21:54:03.157, 39.11 W
2018/09/15 21:54:03.361, 39.21 W
2018/09/15 21:54:03.562, 39.21 W
2018/09/15 21:54:03.762, 39.02 W
2018/09/15 21:54:03.963, 39.21 W
2018/09/15 21:54:04.164, 39.11 W
2018/09/15 21:54:04.366, 39.11 W
2018/09/15 21:54:04.567, 39.02 W
2018/09/15 21:54:04.767, 39.21 W
2018/09/15 21:54:04.968, 39.21 W
2018/09/15 21:54:05.168, 39.59 W
2018/09/15 21:54:05.369, 39.50 W
2018/09/15 21:54:05.571, 39.21 W
2018/09/15 21:54:05.772, 39.31 W
2018/09/15 21:54:05.972, 39.21 W
2018/09/15 21:54:06.173, 39.21 W
2018/09/15 21:54:06.373, 39.31 W
2018/09/15 21:54:06.577, 39.11 W
2018/09/15 21:54:06.778, 39.21 W
2018/09/15 21:54:06.978, 39.50 W
2018/09/15 21:54:07.179, 39.31 W
2018/09/15 21:54:07.379, 39.11 W
2018/09/15 21:54:07.583, 39.11 W
2018/09/15 21:54:07.783, 39.31 W
2018/09/15 21:54:07.984, 39.31 W
2018/09/15 21:54:08.185, 39.21 W
2018/09/15 21:54:08.385, 39.11 W
2018/09/15 21:54:08.589, 39.21 W
2018/09/15 21:54:08.789, 39.21 W
2018/09/15 21:54:08.990, 39.11 W
2018/09/15 21:54:09.190, 39.11 W
2018/09/15 21:54:09.391, 39.11 W
2018/09/15 21:54:09.594, 39.11 W
2018/09/15 21:54:09.794, 39.21 W
2018/09/15 21:54:09.995, 39.21 W
2018/09/15 21:54:10.195, 39.11 W
2018/09/15 21:54:10.396, 39.11 W
2018/09/15 21:54:10.600, 39.21 W
2018/09/15 21:54:10.800, 39.11 W
2018/09/15 21:54:11.001, 39.02 W
2018/09/15 21:54:11.201, 39.02 W
2018/09/15 21:54:11.402, 39.21 W
2018/09/15 21:54:11.602, 39.21 W
2018/09/15 21:54:11.805, 39.11 W
2018/09/15 21:54:12.005, 39.21 W
2018/09/15 21:54:12.206, 39.11 W
2018/09/15 21:54:12.406, 39.11 W
2018/09/15 21:54:12.607, 39.11 W
2018/09/15 21:54:12.807, 39.21 W
2018/09/15 21:54:13.009, 39.11 W
2018/09/15 21:54:13.210, 39.02 W
2018/09/15 21:54:13.411, 39.21 W
2018/09/15 21:54:13.611, 39.11 W
2018/09/15 21:54:13.812, 39.11 W
2018/09/15 21:54:14.015, 39.11 W
2018/09/15 21:54:14.216, 39.02 W
2018/09/15 21:54:14.416, 39.11 W
2018/09/15 21:54:14.617, 39.11 W
2018/09/15 21:54:14.817, 39.02 W
2018/09/15 21:54:15.021, 39.02 W
2018/09/15 21:54:15.221, 39.02 W
2018/09/15 21:54:15.422, 39.11 W
2018/09/15 21:54:15.622, 39.11 W
2018/09/15 21:54:15.823, 39.11 W
2018/09/15 21:54:16.027, 39.02 W
2018/09/15 21:54:16.227, 39.11 W
2018/09/15 21:54:16.428, 39.02 W
2018/09/15 21:54:16.628, 39.02 W
2018/09/15 21:54:16.829, 39.11 W
2018/09/15 21:54:17.032, 39.11 W
2018/09/15 21:54:17.233, 39.11 W
2018/09/15 21:54:17.433, 39.11 W
2018/09/15 21:54:17.634, 39.11 W
2018/09/15 21:54:17.835, 39.21 W
2018/09/15 21:54:18.038, 39.21 W
2018/09/15 21:54:18.239, 39.11 W
2018/09/15 21:54:18.439, 39.02 W
2018/09/15 21:54:18.640, 39.11 W
2018/09/15 21:54:18.840, 39.02 W
2018/09/15 21:54:19.044, 39.21 W
2018/09/15 21:54:19.244, 39.11 W
2018/09/15 21:54:19.445, 39.02 W
2018/09/15 21:54:19.645, 38.92 W
2018/09/15 21:54:19.846, 39.11 W
2018/09/15 21:54:20.050, 39.02 W
2018/09/15 21:54:20.250, 39.02 W
2018/09/15 21:54:20.451, 39.11 W
2018/09/15 21:54:20.651, 39.02 W
2018/09/15 21:54:20.852, 39.02 W
2018/09/15 21:54:21.056, 39.21 W
2018/09/15 21:54:21.256, 39.02 W
2018/09/15 21:54:21.457, 39.02 W
2018/09/15 21:54:21.658, 39.11 W
2018/09/15 21:54:21.858, 39.02 W
2018/09/15 21:54:22.059, 39.21 W
2018/09/15 21:54:22.261, 39.02 W
2018/09/15 21:54:22.462, 39.11 W
2018/09/15 21:54:22.662, 39.21 W
2018/09/15 21:54:22.863, 39.02 W
2018/09/15 21:54:23.063, 39.21 W
2018/09/15 21:54:23.266, 39.11 W
2018/09/15 21:54:23.467, 39.21 W
2018/09/15 21:54:23.667, 39.11 W
2018/09/15 21:54:23.868, 39.31 W
2018/09/15 21:54:24.068, 39.11 W
2018/09/15 21:54:24.269, 39.21 W
2018/09/15 21:54:24.471, 39.11 W
2018/09/15 21:54:24.671, 39.11 W
2018/09/15 21:54:24.872, 39.40 W
2018/09/15 21:54:25.072, 39.21 W
2018/09/15 21:54:25.273, 39.21 W
2018/09/15 21:54:25.477, 39.11 W
2018/09/15 21:54:25.677, 39.11 W
2018/09/15 21:54:25.878, 39.02 W
2018/09/15 21:54:26.078, 39.11 W
2018/09/15 21:54:26.279, 39.11 W
2018/09/15 21:54:26.482, 39.21 W
2018/09/15 21:54:26.682, 39.21 W
2018/09/15 21:54:26.883, 39.21 W
2018/09/15 21:54:27.083, 39.11 W
2018/09/15 21:54:27.284, 39.11 W
2018/09/15 21:54:27.488, 39.02 W
2018/09/15 21:54:27.688, 39.02 W
2018/09/15 21:54:27.889, 39.11 W
2018/09/15 21:54:28.089, 39.21 W
2018/09/15 21:54:28.290, 39.11 W
2018/09/15 21:54:28.491, 39.21 W
2018/09/15 21:54:28.693, 39.21 W
2018/09/15 21:54:28.893, 39.21 W
2018/09/15 21:54:29.094, 39.31 W
2018/09/15 21:54:29.294, 39.02 W
2018/09/15 21:54:29.495, 39.11 W
2018/09/15 21:54:29.699, 39.50 W
2018/09/15 21:54:29.899, 39.11 W
2018/09/15 21:54:30.100, 39.11 W
2018/09/15 21:54:30.301, 39.11 W
2018/09/15 21:54:30.501, 39.02 W
2018/09/15 21:54:30.705, 39.02 W
2018/09/15 21:54:30.906, 38.92 W
2018/09/15 21:54:31.106, 39.02 W
2018/09/15 21:54:31.307, 39.11 W
2018/09/15 21:54:31.507, 38.92 W
2018/09/15 21:54:31.711, 39.02 W
2018/09/15 21:54:31.911, 39.11 W
2018/09/15 21:54:32.112, 39.02 W
2018/09/15 21:54:32.312, 39.02 W
2018/09/15 21:54:32.513, 39.11 W
2018/09/15 21:54:32.716, 39.31 W
2018/09/15 21:54:32.916, 39.40 W
2018/09/15 21:54:33.117, 39.31 W
2018/09/15 21:54:33.317, 39.02 W
2018/09/15 21:54:33.518, 39.21 W
2018/09/15 21:54:33.718, 39.11 W
2018/09/15 21:54:33.921, 38.92 W
2018/09/15 21:54:34.121, 39.02 W
2018/09/15 21:54:34.322, 39.11 W
2018/09/15 21:54:34.523, 39.50 W
2018/09/15 21:54:34.723, 39.21 W
2018/09/15 21:54:34.927, 39.21 W
2018/09/15 21:54:35.127, 39.11 W
2018/09/15 21:54:35.328, 39.02 W
2018/09/15 21:54:35.528, 39.11 W
2018/09/15 21:54:35.729, 39.11 W
2018/09/15 21:54:35.931, 39.02 W
2018/09/15 21:54:36.132, 39.02 W
2018/09/15 21:54:36.332, 39.11 W
2018/09/15 21:54:36.533, 39.69 W
2018/09/15 21:54:36.733, 39.21 W
2018/09/15 21:54:36.937, 39.02 W
2018/09/15 21:54:37.137, 39.11 W
2018/09/15 21:54:37.338, 39.02 W
2018/09/15 21:54:37.538, 39.11 W
2018/09/15 21:54:37.739, 39.21 W
2018/09/15 21:54:37.942, 39.21 W
2018/09/15 21:54:38.142, 39.31 W
2018/09/15 21:54:38.343, 39.11 W
2018/09/15 21:54:38.544, 39.02 W
2018/09/15 21:54:38.744, 39.11 W
2018/09/15 21:54:38.948, 39.11 W
2018/09/15 21:54:39.149, 38.92 W
2018/09/15 21:54:39.349, 39.11 W
2018/09/15 21:54:39.550, 39.11 W
2018/09/15 21:54:39.750, 39.02 W
2018/09/15 21:54:39.954, 39.02 W
2018/09/15 21:54:40.155, 39.02 W
2018/09/15 21:54:40.355, 39.02 W
2018/09/15 21:54:40.556, 39.02 W
2018/09/15 21:54:40.757, 39.02 W
2018/09/15 21:54:40.960, 39.21 W
2018/09/15 21:54:41.160, 38.92 W
2018/09/15 21:54:41.361, 39.11 W
2018/09/15 21:54:41.561, 39.02 W
2018/09/15 21:54:41.762, 39.11 W
2018/09/15 21:54:41.965, 39.11 W
2018/09/15 21:54:42.166, 39.11 W
2018/09/15 21:54:42.367, 39.31 W
2018/09/15 21:54:42.567, 39.11 W
2018/09/15 21:54:42.768, 39.02 W
2018/09/15 21:54:42.971, 39.02 W
2018/09/15 21:54:43.172, 38.92 W
2018/09/15 21:54:43.372, 39.02 W
2018/09/15 21:54:43.573, 39.11 W
2018/09/15 21:54:43.773, 39.11 W
2018/09/15 21:54:43.977, 39.11 W
2018/09/15 21:54:44.178, 39.11 W
