timestamp, power.draw [W]
2018/09/15 22:24:57.133, 40.27 W
2018/09/15 22:24:57.333, 40.17 W
2018/09/15 22:24:57.534, 40.27 W
2018/09/15 22:24:57.737, 40.17 W
2018/09/15 22:24:57.938, 40.27 W
2018/09/15 22:24:58.138, 40.17 W
2018/09/15 22:24:58.339, 40.37 W
2018/09/15 22:24:58.539, 40.17 W
2018/09/15 22:24:58.743, 40.36 W
2018/09/15 22:24:58.943, 40.27 W
2018/09/15 22:24:59.144, 40.36 W
2018/09/15 22:24:59.344, 40.27 W
2018/09/15 22:24:59.545, 40.17 W
2018/09/15 22:24:59.747, 39.98 W
2018/09/15 22:24:59.948, 39.98 W
2018/09/15 22:25:00.149, 40.17 W
2018/09/15 22:25:00.349, 40.17 W
2018/09/15 22:25:00.550, 40.17 W
2018/09/15 22:25:00.753, 40.27 W
2018/09/15 22:25:00.954, 40.17 W
2018/09/15 22:25:01.154, 40.36 W
2018/09/15 22:25:01.355, 40.17 W
2018/09/15 22:25:01.555, 40.17 W
2018/09/15 22:25:01.760, 40.27 W
2018/09/15 22:25:01.960, 40.36 W
2018/09/15 22:25:02.161, 40.08 W
2018/09/15 22:25:02.361, 40.65 W
2018/09/15 22:25:02.562, 40.37 W
2018/09/15 22:25:02.765, 40.17 W
2018/09/15 22:25:02.966, 40.27 W
2018/09/15 22:25:03.166, 40.08 W
2018/09/15 22:25:03.367, 40.37 W
2018/09/15 22:25:03.567, 40.36 W
2018/09/15 22:25:03.771, 40.27 W
2018/09/15 22:25:03.972, 40.36 W
2018/09/15 22:25:04.172, 40.08 W
2018/09/15 22:25:04.373, 40.08 W
2018/09/15 22:25:04.573, 40.27 W
2018/09/15 22:25:04.777, 40.27 W
2018/09/15 22:25:04.978, 40.36 W
2018/09/15 22:25:05.178, 40.08 W
2018/09/15 22:25:05.379, 40.84 W
2018/09/15 22:25:05.579, 40.08 W
2018/09/15 22:25:05.782, 40.08 W
2018/09/15 22:25:05.983, 40.17 W
2018/09/15 22:25:06.183, 40.08 W
2018/09/15 22:25:06.384, 40.08 W
2018/09/15 22:25:06.584, 40.08 W
2018/09/15 22:25:06.785, 39.88 W
2018/09/15 22:25:06.987, 39.98 W
2018/09/15 22:25:07.188, 39.98 W
2018/09/15 22:25:07.388, 39.98 W
2018/09/15 22:25:07.589, 40.08 W
2018/09/15 22:25:07.790, 40.17 W
2018/09/15 22:25:07.992, 40.17 W
2018/09/15 22:25:08.192, 40.27 W
2018/09/15 22:25:08.393, 40.17 W
2018/09/15 22:25:08.593, 39.98 W
2018/09/15 22:25:08.794, 40.08 W
2018/09/15 22:25:08.997, 39.98 W
2018/09/15 22:25:09.197, 40.08 W
2018/09/15 22:25:09.398, 40.27 W
2018/09/15 22:25:09.599, 40.08 W
2018/09/15 22:25:09.799, 39.88 W
2018/09/15 22:25:10.002, 40.08 W
2018/09/15 22:25:10.203, 39.88 W
2018/09/15 22:25:10.403, 39.88 W
2018/09/15 22:25:10.604, 40.27 W
2018/09/15 22:25:10.805, 40.46 W
2018/09/15 22:25:11.008, 40.37 W
2018/09/15 22:25:11.209, 40.17 W
2018/09/15 22:25:11.409, 40.17 W
2018/09/15 22:25:11.610, 39.98 W
2018/09/15 22:25:11.810, 40.27 W
2018/09/15 22:25:12.013, 40.17 W
2018/09/15 22:25:12.214, 40.08 W
2018/09/15 22:25:12.415, 40.08 W
2018/09/15 22:25:12.615, 40.08 W
2018/09/15 22:25:12.816, 40.08 W
2018/09/15 22:25:13.020, 40.17 W
2018/09/15 22:25:13.220, 40.08 W
2018/09/15 22:25:13.421, 40.37 W
2018/09/15 22:25:13.621, 40.36 W
2018/09/15 22:25:13.822, 40.17 W
2018/09/15 22:25:14.026, 39.98 W
2018/09/15 22:25:14.227, 40.08 W
2018/09/15 22:25:14.428, 40.27 W
2018/09/15 22:25:14.628, 40.08 W
2018/09/15 22:25:14.829, 39.88 W
2018/09/15 22:25:15.033, 39.98 W
2018/09/15 22:25:15.233, 39.88 W
2018/09/15 22:25:15.434, 40.08 W
2018/09/15 22:25:15.634, 39.98 W
2018/09/15 22:25:15.835, 40.08 W
2018/09/15 22:25:16.038, 40.08 W
2018/09/15 22:25:16.239, 40.27 W
2018/09/15 22:25:16.439, 40.08 W
2018/09/15 22:25:16.640, 40.17 W
2018/09/15 22:25:16.840, 40.17 W
2018/09/15 22:25:17.045, 40.08 W
2018/09/15 22:25:17.245, 40.27 W
2018/09/15 22:25:17.446, 40.08 W
2018/09/15 22:25:17.646, 39.98 W
2018/09/15 22:25:17.847, 40.08 W
2018/09/15 22:25:18.047, 39.98 W
2018/09/15 22:25:18.250, 39.98 W
2018/09/15 22:25:18.450, 40.08 W
2018/09/15 22:25:18.651, 39.98 W
2018/09/15 22:25:18.851, 40.08 W
2018/09/15 22:25:19.052, 39.98 W
2018/09/15 22:25:19.255, 40.37 W
2018/09/15 22:25:19.456, 40.37 W
2018/09/15 22:25:19.656, 40.36 W
2018/09/15 22:25:19.857, 40.37 W
2018/09/15 22:25:20.058, 40.27 W
2018/09/15 22:25:20.261, 40.08 W
2018/09/15 22:25:20.461, 40.17 W
2018/09/15 22:25:20.662, 40.08 W
2018/09/15 22:25:20.862, 40.27 W
2018/09/15 22:25:21.063, 40.08 W
2018/09/15 22:25:21.266, 40.36 W
2018/09/15 22:25:21.467, 40.46 W
2018/09/15 22:25:21.667, 40.27 W
2018/09/15 22:25:21.868, 40.46 W
2018/09/15 22:25:22.068, 40.56 W
2018/09/15 22:25:22.272, 40.27 W
2018/09/15 22:25:22.472, 40.17 W
2018/09/15 22:25:22.673, 40.17 W
2018/09/15 22:25:22.873, 40.08 W
2018/09/15 22:25:23.074, 40.08 W
2018/09/15 22:25:23.278, 40.08 W
2018/09/15 22:25:23.478, 40.17 W
2018/09/15 22:25:23.679, 40.17 W
2018/09/15 22:25:23.879, 39.98 W
2018/09/15 22:25:24.080, 39.98 W
2018/09/15 22:25:24.284, 40.08 W
2018/09/15 22:25:24.484, 40.08 W
2018/09/15 22:25:24.685, 39.98 W
2018/09/15 22:25:24.885, 40.08 W
2018/09/15 22:25:25.086, 39.79 W
2018/09/15 22:25:25.290, 39.98 W
2018/09/15 22:25:25.491, 40.17 W
2018/09/15 22:25:25.691, 40.08 W
2018/09/15 22:25:25.892, 39.88 W
2018/09/15 22:25:26.092, 40.08 W
2018/09/15 22:25:26.296, 39.98 W
2018/09/15 22:25:26.497, 40.36 W
2018/09/15 22:25:26.698, 40.08 W
2018/09/15 22:25:26.898, 40.17 W
2018/09/15 22:25:27.099, 39.88 W
2018/09/15 22:25:27.302, 40.27 W
2018/09/15 22:25:27.503, 40.08 W
2018/09/15 22:25:27.703, 40.17 W
2018/09/15 22:25:27.904, 39.98 W
2018/09/15 22:25:28.104, 40.27 W
2018/09/15 22:25:28.308, 39.98 W
2018/09/15 22:25:28.508, 40.08 W
2018/09/15 22:25:28.709, 40.08 W
2018/09/15 22:25:28.910, 40.08 W
2018/09/15 22:25:29.110, 40.08 W
2018/09/15 22:25:29.313, 39.98 W
2018/09/15 22:25:29.514, 39.88 W
2018/09/15 22:25:29.714, 40.27 W
2018/09/15 22:25:29.915, 40.17 W
2018/09/15 22:25:30.115, 40.17 W
2018/09/15 22:25:30.318, 40.17 W
2018/09/15 22:25:30.519, 40.08 W
2018/09/15 22:25:30.720, 40.08 W
2018/09/15 22:25:30.920, 39.88 W
2018/09/15 22:25:31.121, 39.98 W
2018/09/15 22:25:31.325, 40.08 W
2018/09/15 22:25:31.526, 40.36 W
2018/09/15 22:25:31.726, 40.17 W
2018/09/15 22:25:31.927, 40.27 W
2018/09/15 22:25:32.127, 40.08 W
2018/09/15 22:25:32.331, 40.08 W
2018/09/15 22:25:32.531, 40.08 W
2018/09/15 22:25:32.732, 39.98 W
2018/09/15 22:25:32.932, 40.08 W
2018/09/15 22:25:33.133, 40.08 W
2018/09/15 22:25:33.337, 40.17 W
2018/09/15 22:25:33.537, 40.17 W
2018/09/15 22:25:33.738, 40.08 W
2018/09/15 22:25:33.938, 40.08 W
2018/09/15 22:25:34.139, 40.17 W
2018/09/15 22:25:34.343, 40.17 W
2018/09/15 22:25:34.543, 40.17 W
2018/09/15 22:25:34.744, 40.17 W
2018/09/15 22:25:34.944, 40.27 W
2018/09/15 22:25:35.145, 40.08 W
2018/09/15 22:25:35.348, 40.08 W
2018/09/15 22:25:35.549, 39.98 W
2018/09/15 22:25:35.749, 40.08 W
2018/09/15 22:25:35.950, 40.08 W
2018/09/15 22:25:36.150, 40.17 W
2018/09/15 22:25:36.353, 40.08 W
2018/09/15 22:25:36.554, 40.08 W
2018/09/15 22:25:36.754, 40.08 W
2018/09/15 22:25:36.955, 40.17 W
2018/09/15 22:25:37.156, 40.17 W
2018/09/15 22:25:37.359, 39.98 W
2018/09/15 22:25:37.559, 40.07 W
2018/09/15 22:25:37.760, 40.17 W
2018/09/15 22:25:37.961, 40.27 W
2018/09/15 22:25:38.161, 40.36 W
2018/09/15 22:25:38.365, 40.27 W
2018/09/15 22:25:38.566, 40.08 W
2018/09/15 22:25:38.766, 40.17 W
2018/09/15 22:25:38.967, 40.08 W
2018/09/15 22:25:39.168, 40.17 W
2018/09/15 22:25:39.371, 40.27 W
2018/09/15 22:25:39.571, 40.08 W
2018/09/15 22:25:39.772, 40.17 W
2018/09/15 22:25:39.972, 40.17 W
2018/09/15 22:25:40.173, 40.17 W
2018/09/15 22:25:40.377, 40.17 W
2018/09/15 22:25:40.577, 40.08 W
2018/09/15 22:25:40.778, 40.17 W
2018/09/15 22:25:40.979, 40.08 W
2018/09/15 22:25:41.179, 40.08 W
2018/09/15 22:25:41.383, 40.08 W
2018/09/15 22:25:41.584, 40.08 W
2018/09/15 22:25:41.784, 39.98 W
2018/09/15 22:25:41.985, 39.98 W
2018/09/15 22:25:42.185, 40.17 W
2018/09/15 22:25:42.388, 40.27 W
2018/09/15 22:25:42.588, 39.98 W
2018/09/15 22:25:42.789, 40.27 W
2018/09/15 22:25:42.990, 40.17 W
2018/09/15 22:25:43.190, 40.08 W
2018/09/15 22:25:43.393, 40.08 W
2018/09/15 22:25:43.593, 40.17 W
2018/09/15 22:25:43.794, 40.08 W
2018/09/15 22:25:43.995, 40.27 W
2018/09/15 22:25:44.195, 40.17 W
2018/09/15 22:25:44.399, 40.27 W
2018/09/15 22:25:44.600, 40.08 W
2018/09/15 22:25:44.800, 39.98 W
2018/09/15 22:25:45.001, 40.17 W
2018/09/15 22:25:45.202, 39.88 W
2018/09/15 22:25:45.404, 40.08 W
2018/09/15 22:25:45.605, 39.98 W
2018/09/15 22:25:45.805, 40.17 W
2018/09/15 22:25:46.006, 40.27 W
2018/09/15 22:25:46.206, 40.08 W
2018/09/15 22:25:46.410, 40.08 W
2018/09/15 22:25:46.611, 40.08 W
2018/09/15 22:25:46.811, 40.27 W
2018/09/15 22:25:47.012, 40.17 W
2018/09/15 22:25:47.212, 40.27 W
2018/09/15 22:25:47.416, 40.17 W
2018/09/15 22:25:47.617, 40.27 W
2018/09/15 22:25:47.817, 40.17 W
2018/09/15 22:25:48.018, 40.27 W
2018/09/15 22:25:48.218, 40.27 W
2018/09/15 22:25:48.419, 40.27 W
2018/09/15 22:25:48.620, 40.08 W
2018/09/15 22:25:48.821, 40.17 W
2018/09/15 22:25:49.021, 40.27 W
2018/09/15 22:25:49.222, 40.17 W
2018/09/15 22:25:49.423, 40.17 W
2018/09/15 22:25:49.626, 40.27 W
2018/09/15 22:25:49.827, 40.08 W
2018/09/15 22:25:50.027, 40.27 W
2018/09/15 22:25:50.228, 40.27 W
2018/09/15 22:25:50.428, 40.27 W
2018/09/15 22:25:50.632, 40.17 W
2018/09/15 22:25:50.833, 40.08 W
2018/09/15 22:25:51.033, 40.17 W
2018/09/15 22:25:51.234, 40.36 W
2018/09/15 22:25:51.434, 40.17 W
2018/09/15 22:25:51.639, 40.08 W
2018/09/15 22:25:51.839, 40.36 W
2018/09/15 22:25:52.040, 40.17 W
2018/09/15 22:25:52.240, 40.27 W
2018/09/15 22:25:52.441, 40.27 W
2018/09/15 22:25:52.645, 40.17 W
2018/09/15 22:25:52.846, 40.08 W
2018/09/15 22:25:53.046, 40.27 W
2018/09/15 22:25:53.247, 39.88 W
2018/09/15 22:25:53.447, 40.27 W
2018/09/15 22:25:53.652, 40.08 W
2018/09/15 22:25:53.852, 40.17 W
2018/09/15 22:25:54.053, 40.17 W
2018/09/15 22:25:54.253, 40.17 W
2018/09/15 22:25:54.454, 40.27 W
2018/09/15 22:25:54.657, 40.08 W
2018/09/15 22:25:54.857, 40.36 W
2018/09/15 22:25:55.058, 40.17 W
2018/09/15 22:25:55.259, 40.08 W
2018/09/15 22:25:55.459, 40.36 W
2018/09/15 22:25:55.663, 40.27 W
2018/09/15 22:25:55.863, 40.08 W
2018/09/15 22:25:56.064, 40.17 W
2018/09/15 22:25:56.264, 40.08 W
2018/09/15 22:25:56.465, 40.17 W
2018/09/15 22:25:56.669, 40.17 W
2018/09/15 22:25:56.870, 40.08 W
2018/09/15 22:25:57.070, 40.27 W
2018/09/15 22:25:57.271, 40.37 W
2018/09/15 22:25:57.472, 40.27 W
2018/09/15 22:25:57.676, 40.27 W
2018/09/15 22:25:57.876, 40.36 W
2018/09/15 22:25:58.077, 40.27 W
2018/09/15 22:25:58.277, 40.08 W
2018/09/15 22:25:58.478, 40.36 W
2018/09/15 22:25:58.681, 40.17 W
2018/09/15 22:25:58.882, 40.27 W
2018/09/15 22:25:59.082, 40.27 W
2018/09/15 22:25:59.283, 40.37 W
2018/09/15 22:25:59.483, 40.46 W
2018/09/15 22:25:59.687, 40.56 W
2018/09/15 22:25:59.888, 40.37 W
2018/09/15 22:26:00.089, 40.27 W
2018/09/15 22:26:00.289, 40.36 W
2018/09/15 22:26:00.490, 40.27 W
2018/09/15 22:26:00.693, 40.27 W
2018/09/15 22:26:00.893, 40.46 W
2018/09/15 22:26:01.094, 40.37 W
2018/09/15 22:26:01.295, 39.98 W
2018/09/15 22:26:01.495, 40.37 W
2018/09/15 22:26:01.699, 40.27 W
2018/09/15 22:26:01.899, 40.27 W
2018/09/15 22:26:02.100, 40.56 W
2018/09/15 22:26:02.300, 40.36 W
2018/09/15 22:26:02.501, 40.46 W
2018/09/15 22:26:02.704, 40.65 W
2018/09/15 22:26:02.904, 40.27 W
2018/09/15 22:26:03.105, 40.17 W
2018/09/15 22:26:03.305, 40.08 W
2018/09/15 22:26:03.506, 40.08 W
2018/09/15 22:26:03.710, 40.27 W
2018/09/15 22:26:03.911, 40.08 W
2018/09/15 22:26:04.111, 40.08 W
2018/09/15 22:26:04.312, 40.27 W
2018/09/15 22:26:04.512, 40.08 W
2018/09/15 22:26:04.714, 39.98 W
2018/09/15 22:26:04.915, 40.08 W
2018/09/15 22:26:05.115, 40.27 W
2018/09/15 22:26:05.316, 39.98 W
2018/09/15 22:26:05.516, 40.27 W
2018/09/15 22:26:05.720, 40.08 W
2018/09/15 22:26:05.921, 40.08 W
2018/09/15 22:26:06.121, 40.17 W
2018/09/15 22:26:06.322, 40.36 W
2018/09/15 22:26:06.523, 40.27 W
2018/09/15 22:26:06.727, 40.17 W
2018/09/15 22:26:06.927, 40.46 W
2018/09/15 22:26:07.128, 40.27 W
2018/09/15 22:26:07.328, 40.17 W
2018/09/15 22:26:07.529, 40.27 W
2018/09/15 22:26:07.731, 40.17 W
2018/09/15 22:26:07.932, 40.27 W
2018/09/15 22:26:08.132, 40.27 W
2018/09/15 22:26:08.333, 40.37 W
2018/09/15 22:26:08.533, 40.37 W
2018/09/15 22:26:08.737, 40.37 W
2018/09/15 22:26:08.938, 40.17 W
2018/09/15 22:26:09.138, 40.27 W
2018/09/15 22:26:09.339, 40.37 W
2018/09/15 22:26:09.540, 40.27 W
2018/09/15 22:26:09.743, 40.37 W
2018/09/15 22:26:09.944, 40.27 W
2018/09/15 22:26:10.144, 40.27 W
2018/09/15 22:26:10.345, 40.27 W
2018/09/15 22:26:10.545, 40.27 W
2018/09/15 22:26:10.749, 40.17 W
2018/09/15 22:26:10.949, 40.17 W
2018/09/15 22:26:11.150, 40.36 W
2018/09/15 22:26:11.350, 40.56 W
2018/09/15 22:26:11.551, 40.27 W
2018/09/15 22:26:11.755, 40.37 W
2018/09/15 22:26:11.956, 40.17 W
2018/09/15 22:26:12.156, 40.37 W
2018/09/15 22:26:12.357, 40.37 W
2018/09/15 22:26:12.557, 40.46 W
2018/09/15 22:26:12.758, 40.46 W
2018/09/15 22:26:12.960, 40.46 W
2018/09/15 22:26:13.161, 40.37 W
2018/09/15 22:26:13.361, 40.46 W
2018/09/15 22:26:13.562, 40.37 W
2018/09/15 22:26:13.762, 40.27 W
2018/09/15 22:26:13.966, 40.27 W
2018/09/15 22:26:14.167, 40.46 W
2018/09/15 22:26:14.367, 40.65 W
2018/09/15 22:26:14.568, 40.56 W
2018/09/15 22:26:14.768, 40.56 W
2018/09/15 22:26:14.973, 40.46 W
2018/09/15 22:26:15.173, 40.37 W
2018/09/15 22:26:15.374, 40.46 W
2018/09/15 22:26:15.574, 40.37 W
2018/09/15 22:26:15.775, 40.56 W
2018/09/15 22:26:15.976, 40.46 W
2018/09/15 22:26:16.178, 40.27 W
2018/09/15 22:26:16.378, 40.46 W
2018/09/15 22:26:16.579, 40.08 W
2018/09/15 22:26:16.780, 40.27 W
2018/09/15 22:26:16.980, 40.17 W
2018/09/15 22:26:17.184, 40.17 W
2018/09/15 22:26:17.384, 40.36 W
2018/09/15 22:26:17.585, 40.46 W
2018/09/15 22:26:17.786, 40.27 W
2018/09/15 22:26:17.986, 40.17 W
2018/09/15 22:26:18.190, 40.27 W
2018/09/15 22:26:18.391, 40.46 W
2018/09/15 22:26:18.591, 40.46 W
2018/09/15 22:26:18.792, 40.56 W
2018/09/15 22:26:18.992, 40.65 W
2018/09/15 22:26:19.196, 40.56 W
2018/09/15 22:26:19.397, 40.56 W
2018/09/15 22:26:19.597, 40.56 W
2018/09/15 22:26:19.798, 40.46 W
2018/09/15 22:26:19.998, 40.56 W
2018/09/15 22:26:20.199, 40.65 W
2018/09/15 22:26:20.402, 40.74 W
2018/09/15 22:26:20.602, 40.65 W
2018/09/15 22:26:20.803, 40.46 W
2018/09/15 22:26:21.003, 40.37 W
2018/09/15 22:26:21.204, 40.46 W
2018/09/15 22:26:21.407, 40.37 W
2018/09/15 22:26:21.607, 40.17 W
2018/09/15 22:26:21.808, 40.37 W
2018/09/15 22:26:22.009, 40.37 W
2018/09/15 22:26:22.209, 40.27 W
2018/09/15 22:26:22.412, 40.37 W
2018/09/15 22:26:22.613, 40.46 W
2018/09/15 22:26:22.813, 40.37 W
2018/09/15 22:26:23.014, 40.36 W
2018/09/15 22:26:23.214, 40.46 W
2018/09/15 22:26:23.417, 40.37 W
2018/09/15 22:26:23.618, 40.37 W
2018/09/15 22:26:23.818, 40.46 W
2018/09/15 22:26:24.019, 40.46 W
2018/09/15 22:26:24.219, 40.46 W
2018/09/15 22:26:24.420, 40.37 W
2018/09/15 22:26:24.622, 40.37 W
2018/09/15 22:26:24.822, 40.37 W
2018/09/15 22:26:25.023, 40.27 W
2018/09/15 22:26:25.224, 40.27 W
2018/09/15 22:26:25.424, 40.46 W
2018/09/15 22:26:25.628, 40.46 W
2018/09/15 22:26:25.829, 40.46 W
2018/09/15 22:26:26.029, 40.46 W
2018/09/15 22:26:26.230, 40.46 W
2018/09/15 22:26:26.430, 40.65 W
2018/09/15 22:26:26.634, 40.36 W
2018/09/15 22:26:26.834, 40.56 W
2018/09/15 22:26:27.035, 40.37 W
2018/09/15 22:26:27.236, 40.46 W
2018/09/15 22:26:27.436, 40.46 W
2018/09/15 22:26:27.640, 40.37 W
2018/09/15 22:26:27.841, 40.46 W
2018/09/15 22:26:28.041, 40.37 W
2018/09/15 22:26:28.242, 40.17 W
2018/09/15 22:26:28.443, 40.27 W
2018/09/15 22:26:28.647, 40.27 W
2018/09/15 22:26:28.848, 40.27 W
2018/09/15 22:26:29.048, 40.46 W
2018/09/15 22:26:29.249, 40.27 W
2018/09/15 22:26:29.449, 40.37 W
2018/09/15 22:26:29.653, 40.37 W
2018/09/15 22:26:29.854, 40.36 W
2018/09/15 22:26:30.054, 40.27 W
2018/09/15 22:26:30.255, 40.36 W
2018/09/15 22:26:30.455, 40.27 W
2018/09/15 22:26:30.660, 40.27 W
2018/09/15 22:26:30.860, 40.36 W
2018/09/15 22:26:31.061, 40.37 W
2018/09/15 22:26:31.261, 40.46 W
2018/09/15 22:26:31.462, 40.36 W
2018/09/15 22:26:31.662, 40.37 W
2018/09/15 22:26:31.865, 40.27 W
2018/09/15 22:26:32.065, 40.36 W
2018/09/15 22:26:32.266, 40.27 W
2018/09/15 22:26:32.466, 40.46 W
2018/09/15 22:26:32.667, 40.46 W
2018/09/15 22:26:32.867, 40.27 W
2018/09/15 22:26:33.070, 40.27 W
2018/09/15 22:26:33.270, 40.37 W
2018/09/15 22:26:33.471, 40.37 W
2018/09/15 22:26:33.671, 40.17 W
2018/09/15 22:26:33.872, 40.46 W
2018/09/15 22:26:34.076, 40.37 W
2018/09/15 22:26:34.276, 40.37 W
2018/09/15 22:26:34.477, 40.46 W
2018/09/15 22:26:34.678, 40.37 W
2018/09/15 22:26:34.878, 40.37 W
2018/09/15 22:26:35.082, 40.27 W
2018/09/15 22:26:35.283, 40.46 W
2018/09/15 22:26:35.483, 40.27 W
2018/09/15 22:26:35.684, 40.37 W
2018/09/15 22:26:35.885, 40.37 W
2018/09/15 22:26:36.085, 40.17 W
2018/09/15 22:26:36.288, 40.46 W
2018/09/15 22:26:36.489, 40.27 W
2018/09/15 22:26:36.689, 40.27 W
2018/09/15 22:26:36.890, 40.37 W
2018/09/15 22:26:37.090, 40.37 W
2018/09/15 22:26:37.295, 40.27 W
2018/09/15 22:26:37.495, 40.37 W
2018/09/15 22:26:37.696, 40.46 W
2018/09/15 22:26:37.896, 40.27 W
2018/09/15 22:26:38.097, 40.37 W
2018/09/15 22:26:38.301, 40.37 W
2018/09/15 22:26:38.501, 40.46 W
2018/09/15 22:26:38.702, 40.46 W
2018/09/15 22:26:38.903, 40.27 W
2018/09/15 22:26:39.103, 40.27 W
2018/09/15 22:26:39.307, 40.27 W
2018/09/15 22:26:39.508, 40.37 W
2018/09/15 22:26:39.709, 40.27 W
2018/09/15 22:26:39.909, 40.37 W
2018/09/15 22:26:40.110, 40.37 W
2018/09/15 22:26:40.313, 40.27 W
2018/09/15 22:26:40.513, 40.37 W
2018/09/15 22:26:40.714, 40.37 W
2018/09/15 22:26:40.914, 40.37 W
2018/09/15 22:26:41.115, 40.56 W
2018/09/15 22:26:41.316, 40.27 W
2018/09/15 22:26:41.519, 40.37 W
2018/09/15 22:26:41.719, 40.36 W
2018/09/15 22:26:41.920, 40.37 W
2018/09/15 22:26:42.121, 40.17 W
2018/09/15 22:26:42.321, 40.56 W
2018/09/15 22:26:42.522, 40.37 W
2018/09/15 22:26:42.724, 40.37 W
2018/09/15 22:26:42.925, 40.37 W
2018/09/15 22:26:43.126, 40.37 W
2018/09/15 22:26:43.326, 40.17 W
2018/09/15 22:26:43.527, 40.37 W
2018/09/15 22:26:43.727, 40.37 W
2018/09/15 22:26:43.931, 40.37 W
2018/09/15 22:26:44.131, 40.46 W
2018/09/15 22:26:44.332, 40.27 W
2018/09/15 22:26:44.533, 40.37 W
2018/09/15 22:26:44.733, 40.46 W
2018/09/15 22:26:44.937, 40.37 W
2018/09/15 22:26:45.138, 40.27 W
2018/09/15 22:26:45.339, 40.37 W
2018/09/15 22:26:45.539, 40.27 W
2018/09/15 22:26:45.740, 40.37 W
2018/09/15 22:26:45.943, 40.37 W
2018/09/15 22:26:46.144, 40.65 W
2018/09/15 22:26:46.345, 40.27 W
2018/09/15 22:26:46.545, 40.56 W
2018/09/15 22:26:46.746, 40.46 W
2018/09/15 22:26:46.946, 40.27 W
2018/09/15 22:26:47.148, 40.37 W
2018/09/15 22:26:47.349, 40.08 W
2018/09/15 22:26:47.550, 40.08 W
2018/09/15 22:26:47.750, 40.08 W
2018/09/15 22:26:47.951, 40.56 W
2018/09/15 22:26:48.154, 40.08 W
2018/09/15 22:26:48.355, 40.17 W
2018/09/15 22:26:48.556, 40.08 W
2018/09/15 22:26:48.756, 40.17 W
2018/09/15 22:26:48.957, 39.98 W
2018/09/15 22:26:49.160, 40.27 W
2018/09/15 22:26:49.360, 40.08 W
2018/09/15 22:26:49.561, 40.17 W
2018/09/15 22:26:49.761, 39.79 W
2018/09/15 22:26:49.962, 40.46 W
2018/09/15 22:26:50.165, 40.17 W
2018/09/15 22:26:50.366, 40.08 W
2018/09/15 22:26:50.566, 40.17 W
2018/09/15 22:26:50.767, 40.27 W
2018/09/15 22:26:50.967, 40.17 W
2018/09/15 22:26:51.172, 40.08 W
2018/09/15 22:26:51.372, 40.17 W
2018/09/15 22:26:51.573, 40.08 W
2018/09/15 22:26:51.773, 40.27 W
2018/09/15 22:26:51.974, 40.17 W
2018/09/15 22:26:52.177, 40.08 W
2018/09/15 22:26:52.378, 40.08 W
2018/09/15 22:26:52.579, 39.98 W
2018/09/15 22:26:52.779, 40.08 W
2018/09/15 22:26:52.980, 39.98 W
2018/09/15 22:26:53.184, 40.37 W
2018/09/15 22:26:53.384, 40.37 W
2018/09/15 22:26:53.585, 40.17 W
2018/09/15 22:26:53.786, 40.27 W
2018/09/15 22:26:53.986, 40.56 W
2018/09/15 22:26:54.189, 40.37 W
2018/09/15 22:26:54.390, 40.46 W
2018/09/15 22:26:54.590, 40.37 W
2018/09/15 22:26:54.791, 40.46 W
2018/09/15 22:26:54.992, 40.46 W
2018/09/15 22:26:55.195, 40.46 W
2018/09/15 22:26:55.396, 40.46 W
2018/09/15 22:26:55.596, 40.56 W
2018/09/15 22:26:55.797, 40.37 W
2018/09/15 22:26:55.997, 40.46 W
2018/09/15 22:26:56.201, 40.46 W
2018/09/15 22:26:56.401, 40.65 W
2018/09/15 22:26:56.602, 40.46 W
2018/09/15 22:26:56.803, 40.46 W
2018/09/15 22:26:57.003, 40.56 W
2018/09/15 22:26:57.206, 40.46 W
2018/09/15 22:26:57.407, 40.46 W
2018/09/15 22:26:57.608, 40.46 W
2018/09/15 22:26:57.808, 40.56 W
2018/09/15 22:26:58.009, 40.56 W
2018/09/15 22:26:58.213, 40.46 W
2018/09/15 22:26:58.413, 40.46 W
2018/09/15 22:26:58.614, 40.56 W
2018/09/15 22:26:58.814, 40.65 W
2018/09/15 22:26:59.015, 40.46 W
2018/09/15 22:26:59.218, 40.65 W
2018/09/15 22:26:59.418, 40.94 W
2018/09/15 22:26:59.619, 40.46 W
2018/09/15 22:26:59.819, 40.56 W
2018/09/15 22:27:00.020, 40.27 W
2018/09/15 22:27:00.221, 40.17 W
2018/09/15 22:27:00.423, 40.36 W
2018/09/15 22:27:00.623, 40.08 W
2018/09/15 22:27:00.824, 40.46 W
2018/09/15 22:27:01.024, 40.46 W
2018/09/15 22:27:01.225, 40.17 W
2018/09/15 22:27:01.429, 39.98 W
2018/09/15 22:27:01.630, 40.08 W
2018/09/15 22:27:01.830, 39.98 W
2018/09/15 22:27:02.031, 40.08 W
2018/09/15 22:27:02.231, 40.08 W
2018/09/15 22:27:02.435, 40.27 W
2018/09/15 22:27:02.636, 40.08 W
2018/09/15 22:27:02.836, 40.08 W
2018/09/15 22:27:03.037, 39.98 W
2018/09/15 22:27:03.237, 40.08 W
2018/09/15 22:27:03.441, 40.08 W
2018/09/15 22:27:03.642, 39.98 W
2018/09/15 22:27:03.842, 39.98 W
2018/09/15 22:27:04.043, 40.17 W
2018/09/15 22:27:04.243, 39.98 W
2018/09/15 22:27:04.447, 39.88 W
2018/09/15 22:27:04.647, 39.98 W
