timestamp, power.draw [W]
2018/11/23 13:55:57.008, 38.24 W
2018/11/23 13:55:57.209, 38.15 W
2018/11/23 13:55:57.409, 38.25 W
2018/11/23 13:55:57.610, 38.25 W
2018/11/23 13:55:57.810, 38.15 W
2018/11/23 13:55:58.013, 38.24 W
2018/11/23 13:55:58.214, 38.15 W
2018/11/23 13:55:58.415, 38.05 W
2018/11/23 13:55:58.615, 38.15 W
2018/11/23 13:55:58.816, 38.34 W
2018/11/23 13:55:59.020, 38.15 W
2018/11/23 13:55:59.220, 38.15 W
2018/11/23 13:55:59.421, 38.24 W
2018/11/23 13:55:59.622, 38.15 W
2018/11/23 13:55:59.822, 38.15 W
2018/11/23 13:56:00.026, 38.15 W
2018/11/23 13:56:00.226, 38.25 W
2018/11/23 13:56:00.427, 38.25 W
2018/11/23 13:56:00.627, 38.25 W
2018/11/23 13:56:00.828, 38.24 W
2018/11/23 13:56:01.031, 38.34 W
2018/11/23 13:56:01.231, 38.24 W
2018/11/23 13:56:01.432, 38.15 W
2018/11/23 13:56:01.633, 38.24 W
2018/11/23 13:56:01.833, 38.34 W
2018/11/23 13:56:02.036, 38.15 W
2018/11/23 13:56:02.236, 38.25 W
2018/11/23 13:56:02.437, 38.25 W
2018/11/23 13:56:02.638, 38.25 W
2018/11/23 13:56:02.838, 38.15 W
2018/11/23 13:56:03.039, 38.05 W
2018/11/23 13:56:03.241, 38.25 W
2018/11/23 13:56:03.441, 38.25 W
2018/11/23 13:56:03.642, 38.15 W
2018/11/23 13:56:03.843, 38.25 W
2018/11/23 13:56:04.043, 38.34 W
2018/11/23 13:56:04.247, 38.24 W
2018/11/23 13:56:04.448, 38.25 W
2018/11/23 13:56:04.648, 38.34 W
2018/11/23 13:56:04.849, 38.25 W
2018/11/23 13:56:05.050, 38.34 W
2018/11/23 13:56:05.254, 38.25 W
2018/11/23 13:56:05.455, 38.15 W
2018/11/23 13:56:05.655, 38.25 W
2018/11/23 13:56:05.856, 38.73 W
2018/11/23 13:56:06.056, 38.25 W
2018/11/23 13:56:06.261, 38.25 W
2018/11/23 13:56:06.462, 38.34 W
2018/11/23 13:56:06.662, 38.15 W
2018/11/23 13:56:06.863, 38.34 W
2018/11/23 13:56:07.063, 38.25 W
2018/11/23 13:56:07.266, 38.25 W
2018/11/23 13:56:07.467, 38.25 W
2018/11/23 13:56:07.668, 38.25 W
2018/11/23 13:56:07.868, 38.15 W
2018/11/23 13:56:08.069, 38.15 W
2018/11/23 13:56:08.272, 38.25 W
2018/11/23 13:56:08.473, 38.25 W
2018/11/23 13:56:08.673, 38.24 W
2018/11/23 13:56:08.874, 38.15 W
2018/11/23 13:56:09.075, 38.25 W
2018/11/23 13:56:09.275, 38.25 W
2018/11/23 13:56:09.477, 38.25 W
2018/11/23 13:56:09.678, 38.25 W
2018/11/23 13:56:09.878, 38.25 W
2018/11/23 13:56:10.079, 38.24 W
2018/11/23 13:56:10.279, 38.25 W
2018/11/23 13:56:10.483, 38.25 W
2018/11/23 13:56:10.683, 38.25 W
2018/11/23 13:56:10.884, 38.25 W
2018/11/23 13:56:11.085, 38.25 W
2018/11/23 13:56:11.285, 38.24 W
2018/11/23 13:56:11.489, 38.24 W
2018/11/23 13:56:11.689, 38.34 W
2018/11/23 13:56:11.890, 38.24 W
2018/11/23 13:56:12.090, 38.25 W
2018/11/23 13:56:12.291, 38.34 W
2018/11/23 13:56:12.491, 38.25 W
2018/11/23 13:56:12.694, 38.25 W
2018/11/23 13:56:12.894, 38.34 W
2018/11/23 13:56:13.095, 38.25 W
2018/11/23 13:56:13.296, 38.24 W
2018/11/23 13:56:13.496, 38.34 W
2018/11/23 13:56:13.699, 38.25 W
2018/11/23 13:56:13.900, 38.34 W
2018/11/23 13:56:14.101, 38.34 W
2018/11/23 13:56:14.301, 38.25 W
2018/11/23 13:56:14.502, 38.15 W
2018/11/23 13:56:14.705, 38.34 W
2018/11/23 13:56:14.906, 38.25 W
2018/11/23 13:56:15.106, 38.25 W
2018/11/23 13:56:15.307, 38.25 W
2018/11/23 13:56:15.507, 38.34 W
2018/11/23 13:56:15.710, 38.24 W
2018/11/23 13:56:15.911, 38.25 W
2018/11/23 13:56:16.112, 38.25 W
2018/11/23 13:56:16.312, 38.25 W
2018/11/23 13:56:16.513, 38.25 W
2018/11/23 13:56:16.716, 38.25 W
2018/11/23 13:56:16.916, 38.25 W
2018/11/23 13:56:17.117, 38.25 W
2018/11/23 13:56:17.317, 38.15 W
2018/11/23 13:56:17.518, 38.15 W
2018/11/23 13:56:17.721, 38.15 W
2018/11/23 13:56:17.922, 38.25 W
2018/11/23 13:56:18.122, 38.25 W
2018/11/23 13:56:18.323, 38.24 W
2018/11/23 13:56:18.523, 38.25 W
2018/11/23 13:56:18.726, 38.25 W
2018/11/23 13:56:18.926, 38.34 W
2018/11/23 13:56:19.127, 38.25 W
2018/11/23 13:56:19.328, 38.34 W
2018/11/23 13:56:19.528, 38.25 W
2018/11/23 13:56:19.731, 38.25 W
2018/11/23 13:56:19.932, 38.34 W
2018/11/23 13:56:20.132, 38.24 W
2018/11/23 13:56:20.333, 38.15 W
2018/11/23 13:56:20.534, 38.24 W
2018/11/23 13:56:20.737, 38.15 W
2018/11/23 13:56:20.937, 38.53 W
2018/11/23 13:56:21.138, 38.34 W
2018/11/23 13:56:21.339, 38.25 W
2018/11/23 13:56:21.539, 38.25 W
2018/11/23 13:56:21.740, 38.25 W
2018/11/23 13:56:21.942, 38.15 W
2018/11/23 13:56:22.142, 38.25 W
2018/11/23 13:56:22.343, 38.34 W
2018/11/23 13:56:22.543, 38.25 W
2018/11/23 13:56:22.744, 38.25 W
2018/11/23 13:56:22.948, 38.25 W
2018/11/23 13:56:23.148, 38.25 W
2018/11/23 13:56:23.349, 38.24 W
2018/11/23 13:56:23.550, 38.25 W
2018/11/23 13:56:23.750, 38.15 W
2018/11/23 13:56:23.953, 38.24 W
2018/11/23 13:56:24.154, 38.15 W
2018/11/23 13:56:24.354, 38.34 W
2018/11/23 13:56:24.555, 38.24 W
2018/11/23 13:56:24.755, 38.34 W
2018/11/23 13:56:24.959, 38.34 W
2018/11/23 13:56:25.159, 38.34 W
2018/11/23 13:56:25.360, 38.24 W
2018/11/23 13:56:25.561, 38.24 W
2018/11/23 13:56:25.761, 38.34 W
2018/11/23 13:56:25.964, 38.34 W
2018/11/23 13:56:26.164, 38.25 W
2018/11/23 13:56:26.365, 38.34 W
2018/11/23 13:56:26.566, 38.25 W
2018/11/23 13:56:26.766, 38.25 W
2018/11/23 13:56:26.969, 38.25 W
2018/11/23 13:56:27.170, 38.25 W
2018/11/23 13:56:27.371, 38.15 W
2018/11/23 13:56:27.571, 38.25 W
2018/11/23 13:56:27.772, 38.25 W
2018/11/23 13:56:27.975, 38.25 W
2018/11/23 13:56:28.176, 38.34 W
2018/11/23 13:56:28.376, 38.25 W
2018/11/23 13:56:28.577, 38.15 W
2018/11/23 13:56:28.777, 38.34 W
2018/11/23 13:56:28.981, 38.34 W
2018/11/23 13:56:29.182, 38.25 W
2018/11/23 13:56:29.382, 38.34 W
2018/11/23 13:56:29.583, 38.24 W
2018/11/23 13:56:29.783, 38.34 W
2018/11/23 13:56:29.987, 38.34 W
2018/11/23 13:56:30.187, 38.25 W
2018/11/23 13:56:30.388, 38.25 W
2018/11/23 13:56:30.589, 38.34 W
2018/11/23 13:56:30.789, 38.25 W
2018/11/23 13:56:30.992, 38.25 W
2018/11/23 13:56:31.192, 38.44 W
2018/11/23 13:56:31.393, 38.25 W
2018/11/23 13:56:31.594, 38.34 W
2018/11/23 13:56:31.794, 38.25 W
2018/11/23 13:56:31.997, 38.15 W
2018/11/23 13:56:32.198, 38.15 W
2018/11/23 13:56:32.398, 38.34 W
2018/11/23 13:56:32.599, 38.25 W
2018/11/23 13:56:32.800, 38.15 W
2018/11/23 13:56:33.003, 38.34 W
2018/11/23 13:56:33.204, 38.34 W
2018/11/23 13:56:33.404, 38.25 W
2018/11/23 13:56:33.605, 38.25 W
2018/11/23 13:56:33.805, 38.25 W
2018/11/23 13:56:34.009, 38.34 W
2018/11/23 13:56:34.209, 38.25 W
2018/11/23 13:56:34.410, 38.25 W
2018/11/23 13:56:34.611, 38.25 W
2018/11/23 13:56:34.811, 38.25 W
2018/11/23 13:56:35.015, 38.25 W
2018/11/23 13:56:35.216, 38.25 W
2018/11/23 13:56:35.416, 38.25 W
2018/11/23 13:56:35.617, 38.25 W
2018/11/23 13:56:35.817, 38.63 W
2018/11/23 13:56:36.020, 38.15 W
2018/11/23 13:56:36.221, 38.15 W
2018/11/23 13:56:36.421, 38.25 W
2018/11/23 13:56:36.622, 38.15 W
2018/11/23 13:56:36.823, 38.15 W
2018/11/23 13:56:37.025, 38.24 W
2018/11/23 13:56:37.225, 38.15 W
2018/11/23 13:56:37.426, 38.15 W
2018/11/23 13:56:37.626, 38.34 W
2018/11/23 13:56:37.827, 38.25 W
2018/11/23 13:56:38.028, 38.25 W
2018/11/23 13:56:38.230, 38.25 W
2018/11/23 13:56:38.430, 38.15 W
2018/11/23 13:56:38.631, 38.25 W
2018/11/23 13:56:38.831, 38.25 W
2018/11/23 13:56:39.032, 38.15 W
2018/11/23 13:56:39.236, 38.25 W
2018/11/23 13:56:39.436, 38.25 W
2018/11/23 13:56:39.637, 38.15 W
2018/11/23 13:56:39.838, 38.25 W
2018/11/23 13:56:40.038, 38.34 W
2018/11/23 13:56:40.241, 38.25 W
2018/11/23 13:56:40.441, 38.25 W
2018/11/23 13:56:40.642, 38.25 W
2018/11/23 13:56:40.843, 38.25 W
2018/11/23 13:56:41.043, 38.25 W
2018/11/23 13:56:41.246, 38.25 W
2018/11/23 13:56:41.447, 38.25 W
2018/11/23 13:56:41.647, 38.25 W
2018/11/23 13:56:41.848, 38.15 W
2018/11/23 13:56:42.049, 38.15 W
2018/11/23 13:56:42.251, 38.34 W
2018/11/23 13:56:42.452, 38.25 W
2018/11/23 13:56:42.653, 38.25 W
2018/11/23 13:56:42.853, 38.34 W
2018/11/23 13:56:43.054, 38.25 W
2018/11/23 13:56:43.257, 38.25 W
2018/11/23 13:56:43.457, 38.34 W
2018/11/23 13:56:43.658, 38.25 W
2018/11/23 13:56:43.858, 38.25 W
2018/11/23 13:56:44.059, 38.34 W
2018/11/23 13:56:44.262, 38.15 W
2018/11/23 13:56:44.462, 38.25 W
2018/11/23 13:56:44.663, 38.25 W
2018/11/23 13:56:44.863, 38.25 W
2018/11/23 13:56:45.064, 38.25 W
2018/11/23 13:56:45.268, 38.25 W
2018/11/23 13:56:45.469, 38.15 W
2018/11/23 13:56:45.670, 38.34 W
2018/11/23 13:56:45.870, 38.34 W
2018/11/23 13:56:46.071, 38.25 W
2018/11/23 13:56:46.274, 38.25 W
2018/11/23 13:56:46.475, 38.34 W
2018/11/23 13:56:46.676, 38.15 W
2018/11/23 13:56:46.876, 38.15 W
2018/11/23 13:56:47.077, 38.34 W
2018/11/23 13:56:47.280, 38.34 W
2018/11/23 13:56:47.481, 38.25 W
2018/11/23 13:56:47.681, 38.25 W
2018/11/23 13:56:47.882, 38.25 W
2018/11/23 13:56:48.082, 38.25 W
2018/11/23 13:56:48.286, 38.24 W
2018/11/23 13:56:48.486, 38.15 W
2018/11/23 13:56:48.687, 38.34 W
2018/11/23 13:56:48.888, 38.25 W
2018/11/23 13:56:49.088, 38.15 W
2018/11/23 13:56:49.292, 38.25 W
2018/11/23 13:56:49.492, 38.25 W
2018/11/23 13:56:49.693, 38.15 W
2018/11/23 13:56:49.894, 38.25 W
2018/11/23 13:56:50.094, 38.25 W
2018/11/23 13:56:50.297, 38.25 W
2018/11/23 13:56:50.498, 38.34 W
2018/11/23 13:56:50.698, 38.25 W
2018/11/23 13:56:50.899, 38.44 W
2018/11/23 13:56:51.099, 38.34 W
2018/11/23 13:56:51.303, 38.24 W
2018/11/23 13:56:51.504, 38.15 W
2018/11/23 13:56:51.704, 38.25 W
2018/11/23 13:56:51.905, 38.25 W
2018/11/23 13:56:52.105, 38.15 W
2018/11/23 13:56:52.309, 38.24 W
2018/11/23 13:56:52.509, 38.15 W
2018/11/23 13:56:52.710, 38.15 W
2018/11/23 13:56:52.910, 38.15 W
2018/11/23 13:56:53.111, 38.25 W
2018/11/23 13:56:53.314, 38.25 W
2018/11/23 13:56:53.515, 38.25 W
2018/11/23 13:56:53.715, 38.25 W
2018/11/23 13:56:53.916, 38.25 W
2018/11/23 13:56:54.116, 38.34 W
2018/11/23 13:56:54.319, 38.25 W
2018/11/23 13:56:54.520, 38.15 W
2018/11/23 13:56:54.720, 38.25 W
2018/11/23 13:56:54.921, 38.15 W
2018/11/23 13:56:55.122, 38.25 W
2018/11/23 13:56:55.325, 38.24 W
2018/11/23 13:56:55.525, 38.25 W
2018/11/23 13:56:55.726, 38.25 W
2018/11/23 13:56:55.926, 38.24 W
2018/11/23 13:56:56.127, 38.34 W
2018/11/23 13:56:56.331, 38.25 W
2018/11/23 13:56:56.531, 38.25 W
2018/11/23 13:56:56.732, 38.15 W
2018/11/23 13:56:56.933, 38.25 W
2018/11/23 13:56:57.133, 38.25 W
2018/11/23 13:56:57.337, 38.15 W
2018/11/23 13:56:57.537, 38.25 W
2018/11/23 13:56:57.738, 38.25 W
2018/11/23 13:56:57.938, 38.25 W
2018/11/23 13:56:58.139, 38.25 W
2018/11/23 13:56:58.343, 38.34 W
2018/11/23 13:56:58.543, 38.25 W
2018/11/23 13:56:58.744, 38.25 W
2018/11/23 13:56:58.944, 38.34 W
2018/11/23 13:56:59.145, 38.25 W
2018/11/23 13:56:59.349, 38.34 W
2018/11/23 13:56:59.549, 38.34 W
2018/11/23 13:56:59.750, 38.15 W
2018/11/23 13:56:59.950, 38.34 W
2018/11/23 13:57:00.151, 38.34 W
2018/11/23 13:57:00.354, 38.25 W
2018/11/23 13:57:00.555, 38.25 W
2018/11/23 13:57:00.755, 38.25 W
2018/11/23 13:57:00.956, 38.15 W
2018/11/23 13:57:01.156, 38.34 W
2018/11/23 13:57:01.360, 38.34 W
2018/11/23 13:57:01.560, 38.34 W
2018/11/23 13:57:01.761, 38.25 W
2018/11/23 13:57:01.962, 38.25 W
2018/11/23 13:57:02.162, 38.25 W
2018/11/23 13:57:02.365, 38.25 W
2018/11/23 13:57:02.566, 38.25 W
2018/11/23 13:57:02.767, 38.25 W
2018/11/23 13:57:02.967, 38.25 W
2018/11/23 13:57:03.168, 38.25 W
2018/11/23 13:57:03.371, 38.25 W
2018/11/23 13:57:03.572, 38.34 W
2018/11/23 13:57:03.772, 38.15 W
2018/11/23 13:57:03.973, 38.34 W
2018/11/23 13:57:04.173, 38.34 W
2018/11/23 13:57:04.377, 38.25 W
2018/11/23 13:57:04.577, 38.44 W
2018/11/23 13:57:04.778, 38.34 W
2018/11/23 13:57:04.978, 38.15 W
2018/11/23 13:57:05.179, 38.24 W
2018/11/23 13:57:05.382, 38.25 W
2018/11/23 13:57:05.582, 38.15 W
2018/11/23 13:57:05.783, 38.25 W
2018/11/23 13:57:05.984, 38.25 W
2018/11/23 13:57:06.184, 38.15 W
2018/11/23 13:57:06.387, 38.34 W
2018/11/23 13:57:06.588, 38.34 W
2018/11/23 13:57:06.788, 38.25 W
2018/11/23 13:57:06.989, 38.34 W
2018/11/23 13:57:07.189, 38.34 W
2018/11/23 13:57:07.393, 38.25 W
2018/11/23 13:57:07.593, 38.34 W
2018/11/23 13:57:07.794, 38.34 W
2018/11/23 13:57:07.995, 38.24 W
2018/11/23 13:57:08.195, 38.24 W
2018/11/23 13:57:08.398, 38.34 W
2018/11/23 13:57:08.599, 38.34 W
2018/11/23 13:57:08.799, 38.25 W
2018/11/23 13:57:09.000, 38.34 W
2018/11/23 13:57:09.201, 38.25 W
2018/11/23 13:57:09.404, 38.25 W
2018/11/23 13:57:09.605, 38.34 W
2018/11/23 13:57:09.806, 38.25 W
2018/11/23 13:57:10.006, 38.24 W
2018/11/23 13:57:10.207, 38.25 W
2018/11/23 13:57:10.407, 38.34 W
2018/11/23 13:57:10.610, 38.24 W
2018/11/23 13:57:10.810, 38.25 W
2018/11/23 13:57:11.011, 38.25 W
2018/11/23 13:57:11.212, 38.34 W
2018/11/23 13:57:11.412, 38.34 W
2018/11/23 13:57:11.615, 38.24 W
2018/11/23 13:57:11.816, 38.34 W
2018/11/23 13:57:12.016, 38.25 W
2018/11/23 13:57:12.217, 38.15 W
2018/11/23 13:57:12.417, 38.25 W
2018/11/23 13:57:12.621, 38.15 W
2018/11/23 13:57:12.821, 38.15 W
2018/11/23 13:57:13.022, 38.25 W
2018/11/23 13:57:13.223, 38.25 W
2018/11/23 13:57:13.423, 38.25 W
2018/11/23 13:57:13.626, 38.34 W
2018/11/23 13:57:13.827, 38.24 W
2018/11/23 13:57:14.027, 38.25 W
2018/11/23 13:57:14.228, 38.25 W
2018/11/23 13:57:14.429, 38.25 W
2018/11/23 13:57:14.629, 38.25 W
2018/11/23 13:57:14.832, 38.34 W
2018/11/23 13:57:15.032, 38.25 W
2018/11/23 13:57:15.233, 38.25 W
2018/11/23 13:57:15.434, 38.44 W
2018/11/23 13:57:15.634, 38.25 W
2018/11/23 13:57:15.839, 38.34 W
2018/11/23 13:57:16.039, 38.34 W
2018/11/23 13:57:16.240, 38.25 W
2018/11/23 13:57:16.440, 38.34 W
2018/11/23 13:57:16.641, 38.34 W
2018/11/23 13:57:16.845, 38.25 W
2018/11/23 13:57:17.046, 38.24 W
2018/11/23 13:57:17.246, 38.34 W
2018/11/23 13:57:17.447, 38.24 W
2018/11/23 13:57:17.647, 38.24 W
2018/11/23 13:57:17.850, 38.34 W
2018/11/23 13:57:18.051, 38.25 W
2018/11/23 13:57:18.252, 38.34 W
2018/11/23 13:57:18.452, 38.25 W
2018/11/23 13:57:18.653, 38.25 W
2018/11/23 13:57:18.857, 38.25 W
2018/11/23 13:57:19.057, 38.34 W
2018/11/23 13:57:19.258, 38.25 W
2018/11/23 13:57:19.458, 38.34 W
2018/11/23 13:57:19.659, 38.25 W
2018/11/23 13:57:19.860, 38.25 W
2018/11/23 13:57:20.062, 38.34 W
2018/11/23 13:57:20.262, 38.24 W
2018/11/23 13:57:20.463, 38.25 W
2018/11/23 13:57:20.664, 38.24 W
2018/11/23 13:57:20.864, 38.53 W
2018/11/23 13:57:21.068, 38.25 W
2018/11/23 13:57:21.269, 38.25 W
2018/11/23 13:57:21.469, 38.25 W
2018/11/23 13:57:21.670, 38.25 W
2018/11/23 13:57:21.870, 38.25 W
2018/11/23 13:57:22.074, 38.34 W
2018/11/23 13:57:22.274, 38.25 W
2018/11/23 13:57:22.475, 38.25 W
2018/11/23 13:57:22.676, 38.34 W
2018/11/23 13:57:22.876, 38.25 W
2018/11/23 13:57:23.080, 38.34 W
2018/11/23 13:57:23.281, 38.25 W
2018/11/23 13:57:23.482, 38.34 W
2018/11/23 13:57:23.682, 38.34 W
2018/11/23 13:57:23.883, 38.25 W
2018/11/23 13:57:24.086, 38.24 W
2018/11/23 13:57:24.287, 38.44 W
2018/11/23 13:57:24.487, 38.25 W
2018/11/23 13:57:24.688, 38.25 W
2018/11/23 13:57:24.888, 38.34 W
2018/11/23 13:57:25.093, 38.25 W
2018/11/23 13:57:25.293, 38.25 W
2018/11/23 13:57:25.494, 38.34 W
2018/11/23 13:57:25.695, 38.15 W
2018/11/23 13:57:25.895, 38.25 W
2018/11/23 13:57:26.099, 38.34 W
2018/11/23 13:57:26.300, 38.25 W
2018/11/23 13:57:26.500, 38.24 W
2018/11/23 13:57:26.701, 38.25 W
2018/11/23 13:57:26.902, 38.25 W
2018/11/23 13:57:27.106, 38.25 W
2018/11/23 13:57:27.306, 38.24 W
2018/11/23 13:57:27.507, 38.15 W
2018/11/23 13:57:27.708, 38.24 W
2018/11/23 13:57:27.908, 38.15 W
2018/11/23 13:57:28.112, 38.24 W
2018/11/23 13:57:28.312, 38.24 W
2018/11/23 13:57:28.513, 38.34 W
2018/11/23 13:57:28.714, 38.34 W
2018/11/23 13:57:28.914, 38.24 W
2018/11/23 13:57:29.118, 38.24 W
2018/11/23 13:57:29.319, 38.15 W
2018/11/23 13:57:29.519, 38.24 W
2018/11/23 13:57:29.720, 38.34 W
2018/11/23 13:57:29.921, 38.24 W
2018/11/23 13:57:30.124, 38.24 W
2018/11/23 13:57:30.325, 38.34 W
2018/11/23 13:57:30.525, 38.34 W
2018/11/23 13:57:30.726, 38.24 W
2018/11/23 13:57:30.927, 38.15 W
2018/11/23 13:57:31.130, 38.24 W
2018/11/23 13:57:31.330, 38.34 W
2018/11/23 13:57:31.531, 38.25 W
2018/11/23 13:57:31.732, 38.25 W
2018/11/23 13:57:31.932, 38.24 W
2018/11/23 13:57:32.135, 38.15 W
2018/11/23 13:57:32.335, 38.24 W
2018/11/23 13:57:32.536, 38.24 W
2018/11/23 13:57:32.737, 38.24 W
2018/11/23 13:57:32.937, 38.34 W
2018/11/23 13:57:33.141, 38.34 W
2018/11/23 13:57:33.342, 38.25 W
2018/11/23 13:57:33.542, 38.15 W
2018/11/23 13:57:33.743, 38.34 W
2018/11/23 13:57:33.943, 38.25 W
2018/11/23 13:57:34.146, 38.25 W
2018/11/23 13:57:34.347, 38.34 W
2018/11/23 13:57:34.548, 38.25 W
2018/11/23 13:57:34.748, 38.24 W
2018/11/23 13:57:34.949, 38.34 W
2018/11/23 13:57:35.153, 38.15 W
2018/11/23 13:57:35.354, 38.25 W
2018/11/23 13:57:35.554, 38.24 W
2018/11/23 13:57:35.755, 38.15 W
2018/11/23 13:57:35.956, 38.25 W
2018/11/23 13:57:36.160, 38.34 W
2018/11/23 13:57:36.360, 38.25 W
2018/11/23 13:57:36.561, 38.15 W
2018/11/23 13:57:36.761, 38.34 W
2018/11/23 13:57:36.962, 38.15 W
2018/11/23 13:57:37.165, 38.25 W
2018/11/23 13:57:37.365, 38.25 W
2018/11/23 13:57:37.566, 38.25 W
2018/11/23 13:57:37.766, 38.34 W
2018/11/23 13:57:37.967, 38.25 W
2018/11/23 13:57:38.170, 38.25 W
2018/11/23 13:57:38.371, 38.25 W
2018/11/23 13:57:38.572, 38.34 W
2018/11/23 13:57:38.772, 38.25 W
2018/11/23 13:57:38.973, 38.34 W
2018/11/23 13:57:39.173, 38.24 W
2018/11/23 13:57:39.375, 38.25 W
2018/11/23 13:57:39.576, 38.24 W
2018/11/23 13:57:39.776, 38.24 W
2018/11/23 13:57:39.977, 38.24 W
2018/11/23 13:57:40.177, 38.34 W
2018/11/23 13:57:40.380, 38.34 W
2018/11/23 13:57:40.581, 38.34 W
2018/11/23 13:57:40.782, 38.25 W
2018/11/23 13:57:40.982, 38.25 W
2018/11/23 13:57:41.183, 38.24 W
2018/11/23 13:57:41.386, 38.34 W
2018/11/23 13:57:41.587, 38.15 W
2018/11/23 13:57:41.787, 38.15 W
2018/11/23 13:57:41.988, 38.34 W
2018/11/23 13:57:42.189, 38.34 W
2018/11/23 13:57:42.392, 38.25 W
2018/11/23 13:57:42.593, 38.34 W
2018/11/23 13:57:42.793, 38.34 W
2018/11/23 13:57:42.994, 38.15 W
2018/11/23 13:57:43.194, 38.34 W
2018/11/23 13:57:43.398, 38.25 W
2018/11/23 13:57:43.599, 38.25 W
2018/11/23 13:57:43.799, 38.34 W
2018/11/23 13:57:44.000, 38.25 W
2018/11/23 13:57:44.200, 38.34 W
2018/11/23 13:57:44.404, 38.34 W
2018/11/23 13:57:44.604, 38.15 W
2018/11/23 13:57:44.805, 38.34 W
2018/11/23 13:57:45.006, 38.24 W
2018/11/23 13:57:45.206, 38.25 W
2018/11/23 13:57:45.409, 38.25 W
2018/11/23 13:57:45.610, 38.34 W
2018/11/23 13:57:45.810, 38.15 W
2018/11/23 13:57:46.011, 38.25 W
2018/11/23 13:57:46.211, 38.34 W
2018/11/23 13:57:46.415, 38.25 W
2018/11/23 13:57:46.615, 38.25 W
2018/11/23 13:57:46.816, 38.25 W
2018/11/23 13:57:47.016, 38.25 W
2018/11/23 13:57:47.217, 38.25 W
2018/11/23 13:57:47.420, 38.24 W
2018/11/23 13:57:47.621, 38.25 W
2018/11/23 13:57:47.821, 38.25 W
2018/11/23 13:57:48.022, 38.34 W
2018/11/23 13:57:48.223, 38.15 W
2018/11/23 13:57:48.426, 38.25 W
2018/11/23 13:57:48.627, 38.34 W
2018/11/23 13:57:48.827, 38.34 W
2018/11/23 13:57:49.028, 38.24 W
2018/11/23 13:57:49.229, 38.25 W
2018/11/23 13:57:49.431, 38.34 W
2018/11/23 13:57:49.632, 38.25 W
2018/11/23 13:57:49.833, 38.34 W
2018/11/23 13:57:50.033, 38.25 W
2018/11/23 13:57:50.234, 38.34 W
2018/11/23 13:57:50.437, 38.34 W
2018/11/23 13:57:50.638, 38.25 W
2018/11/23 13:57:50.838, 38.82 W
2018/11/23 13:57:51.039, 38.25 W
2018/11/23 13:57:51.240, 38.34 W
2018/11/23 13:57:51.442, 38.15 W
2018/11/23 13:57:51.643, 38.25 W
2018/11/23 13:57:51.843, 38.15 W
2018/11/23 13:57:52.044, 38.25 W
2018/11/23 13:57:52.244, 38.25 W
2018/11/23 13:57:52.449, 38.25 W
2018/11/23 13:57:52.649, 38.25 W
2018/11/23 13:57:52.850, 38.25 W
2018/11/23 13:57:53.051, 38.25 W
2018/11/23 13:57:53.251, 38.25 W
2018/11/23 13:57:53.454, 38.34 W
2018/11/23 13:57:53.654, 38.25 W
2018/11/23 13:57:53.855, 38.34 W
2018/11/23 13:57:54.055, 38.25 W
2018/11/23 13:57:54.256, 38.25 W
2018/11/23 13:57:54.460, 38.24 W
2018/11/23 13:57:54.660, 38.25 W
2018/11/23 13:57:54.861, 38.15 W
2018/11/23 13:57:55.061, 38.25 W
2018/11/23 13:57:55.262, 38.15 W
2018/11/23 13:57:55.466, 38.25 W
2018/11/23 13:57:55.666, 38.15 W
2018/11/23 13:57:55.867, 38.25 W
2018/11/23 13:57:56.067, 38.25 W
2018/11/23 13:57:56.268, 38.34 W
2018/11/23 13:57:56.472, 38.15 W
2018/11/23 13:57:56.673, 38.25 W
2018/11/23 13:57:56.873, 38.25 W
2018/11/23 13:57:57.074, 38.25 W
2018/11/23 13:57:57.274, 38.25 W
2018/11/23 13:57:57.478, 38.34 W
2018/11/23 13:57:57.678, 38.25 W
2018/11/23 13:57:57.879, 38.34 W
2018/11/23 13:57:58.080, 38.34 W
2018/11/23 13:57:58.280, 38.34 W
2018/11/23 13:57:58.484, 38.34 W
2018/11/23 13:57:58.685, 38.34 W
2018/11/23 13:57:58.885, 38.25 W
2018/11/23 13:57:59.086, 38.34 W
2018/11/23 13:57:59.286, 38.24 W
2018/11/23 13:57:59.490, 38.25 W
2018/11/23 13:57:59.691, 38.34 W
2018/11/23 13:57:59.892, 38.25 W
2018/11/23 13:58:00.092, 38.25 W
2018/11/23 13:58:00.293, 38.25 W
2018/11/23 13:58:00.497, 38.34 W
2018/11/23 13:58:00.698, 38.25 W
2018/11/23 13:58:00.898, 38.24 W
2018/11/23 13:58:01.099, 38.25 W
2018/11/23 13:58:01.299, 38.25 W
2018/11/23 13:58:01.503, 38.25 W
2018/11/23 13:58:01.703, 38.34 W
2018/11/23 13:58:01.904, 38.25 W
2018/11/23 13:58:02.104, 38.25 W
2018/11/23 13:58:02.305, 38.25 W
2018/11/23 13:58:02.508, 38.25 W
2018/11/23 13:58:02.709, 38.25 W
2018/11/23 13:58:02.909, 38.25 W
2018/11/23 13:58:03.110, 38.15 W
2018/11/23 13:58:03.311, 38.15 W
2018/11/23 13:58:03.513, 38.15 W
2018/11/23 13:58:03.714, 38.25 W
2018/11/23 13:58:03.915, 38.25 W
2018/11/23 13:58:04.115, 38.25 W
2018/11/23 13:58:04.316, 38.15 W
2018/11/23 13:58:04.519, 38.25 W
