timestamp, power.draw [W]
2018/09/15 20:16:04.064, 38.44 W
2018/09/15 20:16:04.265, 38.53 W
2018/09/15 20:16:04.466, 38.63 W
2018/09/15 20:16:04.670, 38.53 W
2018/09/15 20:16:04.870, 38.63 W
2018/09/15 20:16:05.071, 38.53 W
2018/09/15 20:16:05.271, 38.53 W
2018/09/15 20:16:05.472, 38.53 W
2018/09/15 20:16:05.675, 38.53 W
2018/09/15 20:16:05.876, 38.44 W
2018/09/15 20:16:06.076, 38.63 W
2018/09/15 20:16:06.277, 38.53 W
2018/09/15 20:16:06.478, 38.44 W
2018/09/15 20:16:06.681, 38.63 W
2018/09/15 20:16:06.881, 38.53 W
2018/09/15 20:16:07.082, 38.53 W
2018/09/15 20:16:07.282, 38.63 W
2018/09/15 20:16:07.483, 38.53 W
2018/09/15 20:16:07.687, 38.53 W
2018/09/15 20:16:07.887, 38.63 W
2018/09/15 20:16:08.088, 38.44 W
2018/09/15 20:16:08.288, 38.53 W
2018/09/15 20:16:08.489, 38.73 W
2018/09/15 20:16:08.690, 38.53 W
2018/09/15 20:16:08.892, 38.53 W
2018/09/15 20:16:09.093, 38.63 W
2018/09/15 20:16:09.294, 38.53 W
2018/09/15 20:16:09.494, 38.63 W
2018/09/15 20:16:09.695, 38.63 W
2018/09/15 20:16:09.898, 38.53 W
2018/09/15 20:16:10.099, 38.53 W
2018/09/15 20:16:10.299, 38.53 W
2018/09/15 20:16:10.500, 38.44 W
2018/09/15 20:16:10.700, 38.44 W
2018/09/15 20:16:10.905, 38.63 W
2018/09/15 20:16:11.105, 38.53 W
2018/09/15 20:16:11.306, 38.53 W
2018/09/15 20:16:11.506, 38.63 W
2018/09/15 20:16:11.707, 38.44 W
2018/09/15 20:16:11.910, 38.53 W
2018/09/15 20:16:12.111, 38.53 W
2018/09/15 20:16:12.311, 38.53 W
2018/09/15 20:16:12.512, 38.44 W
2018/09/15 20:16:12.713, 38.53 W
2018/09/15 20:16:12.916, 38.44 W
2018/09/15 20:16:13.117, 38.63 W
2018/09/15 20:16:13.318, 38.63 W
2018/09/15 20:16:13.518, 38.44 W
2018/09/15 20:16:13.719, 38.53 W
2018/09/15 20:16:13.919, 38.63 W
2018/09/15 20:16:14.122, 38.54 W
2018/09/15 20:16:14.322, 38.53 W
2018/09/15 20:16:14.523, 38.53 W
2018/09/15 20:16:14.723, 38.53 W
2018/09/15 20:16:14.924, 38.63 W
2018/09/15 20:16:15.128, 38.44 W
2018/09/15 20:16:15.329, 38.53 W
2018/09/15 20:16:15.529, 38.63 W
2018/09/15 20:16:15.730, 38.54 W
2018/09/15 20:16:15.930, 38.73 W
2018/09/15 20:16:16.131, 38.63 W
2018/09/15 20:16:16.333, 38.54 W
2018/09/15 20:16:16.534, 38.63 W
2018/09/15 20:16:16.734, 38.73 W
2018/09/15 20:16:16.935, 38.63 W
2018/09/15 20:16:17.135, 38.73 W
2018/09/15 20:16:17.336, 38.63 W
2018/09/15 20:16:17.538, 38.63 W
2018/09/15 20:16:17.739, 38.63 W
2018/09/15 20:16:17.939, 38.73 W
2018/09/15 20:16:18.140, 38.54 W
2018/09/15 20:16:18.340, 38.53 W
2018/09/15 20:16:18.544, 38.63 W
2018/09/15 20:16:18.745, 38.53 W
2018/09/15 20:16:18.946, 38.73 W
2018/09/15 20:16:19.146, 38.73 W
2018/09/15 20:16:19.347, 38.54 W
2018/09/15 20:16:19.547, 38.73 W
2018/09/15 20:16:19.750, 38.63 W
2018/09/15 20:16:19.950, 38.44 W
2018/09/15 20:16:20.151, 38.55 W
2018/09/15 20:16:20.351, 38.63 W
2018/09/15 20:16:20.552, 38.56 W
2018/09/15 20:16:20.756, 38.73 W
2018/09/15 20:16:20.956, 38.63 W
2018/09/15 20:16:21.157, 38.63 W
2018/09/15 20:16:21.357, 38.63 W
2018/09/15 20:16:21.558, 38.73 W
2018/09/15 20:16:21.758, 38.73 W
2018/09/15 20:16:21.961, 38.63 W
2018/09/15 20:16:22.162, 38.44 W
2018/09/15 20:16:22.362, 38.53 W
2018/09/15 20:16:22.563, 38.73 W
2018/09/15 20:16:22.763, 38.73 W
2018/09/15 20:16:22.967, 38.44 W
2018/09/15 20:16:23.167, 38.63 W
2018/09/15 20:16:23.368, 38.54 W
2018/09/15 20:16:23.568, 38.53 W
2018/09/15 20:16:23.769, 38.63 W
2018/09/15 20:16:23.973, 38.54 W
2018/09/15 20:16:24.174, 38.53 W
2018/09/15 20:16:24.374, 38.63 W
2018/09/15 20:16:24.575, 38.63 W
2018/09/15 20:16:24.776, 39.11 W
2018/09/15 20:16:24.976, 38.63 W
2018/09/15 20:16:25.179, 38.53 W
2018/09/15 20:16:25.379, 38.63 W
2018/09/15 20:16:25.580, 38.73 W
2018/09/15 20:16:25.780, 38.63 W
2018/09/15 20:16:25.981, 38.53 W
2018/09/15 20:16:26.181, 38.63 W
2018/09/15 20:16:26.383, 38.53 W
2018/09/15 20:16:26.584, 38.63 W
2018/09/15 20:16:26.784, 38.63 W
2018/09/15 20:16:26.985, 38.44 W
2018/09/15 20:16:27.185, 38.63 W
2018/09/15 20:16:27.389, 38.63 W
2018/09/15 20:16:27.589, 38.44 W
2018/09/15 20:16:27.790, 38.92 W
2018/09/15 20:16:27.990, 38.63 W
2018/09/15 20:16:28.191, 38.44 W
2018/09/15 20:16:28.395, 38.53 W
2018/09/15 20:16:28.595, 38.63 W
2018/09/15 20:16:28.796, 38.63 W
2018/09/15 20:16:28.996, 38.63 W
2018/09/15 20:16:29.197, 38.44 W
2018/09/15 20:16:29.397, 38.44 W
2018/09/15 20:16:29.600, 38.63 W
2018/09/15 20:16:29.800, 38.44 W
2018/09/15 20:16:30.001, 38.53 W
2018/09/15 20:16:30.201, 38.53 W
2018/09/15 20:16:30.402, 38.53 W
2018/09/15 20:16:30.605, 38.53 W
2018/09/15 20:16:30.805, 38.82 W
2018/09/15 20:16:31.006, 38.44 W
2018/09/15 20:16:31.207, 38.46 W
2018/09/15 20:16:31.407, 38.63 W
2018/09/15 20:16:31.608, 38.54 W
2018/09/15 20:16:31.811, 38.44 W
2018/09/15 20:16:32.011, 38.53 W
2018/09/15 20:16:32.212, 38.54 W
2018/09/15 20:16:32.412, 38.53 W
2018/09/15 20:16:32.613, 38.63 W
2018/09/15 20:16:32.816, 38.63 W
2018/09/15 20:16:33.017, 38.44 W
2018/09/15 20:16:33.218, 38.53 W
2018/09/15 20:16:33.418, 38.44 W
2018/09/15 20:16:33.619, 38.63 W
2018/09/15 20:16:33.822, 38.53 W
2018/09/15 20:16:34.023, 38.44 W
2018/09/15 20:16:34.223, 38.63 W
2018/09/15 20:16:34.424, 38.53 W
2018/09/15 20:16:34.624, 38.53 W
2018/09/15 20:16:34.825, 38.53 W
2018/09/15 20:16:35.027, 38.53 W
2018/09/15 20:16:35.228, 38.53 W
2018/09/15 20:16:35.428, 38.63 W
2018/09/15 20:16:35.629, 38.44 W
2018/09/15 20:16:35.829, 38.44 W
2018/09/15 20:16:36.030, 38.53 W
2018/09/15 20:16:36.232, 38.44 W
2018/09/15 20:16:36.433, 38.53 W
2018/09/15 20:16:36.633, 38.53 W
2018/09/15 20:16:36.834, 38.53 W
2018/09/15 20:16:37.034, 38.56 W
2018/09/15 20:16:37.238, 38.63 W
2018/09/15 20:16:37.438, 38.54 W
2018/09/15 20:16:37.639, 38.65 W
2018/09/15 20:16:37.839, 38.63 W
2018/09/15 20:16:38.040, 38.54 W
2018/09/15 20:16:38.243, 38.53 W
2018/09/15 20:16:38.444, 38.63 W
2018/09/15 20:16:38.644, 38.54 W
2018/09/15 20:16:38.845, 38.53 W
2018/09/15 20:16:39.046, 38.63 W
2018/09/15 20:16:39.246, 38.54 W
2018/09/15 20:16:39.449, 38.53 W
2018/09/15 20:16:39.650, 38.63 W
2018/09/15 20:16:39.850, 38.54 W
2018/09/15 20:16:40.051, 38.63 W
2018/09/15 20:16:40.251, 38.73 W
2018/09/15 20:16:40.452, 38.54 W
2018/09/15 20:16:40.655, 38.63 W
2018/09/15 20:16:40.856, 38.63 W
2018/09/15 20:16:41.056, 38.53 W
2018/09/15 20:16:41.257, 38.65 W
2018/09/15 20:16:41.457, 38.63 W
2018/09/15 20:16:41.661, 38.44 W
2018/09/15 20:16:41.862, 38.55 W
2018/09/15 20:16:42.062, 38.54 W
2018/09/15 20:16:42.263, 38.54 W
2018/09/15 20:16:42.463, 38.63 W
2018/09/15 20:16:42.664, 38.54 W
2018/09/15 20:16:42.867, 38.54 W
2018/09/15 20:16:43.067, 38.63 W
2018/09/15 20:16:43.268, 38.53 W
2018/09/15 20:16:43.468, 38.54 W
2018/09/15 20:16:43.669, 38.63 W
2018/09/15 20:16:43.873, 38.54 W
2018/09/15 20:16:44.073, 38.53 W
2018/09/15 20:16:44.274, 38.63 W
2018/09/15 20:16:44.474, 38.53 W
2018/09/15 20:16:44.675, 38.53 W
2018/09/15 20:16:44.878, 38.73 W
2018/09/15 20:16:45.078, 38.53 W
2018/09/15 20:16:45.279, 38.53 W
2018/09/15 20:16:45.479, 38.63 W
2018/09/15 20:16:45.680, 38.54 W
2018/09/15 20:16:45.880, 38.53 W
2018/09/15 20:16:46.082, 38.63 W
2018/09/15 20:16:46.283, 38.54 W
2018/09/15 20:16:46.483, 38.63 W
2018/09/15 20:16:46.684, 38.53 W
2018/09/15 20:16:46.884, 38.54 W
2018/09/15 20:16:47.088, 38.63 W
2018/09/15 20:16:47.288, 38.63 W
2018/09/15 20:16:47.489, 38.54 W
2018/09/15 20:16:47.689, 38.63 W
2018/09/15 20:16:47.890, 38.63 W
2018/09/15 20:16:48.093, 38.44 W
2018/09/15 20:16:48.294, 38.53 W
2018/09/15 20:16:48.495, 38.53 W
2018/09/15 20:16:48.695, 38.54 W
2018/09/15 20:16:48.896, 38.63 W
2018/09/15 20:16:49.096, 38.53 W
2018/09/15 20:16:49.298, 38.53 W
2018/09/15 20:16:49.499, 38.53 W
2018/09/15 20:16:49.699, 38.53 W
2018/09/15 20:16:49.900, 38.53 W
2018/09/15 20:16:50.100, 38.63 W
2018/09/15 20:16:50.303, 38.53 W
2018/09/15 20:16:50.504, 38.54 W
2018/09/15 20:16:50.704, 38.53 W
2018/09/15 20:16:50.905, 38.53 W
2018/09/15 20:16:51.105, 38.53 W
2018/09/15 20:16:51.306, 38.63 W
2018/09/15 20:16:51.508, 38.63 W
2018/09/15 20:16:51.709, 38.53 W
2018/09/15 20:16:51.910, 38.73 W
2018/09/15 20:16:52.110, 38.54 W
2018/09/15 20:16:52.311, 38.63 W
2018/09/15 20:16:52.514, 38.63 W
2018/09/15 20:16:52.715, 38.63 W
2018/09/15 20:16:52.916, 38.63 W
2018/09/15 20:16:53.116, 38.53 W
2018/09/15 20:16:53.317, 38.53 W
2018/09/15 20:16:53.521, 38.53 W
2018/09/15 20:16:53.721, 38.63 W
2018/09/15 20:16:53.922, 38.53 W
2018/09/15 20:16:54.122, 38.53 W
2018/09/15 20:16:54.323, 38.53 W
2018/09/15 20:16:54.527, 38.53 W
2018/09/15 20:16:54.728, 38.63 W
2018/09/15 20:16:54.928, 38.63 W
2018/09/15 20:16:55.129, 38.53 W
2018/09/15 20:16:55.329, 38.53 W
2018/09/15 20:16:55.533, 38.53 W
2018/09/15 20:16:55.733, 38.53 W
2018/09/15 20:16:55.934, 38.44 W
2018/09/15 20:16:56.134, 38.53 W
2018/09/15 20:16:56.335, 38.44 W
2018/09/15 20:16:56.535, 38.53 W
2018/09/15 20:16:56.738, 38.53 W
2018/09/15 20:16:56.938, 38.53 W
2018/09/15 20:16:57.139, 38.63 W
2018/09/15 20:16:57.340, 38.54 W
2018/09/15 20:16:57.540, 38.53 W
2018/09/15 20:16:57.743, 38.63 W
2018/09/15 20:16:57.944, 38.44 W
2018/09/15 20:16:58.144, 38.53 W
2018/09/15 20:16:58.345, 38.63 W
2018/09/15 20:16:58.545, 38.44 W
2018/09/15 20:16:58.749, 38.44 W
2018/09/15 20:16:58.949, 38.63 W
2018/09/15 20:16:59.150, 38.44 W
2018/09/15 20:16:59.350, 38.53 W
2018/09/15 20:16:59.551, 38.63 W
2018/09/15 20:16:59.754, 38.44 W
2018/09/15 20:16:59.955, 38.53 W
2018/09/15 20:17:00.155, 38.63 W
2018/09/15 20:17:00.356, 38.54 W
2018/09/15 20:17:00.556, 38.55 W
2018/09/15 20:17:00.757, 38.82 W
2018/09/15 20:17:00.959, 38.54 W
2018/09/15 20:17:01.160, 38.53 W
2018/09/15 20:17:01.361, 38.63 W
2018/09/15 20:17:01.561, 38.54 W
2018/09/15 20:17:01.762, 38.53 W
2018/09/15 20:17:01.966, 38.53 W
2018/09/15 20:17:02.166, 38.54 W
2018/09/15 20:17:02.367, 38.63 W
2018/09/15 20:17:02.567, 38.63 W
2018/09/15 20:17:02.768, 38.53 W
2018/09/15 20:17:02.972, 38.63 W
2018/09/15 20:17:03.172, 38.63 W
2018/09/15 20:17:03.373, 38.63 W
2018/09/15 20:17:03.573, 38.63 W
2018/09/15 20:17:03.774, 39.02 W
2018/09/15 20:17:03.978, 38.63 W
2018/09/15 20:17:04.178, 38.63 W
2018/09/15 20:17:04.379, 38.63 W
2018/09/15 20:17:04.579, 38.54 W
2018/09/15 20:17:04.780, 38.63 W
2018/09/15 20:17:04.980, 38.63 W
2018/09/15 20:17:05.183, 38.53 W
2018/09/15 20:17:05.384, 38.73 W
2018/09/15 20:17:05.584, 38.53 W
2018/09/15 20:17:05.785, 38.53 W
2018/09/15 20:17:05.985, 38.63 W
2018/09/15 20:17:06.190, 38.53 W
2018/09/15 20:17:06.390, 38.73 W
2018/09/15 20:17:06.591, 38.63 W
2018/09/15 20:17:06.791, 38.73 W
2018/09/15 20:17:06.992, 38.63 W
2018/09/15 20:17:07.195, 38.73 W
2018/09/15 20:17:07.396, 38.44 W
2018/09/15 20:17:07.597, 38.55 W
2018/09/15 20:17:07.797, 38.73 W
2018/09/15 20:17:07.998, 38.63 W
2018/09/15 20:17:08.202, 38.63 W
2018/09/15 20:17:08.402, 38.63 W
2018/09/15 20:17:08.603, 38.53 W
2018/09/15 20:17:08.803, 38.73 W
2018/09/15 20:17:09.004, 38.63 W
2018/09/15 20:17:09.207, 38.53 W
2018/09/15 20:17:09.408, 38.82 W
2018/09/15 20:17:09.609, 38.73 W
2018/09/15 20:17:09.809, 38.73 W
2018/09/15 20:17:10.010, 38.53 W
2018/09/15 20:17:10.214, 38.63 W
2018/09/15 20:17:10.414, 38.54 W
2018/09/15 20:17:10.615, 38.73 W
2018/09/15 20:17:10.816, 38.63 W
2018/09/15 20:17:11.016, 38.63 W
2018/09/15 20:17:11.217, 38.65 W
2018/09/15 20:17:11.419, 38.63 W
2018/09/15 20:17:11.620, 38.63 W
2018/09/15 20:17:11.820, 38.63 W
2018/09/15 20:17:12.021, 38.54 W
2018/09/15 20:17:12.221, 38.63 W
2018/09/15 20:17:12.425, 38.73 W
2018/09/15 20:17:12.625, 38.53 W
2018/09/15 20:17:12.826, 38.63 W
2018/09/15 20:17:13.026, 38.63 W
2018/09/15 20:17:13.227, 38.54 W
2018/09/15 20:17:13.431, 38.63 W
2018/09/15 20:17:13.631, 38.63 W
2018/09/15 20:17:13.832, 38.53 W
2018/09/15 20:17:14.032, 38.63 W
2018/09/15 20:17:14.233, 38.73 W
2018/09/15 20:17:14.436, 38.63 W
2018/09/15 20:17:14.637, 38.63 W
2018/09/15 20:17:14.837, 38.73 W
2018/09/15 20:17:15.038, 38.54 W
2018/09/15 20:17:15.238, 38.54 W
2018/09/15 20:17:15.442, 38.63 W
2018/09/15 20:17:15.643, 38.54 W
2018/09/15 20:17:15.843, 38.73 W
2018/09/15 20:17:16.044, 38.92 W
2018/09/15 20:17:16.244, 38.53 W
2018/09/15 20:17:16.448, 38.53 W
2018/09/15 20:17:16.649, 38.73 W
2018/09/15 20:17:16.849, 38.54 W
2018/09/15 20:17:17.050, 38.63 W
2018/09/15 20:17:17.251, 38.63 W
2018/09/15 20:17:17.454, 38.54 W
2018/09/15 20:17:17.655, 38.73 W
2018/09/15 20:17:17.856, 38.73 W
2018/09/15 20:17:18.056, 38.63 W
2018/09/15 20:17:18.257, 38.55 W
2018/09/15 20:17:18.457, 38.63 W
2018/09/15 20:17:18.660, 38.53 W
2018/09/15 20:17:18.861, 38.73 W
2018/09/15 20:17:19.061, 38.63 W
2018/09/15 20:17:19.262, 38.54 W
2018/09/15 20:17:19.462, 38.63 W
2018/09/15 20:17:19.663, 38.54 W
2018/09/15 20:17:19.866, 38.53 W
2018/09/15 20:17:20.066, 38.63 W
2018/09/15 20:17:20.267, 38.63 W
2018/09/15 20:17:20.467, 38.53 W
2018/09/15 20:17:20.668, 38.63 W
2018/09/15 20:17:20.869, 38.63 W
2018/09/15 20:17:21.071, 38.54 W
2018/09/15 20:17:21.271, 38.63 W
2018/09/15 20:17:21.472, 38.53 W
2018/09/15 20:17:21.672, 38.53 W
2018/09/15 20:17:21.873, 38.63 W
2018/09/15 20:17:22.077, 38.44 W
2018/09/15 20:17:22.277, 38.53 W
2018/09/15 20:17:22.478, 38.63 W
2018/09/15 20:17:22.678, 38.53 W
2018/09/15 20:17:22.879, 38.53 W
2018/09/15 20:17:23.083, 38.63 W
2018/09/15 20:17:23.283, 38.54 W
2018/09/15 20:17:23.484, 38.53 W
2018/09/15 20:17:23.684, 38.63 W
2018/09/15 20:17:23.885, 38.44 W
2018/09/15 20:17:24.088, 38.63 W
2018/09/15 20:17:24.289, 38.63 W
2018/09/15 20:17:24.489, 38.44 W
2018/09/15 20:17:24.690, 38.46 W
2018/09/15 20:17:24.890, 38.63 W
2018/09/15 20:17:25.094, 38.44 W
2018/09/15 20:17:25.295, 38.53 W
2018/09/15 20:17:25.495, 38.53 W
2018/09/15 20:17:25.696, 38.44 W
2018/09/15 20:17:25.896, 38.63 W
2018/09/15 20:17:26.100, 38.53 W
2018/09/15 20:17:26.301, 38.56 W
2018/09/15 20:17:26.501, 38.53 W
2018/09/15 20:17:26.702, 38.54 W
2018/09/15 20:17:26.902, 38.44 W
2018/09/15 20:17:27.106, 38.53 W
2018/09/15 20:17:27.307, 38.53 W
2018/09/15 20:17:27.507, 38.46 W
2018/09/15 20:17:27.708, 38.53 W
2018/09/15 20:17:27.908, 38.54 W
2018/09/15 20:17:28.112, 38.53 W
2018/09/15 20:17:28.313, 38.63 W
2018/09/15 20:17:28.513, 38.54 W
2018/09/15 20:17:28.714, 38.53 W
2018/09/15 20:17:28.915, 38.63 W
2018/09/15 20:17:29.119, 38.53 W
2018/09/15 20:17:29.319, 38.54 W
2018/09/15 20:17:29.520, 38.63 W
2018/09/15 20:17:29.721, 38.54 W
2018/09/15 20:17:29.921, 38.54 W
2018/09/15 20:17:30.125, 38.53 W
2018/09/15 20:17:30.326, 38.53 W
2018/09/15 20:17:30.527, 38.55 W
2018/09/15 20:17:30.727, 38.63 W
2018/09/15 20:17:30.928, 38.54 W
2018/09/15 20:17:31.132, 38.53 W
2018/09/15 20:17:31.332, 38.63 W
2018/09/15 20:17:31.533, 38.44 W
2018/09/15 20:17:31.734, 38.63 W
2018/09/15 20:17:31.934, 38.53 W
2018/09/15 20:17:32.138, 38.44 W
2018/09/15 20:17:32.338, 38.55 W
2018/09/15 20:17:32.539, 38.63 W
2018/09/15 20:17:32.739, 38.44 W
2018/09/15 20:17:32.940, 38.55 W
2018/09/15 20:17:33.144, 38.53 W
2018/09/15 20:17:33.344, 38.44 W
2018/09/15 20:17:33.545, 38.55 W
2018/09/15 20:17:33.746, 38.54 W
2018/09/15 20:17:33.946, 38.53 W
2018/09/15 20:17:34.150, 38.54 W
2018/09/15 20:17:34.351, 38.63 W
2018/09/15 20:17:34.551, 38.44 W
2018/09/15 20:17:34.752, 38.65 W
2018/09/15 20:17:34.953, 38.54 W
2018/09/15 20:17:35.156, 38.54 W
2018/09/15 20:17:35.357, 38.63 W
2018/09/15 20:17:35.557, 38.53 W
2018/09/15 20:17:35.758, 38.46 W
2018/09/15 20:17:35.958, 38.53 W
2018/09/15 20:17:36.162, 38.53 W
2018/09/15 20:17:36.363, 38.53 W
2018/09/15 20:17:36.563, 38.63 W
2018/09/15 20:17:36.764, 38.53 W
2018/09/15 20:17:36.964, 38.34 W
2018/09/15 20:17:37.168, 38.63 W
2018/09/15 20:17:37.368, 38.53 W
2018/09/15 20:17:37.569, 38.53 W
2018/09/15 20:17:37.769, 38.63 W
2018/09/15 20:17:37.970, 38.53 W
2018/09/15 20:17:38.173, 38.54 W
2018/09/15 20:17:38.374, 38.63 W
2018/09/15 20:17:38.574, 38.53 W
2018/09/15 20:17:38.775, 38.53 W
2018/09/15 20:17:38.976, 38.63 W
2018/09/15 20:17:39.176, 38.53 W
2018/09/15 20:17:39.379, 38.55 W
2018/09/15 20:17:39.580, 38.63 W
2018/09/15 20:17:39.780, 38.44 W
2018/09/15 20:17:39.981, 38.53 W
2018/09/15 20:17:40.181, 38.53 W
2018/09/15 20:17:40.382, 38.53 W
2018/09/15 20:17:40.584, 38.63 W
2018/09/15 20:17:40.785, 38.63 W
2018/09/15 20:17:40.985, 38.53 W
2018/09/15 20:17:41.186, 38.53 W
2018/09/15 20:17:41.386, 38.53 W
2018/09/15 20:17:41.590, 38.54 W
2018/09/15 20:17:41.791, 38.53 W
2018/09/15 20:17:41.991, 38.63 W
2018/09/15 20:17:42.192, 38.53 W
2018/09/15 20:17:42.393, 38.73 W
2018/09/15 20:17:42.596, 38.63 W
2018/09/15 20:17:42.797, 38.53 W
2018/09/15 20:17:42.997, 38.63 W
2018/09/15 20:17:43.198, 38.53 W
2018/09/15 20:17:43.398, 38.55 W
2018/09/15 20:17:43.602, 38.63 W
2018/09/15 20:17:43.803, 38.63 W
2018/09/15 20:17:44.004, 38.54 W
2018/09/15 20:17:44.204, 38.63 W
2018/09/15 20:17:44.405, 38.54 W
2018/09/15 20:17:44.608, 38.54 W
2018/09/15 20:17:44.809, 38.63 W
2018/09/15 20:17:45.009, 38.44 W
2018/09/15 20:17:45.210, 38.63 W
2018/09/15 20:17:45.410, 38.53 W
2018/09/15 20:17:45.615, 38.44 W
2018/09/15 20:17:45.815, 38.44 W
2018/09/15 20:17:46.016, 38.63 W
2018/09/15 20:17:46.216, 38.44 W
2018/09/15 20:17:46.417, 38.53 W
2018/09/15 20:17:46.620, 38.73 W
2018/09/15 20:17:46.821, 38.44 W
2018/09/15 20:17:47.021, 38.53 W
2018/09/15 20:17:47.222, 38.63 W
2018/09/15 20:17:47.423, 38.53 W
2018/09/15 20:17:47.626, 38.53 W
2018/09/15 20:17:47.826, 38.53 W
2018/09/15 20:17:48.027, 38.53 W
2018/09/15 20:17:48.227, 38.53 W
2018/09/15 20:17:48.428, 38.63 W
2018/09/15 20:17:48.629, 38.53 W
2018/09/15 20:17:48.831, 38.63 W
2018/09/15 20:17:49.031, 38.63 W
2018/09/15 20:17:49.232, 38.44 W
2018/09/15 20:17:49.433, 38.53 W
2018/09/15 20:17:49.633, 38.53 W
2018/09/15 20:17:49.837, 38.44 W
2018/09/15 20:17:50.037, 38.44 W
2018/09/15 20:17:50.238, 38.53 W
2018/09/15 20:17:50.438, 38.53 W
2018/09/15 20:17:50.639, 38.53 W
2018/09/15 20:17:50.839, 38.63 W
2018/09/15 20:17:51.041, 38.44 W
2018/09/15 20:17:51.241, 38.55 W
2018/09/15 20:17:51.442, 38.53 W
2018/09/15 20:17:51.642, 38.53 W
2018/09/15 20:17:51.843, 38.63 W
2018/09/15 20:17:52.044, 38.53 W
2018/09/15 20:17:52.246, 38.53 W
2018/09/15 20:17:52.447, 38.63 W
2018/09/15 20:17:52.648, 38.53 W
2018/09/15 20:17:52.848, 38.53 W
2018/09/15 20:17:53.049, 38.63 W
2018/09/15 20:17:53.252, 38.53 W
2018/09/15 20:17:53.453, 38.63 W
2018/09/15 20:17:53.653, 38.63 W
2018/09/15 20:17:53.854, 38.53 W
2018/09/15 20:17:54.055, 38.44 W
2018/09/15 20:17:54.258, 38.63 W
2018/09/15 20:17:54.459, 38.44 W
2018/09/15 20:17:54.659, 38.44 W
2018/09/15 20:17:54.860, 38.73 W
2018/09/15 20:17:55.060, 38.53 W
2018/09/15 20:17:55.261, 38.46 W
2018/09/15 20:17:55.464, 38.63 W
2018/09/15 20:17:55.664, 38.44 W
2018/09/15 20:17:55.865, 38.53 W
2018/09/15 20:17:56.065, 38.53 W
2018/09/15 20:17:56.266, 38.53 W
2018/09/15 20:17:56.469, 38.63 W
2018/09/15 20:17:56.670, 38.53 W
2018/09/15 20:17:56.870, 38.53 W
2018/09/15 20:17:57.071, 38.63 W
2018/09/15 20:17:57.272, 38.53 W
2018/09/15 20:17:57.475, 38.44 W
2018/09/15 20:17:57.675, 38.53 W
2018/09/15 20:17:57.876, 38.53 W
2018/09/15 20:17:58.076, 38.53 W
2018/09/15 20:17:58.277, 38.53 W
2018/09/15 20:17:58.480, 38.53 W
2018/09/15 20:17:58.681, 38.44 W
2018/09/15 20:17:58.882, 38.53 W
2018/09/15 20:17:59.082, 38.53 W
2018/09/15 20:17:59.283, 38.54 W
2018/09/15 20:17:59.486, 38.63 W
2018/09/15 20:17:59.687, 38.53 W
2018/09/15 20:17:59.887, 38.54 W
2018/09/15 20:18:00.088, 38.55 W
2018/09/15 20:18:00.288, 38.63 W
2018/09/15 20:18:00.492, 38.53 W
2018/09/15 20:18:00.693, 38.63 W
2018/09/15 20:18:00.894, 38.53 W
2018/09/15 20:18:01.094, 38.53 W
2018/09/15 20:18:01.295, 38.53 W
2018/09/15 20:18:01.498, 38.44 W
2018/09/15 20:18:01.699, 38.54 W
2018/09/15 20:18:01.899, 38.63 W
2018/09/15 20:18:02.100, 38.54 W
2018/09/15 20:18:02.300, 38.44 W
2018/09/15 20:18:02.504, 38.73 W
2018/09/15 20:18:02.705, 38.53 W
2018/09/15 20:18:02.905, 38.53 W
2018/09/15 20:18:03.106, 38.63 W
2018/09/15 20:18:03.307, 38.53 W
2018/09/15 20:18:03.507, 38.55 W
2018/09/15 20:18:03.709, 38.73 W
2018/09/15 20:18:03.910, 38.63 W
2018/09/15 20:18:04.110, 38.53 W
2018/09/15 20:18:04.311, 38.63 W
2018/09/15 20:18:04.512, 38.54 W
2018/09/15 20:18:04.716, 38.55 W
2018/09/15 20:18:04.917, 38.63 W
2018/09/15 20:18:05.117, 38.44 W
2018/09/15 20:18:05.318, 38.63 W
2018/09/15 20:18:05.518, 38.63 W
2018/09/15 20:18:05.722, 38.54 W
2018/09/15 20:18:05.922, 38.53 W
2018/09/15 20:18:06.123, 38.63 W
2018/09/15 20:18:06.324, 38.44 W
2018/09/15 20:18:06.524, 38.53 W
2018/09/15 20:18:06.725, 38.63 W
2018/09/15 20:18:06.927, 38.53 W
2018/09/15 20:18:07.127, 38.73 W
2018/09/15 20:18:07.328, 38.63 W
2018/09/15 20:18:07.529, 38.53 W
2018/09/15 20:18:07.729, 38.53 W
2018/09/15 20:18:07.933, 38.53 W
2018/09/15 20:18:08.134, 38.53 W
2018/09/15 20:18:08.334, 38.65 W
2018/09/15 20:18:08.535, 38.53 W
2018/09/15 20:18:08.735, 38.54 W
2018/09/15 20:18:08.939, 38.73 W
2018/09/15 20:18:09.140, 38.63 W
2018/09/15 20:18:09.341, 38.63 W
2018/09/15 20:18:09.541, 38.73 W
2018/09/15 20:18:09.742, 38.54 W
2018/09/15 20:18:09.945, 38.46 W
2018/09/15 20:18:10.146, 38.55 W
2018/09/15 20:18:10.346, 38.82 W
2018/09/15 20:18:10.547, 38.65 W
2018/09/15 20:18:10.747, 38.82 W
2018/09/15 20:18:10.948, 38.54 W
2018/09/15 20:18:11.150, 38.63 W
2018/09/15 20:18:11.351, 38.75 W
2018/09/15 20:18:11.551, 38.63 W
