timestamp, power.draw [W]
2018/11/23 13:31:10.005, 40.84 W
2018/11/23 13:31:10.205, 40.55 W
2018/11/23 13:31:10.406, 41.03 W
2018/11/23 13:31:10.608, 40.65 W
2018/11/23 13:31:10.809, 41.03 W
2018/11/23 13:31:11.010, 40.84 W
2018/11/23 13:31:11.210, 40.74 W
2018/11/23 13:31:11.411, 40.74 W
2018/11/23 13:31:11.613, 40.74 W
2018/11/23 13:31:11.814, 40.84 W
2018/11/23 13:31:12.014, 40.74 W
2018/11/23 13:31:12.215, 41.22 W
2018/11/23 13:31:12.415, 40.74 W
2018/11/23 13:31:12.618, 40.84 W
2018/11/23 13:31:12.818, 41.22 W
2018/11/23 13:31:13.019, 40.55 W
2018/11/23 13:31:13.219, 40.45 W
2018/11/23 13:31:13.420, 40.84 W
2018/11/23 13:31:13.623, 40.74 W
2018/11/23 13:31:13.823, 40.84 W
2018/11/23 13:31:14.024, 40.94 W
2018/11/23 13:31:14.224, 40.84 W
2018/11/23 13:31:14.425, 40.94 W
2018/11/23 13:31:14.628, 40.65 W
2018/11/23 13:31:14.829, 40.74 W
2018/11/23 13:31:15.029, 40.84 W
2018/11/23 13:31:15.230, 40.93 W
2018/11/23 13:31:15.430, 41.03 W
2018/11/23 13:31:15.633, 40.74 W
2018/11/23 13:31:15.834, 40.93 W
2018/11/23 13:31:16.034, 40.84 W
2018/11/23 13:31:16.235, 40.74 W
2018/11/23 13:31:16.436, 40.53 W
2018/11/23 13:31:16.639, 41.03 W
2018/11/23 13:31:16.840, 41.13 W
2018/11/23 13:31:17.040, 40.93 W
2018/11/23 13:31:17.241, 40.74 W
2018/11/23 13:31:17.441, 40.94 W
2018/11/23 13:31:17.644, 40.74 W
2018/11/23 13:31:17.845, 40.45 W
2018/11/23 13:31:18.045, 40.93 W
2018/11/23 13:31:18.246, 40.84 W
2018/11/23 13:31:18.446, 40.65 W
2018/11/23 13:31:18.649, 40.74 W
2018/11/23 13:31:18.850, 40.65 W
2018/11/23 13:31:19.051, 40.65 W
2018/11/23 13:31:19.251, 40.84 W
2018/11/23 13:31:19.452, 40.55 W
2018/11/23 13:31:19.654, 40.65 W
2018/11/23 13:31:19.855, 41.22 W
2018/11/23 13:31:20.056, 40.94 W
2018/11/23 13:31:20.256, 40.94 W
2018/11/23 13:31:20.457, 41.03 W
2018/11/23 13:31:20.660, 40.93 W
2018/11/23 13:31:20.860, 41.30 W
2018/11/23 13:31:21.061, 40.84 W
2018/11/23 13:31:21.262, 40.74 W
2018/11/23 13:31:21.462, 41.22 W
2018/11/23 13:31:21.665, 41.40 W
2018/11/23 13:31:21.866, 40.65 W
2018/11/23 13:31:22.066, 40.94 W
2018/11/23 13:31:22.267, 40.74 W
2018/11/23 13:31:22.468, 40.84 W
2018/11/23 13:31:22.670, 40.84 W
2018/11/23 13:31:22.871, 40.74 W
2018/11/23 13:31:23.071, 40.74 W
2018/11/23 13:31:23.272, 40.74 W
2018/11/23 13:31:23.472, 40.65 W
2018/11/23 13:31:23.675, 41.03 W
2018/11/23 13:31:23.876, 41.03 W
2018/11/23 13:31:24.076, 40.84 W
2018/11/23 13:31:24.277, 40.74 W
2018/11/23 13:31:24.477, 40.65 W
2018/11/23 13:31:24.680, 40.93 W
2018/11/23 13:31:24.881, 40.75 W
2018/11/23 13:31:25.081, 40.93 W
2018/11/23 13:31:25.282, 40.65 W
2018/11/23 13:31:25.482, 40.55 W
2018/11/23 13:31:25.685, 40.45 W
2018/11/23 13:31:25.886, 40.84 W
2018/11/23 13:31:26.087, 40.65 W
2018/11/23 13:31:26.287, 40.74 W
2018/11/23 13:31:26.488, 40.55 W
2018/11/23 13:31:26.691, 41.13 W
2018/11/23 13:31:26.892, 40.74 W
2018/11/23 13:31:27.092, 40.93 W
2018/11/23 13:31:27.293, 40.93 W
2018/11/23 13:31:27.493, 40.74 W
2018/11/23 13:31:27.696, 40.84 W
2018/11/23 13:31:27.897, 40.65 W
2018/11/23 13:31:28.098, 40.74 W
2018/11/23 13:31:28.298, 40.84 W
2018/11/23 13:31:28.499, 40.65 W
2018/11/23 13:31:28.702, 40.65 W
2018/11/23 13:31:28.903, 40.93 W
2018/11/23 13:31:29.103, 40.84 W
2018/11/23 13:31:29.304, 40.84 W
2018/11/23 13:31:29.504, 41.03 W
2018/11/23 13:31:29.707, 40.55 W
2018/11/23 13:31:29.907, 40.84 W
2018/11/23 13:31:30.108, 40.93 W
2018/11/23 13:31:30.308, 40.65 W
2018/11/23 13:31:30.509, 41.03 W
2018/11/23 13:31:30.711, 40.93 W
2018/11/23 13:31:30.912, 40.74 W
2018/11/23 13:31:31.112, 40.93 W
2018/11/23 13:31:31.313, 40.84 W
2018/11/23 13:31:31.513, 40.74 W
2018/11/23 13:31:31.717, 40.55 W
2018/11/23 13:31:31.917, 40.65 W
2018/11/23 13:31:32.118, 40.36 W
2018/11/23 13:31:32.318, 40.74 W
2018/11/23 13:31:32.519, 40.84 W
2018/11/23 13:31:32.722, 41.03 W
2018/11/23 13:31:32.923, 40.93 W
2018/11/23 13:31:33.123, 41.03 W
2018/11/23 13:31:33.324, 40.74 W
2018/11/23 13:31:33.525, 40.45 W
2018/11/23 13:31:33.727, 40.65 W
2018/11/23 13:31:33.928, 40.84 W
2018/11/23 13:31:34.128, 40.74 W
2018/11/23 13:31:34.329, 40.65 W
2018/11/23 13:31:34.530, 40.84 W
2018/11/23 13:31:34.733, 40.55 W
2018/11/23 13:31:34.933, 40.74 W
2018/11/23 13:31:35.134, 40.55 W
2018/11/23 13:31:35.334, 40.65 W
2018/11/23 13:31:35.535, 40.93 W
2018/11/23 13:31:35.738, 40.93 W
2018/11/23 13:31:35.938, 41.03 W
2018/11/23 13:31:36.139, 41.13 W
2018/11/23 13:31:36.340, 40.55 W
2018/11/23 13:31:36.540, 41.03 W
2018/11/23 13:31:36.744, 40.74 W
2018/11/23 13:31:36.944, 40.93 W
2018/11/23 13:31:37.145, 40.65 W
2018/11/23 13:31:37.345, 40.65 W
2018/11/23 13:31:37.546, 40.55 W
2018/11/23 13:31:37.749, 40.55 W
2018/11/23 13:31:37.950, 40.74 W
2018/11/23 13:31:38.150, 40.93 W
2018/11/23 13:31:38.351, 40.74 W
2018/11/23 13:31:38.552, 40.84 W
2018/11/23 13:31:38.755, 40.74 W
2018/11/23 13:31:38.955, 40.84 W
2018/11/23 13:31:39.156, 40.93 W
2018/11/23 13:31:39.356, 40.84 W
2018/11/23 13:31:39.557, 40.74 W
2018/11/23 13:31:39.760, 40.65 W
2018/11/23 13:31:39.960, 40.74 W
2018/11/23 13:31:40.160, 40.84 W
2018/11/23 13:31:40.361, 40.84 W
2018/11/23 13:31:40.562, 41.03 W
2018/11/23 13:31:40.765, 41.03 W
2018/11/23 13:31:40.965, 40.74 W
2018/11/23 13:31:41.166, 40.65 W
2018/11/23 13:31:41.366, 40.93 W
2018/11/23 13:31:41.567, 40.65 W
2018/11/23 13:31:41.770, 40.93 W
2018/11/23 13:31:41.970, 40.74 W
2018/11/23 13:31:42.171, 40.84 W
2018/11/23 13:31:42.371, 40.93 W
2018/11/23 13:31:42.572, 40.93 W
2018/11/23 13:31:42.775, 40.84 W
2018/11/23 13:31:42.975, 40.84 W
2018/11/23 13:31:43.176, 41.03 W
2018/11/23 13:31:43.376, 40.74 W
2018/11/23 13:31:43.577, 40.55 W
2018/11/23 13:31:43.780, 40.74 W
2018/11/23 13:31:43.981, 40.84 W
2018/11/23 13:31:44.181, 40.74 W
2018/11/23 13:31:44.382, 40.84 W
2018/11/23 13:31:44.582, 40.93 W
2018/11/23 13:31:44.786, 40.84 W
2018/11/23 13:31:44.986, 40.84 W
2018/11/23 13:31:45.187, 40.84 W
2018/11/23 13:31:45.387, 40.74 W
2018/11/23 13:31:45.588, 41.03 W
2018/11/23 13:31:45.790, 40.84 W
2018/11/23 13:31:45.991, 41.03 W
2018/11/23 13:31:46.191, 41.03 W
2018/11/23 13:31:46.392, 41.03 W
2018/11/23 13:31:46.592, 41.13 W
2018/11/23 13:31:46.796, 40.93 W
2018/11/23 13:31:46.996, 40.93 W
2018/11/23 13:31:47.197, 40.74 W
2018/11/23 13:31:47.397, 40.65 W
2018/11/23 13:31:47.598, 40.84 W
2018/11/23 13:31:47.801, 40.93 W
2018/11/23 13:31:48.001, 40.84 W
2018/11/23 13:31:48.202, 40.84 W
2018/11/23 13:31:48.402, 40.74 W
2018/11/23 13:31:48.603, 40.93 W
2018/11/23 13:31:48.806, 40.94 W
2018/11/23 13:31:49.006, 41.03 W
2018/11/23 13:31:49.207, 40.93 W
2018/11/23 13:31:49.407, 40.74 W
2018/11/23 13:31:49.608, 40.55 W
2018/11/23 13:31:49.811, 41.03 W
2018/11/23 13:31:50.011, 41.03 W
2018/11/23 13:31:50.212, 40.84 W
2018/11/23 13:31:50.412, 41.22 W
2018/11/23 13:31:50.613, 41.13 W
2018/11/23 13:31:50.816, 40.93 W
2018/11/23 13:31:51.016, 41.03 W
2018/11/23 13:31:51.217, 40.93 W
2018/11/23 13:31:51.417, 41.32 W
2018/11/23 13:31:51.618, 40.93 W
2018/11/23 13:31:51.821, 40.55 W
2018/11/23 13:31:52.022, 41.13 W
2018/11/23 13:31:52.222, 41.13 W
2018/11/23 13:31:52.423, 40.93 W
2018/11/23 13:31:52.623, 40.93 W
2018/11/23 13:31:52.825, 40.84 W
2018/11/23 13:31:53.025, 40.55 W
2018/11/23 13:31:53.226, 40.74 W
2018/11/23 13:31:53.427, 41.03 W
2018/11/23 13:31:53.627, 40.65 W
2018/11/23 13:31:53.831, 40.94 W
2018/11/23 13:31:54.031, 41.22 W
2018/11/23 13:31:54.232, 40.74 W
2018/11/23 13:31:54.432, 40.93 W
2018/11/23 13:31:54.633, 40.93 W
2018/11/23 13:31:54.836, 40.93 W
2018/11/23 13:31:55.037, 40.82 W
2018/11/23 13:31:55.237, 40.91 W
2018/11/23 13:31:55.438, 40.74 W
2018/11/23 13:31:55.639, 40.74 W
2018/11/23 13:31:55.842, 40.84 W
2018/11/23 13:31:56.042, 40.74 W
2018/11/23 13:31:56.243, 40.65 W
2018/11/23 13:31:56.443, 40.65 W
2018/11/23 13:31:56.644, 40.93 W
2018/11/23 13:31:56.847, 41.22 W
2018/11/23 13:31:57.047, 40.84 W
2018/11/23 13:31:57.248, 41.03 W
2018/11/23 13:31:57.448, 40.93 W
2018/11/23 13:31:57.649, 40.65 W
2018/11/23 13:31:57.853, 40.84 W
2018/11/23 13:31:58.053, 40.84 W
2018/11/23 13:31:58.254, 40.84 W
2018/11/23 13:31:58.454, 41.03 W
2018/11/23 13:31:58.655, 40.74 W
2018/11/23 13:31:58.858, 40.74 W
2018/11/23 13:31:59.058, 40.84 W
2018/11/23 13:31:59.259, 40.84 W
2018/11/23 13:31:59.459, 40.65 W
2018/11/23 13:31:59.660, 40.74 W
2018/11/23 13:31:59.862, 40.65 W
2018/11/23 13:32:00.063, 40.94 W
2018/11/23 13:32:00.263, 40.74 W
2018/11/23 13:32:00.464, 40.93 W
2018/11/23 13:32:00.664, 40.84 W
2018/11/23 13:32:00.867, 40.74 W
2018/11/23 13:32:01.068, 40.93 W
2018/11/23 13:32:01.268, 40.74 W
2018/11/23 13:32:01.469, 40.55 W
2018/11/23 13:32:01.670, 40.84 W
2018/11/23 13:32:01.873, 40.84 W
2018/11/23 13:32:02.074, 40.84 W
2018/11/23 13:32:02.274, 41.03 W
2018/11/23 13:32:02.475, 40.84 W
2018/11/23 13:32:02.675, 40.65 W
2018/11/23 13:32:02.878, 40.94 W
2018/11/23 13:32:03.078, 40.93 W
2018/11/23 13:32:03.279, 40.84 W
2018/11/23 13:32:03.479, 40.84 W
2018/11/23 13:32:03.680, 40.84 W
2018/11/23 13:32:03.883, 40.74 W
2018/11/23 13:32:04.083, 40.55 W
2018/11/23 13:32:04.284, 40.74 W
2018/11/23 13:32:04.484, 40.55 W
2018/11/23 13:32:04.685, 40.84 W
2018/11/23 13:32:04.889, 40.84 W
2018/11/23 13:32:05.089, 40.74 W
2018/11/23 13:32:05.290, 40.74 W
2018/11/23 13:32:05.491, 40.74 W
2018/11/23 13:32:05.691, 40.74 W
2018/11/23 13:32:05.894, 40.93 W
2018/11/23 13:32:06.095, 40.55 W
2018/11/23 13:32:06.295, 41.11 W
2018/11/23 13:32:06.496, 40.74 W
2018/11/23 13:32:06.697, 40.65 W
2018/11/23 13:32:06.900, 40.84 W
2018/11/23 13:32:07.101, 41.03 W
2018/11/23 13:32:07.301, 41.13 W
2018/11/23 13:32:07.502, 40.93 W
2018/11/23 13:32:07.702, 40.84 W
2018/11/23 13:32:07.905, 40.93 W
2018/11/23 13:32:08.106, 41.22 W
2018/11/23 13:32:08.306, 40.94 W
2018/11/23 13:32:08.507, 40.84 W
2018/11/23 13:32:08.707, 41.13 W
2018/11/23 13:32:08.910, 40.93 W
2018/11/23 13:32:09.111, 40.84 W
2018/11/23 13:32:09.311, 40.94 W
2018/11/23 13:32:09.512, 40.55 W
2018/11/23 13:32:09.712, 40.84 W
2018/11/23 13:32:09.915, 41.13 W
2018/11/23 13:32:10.116, 40.94 W
2018/11/23 13:32:10.316, 41.22 W
2018/11/23 13:32:10.517, 41.13 W
2018/11/23 13:32:10.717, 41.03 W
2018/11/23 13:32:10.921, 41.03 W
2018/11/23 13:32:11.122, 41.03 W
2018/11/23 13:32:11.322, 41.03 W
2018/11/23 13:32:11.523, 40.93 W
2018/11/23 13:32:11.723, 40.84 W
2018/11/23 13:32:11.926, 41.22 W
2018/11/23 13:32:12.127, 40.93 W
2018/11/23 13:32:12.327, 41.03 W
2018/11/23 13:32:12.528, 40.93 W
2018/11/23 13:32:12.728, 41.03 W
2018/11/23 13:32:12.931, 40.93 W
2018/11/23 13:32:13.132, 41.13 W
2018/11/23 13:32:13.332, 40.65 W
2018/11/23 13:32:13.533, 41.03 W
2018/11/23 13:32:13.733, 40.74 W
2018/11/23 13:32:13.936, 41.03 W
2018/11/23 13:32:14.137, 41.13 W
2018/11/23 13:32:14.337, 40.93 W
2018/11/23 13:32:14.538, 40.93 W
2018/11/23 13:32:14.738, 41.13 W
2018/11/23 13:32:14.941, 41.13 W
2018/11/23 13:32:15.142, 40.94 W
2018/11/23 13:32:15.343, 41.03 W
2018/11/23 13:32:15.543, 40.84 W
2018/11/23 13:32:15.744, 41.11 W
2018/11/23 13:32:15.946, 40.74 W
2018/11/23 13:32:16.147, 41.03 W
2018/11/23 13:32:16.347, 41.03 W
2018/11/23 13:32:16.548, 41.13 W
2018/11/23 13:32:16.748, 40.74 W
2018/11/23 13:32:16.952, 40.74 W
2018/11/23 13:32:17.152, 40.84 W
2018/11/23 13:32:17.353, 41.03 W
2018/11/23 13:32:17.553, 41.13 W
2018/11/23 13:32:17.754, 40.84 W
2018/11/23 13:32:17.957, 41.03 W
2018/11/23 13:32:18.158, 40.74 W
2018/11/23 13:32:18.358, 40.74 W
2018/11/23 13:32:18.559, 40.93 W
2018/11/23 13:32:18.760, 40.92 W
2018/11/23 13:32:18.962, 41.13 W
2018/11/23 13:32:19.163, 41.03 W
2018/11/23 13:32:19.363, 41.49 W
2018/11/23 13:32:19.564, 40.84 W
2018/11/23 13:32:19.764, 40.84 W
2018/11/23 13:32:19.967, 41.22 W
2018/11/23 13:32:20.168, 40.65 W
2018/11/23 13:32:20.368, 41.03 W
2018/11/23 13:32:20.569, 41.32 W
2018/11/23 13:32:20.769, 41.13 W
2018/11/23 13:32:20.972, 40.93 W
2018/11/23 13:32:21.173, 41.22 W
2018/11/23 13:32:21.373, 40.84 W
2018/11/23 13:32:21.574, 40.65 W
2018/11/23 13:32:21.774, 40.74 W
2018/11/23 13:32:21.978, 41.22 W
2018/11/23 13:32:22.179, 41.03 W
2018/11/23 13:32:22.379, 40.84 W
2018/11/23 13:32:22.580, 40.91 W
2018/11/23 13:32:22.780, 40.93 W
2018/11/23 13:32:22.984, 40.84 W
2018/11/23 13:32:23.184, 40.84 W
2018/11/23 13:32:23.385, 40.93 W
2018/11/23 13:32:23.585, 41.03 W
2018/11/23 13:32:23.786, 40.93 W
2018/11/23 13:32:23.989, 40.84 W
2018/11/23 13:32:24.189, 40.84 W
2018/11/23 13:32:24.390, 41.13 W
2018/11/23 13:32:24.590, 40.94 W
2018/11/23 13:32:24.791, 40.84 W
2018/11/23 13:32:24.994, 40.94 W
2018/11/23 13:32:25.194, 41.13 W
2018/11/23 13:32:25.395, 40.55 W
2018/11/23 13:32:25.595, 40.84 W
2018/11/23 13:32:25.796, 40.74 W
2018/11/23 13:32:25.999, 41.03 W
2018/11/23 13:32:26.200, 41.03 W
2018/11/23 13:32:26.400, 41.01 W
2018/11/23 13:32:26.601, 41.22 W
2018/11/23 13:32:26.801, 41.22 W
2018/11/23 13:32:27.005, 40.84 W
2018/11/23 13:32:27.206, 41.32 W
2018/11/23 13:32:27.406, 41.03 W
2018/11/23 13:32:27.607, 41.20 W
2018/11/23 13:32:27.807, 41.03 W
2018/11/23 13:32:28.010, 41.13 W
2018/11/23 13:32:28.211, 40.84 W
2018/11/23 13:32:28.411, 41.22 W
2018/11/23 13:32:28.612, 41.13 W
2018/11/23 13:32:28.812, 40.93 W
2018/11/23 13:32:29.015, 41.03 W
2018/11/23 13:32:29.215, 41.11 W
2018/11/23 13:32:29.416, 41.03 W
2018/11/23 13:32:29.616, 40.93 W
2018/11/23 13:32:29.817, 41.03 W
2018/11/23 13:32:30.020, 40.74 W
2018/11/23 13:32:30.220, 41.22 W
2018/11/23 13:32:30.421, 41.03 W
2018/11/23 13:32:30.621, 41.13 W
2018/11/23 13:32:30.822, 40.74 W
2018/11/23 13:32:31.024, 40.84 W
2018/11/23 13:32:31.225, 41.03 W
2018/11/23 13:32:31.426, 40.84 W
2018/11/23 13:32:31.626, 41.13 W
2018/11/23 13:32:31.827, 40.84 W
2018/11/23 13:32:32.030, 40.93 W
2018/11/23 13:32:32.231, 41.03 W
2018/11/23 13:32:32.431, 41.13 W
2018/11/23 13:32:32.632, 41.13 W
2018/11/23 13:32:32.832, 41.22 W
2018/11/23 13:32:33.034, 40.84 W
2018/11/23 13:32:33.235, 40.74 W
2018/11/23 13:32:33.435, 40.84 W
2018/11/23 13:32:33.636, 40.84 W
2018/11/23 13:32:33.836, 41.22 W
2018/11/23 13:32:34.040, 40.93 W
2018/11/23 13:32:34.240, 40.93 W
2018/11/23 13:32:34.441, 40.65 W
2018/11/23 13:32:34.641, 41.03 W
2018/11/23 13:32:34.842, 41.20 W
2018/11/23 13:32:35.044, 40.94 W
2018/11/23 13:32:35.244, 41.22 W
2018/11/23 13:32:35.445, 41.03 W
2018/11/23 13:32:35.646, 41.40 W
2018/11/23 13:32:35.846, 41.22 W
2018/11/23 13:32:36.049, 41.03 W
2018/11/23 13:32:36.249, 41.13 W
2018/11/23 13:32:36.450, 41.22 W
2018/11/23 13:32:36.650, 40.93 W
2018/11/23 13:32:36.851, 40.74 W
2018/11/23 13:32:37.053, 40.93 W
2018/11/23 13:32:37.254, 40.93 W
2018/11/23 13:32:37.455, 41.13 W
2018/11/23 13:32:37.655, 41.13 W
2018/11/23 13:32:37.856, 41.03 W
2018/11/23 13:32:38.059, 41.13 W
2018/11/23 13:32:38.259, 40.74 W
2018/11/23 13:32:38.460, 40.84 W
2018/11/23 13:32:38.660, 40.94 W
2018/11/23 13:32:38.861, 41.03 W
2018/11/23 13:32:39.064, 41.03 W
2018/11/23 13:32:39.264, 41.13 W
2018/11/23 13:32:39.465, 40.84 W
2018/11/23 13:32:39.665, 41.22 W
2018/11/23 13:32:39.866, 40.84 W
2018/11/23 13:32:40.068, 40.94 W
2018/11/23 13:32:40.269, 41.03 W
2018/11/23 13:32:40.469, 41.59 W
2018/11/23 13:32:40.670, 41.03 W
2018/11/23 13:32:40.870, 40.93 W
2018/11/23 13:32:41.073, 41.03 W
2018/11/23 13:32:41.273, 40.84 W
2018/11/23 13:32:41.474, 40.93 W
2018/11/23 13:32:41.674, 40.93 W
2018/11/23 13:32:41.875, 41.13 W
2018/11/23 13:32:42.077, 40.74 W
2018/11/23 13:32:42.278, 40.93 W
2018/11/23 13:32:42.478, 40.93 W
2018/11/23 13:32:42.679, 40.74 W
2018/11/23 13:32:42.879, 40.84 W
2018/11/23 13:32:43.082, 41.03 W
2018/11/23 13:32:43.283, 40.65 W
2018/11/23 13:32:43.483, 40.93 W
2018/11/23 13:32:43.684, 41.32 W
2018/11/23 13:32:43.884, 41.03 W
2018/11/23 13:32:44.087, 40.84 W
2018/11/23 13:32:44.287, 41.13 W
2018/11/23 13:32:44.488, 40.74 W
2018/11/23 13:32:44.688, 41.03 W
2018/11/23 13:32:44.889, 41.13 W
2018/11/23 13:32:45.092, 41.03 W
2018/11/23 13:32:45.293, 40.84 W
2018/11/23 13:32:45.493, 41.03 W
2018/11/23 13:32:45.694, 40.84 W
2018/11/23 13:32:45.894, 41.22 W
2018/11/23 13:32:46.097, 40.74 W
2018/11/23 13:32:46.298, 41.32 W
2018/11/23 13:32:46.498, 41.42 W
2018/11/23 13:32:46.699, 41.13 W
2018/11/23 13:32:46.899, 41.03 W
2018/11/23 13:32:47.101, 41.13 W
2018/11/23 13:32:47.302, 41.22 W
2018/11/23 13:32:47.502, 40.93 W
2018/11/23 13:32:47.703, 41.03 W
2018/11/23 13:32:47.903, 41.22 W
2018/11/23 13:32:48.105, 40.84 W
2018/11/23 13:32:48.306, 40.84 W
2018/11/23 13:32:48.506, 41.03 W
2018/11/23 13:32:48.707, 41.51 W
2018/11/23 13:32:48.907, 41.03 W
2018/11/23 13:32:49.110, 40.55 W
2018/11/23 13:32:49.311, 40.65 W
2018/11/23 13:32:49.511, 40.74 W
2018/11/23 13:32:49.712, 40.84 W
2018/11/23 13:32:49.912, 41.13 W
2018/11/23 13:32:50.116, 41.22 W
2018/11/23 13:32:50.316, 41.13 W
2018/11/23 13:32:50.517, 40.65 W
2018/11/23 13:32:50.717, 40.74 W
2018/11/23 13:32:50.918, 41.03 W
2018/11/23 13:32:51.120, 41.13 W
2018/11/23 13:32:51.321, 40.93 W
2018/11/23 13:32:51.521, 41.03 W
2018/11/23 13:32:51.722, 41.13 W
2018/11/23 13:32:51.922, 40.74 W
2018/11/23 13:32:52.125, 40.93 W
2018/11/23 13:32:52.326, 41.13 W
2018/11/23 13:32:52.526, 41.03 W
2018/11/23 13:32:52.727, 40.84 W
2018/11/23 13:32:52.927, 41.13 W
2018/11/23 13:32:53.130, 41.03 W
2018/11/23 13:32:53.331, 41.22 W
2018/11/23 13:32:53.531, 41.13 W
2018/11/23 13:32:53.732, 40.74 W
2018/11/23 13:32:53.932, 40.84 W
2018/11/23 13:32:54.136, 40.74 W
2018/11/23 13:32:54.336, 41.03 W
2018/11/23 13:32:54.537, 40.74 W
2018/11/23 13:32:54.737, 41.03 W
2018/11/23 13:32:54.937, 41.42 W
2018/11/23 13:32:55.141, 41.03 W
2018/11/23 13:32:55.342, 40.93 W
2018/11/23 13:32:55.542, 41.13 W
2018/11/23 13:32:55.743, 41.22 W
2018/11/23 13:32:55.943, 40.74 W
2018/11/23 13:32:56.147, 41.32 W
2018/11/23 13:32:56.347, 40.93 W
2018/11/23 13:32:56.548, 41.13 W
2018/11/23 13:32:56.748, 41.13 W
2018/11/23 13:32:56.949, 40.84 W
2018/11/23 13:32:57.151, 41.51 W
2018/11/23 13:32:57.352, 40.93 W
2018/11/23 13:32:57.553, 40.93 W
2018/11/23 13:32:57.753, 41.03 W
2018/11/23 13:32:57.954, 41.13 W
2018/11/23 13:32:58.157, 41.03 W
2018/11/23 13:32:58.357, 40.74 W
2018/11/23 13:32:58.558, 40.94 W
2018/11/23 13:32:58.758, 41.13 W
2018/11/23 13:32:58.959, 40.94 W
2018/11/23 13:32:59.161, 41.22 W
2018/11/23 13:32:59.362, 41.22 W
2018/11/23 13:32:59.563, 40.84 W
2018/11/23 13:32:59.763, 41.32 W
2018/11/23 13:32:59.964, 40.84 W
2018/11/23 13:33:00.166, 40.93 W
2018/11/23 13:33:00.366, 40.74 W
2018/11/23 13:33:00.567, 40.93 W
2018/11/23 13:33:00.767, 41.22 W
2018/11/23 13:33:00.968, 40.84 W
2018/11/23 13:33:01.171, 41.03 W
2018/11/23 13:33:01.371, 41.03 W
2018/11/23 13:33:01.572, 40.93 W
2018/11/23 13:33:01.772, 41.32 W
2018/11/23 13:33:01.973, 41.03 W
2018/11/23 13:33:02.176, 40.93 W
2018/11/23 13:33:02.377, 40.84 W
2018/11/23 13:33:02.577, 40.93 W
2018/11/23 13:33:02.778, 41.22 W
2018/11/23 13:33:02.978, 41.22 W
2018/11/23 13:33:03.181, 40.65 W
2018/11/23 13:33:03.381, 41.32 W
2018/11/23 13:33:03.582, 41.13 W
2018/11/23 13:33:03.782, 41.13 W
2018/11/23 13:33:03.983, 41.03 W
2018/11/23 13:33:04.185, 40.84 W
2018/11/23 13:33:04.386, 40.84 W
2018/11/23 13:33:04.586, 40.84 W
2018/11/23 13:33:04.787, 40.93 W
2018/11/23 13:33:04.987, 40.93 W
2018/11/23 13:33:05.191, 41.22 W
2018/11/23 13:33:05.391, 41.03 W
2018/11/23 13:33:05.592, 41.03 W
2018/11/23 13:33:05.792, 40.84 W
2018/11/23 13:33:05.993, 41.13 W
2018/11/23 13:33:06.196, 41.03 W
2018/11/23 13:33:06.396, 41.22 W
2018/11/23 13:33:06.597, 40.84 W
2018/11/23 13:33:06.798, 41.03 W
2018/11/23 13:33:06.998, 40.84 W
2018/11/23 13:33:07.201, 41.13 W
2018/11/23 13:33:07.402, 41.03 W
2018/11/23 13:33:07.603, 40.65 W
2018/11/23 13:33:07.803, 40.84 W
2018/11/23 13:33:08.003, 41.03 W
2018/11/23 13:33:08.206, 40.94 W
2018/11/23 13:33:08.407, 40.84 W
2018/11/23 13:33:08.608, 40.84 W
2018/11/23 13:33:08.808, 40.84 W
2018/11/23 13:33:09.009, 40.84 W
2018/11/23 13:33:09.211, 40.84 W
2018/11/23 13:33:09.412, 40.84 W
2018/11/23 13:33:09.612, 41.22 W
2018/11/23 13:33:09.813, 40.93 W
2018/11/23 13:33:10.013, 41.22 W
2018/11/23 13:33:10.216, 41.03 W
2018/11/23 13:33:10.417, 41.22 W
2018/11/23 13:33:10.617, 41.03 W
2018/11/23 13:33:10.818, 41.03 W
2018/11/23 13:33:11.018, 41.13 W
2018/11/23 13:33:11.220, 41.32 W
2018/11/23 13:33:11.421, 41.13 W
2018/11/23 13:33:11.621, 41.03 W
2018/11/23 13:33:11.822, 41.03 W
2018/11/23 13:33:12.022, 41.20 W
2018/11/23 13:33:12.225, 41.13 W
2018/11/23 13:33:12.426, 40.93 W
2018/11/23 13:33:12.627, 40.84 W
2018/11/23 13:33:12.827, 41.32 W
2018/11/23 13:33:13.027, 41.20 W
2018/11/23 13:33:13.230, 40.65 W
2018/11/23 13:33:13.431, 40.93 W
2018/11/23 13:33:13.631, 41.59 W
2018/11/23 13:33:13.832, 41.59 W
2018/11/23 13:33:14.032, 40.84 W
2018/11/23 13:33:14.235, 41.03 W
2018/11/23 13:33:14.436, 40.94 W
2018/11/23 13:33:14.636, 41.22 W
2018/11/23 13:33:14.837, 41.88 W
2018/11/23 13:33:15.037, 41.22 W
2018/11/23 13:33:15.240, 41.13 W
2018/11/23 13:33:15.441, 41.13 W
2018/11/23 13:33:15.642, 41.03 W
2018/11/23 13:33:15.842, 41.03 W
2018/11/23 13:33:16.043, 41.13 W
2018/11/23 13:33:16.245, 41.03 W
2018/11/23 13:33:16.446, 41.13 W
2018/11/23 13:33:16.646, 40.84 W
2018/11/23 13:33:16.847, 40.93 W
2018/11/23 13:33:17.047, 40.93 W
2018/11/23 13:33:17.251, 41.03 W
2018/11/23 13:33:17.451, 41.22 W
