timestamp, power.draw [W]
2018/11/23 12:57:23.670, 40.26 W
2018/11/23 12:57:23.870, 40.26 W
2018/11/23 12:57:24.071, 40.55 W
2018/11/23 12:57:24.272, 40.55 W
2018/11/23 12:57:24.474, 40.36 W
2018/11/23 12:57:24.675, 40.45 W
2018/11/23 12:57:24.875, 40.45 W
2018/11/23 12:57:25.076, 40.26 W
2018/11/23 12:57:25.277, 40.26 W
2018/11/23 12:57:25.479, 40.26 W
2018/11/23 12:57:25.680, 40.36 W
2018/11/23 12:57:25.880, 40.45 W
2018/11/23 12:57:26.081, 40.45 W
2018/11/23 12:57:26.281, 40.93 W
2018/11/23 12:57:26.484, 40.45 W
2018/11/23 12:57:26.685, 40.84 W
2018/11/23 12:57:26.885, 40.36 W
2018/11/23 12:57:27.086, 40.74 W
2018/11/23 12:57:27.286, 40.45 W
2018/11/23 12:57:27.490, 40.74 W
2018/11/23 12:57:27.691, 40.65 W
2018/11/23 12:57:27.891, 40.74 W
2018/11/23 12:57:28.092, 41.13 W
2018/11/23 12:57:28.292, 40.74 W
2018/11/23 12:57:28.495, 40.65 W
2018/11/23 12:57:28.695, 40.93 W
2018/11/23 12:57:28.896, 40.45 W
2018/11/23 12:57:29.096, 40.45 W
2018/11/23 12:57:29.297, 40.46 W
2018/11/23 12:57:29.500, 40.74 W
2018/11/23 12:57:29.700, 40.45 W
2018/11/23 12:57:29.901, 40.65 W
2018/11/23 12:57:30.101, 40.74 W
2018/11/23 12:57:30.302, 40.93 W
2018/11/23 12:57:30.505, 40.65 W
2018/11/23 12:57:30.706, 40.74 W
2018/11/23 12:57:30.906, 40.84 W
2018/11/23 12:57:31.107, 40.65 W
2018/11/23 12:57:31.308, 40.74 W
2018/11/23 12:57:31.510, 40.65 W
2018/11/23 12:57:31.710, 40.65 W
2018/11/23 12:57:31.911, 40.74 W
2018/11/23 12:57:32.111, 40.94 W
2018/11/23 12:57:32.312, 40.45 W
2018/11/23 12:57:32.514, 40.65 W
2018/11/23 12:57:32.715, 40.55 W
2018/11/23 12:57:32.915, 40.65 W
2018/11/23 12:57:33.116, 40.84 W
2018/11/23 12:57:33.316, 40.26 W
2018/11/23 12:57:33.520, 40.45 W
2018/11/23 12:57:33.720, 40.55 W
2018/11/23 12:57:33.921, 40.74 W
2018/11/23 12:57:34.121, 40.65 W
2018/11/23 12:57:34.322, 40.65 W
2018/11/23 12:57:34.525, 40.65 W
2018/11/23 12:57:34.726, 40.84 W
2018/11/23 12:57:34.927, 40.55 W
2018/11/23 12:57:35.127, 40.74 W
2018/11/23 12:57:35.328, 40.55 W
2018/11/23 12:57:35.530, 40.65 W
2018/11/23 12:57:35.731, 40.55 W
2018/11/23 12:57:35.932, 40.45 W
2018/11/23 12:57:36.132, 40.65 W
2018/11/23 12:57:36.333, 40.45 W
2018/11/23 12:57:36.536, 40.55 W
2018/11/23 12:57:36.736, 40.65 W
2018/11/23 12:57:36.937, 40.65 W
2018/11/23 12:57:37.137, 40.84 W
2018/11/23 12:57:37.338, 40.74 W
2018/11/23 12:57:37.541, 40.45 W
2018/11/23 12:57:37.741, 41.03 W
2018/11/23 12:57:37.942, 40.45 W
2018/11/23 12:57:38.142, 40.74 W
2018/11/23 12:57:38.343, 40.84 W
2018/11/23 12:57:38.547, 40.55 W
2018/11/23 12:57:38.747, 40.45 W
2018/11/23 12:57:38.948, 40.84 W
2018/11/23 12:57:39.148, 40.55 W
2018/11/23 12:57:39.349, 40.45 W
2018/11/23 12:57:39.551, 40.84 W
2018/11/23 12:57:39.752, 40.45 W
2018/11/23 12:57:39.953, 41.03 W
2018/11/23 12:57:40.153, 40.65 W
2018/11/23 12:57:40.354, 40.36 W
2018/11/23 12:57:40.557, 40.55 W
2018/11/23 12:57:40.758, 40.65 W
2018/11/23 12:57:40.959, 40.65 W
2018/11/23 12:57:41.159, 40.74 W
2018/11/23 12:57:41.360, 40.65 W
2018/11/23 12:57:41.562, 40.65 W
2018/11/23 12:57:41.763, 40.65 W
2018/11/23 12:57:41.963, 40.45 W
2018/11/23 12:57:42.164, 40.65 W
2018/11/23 12:57:42.364, 40.74 W
2018/11/23 12:57:42.567, 40.55 W
2018/11/23 12:57:42.768, 40.74 W
2018/11/23 12:57:42.968, 40.74 W
2018/11/23 12:57:43.169, 41.03 W
2018/11/23 12:57:43.369, 41.30 W
2018/11/23 12:57:43.572, 40.84 W
2018/11/23 12:57:43.773, 40.45 W
2018/11/23 12:57:43.973, 40.65 W
2018/11/23 12:57:44.174, 40.45 W
2018/11/23 12:57:44.375, 40.84 W
2018/11/23 12:57:44.578, 40.65 W
2018/11/23 12:57:44.778, 40.45 W
2018/11/23 12:57:44.979, 40.84 W
2018/11/23 12:57:45.179, 40.55 W
2018/11/23 12:57:45.380, 40.92 W
2018/11/23 12:57:45.583, 40.55 W
2018/11/23 12:57:45.784, 41.03 W
2018/11/23 12:57:45.984, 40.84 W
2018/11/23 12:57:46.185, 40.65 W
2018/11/23 12:57:46.385, 40.84 W
2018/11/23 12:57:46.588, 40.36 W
2018/11/23 12:57:46.789, 40.84 W
2018/11/23 12:57:46.989, 40.74 W
2018/11/23 12:57:47.190, 40.74 W
2018/11/23 12:57:47.390, 40.74 W
2018/11/23 12:57:47.593, 40.74 W
2018/11/23 12:57:47.794, 40.55 W
2018/11/23 12:57:47.994, 40.36 W
2018/11/23 12:57:48.195, 40.74 W
2018/11/23 12:57:48.395, 40.55 W
2018/11/23 12:57:48.598, 40.65 W
2018/11/23 12:57:48.799, 40.84 W
2018/11/23 12:57:48.999, 40.45 W
2018/11/23 12:57:49.200, 40.36 W
2018/11/23 12:57:49.400, 40.65 W
2018/11/23 12:57:49.603, 40.36 W
2018/11/23 12:57:49.804, 40.55 W
2018/11/23 12:57:50.004, 40.55 W
2018/11/23 12:57:50.205, 40.36 W
2018/11/23 12:57:50.405, 40.93 W
2018/11/23 12:57:50.609, 40.74 W
2018/11/23 12:57:50.809, 40.55 W
2018/11/23 12:57:51.010, 40.55 W
2018/11/23 12:57:51.211, 40.74 W
2018/11/23 12:57:51.411, 40.45 W
2018/11/23 12:57:51.614, 40.65 W
2018/11/23 12:57:51.815, 40.65 W
2018/11/23 12:57:52.015, 40.84 W
2018/11/23 12:57:52.216, 40.45 W
2018/11/23 12:57:52.416, 40.45 W
2018/11/23 12:57:52.620, 40.65 W
2018/11/23 12:57:52.820, 40.45 W
2018/11/23 12:57:53.021, 40.16 W
2018/11/23 12:57:53.221, 40.36 W
2018/11/23 12:57:53.422, 40.36 W
2018/11/23 12:57:53.625, 40.65 W
2018/11/23 12:57:53.826, 40.55 W
2018/11/23 12:57:54.026, 40.84 W
2018/11/23 12:57:54.227, 40.55 W
2018/11/23 12:57:54.427, 40.65 W
2018/11/23 12:57:54.630, 40.36 W
2018/11/23 12:57:54.830, 40.55 W
2018/11/23 12:57:55.031, 40.65 W
2018/11/23 12:57:55.232, 40.55 W
2018/11/23 12:57:55.432, 40.74 W
2018/11/23 12:57:55.635, 40.74 W
2018/11/23 12:57:55.835, 40.65 W
2018/11/23 12:57:56.036, 40.74 W
2018/11/23 12:57:56.237, 40.55 W
2018/11/23 12:57:56.437, 40.36 W
2018/11/23 12:57:56.641, 40.55 W
2018/11/23 12:57:56.842, 40.36 W
2018/11/23 12:57:57.042, 40.65 W
2018/11/23 12:57:57.243, 40.74 W
2018/11/23 12:57:57.443, 40.45 W
2018/11/23 12:57:57.647, 40.74 W
2018/11/23 12:57:57.847, 40.65 W
2018/11/23 12:57:58.048, 40.65 W
2018/11/23 12:57:58.248, 40.74 W
2018/11/23 12:57:58.449, 40.45 W
2018/11/23 12:57:58.651, 40.45 W
2018/11/23 12:57:58.852, 40.55 W
2018/11/23 12:57:59.052, 40.45 W
2018/11/23 12:57:59.253, 40.74 W
2018/11/23 12:57:59.454, 40.65 W
2018/11/23 12:57:59.656, 40.55 W
2018/11/23 12:57:59.856, 40.55 W
2018/11/23 12:58:00.057, 40.74 W
2018/11/23 12:58:00.258, 40.55 W
2018/11/23 12:58:00.458, 40.45 W
2018/11/23 12:58:00.660, 40.45 W
2018/11/23 12:58:00.861, 40.55 W
2018/11/23 12:58:01.061, 40.55 W
2018/11/23 12:58:01.262, 40.74 W
2018/11/23 12:58:01.462, 40.45 W
2018/11/23 12:58:01.666, 40.84 W
2018/11/23 12:58:01.867, 40.45 W
2018/11/23 12:58:02.067, 40.55 W
2018/11/23 12:58:02.268, 40.36 W
2018/11/23 12:58:02.468, 40.36 W
2018/11/23 12:58:02.672, 40.74 W
2018/11/23 12:58:02.872, 40.36 W
2018/11/23 12:58:03.073, 40.45 W
2018/11/23 12:58:03.273, 40.55 W
2018/11/23 12:58:03.474, 40.36 W
2018/11/23 12:58:03.677, 40.55 W
2018/11/23 12:58:03.878, 40.93 W
2018/11/23 12:58:04.078, 40.45 W
2018/11/23 12:58:04.279, 40.45 W
2018/11/23 12:58:04.479, 40.55 W
2018/11/23 12:58:04.682, 40.45 W
2018/11/23 12:58:04.883, 40.65 W
2018/11/23 12:58:05.083, 40.65 W
2018/11/23 12:58:05.284, 40.26 W
2018/11/23 12:58:05.485, 40.65 W
2018/11/23 12:58:05.689, 40.55 W
2018/11/23 12:58:05.889, 40.74 W
2018/11/23 12:58:06.090, 40.36 W
2018/11/23 12:58:06.290, 41.03 W
2018/11/23 12:58:06.491, 40.45 W
2018/11/23 12:58:06.694, 40.45 W
2018/11/23 12:58:06.894, 40.46 W
2018/11/23 12:58:07.095, 40.26 W
2018/11/23 12:58:07.295, 40.26 W
2018/11/23 12:58:07.496, 40.55 W
2018/11/23 12:58:07.699, 40.26 W
2018/11/23 12:58:07.900, 40.17 W
2018/11/23 12:58:08.100, 40.36 W
2018/11/23 12:58:08.301, 40.17 W
2018/11/23 12:58:08.502, 40.36 W
2018/11/23 12:58:08.705, 40.36 W
2018/11/23 12:58:08.905, 40.26 W
2018/11/23 12:58:09.106, 40.36 W
2018/11/23 12:58:09.306, 40.36 W
2018/11/23 12:58:09.507, 40.45 W
2018/11/23 12:58:09.710, 40.26 W
2018/11/23 12:58:09.910, 40.36 W
2018/11/23 12:58:10.111, 40.36 W
2018/11/23 12:58:10.312, 40.45 W
2018/11/23 12:58:10.512, 40.36 W
2018/11/23 12:58:10.715, 40.36 W
2018/11/23 12:58:10.915, 40.27 W
2018/11/23 12:58:11.116, 40.46 W
2018/11/23 12:58:11.316, 40.16 W
2018/11/23 12:58:11.517, 40.46 W
2018/11/23 12:58:11.720, 40.36 W
2018/11/23 12:58:11.920, 40.36 W
2018/11/23 12:58:12.121, 40.55 W
2018/11/23 12:58:12.322, 40.55 W
2018/11/23 12:58:12.522, 40.16 W
2018/11/23 12:58:12.725, 40.65 W
2018/11/23 12:58:12.926, 40.55 W
2018/11/23 12:58:13.127, 40.36 W
2018/11/23 12:58:13.327, 40.26 W
2018/11/23 12:58:13.528, 40.55 W
2018/11/23 12:58:13.731, 40.26 W
2018/11/23 12:58:13.932, 40.36 W
2018/11/23 12:58:14.133, 40.36 W
2018/11/23 12:58:14.333, 40.36 W
2018/11/23 12:58:14.534, 40.36 W
2018/11/23 12:58:14.737, 40.55 W
2018/11/23 12:58:14.937, 40.65 W
2018/11/23 12:58:15.138, 40.36 W
2018/11/23 12:58:15.338, 40.36 W
2018/11/23 12:58:15.539, 40.26 W
2018/11/23 12:58:15.742, 40.36 W
2018/11/23 12:58:15.942, 40.36 W
2018/11/23 12:58:16.143, 40.36 W
2018/11/23 12:58:16.344, 40.07 W
2018/11/23 12:58:16.544, 40.36 W
2018/11/23 12:58:16.747, 40.45 W
2018/11/23 12:58:16.948, 40.26 W
2018/11/23 12:58:17.149, 40.26 W
2018/11/23 12:58:17.349, 40.45 W
2018/11/23 12:58:17.550, 40.26 W
2018/11/23 12:58:17.754, 40.36 W
2018/11/23 12:58:17.954, 40.16 W
2018/11/23 12:58:18.155, 40.26 W
2018/11/23 12:58:18.355, 40.27 W
2018/11/23 12:58:18.556, 40.17 W
2018/11/23 12:58:18.758, 40.45 W
2018/11/23 12:58:18.959, 40.36 W
2018/11/23 12:58:19.159, 40.45 W
2018/11/23 12:58:19.360, 40.16 W
2018/11/23 12:58:19.560, 40.36 W
2018/11/23 12:58:19.763, 40.36 W
2018/11/23 12:58:19.964, 40.26 W
2018/11/23 12:58:20.164, 40.36 W
2018/11/23 12:58:20.365, 40.26 W
2018/11/23 12:58:20.565, 40.17 W
2018/11/23 12:58:20.768, 40.16 W
2018/11/23 12:58:20.968, 40.36 W
2018/11/23 12:58:21.169, 40.65 W
2018/11/23 12:58:21.369, 40.45 W
2018/11/23 12:58:21.570, 40.65 W
2018/11/23 12:58:21.773, 40.65 W
2018/11/23 12:58:21.973, 40.55 W
2018/11/23 12:58:22.174, 40.55 W
2018/11/23 12:58:22.374, 40.55 W
2018/11/23 12:58:22.575, 40.36 W
2018/11/23 12:58:22.778, 40.45 W
2018/11/23 12:58:22.979, 40.07 W
2018/11/23 12:58:23.180, 40.36 W
2018/11/23 12:58:23.380, 40.74 W
2018/11/23 12:58:23.581, 40.26 W
2018/11/23 12:58:23.784, 40.36 W
2018/11/23 12:58:23.985, 40.36 W
2018/11/23 12:58:24.185, 40.26 W
2018/11/23 12:58:24.386, 40.17 W
2018/11/23 12:58:24.586, 40.36 W
2018/11/23 12:58:24.790, 40.36 W
2018/11/23 12:58:24.991, 40.17 W
2018/11/23 12:58:25.191, 40.36 W
2018/11/23 12:58:25.392, 40.45 W
2018/11/23 12:58:25.592, 40.45 W
2018/11/23 12:58:25.795, 40.74 W
2018/11/23 12:58:25.996, 40.74 W
2018/11/23 12:58:26.196, 40.55 W
2018/11/23 12:58:26.397, 40.45 W
2018/11/23 12:58:26.598, 40.55 W
2018/11/23 12:58:26.801, 40.55 W
2018/11/23 12:58:27.001, 40.65 W
2018/11/23 12:58:27.202, 40.65 W
2018/11/23 12:58:27.403, 40.36 W
2018/11/23 12:58:27.603, 40.26 W
2018/11/23 12:58:27.805, 40.36 W
2018/11/23 12:58:28.006, 40.26 W
2018/11/23 12:58:28.206, 40.55 W
2018/11/23 12:58:28.407, 40.45 W
2018/11/23 12:58:28.607, 40.36 W
2018/11/23 12:58:28.810, 40.55 W
2018/11/23 12:58:29.011, 40.36 W
2018/11/23 12:58:29.211, 40.74 W
2018/11/23 12:58:29.412, 40.36 W
2018/11/23 12:58:29.612, 40.26 W
2018/11/23 12:58:29.816, 40.74 W
2018/11/23 12:58:30.016, 40.45 W
2018/11/23 12:58:30.217, 40.36 W
2018/11/23 12:58:30.417, 40.45 W
2018/11/23 12:58:30.618, 40.45 W
2018/11/23 12:58:30.821, 40.36 W
2018/11/23 12:58:31.022, 40.36 W
2018/11/23 12:58:31.222, 40.36 W
2018/11/23 12:58:31.423, 40.45 W
2018/11/23 12:58:31.623, 40.26 W
2018/11/23 12:58:31.826, 40.45 W
2018/11/23 12:58:32.026, 40.26 W
2018/11/23 12:58:32.227, 40.55 W
2018/11/23 12:58:32.427, 40.45 W
2018/11/23 12:58:32.628, 40.55 W
2018/11/23 12:58:32.831, 40.55 W
2018/11/23 12:58:33.031, 40.46 W
2018/11/23 12:58:33.232, 40.45 W
2018/11/23 12:58:33.432, 40.55 W
2018/11/23 12:58:33.633, 40.36 W
2018/11/23 12:58:33.835, 40.55 W
2018/11/23 12:58:34.036, 40.74 W
2018/11/23 12:58:34.236, 40.55 W
2018/11/23 12:58:34.437, 40.45 W
2018/11/23 12:58:34.637, 40.26 W
2018/11/23 12:58:34.840, 40.55 W
2018/11/23 12:58:35.041, 40.45 W
2018/11/23 12:58:35.242, 40.65 W
2018/11/23 12:58:35.442, 40.55 W
2018/11/23 12:58:35.643, 40.36 W
2018/11/23 12:58:35.846, 41.13 W
2018/11/23 12:58:36.047, 40.55 W
2018/11/23 12:58:36.247, 40.45 W
2018/11/23 12:58:36.448, 40.55 W
2018/11/23 12:58:36.649, 40.45 W
2018/11/23 12:58:36.851, 40.45 W
2018/11/23 12:58:37.052, 40.45 W
2018/11/23 12:58:37.252, 40.55 W
2018/11/23 12:58:37.453, 40.55 W
2018/11/23 12:58:37.653, 40.65 W
2018/11/23 12:58:37.856, 40.84 W
2018/11/23 12:58:38.056, 40.55 W
2018/11/23 12:58:38.257, 40.65 W
2018/11/23 12:58:38.457, 40.74 W
2018/11/23 12:58:38.658, 40.84 W
2018/11/23 12:58:38.860, 40.45 W
2018/11/23 12:58:39.061, 40.74 W
2018/11/23 12:58:39.262, 40.26 W
2018/11/23 12:58:39.462, 40.74 W
2018/11/23 12:58:39.663, 40.74 W
2018/11/23 12:58:39.866, 40.93 W
2018/11/23 12:58:40.067, 40.84 W
2018/11/23 12:58:40.267, 40.93 W
2018/11/23 12:58:40.468, 40.45 W
2018/11/23 12:58:40.668, 40.74 W
2018/11/23 12:58:40.871, 40.55 W
2018/11/23 12:58:41.071, 40.65 W
2018/11/23 12:58:41.272, 40.74 W
2018/11/23 12:58:41.472, 40.74 W
2018/11/23 12:58:41.673, 40.45 W
2018/11/23 12:58:41.876, 40.45 W
2018/11/23 12:58:42.077, 40.36 W
2018/11/23 12:58:42.277, 40.55 W
2018/11/23 12:58:42.478, 40.65 W
2018/11/23 12:58:42.678, 40.45 W
2018/11/23 12:58:42.882, 40.84 W
2018/11/23 12:58:43.082, 40.55 W
2018/11/23 12:58:43.283, 40.84 W
2018/11/23 12:58:43.483, 40.65 W
2018/11/23 12:58:43.684, 40.55 W
2018/11/23 12:58:43.886, 40.65 W
2018/11/23 12:58:44.087, 40.84 W
2018/11/23 12:58:44.287, 40.65 W
2018/11/23 12:58:44.488, 40.74 W
2018/11/23 12:58:44.688, 40.84 W
2018/11/23 12:58:44.892, 40.84 W
2018/11/23 12:58:45.093, 40.65 W
2018/11/23 12:58:45.293, 40.65 W
2018/11/23 12:58:45.494, 40.45 W
2018/11/23 12:58:45.694, 40.74 W
2018/11/23 12:58:45.897, 41.03 W
2018/11/23 12:58:46.097, 41.03 W
2018/11/23 12:58:46.298, 40.65 W
2018/11/23 12:58:46.498, 40.74 W
2018/11/23 12:58:46.699, 40.74 W
2018/11/23 12:58:46.901, 40.55 W
2018/11/23 12:58:47.102, 40.65 W
2018/11/23 12:58:47.302, 40.36 W
2018/11/23 12:58:47.503, 40.65 W
2018/11/23 12:58:47.703, 40.55 W
2018/11/23 12:58:47.907, 40.65 W
2018/11/23 12:58:48.107, 40.65 W
2018/11/23 12:58:48.308, 40.65 W
2018/11/23 12:58:48.508, 40.55 W
2018/11/23 12:58:48.709, 40.36 W
2018/11/23 12:58:48.912, 40.65 W
2018/11/23 12:58:49.113, 40.55 W
2018/11/23 12:58:49.313, 40.65 W
2018/11/23 12:58:49.514, 40.84 W
2018/11/23 12:58:49.714, 40.84 W
2018/11/23 12:58:49.918, 40.74 W
2018/11/23 12:58:50.118, 40.74 W
2018/11/23 12:58:50.319, 40.55 W
2018/11/23 12:58:50.519, 40.65 W
2018/11/23 12:58:50.720, 40.55 W
2018/11/23 12:58:50.923, 40.74 W
2018/11/23 12:58:51.124, 40.55 W
2018/11/23 12:58:51.325, 40.17 W
2018/11/23 12:58:51.525, 40.55 W
2018/11/23 12:58:51.726, 40.55 W
2018/11/23 12:58:51.929, 40.26 W
2018/11/23 12:58:52.129, 40.55 W
2018/11/23 12:58:52.330, 40.36 W
2018/11/23 12:58:52.530, 40.36 W
2018/11/23 12:58:52.731, 40.36 W
2018/11/23 12:58:52.934, 40.17 W
2018/11/23 12:58:53.135, 40.26 W
2018/11/23 12:58:53.336, 40.65 W
2018/11/23 12:58:53.536, 40.65 W
2018/11/23 12:58:53.737, 40.45 W
2018/11/23 12:58:53.940, 40.45 W
2018/11/23 12:58:54.140, 40.16 W
2018/11/23 12:58:54.341, 40.55 W
2018/11/23 12:58:54.541, 40.55 W
2018/11/23 12:58:54.742, 40.55 W
2018/11/23 12:58:54.945, 40.45 W
2018/11/23 12:58:55.145, 40.45 W
2018/11/23 12:58:55.346, 40.45 W
2018/11/23 12:58:55.546, 40.27 W
2018/11/23 12:58:55.747, 40.26 W
2018/11/23 12:58:55.950, 40.26 W
2018/11/23 12:58:56.150, 40.26 W
2018/11/23 12:58:56.351, 40.26 W
2018/11/23 12:58:56.551, 40.26 W
2018/11/23 12:58:56.752, 40.26 W
2018/11/23 12:58:56.955, 40.55 W
2018/11/23 12:58:57.155, 40.36 W
2018/11/23 12:58:57.356, 40.36 W
2018/11/23 12:58:57.556, 40.45 W
2018/11/23 12:58:57.757, 40.65 W
2018/11/23 12:58:57.959, 40.36 W
2018/11/23 12:58:58.160, 40.36 W
2018/11/23 12:58:58.360, 40.16 W
2018/11/23 12:58:58.561, 40.26 W
2018/11/23 12:58:58.761, 40.26 W
2018/11/23 12:58:58.965, 40.55 W
2018/11/23 12:58:59.165, 40.55 W
2018/11/23 12:58:59.366, 40.36 W
2018/11/23 12:58:59.566, 40.65 W
2018/11/23 12:58:59.767, 40.36 W
2018/11/23 12:58:59.970, 40.74 W
2018/11/23 12:59:00.171, 40.74 W
2018/11/23 12:59:00.371, 40.45 W
2018/11/23 12:59:00.572, 40.55 W
2018/11/23 12:59:00.772, 40.27 W
2018/11/23 12:59:00.976, 40.36 W
2018/11/23 12:59:01.176, 40.36 W
2018/11/23 12:59:01.377, 40.55 W
2018/11/23 12:59:01.577, 40.26 W
2018/11/23 12:59:01.778, 40.36 W
2018/11/23 12:59:01.980, 40.45 W
2018/11/23 12:59:02.181, 40.45 W
2018/11/23 12:59:02.382, 40.36 W
2018/11/23 12:59:02.582, 40.36 W
2018/11/23 12:59:02.783, 40.65 W
2018/11/23 12:59:02.986, 40.65 W
2018/11/23 12:59:03.187, 40.45 W
2018/11/23 12:59:03.387, 40.26 W
2018/11/23 12:59:03.588, 40.16 W
2018/11/23 12:59:03.788, 40.17 W
2018/11/23 12:59:03.992, 40.45 W
2018/11/23 12:59:04.192, 40.26 W
2018/11/23 12:59:04.393, 40.36 W
2018/11/23 12:59:04.594, 40.45 W
2018/11/23 12:59:04.794, 40.07 W
2018/11/23 12:59:04.996, 40.26 W
2018/11/23 12:59:05.197, 40.27 W
2018/11/23 12:59:05.398, 40.17 W
2018/11/23 12:59:05.598, 40.65 W
2018/11/23 12:59:05.799, 40.65 W
2018/11/23 12:59:06.001, 40.55 W
2018/11/23 12:59:06.202, 40.55 W
2018/11/23 12:59:06.402, 40.55 W
2018/11/23 12:59:06.603, 41.03 W
2018/11/23 12:59:06.804, 40.84 W
2018/11/23 12:59:07.007, 40.74 W
2018/11/23 12:59:07.208, 40.65 W
2018/11/23 12:59:07.408, 40.84 W
2018/11/23 12:59:07.609, 40.55 W
2018/11/23 12:59:07.809, 40.55 W
2018/11/23 12:59:08.012, 40.74 W
2018/11/23 12:59:08.212, 40.55 W
2018/11/23 12:59:08.413, 40.26 W
2018/11/23 12:59:08.614, 40.55 W
2018/11/23 12:59:08.814, 40.94 W
2018/11/23 12:59:09.017, 40.26 W
2018/11/23 12:59:09.218, 40.45 W
2018/11/23 12:59:09.418, 40.36 W
2018/11/23 12:59:09.619, 40.36 W
2018/11/23 12:59:09.819, 40.26 W
2018/11/23 12:59:10.022, 40.45 W
2018/11/23 12:59:10.223, 40.45 W
2018/11/23 12:59:10.423, 40.26 W
2018/11/23 12:59:10.623, 40.45 W
2018/11/23 12:59:10.824, 40.36 W
2018/11/23 12:59:11.027, 40.17 W
2018/11/23 12:59:11.227, 40.26 W
2018/11/23 12:59:11.428, 40.36 W
2018/11/23 12:59:11.629, 40.65 W
2018/11/23 12:59:11.829, 40.55 W
2018/11/23 12:59:12.033, 40.45 W
2018/11/23 12:59:12.233, 40.45 W
2018/11/23 12:59:12.434, 40.45 W
2018/11/23 12:59:12.634, 40.55 W
2018/11/23 12:59:12.838, 40.55 W
2018/11/23 12:59:13.039, 40.26 W
2018/11/23 12:59:13.239, 40.36 W
2018/11/23 12:59:13.440, 40.45 W
2018/11/23 12:59:13.641, 40.36 W
2018/11/23 12:59:13.844, 40.36 W
2018/11/23 12:59:14.045, 40.74 W
2018/11/23 12:59:14.246, 40.45 W
2018/11/23 12:59:14.446, 40.45 W
2018/11/23 12:59:14.647, 40.36 W
2018/11/23 12:59:14.849, 40.36 W
2018/11/23 12:59:15.050, 40.26 W
2018/11/23 12:59:15.250, 40.16 W
2018/11/23 12:59:15.451, 40.26 W
2018/11/23 12:59:15.651, 40.36 W
2018/11/23 12:59:15.855, 40.07 W
2018/11/23 12:59:16.055, 40.36 W
2018/11/23 12:59:16.256, 40.36 W
2018/11/23 12:59:16.457, 40.17 W
2018/11/23 12:59:16.657, 40.45 W
2018/11/23 12:59:16.860, 40.36 W
2018/11/23 12:59:17.061, 40.17 W
2018/11/23 12:59:17.261, 40.36 W
2018/11/23 12:59:17.462, 40.55 W
2018/11/23 12:59:17.663, 40.26 W
2018/11/23 12:59:17.865, 40.45 W
2018/11/23 12:59:18.066, 40.45 W
2018/11/23 12:59:18.266, 40.36 W
2018/11/23 12:59:18.467, 40.45 W
2018/11/23 12:59:18.667, 40.07 W
2018/11/23 12:59:18.871, 40.45 W
2018/11/23 12:59:19.071, 40.26 W
2018/11/23 12:59:19.272, 40.26 W
2018/11/23 12:59:19.473, 40.45 W
2018/11/23 12:59:19.673, 40.55 W
2018/11/23 12:59:19.876, 40.26 W
2018/11/23 12:59:20.077, 40.45 W
2018/11/23 12:59:20.277, 40.36 W
2018/11/23 12:59:20.478, 40.45 W
2018/11/23 12:59:20.678, 40.74 W
2018/11/23 12:59:20.881, 40.65 W
2018/11/23 12:59:21.082, 40.84 W
2018/11/23 12:59:21.283, 40.45 W
2018/11/23 12:59:21.483, 40.55 W
2018/11/23 12:59:21.684, 40.45 W
2018/11/23 12:59:21.887, 40.65 W
2018/11/23 12:59:22.087, 40.45 W
2018/11/23 12:59:22.288, 40.55 W
2018/11/23 12:59:22.488, 40.55 W
2018/11/23 12:59:22.689, 40.45 W
2018/11/23 12:59:22.892, 40.74 W
2018/11/23 12:59:23.093, 40.46 W
2018/11/23 12:59:23.294, 39.97 W
2018/11/23 12:59:23.494, 40.45 W
2018/11/23 12:59:23.695, 40.55 W
2018/11/23 12:59:23.898, 40.45 W
2018/11/23 12:59:24.098, 40.65 W
2018/11/23 12:59:24.299, 40.45 W
2018/11/23 12:59:24.499, 40.45 W
2018/11/23 12:59:24.700, 40.74 W
2018/11/23 12:59:24.903, 40.65 W
2018/11/23 12:59:25.104, 40.17 W
2018/11/23 12:59:25.305, 40.36 W
2018/11/23 12:59:25.505, 40.74 W
2018/11/23 12:59:25.706, 40.65 W
2018/11/23 12:59:25.909, 40.45 W
2018/11/23 12:59:26.109, 40.65 W
2018/11/23 12:59:26.310, 40.55 W
2018/11/23 12:59:26.510, 40.55 W
2018/11/23 12:59:26.711, 40.26 W
2018/11/23 12:59:26.914, 40.26 W
2018/11/23 12:59:27.114, 40.65 W
2018/11/23 12:59:27.315, 40.45 W
2018/11/23 12:59:27.515, 40.55 W
2018/11/23 12:59:27.716, 40.17 W
2018/11/23 12:59:27.919, 40.26 W
2018/11/23 12:59:28.119, 40.26 W
2018/11/23 12:59:28.320, 40.46 W
2018/11/23 12:59:28.520, 40.45 W
2018/11/23 12:59:28.721, 40.45 W
2018/11/23 12:59:28.924, 40.55 W
2018/11/23 12:59:29.125, 40.26 W
2018/11/23 12:59:29.325, 40.36 W
2018/11/23 12:59:29.526, 40.55 W
2018/11/23 12:59:29.726, 40.45 W
2018/11/23 12:59:29.929, 40.55 W
2018/11/23 12:59:30.129, 40.26 W
2018/11/23 12:59:30.330, 40.36 W
2018/11/23 12:59:30.530, 40.55 W
2018/11/23 12:59:30.731, 40.45 W
2018/11/23 12:59:30.934, 40.27 W
2018/11/23 12:59:31.134, 40.26 W
