timestamp, power.draw [W]
2018/09/15 21:22:41.153, 39.02 W
2018/09/15 21:22:41.354, 39.02 W
2018/09/15 21:22:41.557, 39.02 W
2018/09/15 21:22:41.758, 38.92 W
2018/09/15 21:22:41.958, 39.11 W
2018/09/15 21:22:42.159, 39.21 W
2018/09/15 21:22:42.360, 38.92 W
2018/09/15 21:22:42.563, 39.40 W
2018/09/15 21:22:42.763, 39.11 W
2018/09/15 21:22:42.964, 39.02 W
2018/09/15 21:22:43.165, 39.21 W
2018/09/15 21:22:43.365, 39.11 W
2018/09/15 21:22:43.566, 39.11 W
2018/09/15 21:22:43.768, 39.20 W
2018/09/15 21:22:43.969, 39.11 W
2018/09/15 21:22:44.169, 39.11 W
2018/09/15 21:22:44.370, 39.21 W
2018/09/15 21:22:44.571, 39.02 W
2018/09/15 21:22:44.771, 39.11 W
2018/09/15 21:22:44.974, 39.40 W
2018/09/15 21:22:45.174, 39.21 W
2018/09/15 21:22:45.375, 39.11 W
2018/09/15 21:22:45.575, 39.21 W
2018/09/15 21:22:45.776, 39.21 W
2018/09/15 21:22:45.976, 39.21 W
2018/09/15 21:22:46.179, 39.21 W
2018/09/15 21:22:46.379, 39.04 W
2018/09/15 21:22:46.580, 39.31 W
2018/09/15 21:22:46.780, 39.21 W
2018/09/15 21:22:46.981, 39.11 W
2018/09/15 21:22:47.182, 39.21 W
2018/09/15 21:22:47.384, 39.11 W
2018/09/15 21:22:47.585, 39.11 W
2018/09/15 21:22:47.786, 39.11 W
2018/09/15 21:22:47.986, 39.11 W
2018/09/15 21:22:48.187, 39.11 W
2018/09/15 21:22:48.387, 39.21 W
2018/09/15 21:22:48.591, 39.11 W
2018/09/15 21:22:48.791, 39.21 W
2018/09/15 21:22:48.992, 39.21 W
2018/09/15 21:22:49.192, 39.02 W
2018/09/15 21:22:49.393, 39.21 W
2018/09/15 21:22:49.593, 39.21 W
2018/09/15 21:22:49.796, 39.21 W
2018/09/15 21:22:49.997, 39.11 W
2018/09/15 21:22:50.198, 39.31 W
2018/09/15 21:22:50.398, 39.21 W
2018/09/15 21:22:50.599, 39.11 W
2018/09/15 21:22:50.799, 39.11 W
2018/09/15 21:22:51.002, 39.02 W
2018/09/15 21:22:51.202, 38.92 W
2018/09/15 21:22:51.403, 39.11 W
2018/09/15 21:22:51.603, 39.02 W
2018/09/15 21:22:51.804, 39.11 W
2018/09/15 21:22:52.005, 39.11 W
2018/09/15 21:22:52.207, 39.02 W
2018/09/15 21:22:52.407, 39.40 W
2018/09/15 21:22:52.608, 39.11 W
2018/09/15 21:22:52.809, 39.11 W
2018/09/15 21:22:53.009, 39.21 W
2018/09/15 21:22:53.210, 39.21 W
2018/09/15 21:22:53.412, 39.21 W
2018/09/15 21:22:53.613, 39.11 W
2018/09/15 21:22:53.813, 39.02 W
2018/09/15 21:22:54.014, 39.02 W
2018/09/15 21:22:54.214, 39.11 W
2018/09/15 21:22:54.418, 38.92 W
2018/09/15 21:22:54.619, 39.02 W
2018/09/15 21:22:54.819, 39.11 W
2018/09/15 21:22:55.020, 38.92 W
2018/09/15 21:22:55.220, 39.11 W
2018/09/15 21:22:55.421, 39.11 W
2018/09/15 21:22:55.623, 39.11 W
2018/09/15 21:22:55.823, 39.02 W
2018/09/15 21:22:56.024, 39.21 W
2018/09/15 21:22:56.224, 38.92 W
2018/09/15 21:22:56.425, 39.11 W
2018/09/15 21:22:56.628, 39.02 W
2018/09/15 21:22:56.828, 39.11 W
2018/09/15 21:22:57.029, 39.02 W
2018/09/15 21:22:57.230, 39.02 W
2018/09/15 21:22:57.430, 39.02 W
2018/09/15 21:22:57.634, 39.02 W
2018/09/15 21:22:57.835, 39.02 W
2018/09/15 21:22:58.035, 39.02 W
2018/09/15 21:22:58.236, 39.11 W
2018/09/15 21:22:58.436, 39.02 W
2018/09/15 21:22:58.637, 39.02 W
2018/09/15 21:22:58.839, 39.11 W
2018/09/15 21:22:59.039, 39.02 W
2018/09/15 21:22:59.240, 39.02 W
2018/09/15 21:22:59.440, 39.11 W
2018/09/15 21:22:59.641, 39.02 W
2018/09/15 21:22:59.845, 39.11 W
2018/09/15 21:23:00.046, 39.11 W
2018/09/15 21:23:00.246, 39.02 W
2018/09/15 21:23:00.447, 39.02 W
2018/09/15 21:23:00.647, 39.11 W
2018/09/15 21:23:00.848, 39.11 W
2018/09/15 21:23:01.051, 39.02 W
2018/09/15 21:23:01.251, 39.02 W
2018/09/15 21:23:01.451, 39.02 W
2018/09/15 21:23:01.652, 39.11 W
2018/09/15 21:23:01.853, 39.11 W
2018/09/15 21:23:02.053, 39.01 W
2018/09/15 21:23:02.255, 39.21 W
2018/09/15 21:23:02.456, 39.02 W
2018/09/15 21:23:02.656, 39.21 W
2018/09/15 21:23:02.857, 39.02 W
2018/09/15 21:23:03.057, 39.21 W
2018/09/15 21:23:03.258, 39.21 W
2018/09/15 21:23:03.461, 39.02 W
2018/09/15 21:23:03.661, 39.11 W
2018/09/15 21:23:03.862, 39.02 W
2018/09/15 21:23:04.062, 39.11 W
2018/09/15 21:23:04.263, 39.02 W
2018/09/15 21:23:04.467, 39.11 W
2018/09/15 21:23:04.668, 39.21 W
2018/09/15 21:23:04.868, 39.11 W
2018/09/15 21:23:05.069, 39.02 W
2018/09/15 21:23:05.270, 39.11 W
2018/09/15 21:23:05.474, 39.02 W
2018/09/15 21:23:05.674, 39.02 W
2018/09/15 21:23:05.875, 39.11 W
2018/09/15 21:23:06.076, 39.11 W
2018/09/15 21:23:06.276, 39.21 W
2018/09/15 21:23:06.479, 39.11 W
2018/09/15 21:23:06.680, 39.02 W
2018/09/15 21:23:06.880, 39.11 W
2018/09/15 21:23:07.081, 39.21 W
2018/09/15 21:23:07.281, 39.02 W
2018/09/15 21:23:07.485, 39.11 W
2018/09/15 21:23:07.686, 39.11 W
2018/09/15 21:23:07.887, 38.92 W
2018/09/15 21:23:08.087, 39.11 W
2018/09/15 21:23:08.288, 39.02 W
2018/09/15 21:23:08.488, 39.21 W
2018/09/15 21:23:08.691, 39.11 W
2018/09/15 21:23:08.892, 39.11 W
2018/09/15 21:23:09.092, 39.02 W
2018/09/15 21:23:09.293, 39.21 W
2018/09/15 21:23:09.493, 39.11 W
2018/09/15 21:23:09.698, 39.21 W
2018/09/15 21:23:09.898, 39.21 W
2018/09/15 21:23:10.099, 39.02 W
2018/09/15 21:23:10.299, 39.02 W
2018/09/15 21:23:10.500, 39.11 W
2018/09/15 21:23:10.704, 39.02 W
2018/09/15 21:23:10.904, 39.31 W
2018/09/15 21:23:11.105, 39.40 W
2018/09/15 21:23:11.305, 38.92 W
2018/09/15 21:23:11.506, 39.31 W
2018/09/15 21:23:11.706, 39.31 W
2018/09/15 21:23:11.909, 39.21 W
2018/09/15 21:23:12.110, 39.11 W
2018/09/15 21:23:12.310, 39.11 W
2018/09/15 21:23:12.511, 39.11 W
2018/09/15 21:23:12.711, 39.21 W
2018/09/15 21:23:12.916, 39.21 W
2018/09/15 21:23:13.116, 39.02 W
2018/09/15 21:23:13.317, 39.11 W
2018/09/15 21:23:13.517, 39.50 W
2018/09/15 21:23:13.718, 39.11 W
2018/09/15 21:23:13.922, 39.02 W
2018/09/15 21:23:14.123, 39.21 W
2018/09/15 21:23:14.323, 39.31 W
2018/09/15 21:23:14.524, 39.11 W
2018/09/15 21:23:14.724, 39.02 W
2018/09/15 21:23:14.925, 39.21 W
2018/09/15 21:23:15.127, 39.30 W
2018/09/15 21:23:15.328, 38.92 W
2018/09/15 21:23:15.528, 39.11 W
2018/09/15 21:23:15.729, 39.31 W
2018/09/15 21:23:15.929, 39.21 W
2018/09/15 21:23:16.134, 39.11 W
2018/09/15 21:23:16.334, 39.11 W
2018/09/15 21:23:16.535, 39.21 W
2018/09/15 21:23:16.735, 39.20 W
2018/09/15 21:23:16.936, 39.31 W
2018/09/15 21:23:17.137, 39.31 W
2018/09/15 21:23:17.340, 39.02 W
2018/09/15 21:23:17.541, 39.40 W
2018/09/15 21:23:17.741, 39.31 W
2018/09/15 21:23:17.942, 39.21 W
2018/09/15 21:23:18.142, 39.40 W
2018/09/15 21:23:18.343, 39.31 W
2018/09/15 21:23:18.545, 39.31 W
2018/09/15 21:23:18.746, 39.21 W
2018/09/15 21:23:18.947, 39.11 W
2018/09/15 21:23:19.147, 39.21 W
2018/09/15 21:23:19.348, 39.21 W
2018/09/15 21:23:19.548, 39.01 W
2018/09/15 21:23:19.751, 39.21 W
2018/09/15 21:23:19.951, 39.21 W
2018/09/15 21:23:20.152, 39.11 W
2018/09/15 21:23:20.352, 39.11 W
2018/09/15 21:23:20.553, 39.21 W
2018/09/15 21:23:20.753, 39.21 W
2018/09/15 21:23:20.956, 39.31 W
2018/09/15 21:23:21.157, 39.02 W
2018/09/15 21:23:21.357, 39.02 W
2018/09/15 21:23:21.558, 39.11 W
2018/09/15 21:23:21.758, 39.13 W
2018/09/15 21:23:21.959, 39.21 W
2018/09/15 21:23:22.161, 39.21 W
2018/09/15 21:23:22.362, 39.02 W
2018/09/15 21:23:22.563, 39.50 W
2018/09/15 21:23:22.763, 39.31 W
2018/09/15 21:23:22.964, 39.11 W
2018/09/15 21:23:23.168, 39.31 W
2018/09/15 21:23:23.369, 39.40 W
2018/09/15 21:23:23.569, 39.11 W
2018/09/15 21:23:23.770, 39.11 W
2018/09/15 21:23:23.970, 39.11 W
2018/09/15 21:23:24.171, 39.21 W
2018/09/15 21:23:24.373, 39.40 W
2018/09/15 21:23:24.574, 39.31 W
2018/09/15 21:23:24.774, 39.21 W
2018/09/15 21:23:24.975, 39.40 W
2018/09/15 21:23:25.175, 39.21 W
2018/09/15 21:23:25.376, 39.02 W
2018/09/15 21:23:25.579, 39.21 W
2018/09/15 21:23:25.780, 39.11 W
2018/09/15 21:23:25.980, 39.02 W
2018/09/15 21:23:26.181, 39.11 W
2018/09/15 21:23:26.381, 39.31 W
2018/09/15 21:23:26.582, 39.31 W
2018/09/15 21:23:26.784, 38.92 W
2018/09/15 21:23:26.985, 38.92 W
2018/09/15 21:23:27.185, 39.02 W
2018/09/15 21:23:27.386, 39.11 W
2018/09/15 21:23:27.586, 39.01 W
2018/09/15 21:23:27.787, 39.31 W
2018/09/15 21:23:27.989, 39.11 W
2018/09/15 21:23:28.190, 39.21 W
2018/09/15 21:23:28.391, 39.11 W
2018/09/15 21:23:28.591, 39.31 W
2018/09/15 21:23:28.792, 39.11 W
2018/09/15 21:23:28.992, 39.11 W
2018/09/15 21:23:29.195, 39.11 W
2018/09/15 21:23:29.396, 39.21 W
2018/09/15 21:23:29.597, 39.21 W
2018/09/15 21:23:29.797, 39.11 W
2018/09/15 21:23:29.998, 39.11 W
2018/09/15 21:23:30.198, 39.21 W
2018/09/15 21:23:30.401, 39.21 W
2018/09/15 21:23:30.601, 39.40 W
2018/09/15 21:23:30.802, 39.31 W
2018/09/15 21:23:31.002, 39.02 W
2018/09/15 21:23:31.203, 39.02 W
2018/09/15 21:23:31.403, 39.21 W
2018/09/15 21:23:31.605, 39.11 W
2018/09/15 21:23:31.806, 39.11 W
2018/09/15 21:23:32.006, 39.30 W
2018/09/15 21:23:32.207, 38.92 W
2018/09/15 21:23:32.407, 39.21 W
2018/09/15 21:23:32.608, 39.11 W
2018/09/15 21:23:32.810, 39.21 W
2018/09/15 21:23:33.011, 39.11 W
2018/09/15 21:23:33.211, 39.21 W
2018/09/15 21:23:33.412, 39.11 W
2018/09/15 21:23:33.613, 39.31 W
2018/09/15 21:23:33.813, 39.02 W
2018/09/15 21:23:34.016, 39.11 W
2018/09/15 21:23:34.217, 39.31 W
2018/09/15 21:23:34.417, 39.21 W
2018/09/15 21:23:34.618, 39.11 W
2018/09/15 21:23:34.818, 39.21 W
2018/09/15 21:23:35.019, 39.02 W
2018/09/15 21:23:35.222, 39.11 W
2018/09/15 21:23:35.422, 39.31 W
2018/09/15 21:23:35.623, 39.02 W
2018/09/15 21:23:35.823, 39.21 W
2018/09/15 21:23:36.024, 39.11 W
2018/09/15 21:23:36.228, 39.02 W
2018/09/15 21:23:36.428, 39.21 W
2018/09/15 21:23:36.629, 39.21 W
2018/09/15 21:23:36.829, 39.11 W
2018/09/15 21:23:37.030, 39.11 W
2018/09/15 21:23:37.234, 39.21 W
2018/09/15 21:23:37.434, 39.02 W
2018/09/15 21:23:37.635, 39.50 W
2018/09/15 21:23:37.836, 39.11 W
2018/09/15 21:23:38.036, 39.02 W
2018/09/15 21:23:38.240, 39.31 W
2018/09/15 21:23:38.440, 39.21 W
2018/09/15 21:23:38.641, 39.11 W
2018/09/15 21:23:38.842, 39.11 W
2018/09/15 21:23:39.042, 39.31 W
2018/09/15 21:23:39.246, 39.21 W
2018/09/15 21:23:39.446, 38.92 W
2018/09/15 21:23:39.647, 39.02 W
2018/09/15 21:23:39.848, 38.92 W
2018/09/15 21:23:40.048, 39.11 W
2018/09/15 21:23:40.251, 39.02 W
2018/09/15 21:23:40.452, 39.11 W
2018/09/15 21:23:40.653, 39.31 W
2018/09/15 21:23:40.853, 39.02 W
2018/09/15 21:23:41.054, 39.11 W
2018/09/15 21:23:41.257, 39.21 W
2018/09/15 21:23:41.457, 39.02 W
2018/09/15 21:23:41.658, 39.02 W
2018/09/15 21:23:41.859, 39.11 W
2018/09/15 21:23:42.059, 38.92 W
2018/09/15 21:23:42.263, 39.11 W
2018/09/15 21:23:42.463, 39.11 W
2018/09/15 21:23:42.664, 39.11 W
2018/09/15 21:23:42.864, 39.21 W
2018/09/15 21:23:43.065, 39.02 W
2018/09/15 21:23:43.268, 39.02 W
2018/09/15 21:23:43.468, 39.02 W
2018/09/15 21:23:43.669, 39.21 W
2018/09/15 21:23:43.870, 38.92 W
2018/09/15 21:23:44.070, 39.02 W
2018/09/15 21:23:44.274, 38.92 W
2018/09/15 21:23:44.474, 39.02 W
2018/09/15 21:23:44.675, 39.11 W
2018/09/15 21:23:44.875, 39.11 W
2018/09/15 21:23:45.076, 39.11 W
2018/09/15 21:23:45.280, 39.11 W
2018/09/15 21:23:45.480, 39.11 W
2018/09/15 21:23:45.681, 39.21 W
2018/09/15 21:23:45.881, 39.02 W
2018/09/15 21:23:46.082, 39.02 W
2018/09/15 21:23:46.285, 39.02 W
2018/09/15 21:23:46.485, 39.02 W
2018/09/15 21:23:46.686, 39.02 W
2018/09/15 21:23:46.886, 39.02 W
2018/09/15 21:23:47.087, 39.21 W
2018/09/15 21:23:47.289, 39.02 W
2018/09/15 21:23:47.490, 39.11 W
2018/09/15 21:23:47.690, 39.11 W
2018/09/15 21:23:47.891, 39.11 W
2018/09/15 21:23:48.092, 39.21 W
2018/09/15 21:23:48.295, 39.21 W
2018/09/15 21:23:48.496, 39.11 W
2018/09/15 21:23:48.696, 39.31 W
2018/09/15 21:23:48.897, 39.11 W
2018/09/15 21:23:49.098, 38.92 W
2018/09/15 21:23:49.300, 39.11 W
2018/09/15 21:23:49.501, 39.31 W
2018/09/15 21:23:49.701, 39.40 W
2018/09/15 21:23:49.902, 39.40 W
2018/09/15 21:23:50.102, 38.92 W
2018/09/15 21:23:50.306, 38.92 W
2018/09/15 21:23:50.507, 39.21 W
2018/09/15 21:23:50.707, 39.02 W
2018/09/15 21:23:50.908, 39.02 W
2018/09/15 21:23:51.108, 38.92 W
2018/09/15 21:23:51.311, 38.92 W
2018/09/15 21:23:51.512, 38.82 W
2018/09/15 21:23:51.712, 39.31 W
2018/09/15 21:23:51.913, 39.02 W
2018/09/15 21:23:52.114, 39.21 W
2018/09/15 21:23:52.316, 39.21 W
2018/09/15 21:23:52.517, 39.02 W
2018/09/15 21:23:52.717, 39.21 W
2018/09/15 21:23:52.918, 39.11 W
2018/09/15 21:23:53.119, 39.02 W
2018/09/15 21:23:53.323, 39.21 W
2018/09/15 21:23:53.523, 39.21 W
2018/09/15 21:23:53.724, 39.11 W
2018/09/15 21:23:53.925, 39.11 W
2018/09/15 21:23:54.125, 39.02 W
2018/09/15 21:23:54.329, 38.92 W
2018/09/15 21:23:54.529, 39.11 W
2018/09/15 21:23:54.730, 39.02 W
2018/09/15 21:23:54.930, 39.21 W
2018/09/15 21:23:55.131, 39.02 W
2018/09/15 21:23:55.335, 39.11 W
2018/09/15 21:23:55.535, 39.02 W
2018/09/15 21:23:55.736, 39.21 W
2018/09/15 21:23:55.937, 39.11 W
2018/09/15 21:23:56.137, 39.02 W
2018/09/15 21:23:56.341, 39.11 W
2018/09/15 21:23:56.542, 39.02 W
2018/09/15 21:23:56.742, 39.11 W
2018/09/15 21:23:56.943, 39.02 W
2018/09/15 21:23:57.144, 39.02 W
2018/09/15 21:23:57.347, 38.92 W
2018/09/15 21:23:57.547, 39.02 W
2018/09/15 21:23:57.748, 39.02 W
2018/09/15 21:23:57.948, 38.92 W
2018/09/15 21:23:58.149, 39.11 W
2018/09/15 21:23:58.351, 39.11 W
2018/09/15 21:23:58.552, 39.11 W
2018/09/15 21:23:58.753, 39.02 W
2018/09/15 21:23:58.953, 39.02 W
2018/09/15 21:23:59.154, 39.11 W
2018/09/15 21:23:59.357, 39.11 W
2018/09/15 21:23:59.557, 38.92 W
2018/09/15 21:23:59.758, 39.02 W
2018/09/15 21:23:59.959, 39.02 W
2018/09/15 21:24:00.159, 39.11 W
2018/09/15 21:24:00.363, 39.02 W
2018/09/15 21:24:00.564, 39.21 W
2018/09/15 21:24:00.764, 39.02 W
2018/09/15 21:24:00.965, 39.11 W
2018/09/15 21:24:01.165, 39.31 W
2018/09/15 21:24:01.369, 39.02 W
2018/09/15 21:24:01.570, 39.21 W
2018/09/15 21:24:01.771, 39.11 W
2018/09/15 21:24:01.971, 39.02 W
2018/09/15 21:24:02.172, 39.02 W
2018/09/15 21:24:02.376, 39.11 W
2018/09/15 21:24:02.577, 39.11 W
2018/09/15 21:24:02.777, 39.11 W
2018/09/15 21:24:02.978, 39.11 W
2018/09/15 21:24:03.178, 39.11 W
2018/09/15 21:24:03.382, 39.02 W
2018/09/15 21:24:03.582, 39.21 W
2018/09/15 21:24:03.783, 39.11 W
2018/09/15 21:24:03.984, 39.11 W
2018/09/15 21:24:04.184, 39.11 W
2018/09/15 21:24:04.388, 39.11 W
2018/09/15 21:24:04.589, 39.31 W
2018/09/15 21:24:04.789, 39.11 W
2018/09/15 21:24:04.990, 39.11 W
2018/09/15 21:24:05.190, 39.11 W
2018/09/15 21:24:05.394, 39.11 W
2018/09/15 21:24:05.594, 39.11 W
2018/09/15 21:24:05.795, 39.11 W
2018/09/15 21:24:05.995, 39.11 W
2018/09/15 21:24:06.196, 39.02 W
2018/09/15 21:24:06.400, 39.11 W
2018/09/15 21:24:06.600, 39.02 W
2018/09/15 21:24:06.801, 39.11 W
2018/09/15 21:24:07.001, 39.21 W
2018/09/15 21:24:07.202, 39.02 W
2018/09/15 21:24:07.406, 39.11 W
2018/09/15 21:24:07.606, 39.31 W
2018/09/15 21:24:07.807, 39.02 W
2018/09/15 21:24:08.008, 38.92 W
2018/09/15 21:24:08.208, 39.21 W
2018/09/15 21:24:08.412, 38.92 W
2018/09/15 21:24:08.612, 39.02 W
2018/09/15 21:24:08.813, 39.11 W
2018/09/15 21:24:09.014, 39.21 W
2018/09/15 21:24:09.214, 39.11 W
2018/09/15 21:24:09.417, 39.11 W
2018/09/15 21:24:09.618, 39.21 W
2018/09/15 21:24:09.819, 39.02 W
2018/09/15 21:24:10.019, 39.02 W
2018/09/15 21:24:10.220, 38.92 W
2018/09/15 21:24:10.424, 38.92 W
2018/09/15 21:24:10.624, 39.11 W
2018/09/15 21:24:10.825, 39.02 W
2018/09/15 21:24:11.026, 39.02 W
2018/09/15 21:24:11.226, 38.92 W
2018/09/15 21:24:11.429, 38.92 W
2018/09/15 21:24:11.630, 38.92 W
2018/09/15 21:24:11.830, 38.83 W
2018/09/15 21:24:12.031, 39.02 W
2018/09/15 21:24:12.232, 39.02 W
2018/09/15 21:24:12.435, 38.92 W
2018/09/15 21:24:12.635, 39.02 W
2018/09/15 21:24:12.836, 39.02 W
2018/09/15 21:24:13.036, 38.83 W
2018/09/15 21:24:13.237, 39.02 W
2018/09/15 21:24:13.439, 38.92 W
2018/09/15 21:24:13.640, 39.11 W
2018/09/15 21:24:13.841, 39.11 W
2018/09/15 21:24:14.041, 39.02 W
2018/09/15 21:24:14.242, 39.02 W
2018/09/15 21:24:14.445, 39.21 W
2018/09/15 21:24:14.646, 39.31 W
2018/09/15 21:24:14.846, 39.11 W
2018/09/15 21:24:15.047, 39.11 W
2018/09/15 21:24:15.247, 39.11 W
2018/09/15 21:24:15.451, 38.92 W
2018/09/15 21:24:15.652, 39.02 W
2018/09/15 21:24:15.853, 39.21 W
2018/09/15 21:24:16.053, 39.11 W
2018/09/15 21:24:16.254, 39.11 W
2018/09/15 21:24:16.458, 39.11 W
2018/09/15 21:24:16.659, 39.11 W
2018/09/15 21:24:16.859, 39.11 W
2018/09/15 21:24:17.060, 39.02 W
2018/09/15 21:24:17.260, 38.92 W
2018/09/15 21:24:17.461, 39.11 W
2018/09/15 21:24:17.663, 39.02 W
2018/09/15 21:24:17.864, 39.11 W
2018/09/15 21:24:18.064, 39.21 W
2018/09/15 21:24:18.265, 39.11 W
2018/09/15 21:24:18.466, 39.21 W
2018/09/15 21:24:18.666, 39.21 W
2018/09/15 21:24:18.868, 39.02 W
2018/09/15 21:24:19.069, 39.21 W
2018/09/15 21:24:19.269, 39.21 W
2018/09/15 21:24:19.470, 39.11 W
2018/09/15 21:24:19.670, 39.31 W
2018/09/15 21:24:19.875, 39.11 W
2018/09/15 21:24:20.075, 39.11 W
2018/09/15 21:24:20.276, 39.21 W
2018/09/15 21:24:20.476, 39.21 W
2018/09/15 21:24:20.677, 39.11 W
2018/09/15 21:24:20.877, 39.11 W
2018/09/15 21:24:21.079, 39.11 W
2018/09/15 21:24:21.280, 39.02 W
2018/09/15 21:24:21.480, 39.11 W
2018/09/15 21:24:21.681, 39.21 W
2018/09/15 21:24:21.881, 39.11 W
2018/09/15 21:24:22.086, 39.11 W
2018/09/15 21:24:22.286, 39.11 W
2018/09/15 21:24:22.487, 39.02 W
2018/09/15 21:24:22.687, 39.21 W
2018/09/15 21:24:22.888, 39.11 W
2018/09/15 21:24:23.092, 39.02 W
2018/09/15 21:24:23.292, 39.50 W
2018/09/15 21:24:23.493, 39.11 W
2018/09/15 21:24:23.693, 39.02 W
2018/09/15 21:24:23.894, 39.11 W
2018/09/15 21:24:24.097, 39.11 W
2018/09/15 21:24:24.298, 39.02 W
2018/09/15 21:24:24.498, 39.02 W
2018/09/15 21:24:24.699, 39.02 W
2018/09/15 21:24:24.899, 39.11 W
2018/09/15 21:24:25.100, 39.11 W
2018/09/15 21:24:25.302, 39.02 W
2018/09/15 21:24:25.503, 38.92 W
2018/09/15 21:24:25.703, 38.92 W
2018/09/15 21:24:25.904, 38.92 W
2018/09/15 21:24:26.104, 39.11 W
2018/09/15 21:24:26.308, 39.11 W
2018/09/15 21:24:26.509, 38.83 W
2018/09/15 21:24:26.709, 39.02 W
2018/09/15 21:24:26.910, 38.92 W
2018/09/15 21:24:27.110, 39.02 W
2018/09/15 21:24:27.311, 39.02 W
2018/09/15 21:24:27.513, 39.11 W
2018/09/15 21:24:27.714, 39.11 W
2018/09/15 21:24:27.914, 39.11 W
2018/09/15 21:24:28.115, 39.02 W
2018/09/15 21:24:28.315, 39.02 W
2018/09/15 21:24:28.519, 39.02 W
2018/09/15 21:24:28.720, 39.11 W
2018/09/15 21:24:28.920, 39.02 W
2018/09/15 21:24:29.121, 39.02 W
2018/09/15 21:24:29.321, 39.02 W
2018/09/15 21:24:29.525, 38.92 W
2018/09/15 21:24:29.725, 39.02 W
2018/09/15 21:24:29.926, 39.02 W
2018/09/15 21:24:30.126, 39.02 W
2018/09/15 21:24:30.327, 39.02 W
2018/09/15 21:24:30.530, 39.02 W
2018/09/15 21:24:30.731, 39.02 W
2018/09/15 21:24:30.931, 39.02 W
2018/09/15 21:24:31.132, 38.92 W
2018/09/15 21:24:31.332, 39.02 W
2018/09/15 21:24:31.536, 39.02 W
2018/09/15 21:24:31.737, 38.92 W
2018/09/15 21:24:31.937, 39.11 W
2018/09/15 21:24:32.138, 39.02 W
2018/09/15 21:24:32.338, 38.92 W
2018/09/15 21:24:32.539, 39.11 W
2018/09/15 21:24:32.741, 38.92 W
2018/09/15 21:24:32.942, 39.02 W
2018/09/15 21:24:33.142, 39.02 W
2018/09/15 21:24:33.343, 39.11 W
2018/09/15 21:24:33.544, 39.02 W
2018/09/15 21:24:33.747, 39.11 W
2018/09/15 21:24:33.947, 39.11 W
2018/09/15 21:24:34.148, 39.11 W
2018/09/15 21:24:34.348, 39.02 W
2018/09/15 21:24:34.549, 39.02 W
2018/09/15 21:24:34.752, 39.02 W
2018/09/15 21:24:34.953, 39.02 W
2018/09/15 21:24:35.153, 39.02 W
2018/09/15 21:24:35.354, 39.02 W
2018/09/15 21:24:35.554, 39.11 W
2018/09/15 21:24:35.758, 39.11 W
2018/09/15 21:24:35.959, 38.92 W
2018/09/15 21:24:36.159, 39.02 W
2018/09/15 21:24:36.360, 39.02 W
2018/09/15 21:24:36.561, 39.11 W
2018/09/15 21:24:36.764, 39.11 W
2018/09/15 21:24:36.964, 38.92 W
2018/09/15 21:24:37.165, 39.02 W
2018/09/15 21:24:37.365, 39.02 W
2018/09/15 21:24:37.566, 39.02 W
2018/09/15 21:24:37.770, 38.92 W
2018/09/15 21:24:37.970, 39.11 W
2018/09/15 21:24:38.171, 39.02 W
2018/09/15 21:24:38.371, 39.11 W
2018/09/15 21:24:38.572, 39.02 W
2018/09/15 21:24:38.776, 38.92 W
2018/09/15 21:24:38.976, 39.11 W
2018/09/15 21:24:39.177, 38.92 W
2018/09/15 21:24:39.377, 38.83 W
2018/09/15 21:24:39.578, 38.92 W
2018/09/15 21:24:39.778, 39.02 W
2018/09/15 21:24:39.980, 39.02 W
2018/09/15 21:24:40.181, 39.02 W
2018/09/15 21:24:40.381, 39.02 W
2018/09/15 21:24:40.582, 39.02 W
2018/09/15 21:24:40.782, 39.02 W
2018/09/15 21:24:40.987, 39.02 W
2018/09/15 21:24:41.187, 39.02 W
2018/09/15 21:24:41.388, 39.02 W
2018/09/15 21:24:41.588, 39.02 W
2018/09/15 21:24:41.789, 39.11 W
2018/09/15 21:24:41.989, 39.02 W
2018/09/15 21:24:42.191, 38.92 W
2018/09/15 21:24:42.391, 39.11 W
2018/09/15 21:24:42.592, 39.21 W
2018/09/15 21:24:42.793, 39.11 W
2018/09/15 21:24:42.993, 39.11 W
2018/09/15 21:24:43.197, 39.11 W
2018/09/15 21:24:43.398, 39.02 W
2018/09/15 21:24:43.598, 39.11 W
2018/09/15 21:24:43.799, 39.11 W
2018/09/15 21:24:43.999, 39.02 W
2018/09/15 21:24:44.203, 39.11 W
2018/09/15 21:24:44.404, 39.11 W
2018/09/15 21:24:44.604, 39.02 W
2018/09/15 21:24:44.805, 39.21 W
2018/09/15 21:24:45.005, 39.11 W
2018/09/15 21:24:45.206, 39.02 W
2018/09/15 21:24:45.409, 39.21 W
2018/09/15 21:24:45.609, 39.21 W
2018/09/15 21:24:45.810, 39.11 W
2018/09/15 21:24:46.010, 39.21 W
2018/09/15 21:24:46.211, 39.11 W
2018/09/15 21:24:46.415, 39.11 W
2018/09/15 21:24:46.615, 39.02 W
2018/09/15 21:24:46.816, 39.02 W
2018/09/15 21:24:47.016, 39.02 W
2018/09/15 21:24:47.217, 39.21 W
2018/09/15 21:24:47.417, 39.02 W
2018/09/15 21:24:47.620, 39.21 W
2018/09/15 21:24:47.820, 39.21 W
2018/09/15 21:24:48.021, 39.11 W
2018/09/15 21:24:48.221, 39.02 W
2018/09/15 21:24:48.422, 39.11 W
2018/09/15 21:24:48.626, 39.11 W
